Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2020-06-01 00:00:00,24.34,99.9,2.518,3.04,62.45,12.6,0.0,1011.165,-0.298
2020-06-01 00:01:00,24.37,99.9,2.677,3.64,65.29,8.33,0.0,1011.024,-0.298
2020-06-01 00:02:00,24.38,99.9,2.663,2.99,69.0,6.857,0.0,1011.032,-0.298
2020-06-01 00:03:00,24.34,99.8,2.725,3.23,68.11,13.21,0.0,1011.019,-0.298
2020-06-01 00:04:00,24.31,99.9,2.268,2.68,65.17,8.88,0.0,1010.911,-0.298
2020-06-01 00:05:00,24.29,99.9,2.428,3.22,63.67,7.223,0.0,1011.054,-0.298
2020-06-01 00:06:00,24.3,99.9,3.033,4.1,70.16,7.509,0.0,1010.966,-0.446
2020-06-01 00:07:00,24.29,99.9,2.312,4.02,69.36,12.4,0.0,1011.028,-0.298
2020-06-01 00:08:00,24.34,99.9,1.857,2.26,77.67,3.682,0.0,1011.048,-0.298
2020-06-01 00:09:00,24.36,99.9,3.015,3.68,71.67,6.364,0.0,1010.961,-0.446
2020-06-01 00:10:00,24.35,99.9,3.045,3.69,68.16,7.601,0.0,1010.968,-0.843
2020-06-01 00:11:00,24.37,100.0,2.757,3.57,76.13,13.46,0.0,1011.001,-0.843
2020-06-01 00:12:00,24.38,99.9,2.913,3.57,76.66,6.849,0.0,1010.995,-0.843
2020-06-01 00:13:00,24.34,99.9,2.542,3.32,67.29,13.22,0.0,1010.941,-0.347
2020-06-01 00:14:00,24.37,99.9,2.447,3.37,83.6,19.49,0.0,1010.894,-0.496
2020-06-01 00:15:00,24.37,99.9,2.487,3.14,76.93,11.23,0.0,1010.826,-0.298
2020-06-01 00:16:00,24.36,99.9,2.38,3.49,81.7,5.437,0.0,1010.928,-0.298
2020-06-01 00:17:00,24.33,99.9,1.985,2.54,86.3,9.36,0.0,1010.901,-0.347
2020-06-01 00:18:00,24.37,99.9,2.653,3.3,60.72,9.55,0.0,1010.8,-0.298
2020-06-01 00:19:00,24.38,99.9,2.435,3.4,69.72,12.05,0.0,1010.867,-0.843
2020-06-01 00:20:00,24.37,99.9,3.615,4.46,68.34,6.236,0.0,1010.651,-0.794
2020-06-01 00:21:00,24.39,99.9,3.172,4.0,72.81,9.66,0.0,1010.773,-0.893
2020-06-01 00:22:00,24.44,99.9,3.143,3.9,51.13,14.3,0.0,1010.78,-0.893
2020-06-01 00:23:00,24.37,99.9,3.188,4.77,61.85,7.917,0.0,1010.753,-0.893
2020-06-01 00:24:00,24.43,99.9,2.822,3.74,68.48,9.79,0.0,1010.746,-0.496
2020-06-01 00:25:00,24.48,99.9,3.818,4.3,67.99,7.763,0.0,1010.719,-0.595
2020-06-01 00:26:00,24.48,99.9,3.22,4.19,78.36,10.79,0.0,1010.692,-0.893
2020-06-01 00:27:00,24.44,99.9,3.957,5.62,68.17,4.412,0.0,1010.8,-0.893
2020-06-01 00:28:00,24.45,99.9,3.395,4.25,74.81,7.811,0.0,1010.597,-0.893
2020-06-01 00:29:00,24.45,99.9,3.972,4.6,72.67,6.236,0.0,1010.685,-0.893
2020-06-01 00:30:00,24.44,99.9,3.368,3.73,71.96,11.77,0.0,1010.712,-0.843
2020-06-01 00:31:00,24.44,99.9,4.108,4.84,70.14,11.81,0.0,1010.667,-0.843
2020-06-01 00:32:00,24.48,100.0,3.203,3.69,73.33,15.55,0.0,1010.805,-0.446
2020-06-01 00:33:00,24.48,99.9,3.688,4.96,72.17,5.078,0.0,1010.726,-0.298
2020-06-01 00:34:00,24.49,99.9,3.357,4.77,80.2,8.29,0.0,1010.693,-0.496
2020-06-01 00:35:00,24.48,99.9,3.963,5.21,76.97,10.01,0.0,1010.7,-0.446
2020-06-01 00:36:00,24.51,99.9,3.428,4.21,65.17,5.458,0.0,1010.728,-0.446
2020-06-01 00:37:00,24.51,99.9,4.075,4.58,72.66,5.341,0.0,1010.682,-0.298
2020-06-01 00:38:00,24.48,99.9,3.805,4.32,71.17,5.785,0.0,1010.743,-0.298
2020-06-01 00:39:00,24.44,99.9,4.063,5.03,83.0,7.976,0.0,1010.561,-0.446
2020-06-01 00:40:00,24.53,99.9,3.603,4.84,69.46,13.39,0.0,1010.703,-0.645
2020-06-01 00:41:00,24.52,99.9,2.793,3.78,71.03,14.51,0.0,1010.602,-0.347
2020-06-01 00:42:00,24.48,99.9,2.29,3.39,72.33,6.92,0.0,1010.636,-0.298
2020-06-01 00:43:00,24.46,99.9,3.238,4.21,81.0,4.472,0.0,1010.65,-0.298
2020-06-01 00:44:00,24.51,99.9,2.945,3.74,61.2,13.67,0.0,1010.549,-0.298
2020-06-01 00:45:00,24.46,99.9,3.002,4.14,65.78,10.96,0.0,1010.61,-0.298
2020-06-01 00:46:00,24.42,99.9,4.187,4.86,69.16,7.053,0.0,1010.543,-0.298
2020-06-01 00:47:00,24.42,99.9,3.47,4.27,84.6,9.77,0.0,1010.57,-0.298
2020-06-01 00:48:00,24.46,99.9,3.697,4.32,72.18,9.91,0.0,1010.502,-0.298
2020-06-01 00:49:00,24.48,99.9,3.195,3.83,77.49,5.905,0.0,1010.55,-0.298
2020-06-01 00:50:00,24.44,99.9,3.355,4.52,73.5,7.182,0.0,1010.509,-0.298
2020-06-01 00:51:00,24.42,99.9,2.927,3.89,71.52,19.3,0.0,1010.617,-0.298
2020-06-01 00:52:00,24.45,99.9,3.68,4.3,74.51,5.404,0.0,1010.482,-0.298
2020-06-01 00:53:00,24.45,99.9,3.37,4.18,76.29,13.94,0.0,1010.469,-0.298
2020-06-01 00:54:00,24.43,99.9,3.205,4.22,86.8,6.252,0.0,1010.469,-0.298
2020-06-01 00:55:00,24.47,99.9,3.725,4.79,78.5,5.188,0.0,1010.287,-0.298
2020-06-01 00:56:00,24.46,99.9,3.0,3.94,87.3,7.825,0.0,1010.388,-0.298
2020-06-01 00:57:00,24.47,99.9,3.628,4.6,69.48,9.94,0.0,1010.402,-0.298
2020-06-01 00:58:00,24.41,99.9,1.963,3.15,76.65,14.51,0.0,1010.287,-0.298
2020-06-01 00:59:00,24.47,99.9,2.153,2.53,66.62,12.82,0.0,1010.28,-0.298
2020-06-01 01:00:00,24.45,100.0,3.197,4.92,79.91,53.42,0.0,1010.26,-0.298
2020-06-01 01:01:00,24.44,99.9,3.75,4.31,74.64,13.02,0.0,1010.28,-0.298
2020-06-01 01:02:00,24.41,99.9,3.675,4.63,73.5,6.343,0.0,1010.381,-0.298
2020-06-01 01:03:00,24.46,99.9,3.473,4.48,67.69,11.18,0.0,1010.199,-0.298
2020-06-01 01:04:00,24.47,99.9,2.952,4.16,78.84,7.006,0.0,1010.265,-0.298
2020-06-01 01:05:00,24.44,99.9,3.158,4.2,71.5,7.367,0.0,1010.244,-0.298
2020-06-01 01:06:00,24.4,99.9,3.508,5.15,69.16,6.789,0.0,1010.286,-0.298
2020-06-01 01:07:00,24.46,100.0,3.233,4.45,61.33,7.085,0.0,1010.341,-0.298
2020-06-01 01:08:00,24.46,99.9,2.718,3.55,74.67,11.55,0.0,1010.268,-0.298
2020-06-01 01:09:00,24.46,99.9,3.103,4.16,73.0,4.507,0.0,1010.282,-0.298
2020-06-01 01:10:00,24.43,99.9,3.415,4.51,74.43,9.81,0.0,1010.303,-0.298
2020-06-01 01:11:00,24.41,99.9,2.525,4.2,75.76,21.24,0.0,1010.297,-0.298
2020-06-01 01:12:00,24.42,99.9,2.332,3.0,85.5,10.7,0.0,1010.29,-0.298
2020-06-01 01:13:00,24.39,99.9,2.698,3.93,91.5,9.75,0.0,1010.29,-0.298
2020-06-01 01:14:00,24.4,99.9,2.105,2.88,91.7,29.13,0.0,1010.217,-0.298
2020-06-01 01:15:00,24.44,99.9,2.738,3.43,76.47,11.97,0.0,1010.293,-0.298
2020-06-01 01:16:00,24.44,99.9,3.765,4.52,75.52,10.21,0.0,1010.26,-0.298
2020-06-01 01:17:00,24.39,99.9,2.672,3.41,89.3,11.07,0.0,1010.234,-0.298
2020-06-01 01:18:00,24.37,99.9,2.357,2.84,61.69,12.8,0.0,1010.302,-0.298
2020-06-01 01:19:00,24.44,99.9,3.09,3.6,74.52,10.5,0.0,1010.222,-0.298
2020-06-01 01:20:00,24.4,99.9,2.513,3.1,79.91,11.89,0.0,1010.284,-0.298
2020-06-01 01:21:00,24.39,99.9,3.888,4.96,83.4,16.11,0.0,1010.277,-0.397
2020-06-01 01:22:00,24.37,99.9,3.557,4.65,68.48,8.26,0.0,1010.237,-0.893
2020-06-01 01:23:00,24.43,99.9,3.512,5.74,82.3,16.68,0.0,1010.271,-0.893
2020-06-01 01:24:00,24.44,99.9,2.997,3.64,83.3,13.14,0.0,1010.258,-0.397
2020-06-01 01:25:00,24.4,99.9,2.825,3.92,84.8,7.537,0.0,1010.258,-0.298
2020-06-01 01:26:00,24.43,99.9,2.937,4.3,84.4,10.89,0.0,1010.326,-0.298
2020-06-01 01:27:00,24.45,99.9,2.342,3.4,79.55,8.56,0.0,1010.191,-0.298
2020-06-01 01:28:00,24.46,99.9,3.038,3.93,90.2,12.42,0.0,1010.245,-0.298
2020-06-01 01:29:00,24.45,99.9,3.31,3.73,83.2,7.804,0.0,1010.313,-0.298
2020-06-01 01:30:00,24.43,99.9,3.702,3.94,70.17,4.449,0.0,1010.239,-0.298
2020-06-01 01:31:00,24.42,99.9,2.838,3.56,85.9,13.19,0.0,1010.32,-0.298
2020-06-01 01:32:00,24.43,99.9,2.817,3.39,94.7,8.74,0.0,1010.3,-0.298
2020-06-01 01:33:00,24.4,99.9,3.818,4.27,86.0,7.718,0.0,1010.253,-0.298
2020-06-01 01:34:00,24.36,99.9,2.247,3.31,82.1,22.1,0.0,1010.314,-0.298
2020-06-01 01:35:00,24.45,99.9,2.815,4.28,90.8,12.15,0.0,1010.253,-0.298
2020-06-01 01:36:00,24.43,99.9,2.743,3.07,76.83,8.29,0.0,1010.266,-0.298
2020-06-01 01:37:00,24.39,99.9,2.65,3.25,81.8,8.57,0.0,1010.273,-0.298
2020-06-01 01:38:00,24.37,99.9,2.512,3.1,77.89,12.71,0.0,1010.179,-0.298
2020-06-01 01:39:00,24.43,99.9,2.418,2.82,81.9,13.51,0.0,1010.228,-0.298
