Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2021-11-01 00:00:00,22.53,71.54,0.812,0.92,72.33,3.814,0.0,1016.4,-1.191
2021-11-01 00:01:00,22.52,71.72,0.758,0.87,49.0,3.512,0.0,1016.372,-1.191
2021-11-01 00:02:00,22.55,72.0,1.017,1.4,50.41,15.55,0.0,1016.386,-1.29
2021-11-01 00:03:00,22.57,71.72,0.835,1.21,86.8,17.8,0.0,1016.36,-1.488
2021-11-01 00:04:00,22.54,71.68,0.542,0.75,118.3,8.74,0.0,1016.3,-1.042
2021-11-01 00:05:00,22.52,71.9,0.553,0.8,106.2,14.6,0.0,1016.297,-0.893
2021-11-01 00:06:00,22.46,72.0,0.997,1.75,122.8,6.357,0.0,1016.306,-1.091
2021-11-01 00:07:00,22.45,72.04,1.447,1.71,118.8,7.82,0.0,1016.298,-1.488
2021-11-01 00:08:00,22.38,72.09,1.333,1.7,103.6,15.26,0.0,1016.306,-1.488
2021-11-01 00:09:00,22.4,72.06,1.565,1.85,101.0,10.32,0.0,1016.186,-1.488
2021-11-01 00:10:00,22.38,72.03,1.447,1.66,88.4,11.62,0.0,1016.335,-1.488
2021-11-01 00:11:00,22.34,72.09,1.558,1.77,97.3,7.334,0.0,1016.234,-1.488
2021-11-01 00:12:00,22.34,72.14,1.422,1.56,98.5,4.716,0.0,1016.255,-1.488
2021-11-01 00:13:00,22.3,72.12,1.407,1.61,102.5,11.44,0.0,1016.327,-1.488
2021-11-01 00:14:00,22.31,72.12,1.352,1.67,99.5,10.07,0.0,1016.234,-1.439
2021-11-01 00:15:00,22.28,72.14,1.465,1.71,96.3,11.46,0.0,1016.235,-1.488
2021-11-01 00:16:00,22.27,72.16,1.323,1.65,97.4,10.36,0.0,1016.264,-1.488
2021-11-01 00:17:00,22.3,72.1,1.342,1.69,110.7,7.242,0.0,1016.245,-1.339
2021-11-01 00:18:00,22.3,72.2,1.4,1.74,107.8,9.79,0.0,1016.238,-1.488
2021-11-01 00:19:00,22.3,72.26,1.353,1.62,108.2,5.489,0.0,1016.19,-1.488
2021-11-01 00:20:00,22.28,72.25,1.015,1.26,101.0,5.256,0.0,1016.296,-1.439
2021-11-01 00:21:00,22.31,72.28,1.187,1.44,104.8,7.243,0.0,1016.253,-1.191
2021-11-01 00:22:00,22.27,72.41,0.877,1.06,112.5,11.65,0.0,1016.178,-1.191
2021-11-01 00:23:00,22.26,72.56,0.855,0.94,110.7,6.699,0.0,1016.237,-1.191
2021-11-01 00:24:00,22.27,72.55,0.878,1.34,116.6,10.3,0.0,1016.155,-0.893
2021-11-01 00:25:00,22.28,72.64,1.333,1.61,111.5,2.986,0.0,1016.169,-1.389
2021-11-01 00:26:00,22.26,72.6,1.017,1.15,110.2,8.53,0.0,1016.216,-1.29
2021-11-01 00:27:00,22.26,72.58,1.083,1.36,114.2,4.218,0.0,1016.144,-1.389
2021-11-01 00:28:00,22.24,72.73,1.353,1.62,116.3,6.668,0.0,1016.157,-1.439
2021-11-01 00:29:00,22.19,72.87,1.132,1.41,109.3,4.533,0.0,1016.167,-1.488
2021-11-01 00:30:00,22.17,73.01,1.117,1.33,110.3,9.33,0.0,1016.116,-1.439
2021-11-01 00:31:00,22.1,72.99,1.182,1.25,110.3,4.989,0.0,1016.19,-1.439
2021-11-01 00:32:00,22.1,73.08,1.133,1.2,110.8,3.236,0.0,1016.145,-1.488
2021-11-01 00:33:00,22.09,73.25,1.2,1.3,107.2,4.597,0.0,1016.164,-1.488
2021-11-01 00:34:00,22.08,73.33,1.127,1.31,110.0,4.163,0.0,1016.164,-1.488
2021-11-01 00:35:00,22.08,73.41,1.182,1.26,111.3,4.569,0.0,1016.092,-1.488
2021-11-01 00:36:00,22.03,73.38,1.022,1.25,108.3,5.403,0.0,1016.126,-1.488
2021-11-01 00:37:00,22.03,73.33,0.95,1.13,111.5,7.037,0.0,1016.089,-1.488
2021-11-01 00:38:00,22.02,73.15,1.013,1.19,113.5,6.599,0.0,1016.063,-1.488
2021-11-01 00:39:00,22.07,73.09,0.973,1.02,117.5,3.452,0.0,1016.147,-1.488
2021-11-01 00:40:00,22.06,73.09,0.933,1.07,117.3,6.154,0.0,1016.053,-1.488
2021-11-01 00:41:00,22.08,73.25,1.048,1.11,118.0,4.689,0.0,1016.031,-1.488
2021-11-01 00:42:00,22.08,73.29,0.925,1.06,114.0,4.546,0.0,1016.104,-1.488
2021-11-01 00:43:00,22.08,73.3,0.833,0.93,114.3,3.771,0.0,1016.116,-1.488
2021-11-01 00:44:00,22.07,73.39,0.917,1.04,113.7,3.77,0.0,1016.059,-1.488
2021-11-01 00:45:00,22.02,73.5,0.607,0.88,102.8,7.009,0.0,1016.015,-1.389
2021-11-01 00:46:00,22.02,73.48,0.793,0.93,90.5,3.946,0.0,1016.04,-1.389
2021-11-01 00:47:00,22.01,73.43,0.66,0.76,86.2,5.273,0.0,1016.119,-1.488
2021-11-01 00:48:00,22.01,73.44,0.548,0.61,85.3,7.605,0.0,1016.003,-1.488
2021-11-01 00:49:00,22.02,73.42,0.387,0.54,82.2,15.11,0.0,1016.008,-1.439
2021-11-01 00:50:00,22.01,73.34,0.397,0.47,84.9,11.81,0.0,1016.034,-1.191
2021-11-01 00:51:00,22.01,73.37,0.375,0.46,70.34,5.79,0.0,1016.019,-1.191
2021-11-01 00:52:00,22.03,73.45,0.308,0.44,80.0,14.68,0.0,1015.985,-1.24
2021-11-01 00:53:00,22.01,73.45,0.31,0.37,98.8,3.386,0.0,1015.97,-1.191
2021-11-01 00:54:00,22.01,73.44,0.407,0.48,88.5,6.988,0.0,1015.99,-1.339
2021-11-01 00:55:00,22.03,73.45,0.172,0.22,52.48,21.1,0.0,1016.101,-1.141
2021-11-01 00:56:00,22.02,73.51,0.265,0.36,64.75,15.92,0.0,1015.985,-1.191
2021-11-01 00:57:00,22.01,73.55,0.465,0.58,67.83,20.58,0.0,1016.011,-1.389
2021-11-01 00:58:00,22.01,73.64,0.303,0.4,33.76,27.05,0.0,1015.928,-1.439
2021-11-01 00:59:00,21.99,73.73,0.19,0.29,80.1,75.66,0.0,1015.915,-1.191
2021-11-01 01:00:00,22.01,74.04,0.443,0.61,57.2,25.86,0.0,1016.108,-1.29
2021-11-01 01:01:00,21.98,73.89,0.618,0.82,63.33,9.27,0.0,1015.949,-1.488
2021-11-01 01:02:00,21.99,73.81,0.555,0.6,90.4,10.85,0.0,1015.96,-1.488
2021-11-01 01:03:00,21.98,73.86,0.723,1.08,64.17,4.219,0.0,1016.039,-1.488
2021-11-01 01:04:00,22.0,73.74,0.862,1.37,86.5,17.4,0.0,1015.93,-1.935
2021-11-01 01:05:00,22.04,73.55,0.83,1.07,78.02,16.06,0.0,1016.01,-1.835
2021-11-01 01:06:00,22.08,73.54,0.893,0.97,70.21,16.34,0.0,1015.947,-1.935
2021-11-01 01:07:00,22.11,73.27,1.117,1.37,78.17,6.864,0.0,1015.982,-1.935
2021-11-01 01:08:00,22.11,73.24,1.303,1.55,76.18,7.287,0.0,1015.905,-2.083
2021-11-01 01:09:00,22.11,73.27,1.307,1.53,74.83,2.967,0.0,1015.935,-2.083
2021-11-01 01:10:00,22.11,73.34,1.412,1.71,74.5,2.291,0.0,1015.932,-2.083
2021-11-01 01:11:00,22.1,73.47,1.298,1.54,79.33,4.149,0.0,1016.03,-2.232
2021-11-01 01:12:00,22.11,73.45,1.278,1.4,78.0,7.593,0.0,1015.878,-2.083
2021-11-01 01:13:00,22.11,73.61,1.533,1.78,78.3,7.981,0.0,1015.928,-2.083
2021-11-01 01:14:00,22.12,73.55,1.412,1.77,73.49,6.339,0.0,1015.923,-2.133
2021-11-01 01:15:00,22.15,73.57,1.26,1.31,73.84,6.12,0.0,1015.844,-2.034
2021-11-01 01:16:00,22.11,73.6,1.452,1.65,73.17,5.397,0.0,1015.9,-1.984
2021-11-01 01:17:00,22.11,73.6,1.293,1.62,72.17,6.035,0.0,1015.78,-2.034
2021-11-01 01:18:00,22.1,73.73,1.172,1.47,65.0,5.685,0.0,1015.835,-1.538
2021-11-01 01:19:00,22.09,73.79,1.005,1.16,64.83,6.839,0.0,1015.836,-1.488
2021-11-01 01:20:00,22.08,73.79,1.097,1.21,78.25,14.81,0.0,1015.837,-1.488
2021-11-01 01:21:00,22.08,73.67,1.365,1.66,64.5,3.685,0.0,1015.748,-1.637
2021-11-01 01:22:00,22.08,73.83,1.26,1.48,74.51,11.34,0.0,1015.736,-1.538
2021-11-01 01:23:00,22.01,73.82,1.405,1.62,73.83,2.794,0.0,1015.694,-1.488
2021-11-01 01:24:00,22.01,73.79,1.462,1.62,69.5,4.192,0.0,1015.865,-1.736
2021-11-01 01:25:00,22.02,73.73,1.155,1.48,72.69,7.667,0.0,1015.693,-1.687
2021-11-01 01:26:00,22.04,73.82,1.333,1.55,73.83,3.578,0.0,1015.722,-1.488
2021-11-01 01:27:00,22.03,73.98,1.143,1.42,68.98,6.292,0.0,1015.704,-1.488
2021-11-01 01:28:00,22.02,74.01,1.157,1.54,66.82,9.15,0.0,1015.734,-1.488
2021-11-01 01:29:00,21.99,74.03,0.977,1.27,78.83,8.19,0.0,1015.753,-1.488
2021-11-01 01:30:00,21.99,74.1,1.155,1.34,77.82,7.747,0.0,1015.588,-1.389
2021-11-01 01:31:00,21.98,74.11,0.947,1.22,72.51,7.086,0.0,1015.595,-1.488
2021-11-01 01:32:00,21.99,74.2,1.04,1.32,68.66,5.557,0.0,1015.592,-1.488
2021-11-01 01:33:00,21.98,74.12,0.92,1.04,69.52,7.666,0.0,1015.607,-1.339
2021-11-01 01:34:00,21.98,74.33,1.067,1.26,63.5,6.236,0.0,1015.611,-1.488
2021-11-01 01:35:00,22.02,74.31,0.942,1.17,67.83,5.636,0.0,1015.667,-1.488
2021-11-01 01:36:00,21.98,74.38,0.83,0.89,67.51,6.99,0.0,1015.576,-1.389
2021-11-01 01:37:00,21.93,74.38,0.87,1.16,57.5,3.451,0.0,1015.73,-1.339
2021-11-01 01:38:00,21.91,74.47,0.907,1.17,70.5,5.251,0.0,1015.627,-1.488
2021-11-01 01:39:00,21.93,74.18,0.927,1.13,74.33,6.623,0.0,1015.623,-1.488
2021-11-01 01:40:00,21.96,74.37,0.905,1.02,86.6,17.8,0.0,1015.717,-1.488
2021-11-01 01:41:00,21.92,74.39,0.442,0.7,91.8,9.12,0.0,1015.59,-1.389
2021-11-01 01:42:00,21.9,74.35,0.535,0.74,96.2,8.64,0.0,1015.642,-0.943
2021-11-01 01:43:00,21.89,74.41,0.888,1.51,97.5,8.46,0.0,1015.61,-1.339
2021-11-01 01:44:00,21.84,74.62,0.835,0.93,102.2,7.464,0.0,1015.56,-1.488
2021-11-01 01:45:00,21.85,74.79,1.042,1.12,105.8,4.258,0.0,1015.605,-1.488
2021-11-01 01:46:00,21.8,74.71,1.062,1.25,93.8,9.67,0.0,1015.623,-1.488
2021-11-01 01:47:00,21.77,74.84,1.123,1.59,95.0,9.05,0.0,1015.546,-1.488
2021-11-01 01:48:00,21.75,74.75,1.495,1.71,92.3,8.96,0.0,1015.638,-1.587
2021-11-01 01:49:00,21.75,74.64,1.287,1.5,97.3,5.218,0.0,1015.449,-1.786
2021-11-01 01:50:00,21.75,74.46,1.177,1.53,89.0,6.758,0.0,1015.509,-1.488
2021-11-01 01:51:00,21.75,74.5,1.36,1.72,88.5,9.43,0.0,1015.49,-1.488
2021-11-01 01:52:00,21.76,74.62,1.312,1.5,91.8,7.471,0.0,1015.468,-1.488
2021-11-01 01:53:00,21.75,74.68,1.425,1.73,87.5,7.496,0.0,1015.512,-1.587
2021-11-01 01:54:00,21.76,74.75,1.212,1.36,75.24,11.22,0.0,1015.463,-1.736
2021-11-01 01:55:00,21.74,74.71,1.852,2.21,78.17,5.143,0.0,1015.47,-1.637
2021-11-01 01:56:00,21.75,74.42,1.882,2.41,88.3,5.405,0.0,1015.434,-2.083
2021-11-01 01:57:00,21.8,74.13,1.8,1.99,79.67,4.714,0.0,1015.487,-1.984
2021-11-01 01:58:00,21.82,73.86,1.433,1.88,76.67,8.4,0.0,1015.498,-1.786
2021-11-01 01:59:00,21.84,73.82,1.428,2.1,77.5,5.993,0.0,1015.424,-1.538
2021-11-01 02:00:00,21.86,73.76,1.8,2.12,72.17,7.151,0.0,1015.441,-1.687
2021-11-01 02:01:00,21.89,73.41,1.902,2.21,83.5,17.12,0.0,1015.471,-1.637
2021-11-01 02:02:00,21.89,73.41,1.883,2.19,68.41,13.84,0.0,1015.389,-1.637
2021-11-01 02:03:00,21.88,73.36,2.012,2.29,75.0,8.72,0.0,1015.38,-1.637
2021-11-01 02:04:00,21.88,73.44,1.62,2.17,71.56,13.18,0.0,1015.32,-1.488
2021-11-01 02:05:00,21.87,73.62,1.908,2.17,72.33,7.586,0.0,1015.348,-1.488
2021-11-01 02:06:00,21.84,73.64,2.157,2.83,79.99,10.15,0.0,1015.41,-1.191
2021-11-01 02:07:00,21.83,73.54,1.682,2.34,73.49,9.1,0.0,1015.347,-1.339
2021-11-01 02:08:00,21.83,73.62,1.502,2.01,73.49,7.717,0.0,1015.368,-0.943
2021-11-01 02:09:00,21.81,73.89,1.23,1.79,74.5,5.469,0.0,1015.401,-1.042
2021-11-01 02:10:00,21.79,73.96,1.225,1.54,73.88,15.56,0.0,1015.287,-0.893
2021-11-01 02:11:00,21.74,74.04,1.623,1.78,80.3,15.91,0.0,1015.365,-0.992
2021-11-01 02:12:00,21.75,73.88,1.703,2.28,78.31,10.09,0.0,1015.324,-1.488
2021-11-01 02:13:00,21.75,73.82,1.262,1.84,69.0,4.471,0.0,1015.326,-1.488
2021-11-01 02:14:00,21.75,73.84,1.243,1.77,66.86,7.767,0.0,1015.406,-1.29
2021-11-01 02:15:00,21.75,73.86,1.635,2.39,73.5,4.681,0.0,1015.277,-1.191
2021-11-01 02:16:00,21.75,73.84,1.743,2.14,66.36,16.53,0.0,1015.418,-1.488
2021-11-01 02:17:00,21.74,73.61,1.583,1.87,75.71,13.56,0.0,1015.397,-1.488
2021-11-01 02:18:00,21.75,73.68,1.302,1.54,68.46,12.58,0.0,1015.335,-1.439
2021-11-01 02:19:00,21.75,73.67,1.893,2.22,77.14,9.85,0.0,1015.407,-1.538
2021-11-01 02:20:00,21.74,73.37,1.588,1.81,71.09,14.53,0.0,1015.337,-1.488
2021-11-01 02:21:00,21.76,73.36,1.295,1.55,82.8,8.89,0.0,1015.335,-1.339
2021-11-01 02:22:00,21.75,73.32,1.618,2.0,95.0,12.06,0.0,1015.366,-1.389
2021-11-01 02:23:00,21.75,73.3,1.807,2.66,90.2,12.1,0.0,1015.343,-1.439
2021-11-01 02:24:00,21.75,73.26,1.673,1.97,84.2,7.053,0.0,1015.313,-1.488
2021-11-01 02:25:00,21.73,73.22,1.415,1.77,86.3,4.783,0.0,1015.38,-1.439
