Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2025-01-01 00:00:00,24.0,98.0,2.188,2.72,79.45,17.11,0.0,1014.673,-0.893
2025-01-01 00:01:00,23.93,98.1,1.74,2.31,52.57,10.05,0.0,1014.727,-0.794
2025-01-01 00:02:00,23.97,98.1,1.692,2.38,56.51,18.2,0.0,1014.68,-0.844
2025-01-01 00:03:00,23.97,98.2,1.425,2.01,40.67,7.78,0.0,1014.646,-0.893
2025-01-01 00:04:00,23.97,98.2,2.337,2.8,53.99,7.161,0.0,1014.714,-0.893
2025-01-01 00:05:00,23.93,98.3,2.25,2.79,59.83,2.544,0.0,1014.626,-0.893
2025-01-01 00:06:00,23.9,98.3,1.823,2.19,56.34,12.64,0.0,1014.673,-0.893
2025-01-01 00:07:00,23.9,98.4,1.872,2.25,57.3,8.04,0.0,1014.714,-0.893
2025-01-01 00:08:00,23.9,98.4,1.673,1.96,62.0,11.41,0.0,1014.599,-0.893
2025-01-01 00:09:00,23.9,98.5,1.332,1.82,59.53,12.9,0.0,1014.741,-0.893
2025-01-01 00:10:00,23.86,98.5,1.398,1.95,47.48,11.83,0.0,1014.646,-0.893
2025-01-01 00:11:00,23.88,98.6,1.533,2.01,52.81,13.81,0.0,1014.667,-0.893
2025-01-01 00:12:00,23.88,98.6,1.91,2.13,50.21,10.33,0.0,1014.727,-0.893
2025-01-01 00:13:00,23.85,98.6,1.352,1.5,67.63,12.4,0.0,1014.64,-0.893
2025-01-01 00:14:00,23.84,98.6,1.675,2.02,63.77,14.34,0.0,1014.673,-0.893
2025-01-01 00:15:00,23.88,98.7,1.25,1.8,75.0,12.88,0.0,1014.613,-0.893
2025-01-01 00:16:00,23.87,98.7,1.488,1.89,62.65,14.0,0.0,1014.619,-0.893
2025-01-01 00:17:00,23.82,98.7,1.382,1.86,46.33,10.26,0.0,1014.673,-0.893
2025-01-01 00:18:00,23.83,98.7,1.78,2.86,76.7,16.47,0.0,1014.64,-0.893
2025-01-01 00:19:00,23.83,98.8,1.922,2.29,67.49,8.3,0.0,1014.694,-0.992
2025-01-01 00:20:00,23.82,98.8,1.077,1.46,56.32,22.7,0.0,1014.707,-0.893
2025-01-01 00:21:00,23.82,98.8,1.387,1.51,61.38,11.75,0.0,1014.687,-0.893
2025-01-01 00:22:00,23.83,98.8,0.908,1.31,63.72,23.17,0.0,1014.707,-0.893
2025-01-01 00:23:00,23.82,98.8,1.047,1.38,61.47,18.95,0.0,1014.741,-0.893
2025-01-01 00:24:00,23.82,98.8,0.992,1.7,64.9,14.51,0.0,1014.633,-0.893
2025-01-01 00:25:00,23.83,98.8,1.518,1.83,50.0,6.557,0.0,1014.781,-1.042
2025-01-01 00:26:00,23.84,98.8,1.232,1.86,54.02,8.56,0.0,1014.714,-1.092
2025-01-01 00:27:00,23.82,98.8,1.26,1.65,65.64,15.08,0.0,1014.68,-0.893
2025-01-01 00:28:00,23.79,98.8,2.005,2.43,65.89,17.62,0.0,1014.606,-1.191
2025-01-01 00:29:00,23.78,98.8,2.238,2.58,60.85,11.29,0.0,1014.64,-1.489
2025-01-01 00:30:00,23.77,98.8,2.08,2.14,64.32,7.715,0.0,1014.842,-1.489
2025-01-01 00:31:00,23.79,98.8,2.038,2.21,64.48,8.05,0.0,1014.673,-1.439
2025-01-01 00:32:00,23.77,98.8,1.543,2.11,74.21,13.43,0.0,1014.592,-1.042
2025-01-01 00:33:00,23.76,98.8,1.305,1.54,108.3,10.95,0.0,1014.66,-0.893
