Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2025-02-01 00:00:00,25.12,96.5,1.808,2.44,35.68,6.89,0.0,1016.017,-0.893
2025-02-01 00:01:00,25.11,96.5,2.595,3.63,44.22,11.68,0.0,1016.098,-0.893
2025-02-01 00:02:00,25.1,96.4,1.872,2.92,40.45,14.15,0.0,1016.044,-0.744
2025-02-01 00:03:00,25.08,96.5,1.905,2.84,48.64,8.11,0.0,1016.051,-0.595
2025-02-01 00:04:00,25.09,96.6,2.312,3.06,40.25,18.66,0.0,1016.091,-0.844
2025-02-01 00:05:00,25.08,96.6,2.252,2.84,38.74,15.71,0.0,1015.983,-0.744
2025-02-01 00:06:00,25.08,96.6,2.812,3.16,41.83,5.52,0.0,1016.084,-0.744
2025-02-01 00:07:00,25.1,96.7,2.835,3.24,41.64,8.95,0.0,1016.037,-0.595
2025-02-01 00:08:00,25.12,96.7,2.995,3.9,34.07,11.14,0.0,1016.037,-0.496
2025-02-01 00:09:00,25.09,96.8,2.442,3.19,42.67,14.46,0.0,1016.064,-0.347
2025-02-01 00:10:00,25.07,96.8,2.062,2.84,40.33,7.294,0.0,1015.969,-0.298
2025-02-01 00:11:00,25.09,96.8,2.238,3.2,46.49,10.39,0.0,1016.071,-0.298
2025-02-01 00:12:00,25.07,96.9,2.567,3.08,56.67,8.65,0.0,1016.01,-0.298
2025-02-01 00:13:00,25.02,97.1,2.205,3.06,48.51,6.87,0.0,1015.983,-0.298
2025-02-01 00:14:00,25.04,97.2,1.945,2.46,58.67,5.82,0.0,1016.017,-0.298
2025-02-01 00:15:00,25.05,97.3,1.155,1.75,44.2,14.4,0.0,1015.929,-0.298
2025-02-01 00:16:00,25.05,97.4,1.855,2.63,65.35,12.42,0.0,1015.983,-0.298
2025-02-01 00:17:00,25.05,97.5,1.915,2.39,54.85,11.39,0.0,1015.99,-0.397
2025-02-01 00:18:00,25.05,97.5,2.067,2.5,47.69,8.92,0.0,1015.929,-0.298
2025-02-01 00:19:00,25.03,97.4,2.862,3.27,69.66,3.726,0.0,1016.037,-0.844
2025-02-01 00:20:00,25.04,97.5,2.823,3.96,55.0,9.96,0.0,1015.936,-0.893
2025-02-01 00:21:00,25.01,97.4,3.315,3.63,55.5,3.594,0.0,1015.949,-0.893
2025-02-01 00:22:00,25.01,97.4,2.595,2.99,65.85,11.07,0.0,1016.051,-0.893
2025-02-01 00:23:00,25.01,97.4,2.757,3.3,61.33,10.44,0.0,1015.936,-0.893
2025-02-01 00:24:00,25.0,97.5,2.798,3.23,61.0,5.032,0.0,1015.997,-0.893
2025-02-01 00:25:00,25.01,97.5,2.83,3.33,64.48,12.54,0.0,1015.969,-0.893
2025-02-01 00:26:00,25.02,97.5,2.273,2.83,65.49,10.37,0.0,1015.956,-0.893
2025-02-01 00:27:00,25.02,97.5,2.653,3.38,63.32,9.6,0.0,1016.017,-0.893
2025-02-01 00:28:00,25.01,97.6,2.372,3.06,64.53,9.31,0.0,1015.942,-0.893
2025-02-01 00:29:00,25.01,97.6,2.563,3.25,56.78,12.94,0.0,1015.902,-0.893
2025-02-01 00:30:00,25.04,97.7,2.622,3.0,65.83,6.359,0.0,1015.969,-0.893
2025-02-01 00:31:00,24.99,97.7,1.945,2.89,56.07,13.99,0.0,1015.882,-0.893
2025-02-01 00:32:00,25.01,97.8,1.507,1.91,76.2,20.63,0.0,1015.969,-0.893
2025-02-01 00:33:00,25.02,97.8,1.388,1.81,52.69,7.149,0.0,1015.929,-0.893
2025-02-01 00:34:00,25.01,97.9,1.665,1.92,73.1,11.14,0.0,1015.895,-0.893
2025-02-01 00:35:00,24.97,97.9,0.997,1.6,66.52,10.37,0.0,1015.969,-0.893
2025-02-01 00:36:00,24.98,98.0,1.058,1.39,65.84,10.87,0.0,1015.862,-0.893
2025-02-01 00:37:00,24.96,98.1,0.532,0.85,36.2,25.78,0.0,1015.929,-0.893
2025-02-01 00:38:00,24.97,98.1,1.055,1.46,52.87,30.07,0.0,1015.942,-0.893
2025-02-01 00:39:00,24.96,98.1,1.402,1.74,51.2,12.74,0.0,1015.915,-0.893
2025-02-01 00:40:00,24.94,98.0,1.41,1.8,67.65,11.15,0.0,1015.956,-0.893
2025-02-01 00:41:00,24.95,98.1,1.87,2.29,55.66,11.78,0.0,1015.902,-0.893
2025-02-01 00:42:00,24.95,98.2,1.87,2.33,54.52,9.21,0.0,1015.915,-0.893
2025-02-01 00:43:00,24.93,98.2,2.912,3.27,63.9,11.64,0.0,1015.902,-0.893
2025-02-01 00:44:00,24.91,98.3,2.265,2.54,65.36,11.22,0.0,1015.868,-0.992
2025-02-01 00:45:00,24.89,98.3,1.907,2.4,52.16,7.171,0.0,1015.963,-0.893
2025-02-01 00:46:00,24.92,98.3,1.912,2.51,55.15,8.59,0.0,1015.922,-0.893
2025-02-01 00:47:00,24.91,98.4,2.477,2.96,50.54,12.77,0.0,1015.895,-0.893
2025-02-01 00:48:00,24.91,98.4,2.333,2.75,60.6,11.34,0.0,1015.936,-0.893
2025-02-01 00:49:00,24.91,98.4,1.843,2.35,46.68,7.449,0.0,1015.902,-0.893
2025-02-01 00:50:00,24.95,98.5,1.642,2.1,48.63,13.08,0.0,1015.895,-0.844
2025-02-01 00:51:00,24.91,98.4,1.987,2.46,58.43,15.01,0.0,1015.821,-0.496
2025-02-01 00:52:00,24.93,98.5,2.315,2.77,56.17,10.21,0.0,1015.774,-0.893
2025-02-01 00:53:00,24.9,98.5,2.182,2.67,60.67,8.71,0.0,1015.915,-0.893
2025-02-01 00:54:00,24.92,98.6,1.635,2.1,56.2,12.53,0.0,1015.774,-0.893
2025-02-01 00:55:00,24.93,98.6,1.822,2.74,55.19,15.25,0.0,1015.814,-0.893
2025-02-01 00:56:00,24.9,98.6,1.967,2.26,59.83,7.243,0.0,1015.774,-0.893
2025-02-01 00:57:00,24.94,98.6,1.643,2.21,58.04,11.95,0.0,1015.78,-0.893
2025-02-01 00:58:00,24.9,98.6,1.89,2.64,47.47,14.25,0.0,1015.855,-0.893
2025-02-01 00:59:00,24.91,98.7,1.635,2.68,63.52,14.7,0.0,1015.767,-0.893
2025-02-01 01:00:00,24.94,98.7,1.612,2.4,62.01,12.87,0.0,1015.727,-0.893
2025-02-01 01:01:00,24.9,98.7,1.638,2.14,62.73,11.8,0.0,1015.855,-0.893
2025-02-01 01:02:00,24.9,98.7,1.282,1.79,53.64,14.22,0.0,1015.794,-0.496
2025-02-01 01:03:00,24.9,98.7,2.252,3.02,52.96,12.38,0.0,1015.659,-0.298
2025-02-01 01:04:00,24.93,98.7,2.162,2.63,55.62,9.98,0.0,1015.767,-0.496
2025-02-01 01:05:00,24.94,98.6,1.718,2.21,61.07,17.06,0.0,1015.564,-0.695
2025-02-01 01:06:00,24.92,98.6,2.033,2.17,70.65,11.23,0.0,1015.74,-0.347
2025-02-01 01:07:00,24.94,98.5,2.162,2.72,58.85,9.62,0.0,1015.686,-0.893
2025-02-01 01:08:00,24.93,98.5,2.192,2.69,63.31,10.05,0.0,1015.699,-0.893
2025-02-01 01:09:00,24.92,98.5,2.888,3.26,60.67,4.346,0.0,1015.686,-0.893
2025-02-01 01:10:00,24.92,98.5,2.47,2.9,52.57,12.51,0.0,1015.605,-0.893
2025-02-01 01:11:00,24.9,98.5,2.568,3.39,52.0,6.109,0.0,1015.686,-0.893
2025-02-01 01:12:00,24.91,98.5,2.48,3.06,58.67,5.497,0.0,1015.679,-0.893
2025-02-01 01:13:00,24.86,98.5,2.113,2.83,55.57,17.5,0.0,1015.585,-0.893
2025-02-01 01:14:00,24.85,98.5,1.947,3.15,61.03,14.14,0.0,1015.713,-0.893
2025-02-01 01:15:00,24.87,98.6,1.992,2.42,59.23,12.93,0.0,1015.625,-0.893
2025-02-01 01:16:00,24.87,98.6,1.42,2.26,67.31,22.3,0.0,1015.618,-0.893
2025-02-01 01:17:00,24.86,98.6,0.928,1.49,51.93,13.34,0.0,1015.672,-0.893
2025-02-01 01:18:00,24.87,98.7,1.005,1.26,57.17,9.33,0.0,1015.591,-0.893
2025-02-01 01:19:00,24.88,98.7,0.887,1.37,62.68,8.03,0.0,1015.693,-0.893
2025-02-01 01:20:00,24.89,98.7,1.47,2.51,69.97,7.404,0.0,1015.585,-0.893
2025-02-01 01:21:00,24.86,98.7,1.817,2.09,73.5,7.694,0.0,1015.652,-0.893
2025-02-01 01:22:00,24.87,98.8,1.64,1.98,67.66,10.95,0.0,1015.571,-0.893
