Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2022-08-01 00:00:00,26.09,99.9,2.64,3.66,85.4,9.24,0.0,1016.868,-0.893
2022-08-01 00:01:00,26.12,99.9,2.308,3.06,95.6,7.266,0.0,1016.947,-0.893
2022-08-01 00:02:00,26.11,99.9,3.653,4.37,105.0,11.4,0.0,1016.851,-1.191
2022-08-01 00:03:00,26.1,99.9,3.198,3.49,95.8,5.983,0.0,1016.89,-1.488
2022-08-01 00:04:00,26.07,99.9,2.66,3.13,92.0,10.16,0.0,1016.847,-1.29
2022-08-01 00:05:00,26.08,99.9,2.102,2.74,99.3,9.82,0.0,1016.903,-0.992
2022-08-01 00:06:00,26.08,99.9,2.345,3.02,105.0,10.05,0.0,1016.887,-0.893
2022-08-01 00:07:00,26.07,99.9,2.467,3.04,93.5,17.81,0.0,1016.757,-0.943
2022-08-01 00:08:00,26.06,99.9,2.695,3.09,99.8,7.667,0.0,1016.884,-0.943
2022-08-01 00:09:00,26.07,99.9,3.42,4.16,95.5,7.89,0.0,1016.781,-1.191
2022-08-01 00:10:00,26.09,99.9,3.077,3.69,94.7,3.3,0.0,1016.821,-1.191
2022-08-01 00:11:00,26.06,99.9,2.408,2.74,91.5,5.123,0.0,1016.765,-0.992
2022-08-01 00:12:00,26.04,99.9,3.683,4.31,95.0,5.714,0.0,1016.704,-1.042
2022-08-01 00:13:00,26.06,99.9,3.238,4.0,101.8,4.298,0.0,1016.821,-1.339
2022-08-01 00:14:00,26.02,99.9,3.832,4.48,107.1,10.89,0.0,1016.766,-1.191
2022-08-01 00:15:00,26.03,99.9,2.632,2.99,100.9,10.19,0.0,1016.745,-1.042
2022-08-01 00:16:00,26.02,99.9,3.623,4.35,94.5,4.497,0.0,1016.743,-1.091
2022-08-01 00:17:00,26.02,99.9,3.177,3.76,96.5,7.181,0.0,1016.68,-1.091
2022-08-01 00:18:00,26.02,99.9,3.397,3.89,106.2,8.85,0.0,1016.745,-0.893
2022-08-01 00:19:00,26.02,99.9,3.43,3.68,99.8,8.59,0.0,1016.655,-0.992
2022-08-01 00:20:00,26.0,99.9,2.363,3.04,93.5,12.6,0.0,1016.715,-0.893
2022-08-01 00:21:00,26.02,99.9,2.312,2.67,96.0,10.04,0.0,1016.666,-0.893
2022-08-01 00:22:00,25.98,99.9,2.812,3.31,106.3,9.37,0.0,1016.578,-0.893
2022-08-01 00:23:00,25.96,99.9,3.567,4.77,84.3,5.82,0.0,1016.718,-0.893
2022-08-01 00:24:00,25.94,99.9,2.775,3.26,106.0,10.77,0.0,1016.603,-1.042
2022-08-01 00:25:00,25.96,99.9,2.842,3.65,97.9,12.97,0.0,1016.625,-0.893
2022-08-01 00:26:00,25.95,99.9,2.823,3.55,97.0,17.39,0.0,1016.631,-0.893
2022-08-01 00:27:00,25.93,99.9,3.032,3.45,107.1,10.68,0.0,1016.568,-0.943
2022-08-01 00:28:00,25.94,99.9,3.158,4.32,92.5,4.349,0.0,1016.619,-1.091
2022-08-01 00:29:00,25.91,99.9,3.04,4.16,92.6,10.56,0.0,1016.519,-1.141
2022-08-01 00:30:00,25.86,99.9,2.782,3.23,95.7,7.982,0.0,1016.477,-0.943
2022-08-01 00:31:00,25.86,99.9,3.43,3.96,110.7,13.52,0.0,1016.555,-1.042
2022-08-01 00:32:00,25.87,99.9,2.995,3.46,102.2,5.519,0.0,1016.432,-1.141
