Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2020-05-01 00:00:00,25.66,74.61,2.81,3.56,40.33,5.217,0.0,1014.999,-0.893
2020-05-01 00:01:00,25.64,74.58,2.718,3.3,46.33,3.349,0.0,1015.02,-0.893
2020-05-01 00:02:00,25.66,74.63,2.735,3.21,45.32,11.37,0.0,1014.972,-0.893
2020-05-01 00:03:00,25.7,74.66,2.37,2.85,52.01,19.19,0.0,1015.02,-0.893
2020-05-01 00:04:00,25.62,74.65,2.523,3.04,45.83,11.15,0.0,1015.013,-0.893
2020-05-01 00:05:00,25.59,74.66,2.957,4.39,54.0,4.794,0.0,1015.107,-0.893
2020-05-01 00:06:00,25.62,74.64,3.792,4.44,49.71,10.06,0.0,1015.134,-0.893
2020-05-01 00:07:00,25.66,74.64,3.497,4.44,49.69,8.7,0.0,1015.074,-0.893
2020-05-01 00:08:00,25.61,74.64,2.598,3.91,59.0,12.46,0.0,1015.02,-0.893
2020-05-01 00:09:00,25.6,74.64,2.588,3.69,52.66,10.19,0.0,1015.101,-0.893
2020-05-01 00:10:00,25.66,74.71,3.255,4.22,62.34,5.524,0.0,1015.026,-0.893
2020-05-01 00:11:00,25.64,74.75,2.462,3.07,56.82,12.84,0.0,1015.155,-0.893
2020-05-01 00:12:00,25.56,74.71,2.938,4.16,53.47,14.73,0.0,1015.006,-0.893
2020-05-01 00:13:00,25.57,74.77,3.163,3.45,45.0,2.082,0.0,1015.04,-0.893
2020-05-01 00:14:00,25.58,74.83,3.118,3.98,54.65,9.58,0.0,1015.053,-0.893
2020-05-01 00:15:00,25.58,74.84,2.788,3.35,53.45,9.97,0.0,1015.06,-0.893
2020-05-01 00:16:00,25.56,74.92,3.272,3.87,64.0,6.533,0.0,1015.08,-0.893
2020-05-01 00:17:00,25.55,74.98,3.238,3.64,59.82,7.147,0.0,1015.094,-0.893
2020-05-01 00:18:00,25.55,74.92,2.585,3.03,62.64,9.17,0.0,1015.006,-0.893
2020-05-01 00:19:00,25.56,74.96,2.002,2.82,56.86,14.67,0.0,1015.067,-0.893
2020-05-01 00:20:00,25.54,74.93,2.667,3.32,51.46,14.69,0.0,1015.013,-0.893
2020-05-01 00:21:00,25.53,74.94,2.795,3.4,44.66,7.271,0.0,1014.993,-0.893
2020-05-01 00:22:00,25.52,74.96,2.568,2.96,64.34,8.75,0.0,1014.972,-0.893
2020-05-01 00:23:00,25.53,75.01,3.358,4.09,55.17,6.694,0.0,1014.858,-1.091
2020-05-01 00:24:00,25.55,75.04,2.352,2.76,51.47,12.72,0.0,1015.047,-0.992
2020-05-01 00:25:00,25.55,75.11,2.673,3.44,63.85,10.89,0.0,1014.905,-0.893
2020-05-01 00:26:00,25.51,75.2,2.323,3.11,55.5,4.89,0.0,1014.898,-0.893
2020-05-01 00:27:00,25.46,75.19,2.358,2.79,46.53,19.01,0.0,1014.939,-0.893
2020-05-01 00:28:00,25.47,75.23,2.38,3.47,45.35,5.671,0.0,1014.871,-0.893
2020-05-01 00:29:00,25.47,75.34,3.308,3.74,67.34,4.57,0.0,1014.993,-0.992
2020-05-01 00:30:00,25.51,75.34,2.387,2.98,53.3,9.44,0.0,1014.885,-1.091
2020-05-01 00:31:00,25.5,75.36,2.975,3.41,54.33,5.375,0.0,1014.945,-1.141
2020-05-01 00:32:00,25.45,75.41,2.723,3.17,56.0,5.597,0.0,1014.945,-1.29
2020-05-01 00:33:00,25.44,75.36,2.637,2.97,51.16,10.09,0.0,1014.898,-0.992
2020-05-01 00:34:00,25.42,75.36,3.357,4.04,56.98,9.43,0.0,1014.912,-0.992
2020-05-01 00:35:00,25.43,75.41,3.272,3.74,72.88,13.75,0.0,1014.952,-1.29
2020-05-01 00:36:00,25.44,75.47,2.305,3.2,55.94,19.97,0.0,1014.851,-1.24
2020-05-01 00:37:00,25.44,75.47,1.923,2.3,57.47,14.12,0.0,1014.986,-0.893
2020-05-01 00:38:00,25.46,75.53,2.667,3.11,58.17,3.287,0.0,1014.885,-0.943
2020-05-01 00:39:00,25.45,75.55,1.877,2.44,59.1,14.51,0.0,1014.844,-0.943
2020-05-01 00:40:00,25.38,75.55,2.608,3.28,61.75,13.14,0.0,1014.979,-0.893
2020-05-01 00:41:00,25.37,75.54,2.795,3.14,53.31,7.643,0.0,1014.77,-1.24
2020-05-01 00:42:00,25.38,75.52,2.86,3.51,56.51,7.52,0.0,1014.858,-1.29
2020-05-01 00:43:00,25.37,75.55,2.877,3.18,59.52,9.41,0.0,1014.905,-1.339
