Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2017-06-01 00:00:00,27.97,81.3,4.428,null,119.0,5.196,0.0,1012.0,-0.595
2017-06-01 00:01:00,28.0,81.3,3.887,null,117.8,10.54,0.0,1012.0,-0.595
2017-06-01 00:02:00,28.01,81.3,3.735,null,132.7,14.9,0.0,1012.0,-0.595
2017-06-01 00:03:00,27.97,81.2,4.575,null,137.3,11.98,0.0,1012.0,-0.595
2017-06-01 00:04:00,28.0,81.3,5.607,null,116.1,11.18,0.0,1012.0,-0.595
2017-06-01 00:05:00,27.98,81.1,4.843,null,112.5,8.14,0.0,1012.0,-0.595
2017-06-01 00:06:00,27.97,81.1,3.393,null,120.3,7.732,0.0,1012.0,-0.595
2017-06-01 00:07:00,27.99,81.2,3.463,null,110.1,17.48,0.0,1012.0,-0.595
2017-06-01 00:08:00,27.99,81.1,4.658,null,129.6,11.47,0.0,1012.0,-0.595
2017-06-01 00:09:00,28.0,81.0,4.893,null,128.8,6.542,0.0,1012.0,-0.595
2017-06-01 00:10:00,27.97,81.0,6.848,null,123.1,8.73,0.0,1012.0,-0.595
2017-06-01 00:11:00,28.0,81.0,4.54,null,121.3,7.967,0.0,1012.0,-0.595
2017-06-01 00:12:00,28.03,81.1,5.158,null,121.7,11.15,0.0,1012.0,-0.595
2017-06-01 00:13:00,27.94,81.1,5.035,null,126.3,5.249,0.0,1012.0,-0.347
2017-06-01 00:14:00,28.0,81.1,4.147,null,130.4,21.54,0.0,1012.0,-0.496
2017-06-01 00:15:00,27.99,81.2,3.78,null,121.8,11.85,0.0,1012.0,-0.347
2017-06-01 00:16:00,27.97,81.1,4.823,null,119.5,6.849,0.0,1012.0,-0.397
2017-06-01 00:17:00,28.01,81.2,4.61,null,127.4,13.26,0.0,1012.0,-0.595
2017-06-01 00:18:00,28.01,81.1,5.653,null,132.7,11.84,0.0,1012.0,-0.446
2017-06-01 00:19:00,28.0,81.1,4.798,null,131.4,7.285,0.0,1012.0,-0.347
2017-06-01 00:20:00,27.95,81.2,4.143,null,121.7,6.473,0.0,1012.0,-0.347
2017-06-01 00:21:00,27.98,81.2,6.518,null,112.0,13.45,0.0,1012.0,-0.496
2017-06-01 00:22:00,27.96,81.3,5.908,null,124.6,9.31,0.0,1012.0,-0.496
2017-06-01 00:23:00,27.91,81.3,4.97,null,124.2,12.14,0.0,1012.0,-0.298
2017-06-01 00:24:00,27.97,81.3,5.8,null,136.0,11.28,0.0,1012.0,-0.298
2017-06-01 00:25:00,27.97,81.2,4.873,null,130.3,12.05,0.0,1012.0,-0.347
2017-06-01 00:26:00,27.92,81.1,5.225,null,123.9,9.08,0.0,1012.0,-0.446
2017-06-01 00:27:00,27.95,81.2,5.208,null,127.3,7.175,0.0,1012.0,-0.298
2017-06-01 00:28:00,27.95,81.2,4.395,null,120.2,7.267,0.0,1012.0,-0.347
2017-06-01 00:29:00,27.89,81.3,3.997,null,113.3,5.374,0.0,1012.0,-0.446
2017-06-01 00:30:00,27.86,81.4,4.925,null,125.1,11.56,0.0,1012.0,-0.446
2017-06-01 00:31:00,27.91,81.3,5.767,null,115.8,7.263,0.0,1012.0,-0.397
2017-06-01 00:32:00,27.89,81.3,5.212,null,113.0,7.457,0.0,1012.0,-0.298
2017-06-01 00:33:00,27.88,81.4,6.27,null,117.8,6.308,0.0,1012.0,-0.298
2017-06-01 00:34:00,27.91,81.4,4.995,null,110.7,10.02,0.0,1012.0,-0.546
2017-06-01 00:35:00,27.87,81.5,5.173,null,122.8,11.61,0.0,1012.0,-0.298
2017-06-01 00:36:00,27.86,81.5,5.355,null,113.3,6.867,0.0,1012.0,-0.496
2017-06-01 00:37:00,27.86,81.5,4.173,null,118.7,8.37,0.0,1012.0,-0.595
2017-06-01 00:38:00,27.87,81.4,4.125,null,125.5,3.593,0.0,1012.0,-0.595
2017-06-01 00:39:00,27.83,81.5,3.808,null,143.1,13.46,0.0,1012.0,-0.595
2017-06-01 00:40:00,27.86,81.5,3.162,null,125.2,13.54,0.0,1012.0,-0.595
2017-06-01 00:41:00,27.87,81.4,4.188,null,123.0,5.857,0.0,1012.0,-0.595
2017-06-01 00:42:00,27.83,81.4,4.592,null,124.5,5.993,0.0,1012.0,-0.595
2017-06-01 00:43:00,27.85,81.4,3.66,null,125.4,16.85,0.0,1012.0,-0.595
2017-06-01 00:44:00,27.89,81.5,3.767,null,117.2,12.74,0.0,1012.0,-0.595
2017-06-01 00:45:00,27.86,81.5,4.88,null,125.3,6.179,0.0,1012.0,-0.595
2017-06-01 00:46:00,27.85,81.5,4.443,null,121.8,9.79,0.0,1012.0,-0.595
2017-06-01 00:47:00,27.86,81.6,3.887,null,110.3,4.268,0.0,1012.0,-0.595
2017-06-01 00:48:00,27.85,81.5,5.0,null,115.2,17.0,0.0,1012.0,-0.595
2017-06-01 00:49:00,27.81,81.5,4.877,null,121.7,16.52,0.0,1012.0,-0.546
2017-06-01 00:50:00,27.81,81.5,4.415,null,118.3,9.12,0.0,1012.0,-0.546
2017-06-01 00:51:00,27.82,81.5,3.608,null,113.4,8.41,0.0,1012.0,-0.595
2017-06-01 00:52:00,27.78,81.6,5.797,null,117.0,9.6,0.0,1012.0,-0.595
2017-06-01 00:53:00,27.81,81.6,4.378,null,122.6,11.54,0.0,1012.0,-0.595
2017-06-01 00:54:00,27.82,81.6,5.063,null,126.0,5.627,0.0,1012.0,-0.496
2017-06-01 00:55:00,27.78,81.6,4.497,null,126.6,16.92,0.0,1012.0,-0.546
2017-06-01 00:56:00,27.8,81.6,6.063,null,114.1,10.33,0.0,1012.0,-0.298
2017-06-01 00:57:00,27.78,81.7,5.122,null,117.0,5.998,0.0,1012.0,-0.298
2017-06-01 00:58:00,27.73,81.7,4.79,null,119.0,10.24,0.0,1012.0,-0.298
2017-06-01 00:59:00,27.79,81.8,5.173,null,121.3,11.63,0.0,1012.0,-0.298
2017-06-01 01:00:00,27.71,81.8,4.645,null,125.3,4.459,0.0,1012.0,0.0
2017-06-01 01:01:00,27.69,81.9,4.428,null,128.2,9.69,0.0,1012.0,-0.298
2017-06-01 01:02:00,27.72,82.0,4.06,null,120.2,8.15,0.0,1012.0,-0.397
2017-06-01 01:03:00,27.7,81.9,3.993,null,118.5,10.53,0.0,1012.0,-0.595
2017-06-01 01:04:00,27.72,81.9,4.06,null,104.5,13.86,0.0,1012.0,-0.595
2017-06-01 01:05:00,27.74,82.0,4.992,null,122.5,7.674,0.0,1012.0,-0.595
2017-06-01 01:06:00,27.7,81.9,6.597,null,117.7,6.87,0.0,1012.0,-0.496
2017-06-01 01:07:00,27.74,82.0,4.993,null,125.1,11.33,0.0,1012.0,-0.446
2017-06-01 01:08:00,27.76,82.1,5.202,null,133.7,8.53,0.0,1012.0,-0.347
2017-06-01 01:09:00,27.67,82.1,4.425,null,116.1,18.27,0.0,1011.0,-0.298
2017-06-01 01:10:00,27.73,82.2,3.532,null,120.7,7.469,0.0,1011.0,-0.298
2017-06-01 01:11:00,27.7,82.2,6.375,null,125.5,8.56,0.0,1011.0,-0.198
2017-06-01 01:12:00,27.63,82.2,6.387,null,127.4,8.24,0.0,1011.0,-0.099
2017-06-01 01:13:00,27.69,82.3,6.18,null,133.5,6.85,0.0,1011.0,-0.099
2017-06-01 01:14:00,27.6,82.4,3.612,null,131.1,8.67,0.0,1011.0,-0.149
2017-06-01 01:15:00,27.61,82.5,4.648,null,123.5,14.06,0.0,1011.0,-0.298
2017-06-01 01:16:00,27.64,82.5,5.017,null,118.5,5.878,0.0,1011.0,-0.298
2017-06-01 01:17:00,27.58,82.5,5.078,null,125.2,8.0,0.0,1011.0,-0.446
2017-06-01 01:18:00,27.64,82.6,4.415,null,127.0,11.15,0.0,1011.0,-0.595
2017-06-01 01:19:00,27.64,82.6,5.642,null,116.0,9.74,0.0,1011.0,-0.595
2017-06-01 01:20:00,27.61,82.5,5.86,null,121.7,5.903,0.0,1011.0,-0.446
2017-06-01 01:21:00,27.64,82.5,4.723,null,121.5,7.224,0.0,1011.0,-0.198
2017-06-01 01:22:00,27.57,82.6,5.495,null,128.4,11.21,0.0,1011.0,-0.298
2017-06-01 01:23:00,27.6,82.8,5.018,null,125.8,8.08,0.0,1011.0,-0.446
2017-06-01 01:24:00,27.61,82.8,5.127,null,127.5,6.075,0.0,1011.0,-0.595
2017-06-01 01:25:00,27.58,82.7,6.625,null,118.5,9.6,0.0,1011.0,-0.347
2017-06-01 01:26:00,27.61,82.8,5.348,null,122.1,10.93,0.0,1011.0,-0.298
2017-06-01 01:27:00,27.56,82.9,5.642,null,119.4,9.29,0.0,1011.0,-0.298
2017-06-01 01:28:00,27.61,83.0,5.338,null,118.1,12.35,0.0,1011.0,-0.546
2017-06-01 01:29:00,27.62,83.0,5.405,null,114.6,12.16,0.0,1011.0,-0.595
2017-06-01 01:30:00,27.56,83.0,5.235,null,123.1,15.26,0.0,1011.0,-0.595
2017-06-01 01:31:00,27.62,83.0,5.205,null,129.0,6.454,0.0,1011.0,-0.546
2017-06-01 01:32:00,27.57,83.0,5.735,null,115.5,7.561,0.0,1011.0,-0.595
2017-06-01 01:33:00,27.61,83.1,3.33,null,119.2,7.986,0.0,1011.0,-0.595
2017-06-01 01:34:00,27.59,83.1,5.242,null,127.3,4.677,0.0,1011.0,-0.595
2017-06-01 01:35:00,27.6,83.0,4.753,null,124.5,8.16,0.0,1011.0,-0.347
2017-06-01 01:36:00,27.61,83.1,5.375,null,127.0,6.527,0.0,1011.0,-0.446
2017-06-01 01:37:00,27.51,83.0,5.39,null,113.7,9.09,0.0,1011.0,-0.446
2017-06-01 01:38:00,27.54,83.1,5.382,null,134.5,6.1,0.0,1011.0,-0.347
2017-06-01 01:39:00,27.53,83.1,5.402,null,136.5,6.55,0.0,1011.0,-0.298
2017-06-01 01:40:00,27.53,83.2,4.81,null,125.4,9.76,0.0,1011.0,-0.198
2017-06-01 01:41:00,27.55,83.2,5.143,null,129.5,11.84,0.0,1011.0,-0.05
2017-06-01 01:42:00,27.5,83.1,5.847,null,125.7,10.94,0.0,1011.0,-0.099
2017-06-01 01:43:00,27.53,83.2,6.078,null,124.4,10.93,0.0,1011.0,-0.298
2017-06-01 01:44:00,27.51,83.2,5.135,null,133.7,3.858,0.0,1011.0,-0.446
2017-06-01 01:45:00,27.54,83.4,4.08,null,126.0,4.998,0.0,1011.0,-0.595
2017-06-01 01:46:00,27.5,83.5,3.695,null,120.4,8.71,0.0,1011.0,-0.595
2017-06-01 01:47:00,27.46,83.5,5.065,null,126.5,10.24,0.0,1011.0,-0.595
2017-06-01 01:48:00,27.51,83.5,3.962,null,119.2,9.66,0.0,1011.0,-0.595
2017-06-01 01:49:00,27.48,83.6,4.135,null,124.9,13.14,0.0,1011.0,-0.645
2017-06-01 01:50:00,27.5,83.7,3.11,null,132.8,13.0,0.0,1011.0,-0.893
2017-06-01 01:51:00,27.48,83.6,4.527,null,136.3,3.349,0.0,1011.0,-1.141
2017-06-01 01:52:00,27.51,83.6,5.073,null,123.7,15.66,0.0,1011.0,-1.19
2017-06-01 01:53:00,27.5,83.5,5.083,null,124.3,5.554,0.0,1011.0,-1.19
2017-06-01 01:54:00,27.41,83.5,5.377,null,131.5,6.126,0.0,1011.0,-1.19
2017-06-01 01:55:00,27.46,83.5,4.355,null,130.7,26.02,0.0,1011.0,-0.942
2017-06-01 01:56:00,27.4,83.4,5.587,null,126.3,14.99,0.0,1011.0,-0.744
2017-06-01 01:57:00,27.43,83.4,7.32,null,138.5,3.095,0.0,1011.0,-0.645
2017-06-01 01:58:00,27.41,83.2,7.228,null,133.1,10.85,0.0,1011.0,-0.595
2017-06-01 01:59:00,27.45,83.3,4.647,null,128.5,13.47,0.0,1011.0,-0.595
2017-06-01 02:00:00,27.45,83.3,5.855,null,127.8,4.449,0.0,1011.0,-0.595
2017-06-01 02:01:00,27.42,83.2,6.698,null,127.0,13.08,0.0,1011.0,-0.496
2017-06-01 02:02:00,27.46,83.3,5.093,null,127.2,18.11,0.0,1011.0,-0.595
2017-06-01 02:03:00,27.4,83.3,5.145,null,124.9,14.52,0.0,1011.0,-0.595
2017-06-01 02:04:00,27.44,83.3,6.377,null,130.0,7.46,0.0,1011.0,-0.595
2017-06-01 02:05:00,27.4,83.2,5.435,null,130.7,8.19,0.0,1011.0,-0.843
2017-06-01 02:06:00,27.45,83.3,5.068,null,136.5,5.879,0.0,1011.0,-0.893
2017-06-01 02:07:00,27.44,83.3,5.41,null,130.5,10.16,0.0,1011.0,-0.893
2017-06-01 02:08:00,27.44,83.3,6.285,null,115.3,5.734,0.0,1011.0,-0.942
2017-06-01 02:09:00,27.46,83.3,6.425,null,121.3,6.209,0.0,1011.0,-1.091
2017-06-01 02:10:00,27.45,83.4,4.877,null,118.4,11.17,0.0,1011.0,-0.645
2017-06-01 02:11:00,27.46,83.4,5.157,null,142.0,17.8,0.0,1011.0,-0.694
2017-06-01 02:12:00,27.41,83.4,4.575,null,131.2,7.391,0.0,1011.0,-0.645
2017-06-01 02:13:00,27.45,83.4,3.313,null,123.0,12.6,0.0,1011.0,-0.595
2017-06-01 02:14:00,27.45,83.3,3.98,null,120.0,9.42,0.0,1011.0,-0.595
2017-06-01 02:15:00,27.47,83.5,3.645,null,132.9,20.67,0.0,1011.0,-0.595
2017-06-01 02:16:00,27.45,83.4,4.198,null,131.4,12.27,0.0,1011.0,-0.546
2017-06-01 02:17:00,27.45,83.4,5.307,null,134.5,3.201,0.0,1011.0,-0.595
2017-06-01 02:18:00,27.46,83.4,6.485,null,132.1,12.42,0.0,1011.0,-0.595
2017-06-01 02:19:00,27.38,83.3,4.443,null,136.0,8.44,0.0,1011.0,-0.595
2017-06-01 02:20:00,27.43,83.4,5.787,null,124.0,11.97,0.0,1011.0,-0.595
2017-06-01 02:21:00,27.39,83.4,4.873,null,131.4,14.33,0.0,1011.0,-0.595
2017-06-01 02:22:00,27.42,83.5,4.68,null,141.9,16.76,0.0,1011.0,-0.595
2017-06-01 02:23:00,27.4,83.5,6.187,null,130.8,10.28,0.0,1011.0,-0.595
2017-06-01 02:24:00,27.42,83.5,4.763,null,119.9,12.17,0.0,1011.0,-0.595
2017-06-01 02:25:00,27.43,83.5,5.715,null,137.7,11.86,0.0,1011.0,-0.645
2017-06-01 02:26:00,27.37,83.5,4.238,null,136.7,9.92,0.0,1011.0,-0.595
