Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2022-02-01 00:00:00,19.65,75.39,3.953,4.93,116.3,6.624,0.0,1012.898,-0.893
2022-02-01 00:01:00,19.63,75.39,4.103,4.9,109.0,8.84,0.0,1012.823,-0.893
2022-02-01 00:02:00,19.66,75.48,4.813,5.63,114.8,14.15,0.0,1012.77,-0.893
2022-02-01 00:03:00,19.59,75.52,2.877,3.95,111.3,21.62,0.0,1012.898,-0.694
2022-02-01 00:04:00,19.62,75.59,3.348,5.74,117.4,9.27,0.0,1012.79,-0.446
2022-02-01 00:05:00,19.56,75.71,4.96,5.55,103.3,11.77,0.0,1012.688,-0.893
2022-02-01 00:06:00,19.53,75.68,3.992,4.86,103.5,11.04,0.0,1012.749,-0.893
2022-02-01 00:07:00,19.59,75.79,2.922,3.68,109.2,11.03,0.0,1012.796,-0.893
2022-02-01 00:08:00,19.49,75.83,3.042,4.4,108.2,11.32,0.0,1012.776,-0.595
2022-02-01 00:09:00,19.5,75.89,4.047,5.35,104.4,15.11,0.0,1012.756,-0.893
2022-02-01 00:10:00,19.53,75.94,4.028,4.54,102.7,7.242,0.0,1012.736,-0.794
2022-02-01 00:11:00,19.45,76.01,4.663,5.45,99.9,12.98,0.0,1012.83,-0.794
2022-02-01 00:12:00,19.48,76.1,3.452,4.36,107.5,11.71,0.0,1012.716,-0.893
2022-02-01 00:13:00,19.46,76.15,3.208,3.8,107.3,6.209,0.0,1012.722,-0.893
2022-02-01 00:14:00,19.43,76.15,3.747,4.93,104.9,12.48,0.0,1012.722,-0.794
2022-02-01 00:15:00,19.41,76.21,3.28,3.89,107.1,13.02,0.0,1012.817,-0.893
2022-02-01 00:16:00,19.41,76.34,4.238,6.54,108.4,10.85,0.0,1012.796,-0.893
2022-02-01 00:17:00,19.4,76.34,4.958,5.31,105.8,7.857,0.0,1012.776,-1.091
2022-02-01 00:18:00,19.43,76.4,3.215,4.58,103.1,11.76,0.0,1012.81,-0.893
2022-02-01 00:19:00,19.4,76.4,3.76,4.72,108.3,5.248,0.0,1012.857,-0.893
2022-02-01 00:20:00,19.37,76.43,4.833,5.01,108.0,4.966,0.0,1012.621,-0.893
2022-02-01 00:21:00,19.38,76.5,3.978,4.46,107.3,4.229,0.0,1012.796,-0.893
2022-02-01 00:22:00,19.38,76.51,3.227,4.11,106.2,13.83,0.0,1012.742,-0.893
2022-02-01 00:23:00,19.37,76.51,3.697,4.51,102.7,6.043,0.0,1012.702,-0.893
2022-02-01 00:24:00,19.35,76.55,4.095,4.5,96.2,5.078,0.0,1012.736,-0.893
2022-02-01 00:25:00,19.36,76.6,3.05,3.65,102.5,6.342,0.0,1012.722,-0.893
2022-02-01 00:26:00,19.28,76.59,4.048,5.19,109.5,8.67,0.0,1012.668,-0.893
2022-02-01 00:27:00,19.34,76.69,4.412,5.71,97.1,10.51,0.0,1012.817,-0.893
2022-02-01 00:28:00,19.36,76.77,4.615,5.9,115.5,6.721,0.0,1012.688,-0.943
2022-02-01 00:29:00,19.32,76.66,3.73,4.85,118.7,11.89,0.0,1012.716,-0.992
2022-02-01 00:30:00,19.3,76.72,2.932,3.99,104.6,25.45,0.0,1012.79,-0.893
2022-02-01 00:31:00,19.3,76.75,2.108,3.05,98.3,16.24,0.0,1012.817,-0.694
2022-02-01 00:32:00,19.27,76.83,2.345,3.55,110.7,12.51,0.0,1012.803,-0.843
2022-02-01 00:33:00,19.23,76.86,3.325,3.75,99.0,7.699,0.0,1012.742,-0.893
2022-02-01 00:34:00,19.25,76.92,3.163,4.02,97.7,5.404,0.0,1012.716,-0.893
2022-02-01 00:35:00,19.24,77.02,2.65,3.3,96.7,7.359,0.0,1012.783,-0.893
2022-02-01 00:36:00,19.15,77.06,2.642,3.14,112.0,11.99,0.0,1012.776,-0.893
2022-02-01 00:37:00,19.15,77.17,3.42,5.09,114.7,10.05,0.0,1012.844,-0.893
2022-02-01 00:38:00,19.21,77.2,4.442,5.15,104.7,4.57,0.0,1012.763,-1.24
2022-02-01 00:39:00,19.2,77.26,3.432,4.06,100.2,8.71,0.0,1012.736,-0.992
2022-02-01 00:40:00,19.15,77.2,3.635,4.89,104.4,17.75,0.0,1012.803,-0.893
2022-02-01 00:41:00,19.14,77.23,2.82,4.02,94.1,15.03,0.0,1012.803,-0.893
2022-02-01 00:42:00,19.18,77.31,2.583,2.93,106.8,22.0,0.0,1012.756,-0.893
2022-02-01 00:43:00,19.12,77.4,2.825,3.95,109.6,10.67,0.0,1012.817,-0.794
2022-02-01 00:44:00,19.08,77.43,3.57,4.56,89.5,4.717,0.0,1012.716,-0.893
2022-02-01 00:45:00,19.11,77.52,3.26,4.48,106.5,6.676,0.0,1012.702,-0.893
2022-02-01 00:46:00,19.08,77.5,4.125,4.82,121.3,4.497,0.0,1012.736,-0.893
2022-02-01 00:47:00,19.12,77.54,3.51,4.44,115.3,6.468,0.0,1012.607,-0.893
2022-02-01 00:48:00,19.05,77.57,4.13,4.63,106.7,8.34,0.0,1012.648,-0.893
2022-02-01 00:49:00,19.04,77.64,3.217,4.26,107.3,9.3,0.0,1012.634,-0.893
2022-02-01 00:50:00,19.06,77.69,4.093,4.81,102.4,11.23,0.0,1012.526,-0.893
2022-02-01 00:51:00,19.05,77.72,3.258,3.98,108.9,11.78,0.0,1012.614,-0.893
2022-02-01 00:52:00,19.04,77.78,3.968,5.48,111.4,9.58,0.0,1012.54,-0.893
2022-02-01 00:53:00,18.96,77.86,4.285,5.06,109.7,8.09,0.0,1012.56,-0.893
2022-02-01 00:54:00,19.0,77.85,3.957,5.07,108.9,13.35,0.0,1012.621,-0.893
2022-02-01 00:55:00,19.0,77.86,2.862,3.43,103.8,5.58,0.0,1012.526,-0.893
2022-02-01 00:56:00,19.0,77.79,4.372,5.45,107.3,6.644,0.0,1012.581,-0.843
2022-02-01 00:57:00,19.0,77.93,3.852,4.78,109.7,13.2,0.0,1012.621,-0.992
2022-02-01 00:58:00,18.96,77.86,2.578,4.18,86.2,12.88,0.0,1012.533,-0.893
2022-02-01 00:59:00,18.93,77.9,2.412,3.54,98.2,9.8,0.0,1012.648,-0.893
2022-02-01 01:00:00,18.96,78.01,2.292,2.73,114.5,19.52,0.0,1012.641,-0.893
2022-02-01 01:01:00,18.95,78.07,2.603,3.06,115.2,3.76,0.0,1012.641,-0.893
2022-02-01 01:02:00,18.96,78.07,2.938,4.16,96.2,23.65,0.0,1012.702,-0.893
2022-02-01 01:03:00,18.93,78.11,4.065,4.82,106.5,6.892,0.0,1012.661,-0.943
2022-02-01 01:04:00,18.88,78.16,3.788,4.43,101.8,14.6,0.0,1012.655,-1.191
2022-02-01 01:05:00,18.91,78.15,3.732,4.66,101.8,13.63,0.0,1012.641,-1.191
