Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2022-05-01 00:00:00,24.46,88.5,3.147,4.61,131.1,15.74,0.0,1011.337,-0.943
2022-05-01 00:01:00,24.47,87.6,3.5,4.58,111.0,9.72,0.0,1011.385,-1.042
2022-05-01 00:02:00,24.42,87.6,3.13,3.48,115.0,11.24,0.0,1011.383,-0.893
2022-05-01 00:03:00,24.41,87.8,3.008,3.32,119.6,15.12,0.0,1011.339,-0.893
2022-05-01 00:04:00,24.41,87.9,3.327,3.89,107.0,8.04,0.0,1011.419,-0.893
2022-05-01 00:05:00,24.47,88.1,3.08,3.96,106.0,9.8,0.0,1011.299,-0.893
2022-05-01 00:06:00,24.44,87.8,3.753,5.25,105.5,14.37,0.0,1011.33,-0.893
2022-05-01 00:07:00,24.42,87.5,3.795,4.38,113.1,7.143,0.0,1011.341,-1.191
2022-05-01 00:08:00,24.41,87.2,4.837,5.89,112.7,8.88,0.0,1011.291,-1.29
2022-05-01 00:09:00,24.41,86.8,3.602,4.83,106.5,10.95,0.0,1011.352,-1.29
2022-05-01 00:10:00,24.44,86.9,4.703,5.38,110.2,6.959,0.0,1011.201,-0.893
2022-05-01 00:11:00,24.43,86.7,4.102,5.51,118.8,6.093,0.0,1011.286,-0.893
2022-05-01 00:12:00,24.42,86.6,3.123,3.92,104.2,7.837,0.0,1011.325,-0.893
2022-05-01 00:13:00,24.38,86.9,3.223,3.58,105.7,8.42,0.0,1011.232,-0.893
2022-05-01 00:14:00,24.34,87.2,2.405,3.22,106.3,6.893,0.0,1011.263,-0.893
2022-05-01 00:15:00,24.39,87.4,2.868,3.38,103.5,5.024,0.0,1011.179,-0.893
2022-05-01 00:16:00,24.4,87.4,3.278,4.27,101.1,12.37,0.0,1011.211,-0.893
2022-05-01 00:17:00,24.37,87.4,3.347,3.88,108.6,12.17,0.0,1011.223,-0.893
2022-05-01 00:18:00,24.34,87.4,4.195,4.77,115.5,9.7,0.0,1011.188,-0.893
2022-05-01 00:19:00,24.32,87.5,3.283,3.68,101.0,13.69,0.0,1011.251,-0.893
2022-05-01 00:20:00,24.38,87.7,4.015,4.62,107.7,7.736,0.0,1011.165,-0.893
2022-05-01 00:21:00,24.35,87.6,3.78,4.63,122.0,15.04,0.0,1011.127,-0.893
2022-05-01 00:22:00,24.32,87.4,3.118,3.98,112.6,9.54,0.0,1011.197,-0.893
2022-05-01 00:23:00,24.31,87.1,3.975,5.5,120.3,8.69,0.0,1011.096,-0.893
2022-05-01 00:24:00,24.33,86.8,4.193,4.84,122.7,4.422,0.0,1011.106,-0.893
2022-05-01 00:25:00,24.36,86.9,4.233,5.47,108.6,13.5,0.0,1011.063,-0.992
2022-05-01 00:26:00,24.34,86.5,3.2,3.56,111.7,11.87,0.0,1010.972,-0.992
2022-05-01 00:27:00,24.32,86.6,3.323,4.59,129.5,13.88,0.0,1011.066,-0.893
2022-05-01 00:28:00,24.31,86.2,3.435,4.31,117.9,11.39,0.0,1010.982,-1.191
2022-05-01 00:29:00,24.34,85.9,2.735,4.02,122.7,7.876,0.0,1011.02,-1.042
2022-05-01 00:30:00,24.36,85.8,3.135,4.65,123.5,4.716,0.0,1010.991,-0.893
2022-05-01 00:31:00,24.3,85.6,2.477,3.2,111.5,18.6,0.0,1010.968,-0.893
2022-05-01 00:32:00,24.3,85.5,2.935,4.33,114.7,22.52,0.0,1010.979,-0.893
2022-05-01 00:33:00,24.32,85.4,2.68,3.21,120.3,15.23,0.0,1010.899,-0.893
2022-05-01 00:34:00,24.34,85.3,3.433,4.83,109.8,13.16,0.0,1010.93,-0.893
2022-05-01 00:35:00,24.34,85.3,2.647,2.93,109.5,4.991,0.0,1010.936,-0.893
2022-05-01 00:36:00,24.31,85.0,3.672,4.99,110.3,6.546,0.0,1010.851,-0.943
2022-05-01 00:37:00,24.32,84.6,4.35,5.85,130.8,14.9,0.0,1010.925,-1.488
2022-05-01 00:38:00,24.37,84.8,3.528,4.88,113.5,12.16,0.0,1010.882,-1.24
2022-05-01 00:39:00,24.38,85.0,3.208,4.92,113.3,19.43,0.0,1010.909,-0.893
2022-05-01 00:40:00,24.35,85.1,3.825,4.47,111.8,13.57,0.0,1010.931,-0.893
2022-05-01 00:41:00,24.31,85.0,4.737,5.85,100.5,3.774,0.0,1010.91,-1.091
2022-05-01 00:42:00,24.32,84.5,3.953,4.57,112.6,13.07,0.0,1010.919,-1.488
2022-05-01 00:43:00,24.34,84.6,4.265,5.53,114.0,9.47,0.0,1010.888,-1.191
2022-05-01 00:44:00,24.34,85.1,4.0,4.68,116.7,5.644,0.0,1010.882,-0.893
2022-05-01 00:45:00,24.36,85.2,5.052,5.66,114.8,9.66,0.0,1010.93,-1.091
2022-05-01 00:46:00,24.31,85.4,3.793,4.95,112.9,6.711,0.0,1010.829,-1.091
2022-05-01 00:47:00,24.31,85.5,3.475,4.79,102.3,7.666,0.0,1010.87,-0.893
2022-05-01 00:48:00,24.33,85.4,5.14,5.9,110.7,4.642,0.0,1010.845,-0.893
2022-05-01 00:49:00,24.34,85.5,4.062,5.21,114.6,9.99,0.0,1010.857,-0.893
2022-05-01 00:50:00,24.35,85.6,4.71,5.05,104.5,4.535,0.0,1010.887,-0.893
2022-05-01 00:51:00,24.25,85.8,3.725,4.76,116.8,5.426,0.0,1010.803,-0.645
2022-05-01 00:52:00,24.24,86.2,3.568,4.12,109.0,20.27,0.0,1010.819,-0.298
2022-05-01 00:53:00,24.2,86.5,3.793,7.02,97.9,18.46,0.0,1010.796,-0.397
2022-05-01 00:54:00,24.24,86.5,4.382,5.5,110.2,8.93,0.0,1010.745,-0.893
2022-05-01 00:55:00,24.22,86.7,2.898,3.33,95.2,14.91,0.0,1010.854,-0.794
2022-05-01 00:56:00,24.17,86.8,3.75,4.73,116.4,11.9,0.0,1010.754,-0.843
2022-05-01 00:57:00,24.17,86.9,3.635,4.24,113.7,11.39,0.0,1010.775,-0.744
2022-05-01 00:58:00,24.18,87.3,3.528,4.19,98.5,5.616,0.0,1010.824,-0.595
2022-05-01 00:59:00,24.17,87.8,2.788,3.47,98.8,17.55,0.0,1010.736,-0.298
2022-05-01 01:00:00,24.09,88.0,3.238,4.11,106.1,14.12,0.0,1010.833,-0.298
2022-05-01 01:01:00,24.06,88.1,4.195,5.81,96.3,12.73,0.0,1010.749,-0.298
