Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2019-04-01 00:00:00,24.77,79.96,2.143,3.22,98.8,10.81,0.0,1013.514,-0.893
2019-04-01 00:01:00,24.78,79.93,3.53,3.95,97.5,2.217,0.0,1013.622,-1.19
2019-04-01 00:02:00,24.75,80.0,3.252,3.76,92.1,8.54,0.0,1013.494,-1.389
2019-04-01 00:03:00,24.71,80.1,2.895,3.4,94.2,7.424,0.0,1013.508,-1.19
2019-04-01 00:04:00,24.71,80.1,2.532,2.85,94.7,7.271,0.0,1013.521,-1.042
2019-04-01 00:05:00,24.69,80.1,3.35,3.97,92.7,8.11,0.0,1013.406,-1.19
2019-04-01 00:06:00,24.7,80.1,2.718,3.22,92.5,6.129,0.0,1013.555,-0.992
2019-04-01 00:07:00,24.7,80.2,3.473,4.52,95.9,13.21,0.0,1013.487,-1.19
2019-04-01 00:08:00,24.7,80.2,3.458,4.47,105.2,4.259,0.0,1013.44,-1.19
2019-04-01 00:09:00,24.66,80.2,2.813,3.62,91.5,2.753,0.0,1013.474,-1.141
2019-04-01 00:10:00,24.68,80.2,2.05,2.43,88.2,7.776,0.0,1013.447,-0.942
2019-04-01 00:11:00,24.68,80.2,3.012,3.27,89.8,2.967,0.0,1013.467,-0.992
2019-04-01 00:12:00,24.67,80.2,2.678,3.71,86.2,9.92,0.0,1013.44,-1.042
2019-04-01 00:13:00,24.66,80.2,3.822,4.21,81.1,10.86,0.0,1013.346,-1.141
2019-04-01 00:14:00,24.66,80.2,2.737,3.84,105.5,8.09,0.0,1013.46,-1.141
2019-04-01 00:15:00,24.67,80.2,3.418,4.13,99.8,8.13,0.0,1013.332,-0.942
2019-04-01 00:16:00,24.68,80.2,3.803,4.39,95.2,11.21,0.0,1013.379,-1.19
2019-04-01 00:17:00,24.64,80.3,3.317,3.82,97.3,8.27,0.0,1013.379,-1.091
2019-04-01 00:18:00,24.63,80.3,2.873,3.29,84.7,8.36,0.0,1013.346,-0.942
2019-04-01 00:19:00,24.63,80.3,2.747,3.17,95.0,7.211,0.0,1013.379,-0.893
2019-04-01 00:20:00,24.62,80.3,2.228,3.43,88.2,13.63,0.0,1013.433,-0.893
2019-04-01 00:21:00,24.61,80.3,3.81,4.41,94.7,10.3,0.0,1013.278,-1.091
2019-04-01 00:22:00,24.61,80.3,3.637,4.33,101.9,8.71,0.0,1013.352,-1.091
2019-04-01 00:23:00,24.62,80.3,3.113,4.65,102.0,11.53,0.0,1013.325,-0.893
2019-04-01 00:24:00,24.62,80.3,2.74,3.97,86.8,10.27,0.0,1013.244,-0.893
