Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2018-07-01 00:00:00,26.11,81.4,4.618,6.15,120.2,11.97,0.0,1013.744,-0.893
2018-07-01 00:01:00,26.09,81.4,5.195,6.94,113.9,10.89,0.0,1013.791,-0.893
2018-07-01 00:02:00,26.1,81.5,4.733,5.85,113.0,16.03,0.0,1013.764,-0.893
2018-07-01 00:03:00,26.14,81.5,4.858,5.79,133.7,9.71,0.0,1013.865,-0.893
2018-07-01 00:04:00,26.1,81.5,3.958,5.91,131.0,13.7,0.0,1013.656,-0.893
2018-07-01 00:05:00,26.09,81.5,6.298,7.14,119.8,18.35,0.0,1013.805,-0.893
2018-07-01 00:06:00,26.12,81.5,5.31,6.19,134.1,10.18,0.0,1013.71,-0.942
2018-07-01 00:07:00,26.14,81.5,4.922,5.36,131.8,4.739,0.0,1013.832,-0.893
2018-07-01 00:08:00,26.12,81.5,3.763,4.69,122.3,14.59,0.0,1013.906,-0.893
2018-07-01 00:09:00,26.14,81.5,4.547,6.49,132.6,11.62,0.0,1013.913,-0.893
2018-07-01 00:10:00,26.13,81.6,5.865,6.73,123.3,2.981,0.0,1013.892,-0.893
2018-07-01 00:11:00,26.14,81.6,4.577,5.37,122.1,13.18,0.0,1013.872,-0.893
2018-07-01 00:12:00,26.12,81.6,5.66,7.06,126.0,7.826,0.0,1013.879,-0.893
2018-07-01 00:13:00,26.14,81.6,5.78,6.49,140.5,8.53,0.0,1013.967,-0.992
2018-07-01 00:14:00,26.15,81.6,4.837,5.68,140.0,12.99,0.0,1013.852,-0.893
2018-07-01 00:15:00,26.15,81.6,3.457,5.31,124.5,9.15,0.0,1013.832,-0.595
2018-07-01 00:16:00,26.12,81.7,5.005,6.29,130.7,8.72,0.0,1013.805,-0.645
2018-07-01 00:17:00,26.13,81.8,5.08,6.34,134.3,5.185,0.0,1013.751,-0.843
2018-07-01 00:18:00,26.17,81.9,4.287,5.64,129.4,12.28,0.0,1013.953,-0.744
2018-07-01 00:19:00,26.13,81.9,4.308,5.76,132.7,6.989,0.0,1013.919,-0.744
2018-07-01 00:20:00,26.12,82.0,4.29,5.63,127.6,10.43,0.0,1013.845,-0.645
2018-07-01 00:21:00,26.17,82.0,4.49,5.58,136.7,7.822,0.0,1013.865,-0.595
2018-07-01 00:22:00,26.16,82.1,4.345,4.88,123.1,17.23,0.0,1013.892,-0.645
2018-07-01 00:23:00,26.1,82.1,4.403,5.48,120.8,10.4,0.0,1013.791,-0.595
2018-07-01 00:24:00,26.14,82.1,5.642,6.26,126.2,10.04,0.0,1014.027,-0.595
2018-07-01 00:25:00,26.11,82.2,5.533,6.99,127.7,7.542,0.0,1013.845,-0.595
2018-07-01 00:26:00,26.12,82.3,6.852,8.76,130.2,9.85,0.0,1013.865,-0.744
2018-07-01 00:27:00,26.07,82.3,6.053,7.47,135.8,8.55,0.0,1013.94,-0.645
2018-07-01 00:28:00,26.06,82.4,5.528,6.52,127.0,11.26,0.0,1013.737,-0.446
2018-07-01 00:29:00,26.06,82.5,4.888,5.82,138.6,12.65,0.0,1013.852,-0.298
2018-07-01 00:30:00,26.02,82.5,4.385,5.57,131.4,9.67,0.0,1013.906,-0.298
2018-07-01 00:31:00,25.99,82.6,3.802,4.8,135.0,6.632,0.0,1013.798,-0.298
2018-07-01 00:32:00,26.02,82.6,4.368,5.65,134.9,8.1,0.0,1013.845,-0.298
2018-07-01 00:33:00,26.03,82.7,3.298,4.29,124.5,10.44,0.0,1013.811,-0.298
2018-07-01 00:34:00,25.95,82.8,5.177,6.63,128.0,7.99,0.0,1013.892,-0.298
2018-07-01 00:35:00,25.98,82.9,6.0,7.91,130.3,7.179,0.0,1013.825,-0.298
2018-07-01 00:36:00,25.95,83.0,3.28,4.88,120.1,12.85,0.0,1013.771,-0.298
2018-07-01 00:37:00,25.89,83.1,3.963,5.91,126.5,12.05,0.0,1013.771,-0.298
2018-07-01 00:38:00,25.92,83.1,3.813,5.34,122.5,9.84,0.0,1013.771,-0.298
2018-07-01 00:39:00,25.92,83.2,4.767,7.22,145.6,13.07,0.0,1013.805,-0.298
2018-07-01 00:40:00,25.84,83.3,5.492,6.12,133.5,10.36,0.0,1013.771,-0.298
2018-07-01 00:41:00,25.88,83.4,5.338,6.85,126.2,5.982,0.0,1013.771,-0.298
2018-07-01 00:42:00,25.8,83.5,4.527,5.78,131.3,7.798,0.0,1013.73,-0.298
2018-07-01 00:43:00,25.81,83.6,3.387,4.55,121.2,11.99,0.0,1013.771,-0.298
2018-07-01 00:44:00,25.84,83.7,4.908,6.47,122.0,18.77,0.0,1013.771,-0.298
2018-07-01 00:45:00,25.74,83.7,4.26,5.69,124.2,6.618,0.0,1013.818,-0.298
2018-07-01 00:46:00,25.8,83.8,5.017,6.17,124.5,3.73,0.0,1013.697,-0.298
2018-07-01 00:47:00,25.76,83.9,4.58,5.66,132.2,5.579,0.0,1013.697,-0.298
2018-07-01 00:48:00,25.73,84.0,5.087,6.18,135.7,6.018,0.0,1013.744,-0.298
2018-07-01 00:49:00,25.75,84.1,5.035,6.2,125.6,16.23,0.0,1013.805,-0.298
2018-07-01 00:50:00,25.7,84.2,4.045,5.36,134.6,16.72,0.0,1013.71,-0.298
2018-07-01 00:51:00,25.71,84.2,4.81,5.79,119.7,17.02,0.0,1013.744,-0.298
2018-07-01 00:52:00,25.66,84.3,4.183,5.1,134.0,7.955,0.0,1013.629,-0.397
2018-07-01 00:53:00,25.69,84.4,3.315,5.38,131.2,10.17,0.0,1013.805,-0.397
2018-07-01 00:54:00,25.64,84.4,4.312,5.31,128.2,11.11,0.0,1013.751,-0.595
2018-07-01 00:55:00,25.69,84.5,3.487,5.53,134.7,8.61,0.0,1013.737,-0.893
