Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2019-03-01 00:21:00,21.04,21.02,1.148,1.38,175.3,9.41,0.0,807.678,-3.293,null
2019-03-01 00:22:00,21.01,21.08,1.168,1.42,188.2,5.638,0.0,807.653,-3.465,null
2019-03-01 00:23:00,20.96,21.17,1.272,1.42,183.2,13.28,0.0,807.646,-3.568,null
2019-03-01 00:24:00,20.9,21.29,1.523,1.83,180.4,11.59,0.0,807.624,-3.465,null
2019-03-01 00:25:00,20.82,21.6,1.507,1.81,181.2,17.57,0.0,807.604,-4.391,null
2019-03-01 00:26:00,20.81,21.69,1.533,1.61,155.3,5.309,0.0,807.58,-3.499,null
2019-03-01 00:27:00,20.8,21.6,1.313,1.63,165.7,12.73,0.0,807.567,-3.087,null
2019-03-01 00:28:00,20.76,21.72,1.748,2.14,166.9,16.24,0.0,807.534,-3.396,null
2019-03-01 00:29:00,20.77,21.83,1.145,1.4,180.9,10.59,0.0,807.522,-3.019,null
2019-03-01 00:30:00,20.77,21.89,1.375,1.59,180.8,8.43,0.0,807.502,-2.573,null
2019-03-01 00:31:00,20.76,21.97,1.143,1.39,171.8,8.72,0.0,807.496,-2.058,null
2019-03-01 00:32:00,20.68,22.02,1.305,1.44,163.3,5.249,0.0,807.48,-2.093,null
2019-03-01 00:33:00,20.6,22.13,1.01,1.25,153.0,5.999,0.0,807.463,-1.921,null
2019-03-01 00:34:00,20.54,22.22,0.555,0.97,146.4,21.46,0.0,807.46,-1.304,null
2019-03-01 00:35:00,20.47,22.33,0.873,1.31,151.6,18.66,0.0,807.463,-1.441,null
2019-03-01 00:36:00,20.39,22.46,0.822,1.1,126.2,15.41,0.0,807.457,-1.544,null
2019-03-01 00:37:00,20.33,22.71,1.148,1.55,122.0,25.37,0.0,807.477,-2.058,null
2019-03-01 00:38:00,20.29,22.77,0.91,1.09,88.5,16.43,0.0,807.503,-1.887,null
2019-03-01 00:39:00,20.18,22.98,0.56,0.9,113.8,18.87,0.0,807.532,-1.612,null
2019-03-01 00:40:00,20.1,23.23,0.578,0.88,217.0,46.79,0.0,807.535,-1.441,null
2019-03-01 00:41:00,20.08,23.29,0.612,0.88,164.0,27.97,0.0,807.542,-1.441,null
2019-03-01 00:42:00,20.11,23.18,0.643,0.97,155.2,35.81,0.0,807.565,-1.441,null
2019-03-01 00:43:00,20.13,23.18,0.895,0.99,149.7,4.149,0.0,807.575,-1.612,null
2019-03-01 00:44:00,20.16,23.21,0.97,1.02,163.4,6.985,0.0,807.563,-1.852,null
2019-03-01 00:45:00,20.17,23.22,1.063,1.26,147.5,3.862,0.0,807.557,-1.99,null
2019-03-01 00:46:00,20.17,23.22,1.353,1.62,141.7,4.781,0.0,807.55,-2.264,null
2019-03-01 00:47:00,20.17,23.23,1.483,1.74,154.3,13.85,0.0,807.543,-2.401,null
2019-03-01 00:48:00,20.13,23.33,1.647,1.73,146.7,5.703,0.0,807.52,-2.744,null
2019-03-01 00:49:00,20.1,23.38,1.498,1.62,149.5,5.249,0.0,807.509,-2.367,null
2019-03-01 00:50:00,19.98,23.5,1.5,1.66,153.2,5.143,0.0,807.5,-2.23,null
2019-03-01 00:51:00,19.89,23.67,1.638,1.78,146.3,3.249,0.0,807.5,-2.264,null
2019-03-01 00:52:00,19.8,23.86,1.135,1.4,144.5,5.823,0.0,807.536,-1.887,null
2019-03-01 00:53:00,19.67,24.02,0.98,1.12,150.0,9.55,0.0,807.547,-1.441,null
2019-03-01 00:54:00,19.57,24.19,0.963,1.16,164.2,2.267,0.0,807.574,-1.441,null
2019-03-01 00:55:00,19.5,24.35,1.112,1.35,147.6,7.688,0.0,807.588,-1.441,null
2019-03-01 00:56:00,19.49,24.56,1.165,1.26,144.0,6.527,0.0,807.592,-1.647,null
2019-03-01 00:57:00,19.46,24.76,1.202,1.4,150.0,6.188,0.0,807.597,-1.647,null
2019-03-01 00:58:00,19.45,24.93,1.005,1.33,146.8,3.89,0.0,807.594,-1.578,null
2019-03-01 00:59:00,19.44,25.21,0.757,1.06,164.7,16.52,0.0,807.601,-1.544,null
2019-03-01 01:00:00,19.43,25.01,0.237,0.59,183.4,15.8,0.0,807.587,-1.201,null
2019-03-01 01:01:00,19.35,25.0,0.627,1.0,149.3,4.57,0.0,807.574,-1.098,null
2019-03-01 01:02:00,19.29,25.41,1.212,1.56,140.5,4.46,0.0,807.544,-1.818,null
2019-03-01 01:03:00,19.26,25.67,1.212,1.43,146.9,13.18,0.0,807.541,-2.23,null
2019-03-01 01:04:00,19.26,25.75,0.933,1.25,161.7,3.036,0.0,807.538,-2.23,null
2019-03-01 01:05:00,19.26,25.66,0.723,0.77,157.3,10.72,0.0,807.545,-1.852,null
2019-03-01 01:06:00,19.26,25.7,0.842,1.15,152.8,7.928,0.0,807.558,-1.715,null
2019-03-01 01:07:00,19.26,25.97,1.365,1.73,162.9,13.45,0.0,807.551,-2.333,null
2019-03-01 01:08:00,19.28,26.23,1.327,1.65,155.0,16.81,0.0,807.55,-2.847,null
2019-03-01 01:09:00,19.36,26.12,0.962,1.12,166.2,7.573,0.0,807.54,-2.47,null
2019-03-01 01:10:00,19.4,26.1,0.655,0.7,168.2,7.852,0.0,807.536,-1.955,null
2019-03-01 01:11:00,19.4,26.0,0.775,0.88,164.8,5.398,0.0,807.532,-1.852,null
2019-03-01 01:12:00,19.38,26.08,1.047,1.19,160.8,5.694,0.0,807.525,-2.127,null
2019-03-01 01:13:00,19.35,26.1,0.858,0.94,159.5,5.934,0.0,807.518,-1.955,null
2019-03-01 01:14:00,19.34,25.96,0.655,0.77,163.2,3.337,0.0,807.532,-1.544,null
2019-03-01 01:15:00,19.28,25.96,0.435,0.55,151.0,4.123,0.0,807.519,-1.406,null
2019-03-01 01:16:00,19.2,25.99,0.528,0.71,148.2,11.29,0.0,807.503,-1.338,null
2019-03-01 01:17:00,19.15,26.02,0.625,0.64,143.7,6.016,0.0,807.506,-1.784,null
2019-03-01 01:18:00,19.12,26.11,0.777,0.91,138.5,5.5,0.0,807.503,-1.852,null
2019-03-01 01:19:00,19.08,26.26,1.225,1.45,149.4,9.46,0.0,807.497,-2.538,null
2019-03-01 01:20:00,19.08,26.3,1.005,1.5,152.6,14.16,0.0,807.504,-2.504,null
2019-03-01 01:21:00,19.07,26.32,1.15,1.49,158.7,5.847,0.0,807.498,-2.573,null
2019-03-01 01:22:00,19.14,26.55,1.405,1.55,170.3,8.53,0.0,807.484,-3.019,null
2019-03-01 01:23:00,19.21,26.34,1.302,1.63,164.7,10.99,0.0,807.471,-2.847,null
2019-03-01 01:24:00,19.21,26.18,1.517,1.67,169.7,9.09,0.0,807.458,-2.95,null
2019-03-01 01:25:00,19.21,26.37,1.537,1.79,171.7,6.6,0.0,807.455,-3.293,null
2019-03-01 01:26:00,19.16,26.39,1.41,1.67,166.5,11.12,0.0,807.432,-2.95,null
2019-03-01 01:27:00,19.12,26.56,1.428,1.68,171.5,6.523,0.0,807.418,-2.676,null
2019-03-01 01:28:00,19.1,26.55,1.583,1.86,170.2,1.772,0.0,807.421,-2.641,null
2019-03-01 01:29:00,19.05,26.64,1.532,1.67,180.3,5.904,0.0,807.431,-2.744,null
2019-03-01 01:30:00,18.97,27.0,1.428,1.73,188.6,10.15,0.0,807.444,-3.327,null
2019-03-01 01:31:00,18.94,27.28,1.21,1.53,184.9,8.07,0.0,807.448,-2.916,null
2019-03-01 01:32:00,18.94,27.29,1.048,1.52,190.8,10.28,0.0,807.459,-2.607,null
2019-03-01 01:33:00,18.94,27.37,1.172,1.41,194.2,15.0,0.0,807.458,-2.538,null
2019-03-01 01:34:00,18.94,27.4,1.198,1.53,196.1,11.22,0.0,807.454,-2.573,null
2019-03-01 01:35:00,18.94,27.45,1.102,1.7,194.4,11.97,0.0,807.439,-2.401,null
2019-03-01 01:36:00,18.94,27.57,0.942,1.41,197.6,13.4,0.0,807.426,-1.887,null
2019-03-01 01:37:00,18.94,27.77,1.667,1.77,210.5,5.937,0.0,807.424,-2.401,null
2019-03-01 01:38:00,18.94,28.11,1.278,1.95,200.2,12.58,0.0,807.398,-2.676,null
2019-03-01 01:39:00,18.94,28.1,1.455,1.92,203.2,5.143,0.0,807.392,-2.676,null
2019-03-01 01:40:00,18.92,28.24,1.012,1.33,211.8,12.3,0.0,807.378,-2.195,null
2019-03-01 01:41:00,18.9,28.21,1.125,1.52,201.8,10.69,0.0,807.349,-2.264,null
2019-03-01 01:42:00,18.86,28.16,1.132,1.6,201.1,8.7,0.0,807.339,-2.264,null
2019-03-01 01:43:00,18.82,28.22,1.275,1.55,200.5,3.774,0.0,807.314,-2.093,null
2019-03-01 01:44:00,18.76,28.21,1.245,1.82,196.5,6.94,0.0,807.31,-1.921,null
2019-03-01 01:45:00,18.68,28.34,1.445,1.55,205.8,8.31,0.0,807.313,-1.921,null
2019-03-01 01:46:00,18.64,28.44,0.918,1.16,233.3,6.289,0.0,807.304,-1.75,null
2019-03-01 01:47:00,18.59,28.56,0.825,1.25,261.4,21.63,0.0,807.306,-1.578,null
2019-03-01 01:48:00,18.52,28.77,1.19,1.56,311.5,5.057,0.0,807.335,-1.475,null
2019-03-01 01:49:00,18.35,29.04,2.412,2.98,335.0,8.16,0.0,807.345,-1.441,null
2019-03-01 01:50:00,18.1,29.13,3.182,3.28,341.8,1.863,0.0,807.349,-1.578,null
2019-03-01 01:51:00,17.82,29.56,3.237,3.5,353.3,3.944,0.0,807.378,-0.686,null
2019-03-01 01:52:00,17.6,29.87,3.037,3.17,358.8,3.023,0.0,807.398,-0.343,null
2019-03-01 01:53:00,17.42,30.06,3.062,3.26,354.2,2.192,0.0,807.404,-0.172,null
2019-03-01 01:54:00,17.31,30.15,3.078,3.22,0.498,5.314,0.0,807.39,-1.029,null
2019-03-01 01:55:00,17.3,30.12,2.518,3.0,356.0,8.73,0.0,807.38,-2.161,null
2019-03-01 01:56:00,17.3,30.25,2.402,2.88,0.682,7.605,0.0,807.374,-0.961,null
2019-03-01 01:57:00,17.24,30.37,2.83,3.19,3.334,3.858,0.0,807.351,-2.195,null
2019-03-01 01:58:00,17.16,30.52,2.382,2.72,359.5,3.252,0.0,807.341,-2.127,null
2019-03-01 01:59:00,17.12,30.48,1.878,2.53,344.5,9.03,0.0,807.341,-2.333,null
2019-03-01 02:00:00,17.32,30.17,2.188,2.72,5.667,3.543,0.0,807.307,-1.612,null
2019-03-01 02:01:00,17.39,30.2,2.162,2.64,354.8,6.79,0.0,807.301,-2.161,null
2019-03-01 02:02:00,17.39,30.61,1.848,2.05,352.3,3.144,0.0,807.302,-1.921,null
2019-03-01 02:03:00,17.43,30.47,1.615,2.01,346.2,4.81,0.0,807.301,-1.578,null
2019-03-01 02:04:00,17.48,30.37,1.58,1.86,356.8,6.981,0.0,807.308,-1.269,null
2019-03-01 02:05:00,17.48,30.88,1.3,1.85,1.017,15.05,0.0,807.321,-1.269,null
2019-03-01 02:06:00,17.48,30.88,2.02,2.7,352.3,9.57,0.0,807.34,-1.509,null
2019-03-01 02:07:00,17.51,31.11,2.285,2.79,353.8,7.735,0.0,807.354,-2.47,null
2019-03-01 02:08:00,17.57,31.2,2.553,2.93,4.84,5.143,0.0,807.334,-3.019,null
2019-03-01 02:09:00,17.68,31.73,1.748,2.26,338.0,31.02,0.0,807.351,-3.293,null
2019-03-01 02:10:00,17.87,31.36,2.14,2.8,16.68,7.083,0.0,807.342,-3.259,null
2019-03-01 02:11:00,18.02,30.97,1.293,2.54,340.3,26.12,0.0,807.377,-2.573,null
2019-03-01 02:12:00,18.03,31.23,1.003,1.67,298.0,26.69,0.0,807.364,-1.784,null
2019-03-01 02:13:00,18.02,31.33,1.185,1.39,326.0,4.829,0.0,807.337,-1.441,null
2019-03-01 02:14:00,17.99,31.7,1.245,2.62,345.0,14.4,0.0,807.324,-1.99,null
2019-03-01 02:15:00,18.04,33.53,1.118,2.29,82.9,54.82,0.0,807.301,-2.058,null
2019-03-01 02:16:00,18.23,32.51,0.873,1.56,162.1,39.5,0.0,807.292,-1.852,null
2019-03-01 02:17:00,18.23,31.98,0.387,0.59,50.45,59.65,0.0,807.245,-1.201,null
2019-03-01 02:18:00,18.1,32.69,0.782,1.22,188.4,20.69,0.0,807.223,-1.406,null
2019-03-01 02:19:00,18.03,33.59,1.605,1.91,205.9,11.35,0.0,807.22,-1.99,null
2019-03-01 02:20:00,18.03,33.35,0.953,1.2,119.7,20.03,0.0,807.188,-1.75,null
2019-03-01 02:21:00,17.97,33.42,1.897,2.68,93.8,4.486,0.0,807.185,-1.818,null
2019-03-01 02:22:00,17.9,34.09,0.72,1.7,158.5,29.05,0.0,807.185,-1.99,null
2019-03-01 02:23:00,17.89,35.02,1.06,1.7,79.3,27.97,0.0,807.187,-1.681,null
2019-03-01 02:24:00,17.95,35.17,1.79,2.32,108.2,14.34,0.0,807.187,-2.333,null
2019-03-01 02:25:00,18.02,35.71,1.082,1.69,101.0,21.94,0.0,807.217,-2.058,null
2019-03-01 02:26:00,18.07,34.84,1.05,1.33,118.3,13.39,0.0,807.224,-1.852,null
2019-03-01 02:27:00,18.07,34.97,1.063,1.41,164.3,15.87,0.0,807.226,-1.955,null
2019-03-01 02:28:00,18.04,35.21,1.613,1.87,128.5,8.49,0.0,807.24,-2.058,null
2019-03-01 02:29:00,17.99,35.69,1.427,1.9,136.0,9.43,0.0,807.253,-2.127,null
2019-03-01 02:30:00,17.99,35.26,1.89,2.4,130.5,8.37,0.0,807.243,-2.504,null
2019-03-01 02:31:00,17.98,35.87,1.825,2.23,142.8,5.175,0.0,807.227,-2.47,null
2019-03-01 02:32:00,17.98,35.39,2.368,2.89,130.5,3.403,0.0,807.221,-2.093,null
2019-03-01 02:33:00,17.93,35.36,2.955,3.65,120.0,4.654,0.0,807.188,-2.333,null
2019-03-01 02:34:00,17.8,35.74,2.9,3.28,116.0,2.082,0.0,807.184,-2.607,null
2019-03-01 02:35:00,17.68,36.14,2.317,2.97,120.8,2.544,0.0,807.187,-2.058,null
2019-03-01 02:36:00,17.6,36.43,2.09,2.44,127.3,15.71,0.0,807.184,-1.544,null
2019-03-01 02:37:00,17.52,36.79,1.597,1.96,119.7,12.22,0.0,807.217,-1.304,null
2019-03-01 02:38:00,17.45,36.98,1.455,1.69,115.0,12.27,0.0,807.222,-1.166,null
2019-03-01 02:39:00,17.43,37.32,1.272,1.67,126.4,35.47,0.0,807.233,-1.201,null
2019-03-01 02:40:00,17.44,38.22,0.983,1.44,130.0,38.19,0.0,807.25,-1.372,null
2019-03-01 02:41:00,17.48,37.95,1.043,1.63,112.9,13.65,0.0,807.24,-1.201,null
2019-03-01 02:42:00,17.48,38.37,1.645,2.02,123.9,15.59,0.0,807.264,-1.784,null
2019-03-01 02:43:00,17.53,38.34,1.482,2.02,103.2,11.62,0.0,807.264,-1.818,null
2019-03-01 02:44:00,17.59,38.31,1.777,2.12,104.0,5.32,0.0,807.264,-2.264,null
2019-03-01 02:45:00,17.62,38.17,1.373,1.71,102.8,8.95,0.0,807.265,-1.99,null
2019-03-01 02:46:00,17.62,38.08,1.658,1.8,110.8,7.126,0.0,807.262,-2.161,null
2019-03-01 02:47:00,17.62,38.23,1.462,1.77,122.0,25.04,0.0,807.265,-2.264,null
2019-03-01 02:48:00,17.62,38.84,1.093,1.34,138.1,16.56,0.0,807.262,-2.024,null
2019-03-01 02:49:00,17.65,39.08,1.225,1.57,138.2,9.74,0.0,807.251,-2.161,null
2019-03-01 02:50:00,17.78,39.25,1.153,1.64,170.6,15.88,0.0,807.235,-2.161,null
2019-03-01 02:51:00,17.84,38.99,0.655,0.84,140.0,22.32,0.0,807.225,-1.544,null
2019-03-01 02:52:00,17.85,39.01,0.725,0.89,136.3,12.14,0.0,807.219,-1.681,null
2019-03-01 02:53:00,17.85,39.2,1.297,1.93,160.0,4.966,0.0,807.218,-2.127,null
2019-03-01 02:54:00,17.86,39.24,1.448,1.69,151.0,10.02,0.0,807.212,-2.676,null
2019-03-01 02:55:00,17.91,39.12,1.093,1.37,165.5,14.34,0.0,807.222,-2.573,null
2019-03-01 02:56:00,17.94,39.14,1.313,1.55,160.8,13.42,0.0,807.214,-2.573,null
2019-03-01 02:57:00,17.95,39.15,1.223,1.59,176.3,7.135,0.0,807.208,-2.676,null
2019-03-01 02:58:00,17.98,38.98,1.282,1.48,161.0,7.163,0.0,807.205,-2.573,null
2019-03-01 02:59:00,17.98,39.06,1.228,1.54,160.9,12.65,0.0,807.188,-2.298,null
2019-03-01 03:00:00,17.99,39.2,1.453,1.75,156.5,9.86,0.0,807.18,-2.641,null
2019-03-01 03:01:00,17.98,39.14,1.2,1.53,153.2,7.15,0.0,807.154,-2.333,null
2019-03-01 03:02:00,17.98,39.21,1.303,1.77,144.0,7.987,0.0,807.147,-2.333,null
2019-03-01 03:03:00,17.98,39.11,1.348,2.0,171.7,16.32,0.0,807.171,-2.264,null
2019-03-01 03:04:00,17.88,39.08,1.125,1.33,185.1,12.24,0.0,807.168,-2.264,null
2019-03-01 03:05:00,17.78,39.27,1.302,1.53,170.8,5.046,0.0,807.155,-2.264,null
2019-03-01 03:06:00,17.71,39.49,1.643,2.63,176.1,12.18,0.0,807.149,-2.573,null
2019-03-01 03:07:00,17.71,39.66,1.68,2.01,165.3,2.808,0.0,807.155,-2.539,null
2019-03-01 03:08:00,17.69,39.63,2.037,2.19,164.2,8.79,0.0,807.148,-2.401,null
2019-03-01 03:09:00,17.6,39.81,1.927,2.1,152.2,5.668,0.0,807.149,-2.367,null
2019-03-01 03:10:00,17.57,39.88,2.083,2.2,151.5,4.424,0.0,807.156,-2.264,null
2019-03-01 03:11:00,17.57,39.89,1.862,2.14,160.2,4.373,0.0,807.182,-2.161,null
2019-03-01 03:12:00,17.53,39.87,1.813,2.3,150.8,8.33,0.0,807.184,-1.921,null
2019-03-01 03:13:00,17.46,39.9,1.583,1.91,146.0,6.455,0.0,807.184,-1.852,null
2019-03-01 03:14:00,17.41,39.92,1.698,1.86,147.0,3.214,0.0,807.183,-1.818,null
2019-03-01 03:15:00,17.39,40.01,1.762,2.38,149.8,5.812,0.0,807.183,-1.887,null
2019-03-01 03:16:00,17.39,40.18,1.748,1.92,150.7,5.281,0.0,807.193,-2.161,null
2019-03-01 03:17:00,17.39,40.16,1.967,2.28,150.7,2.494,0.0,807.199,-2.161,null
2019-03-01 03:18:00,17.39,40.27,1.793,2.37,136.5,8.8,0.0,807.193,-2.539,null
2019-03-01 03:19:00,17.43,40.28,1.352,1.55,154.0,18.49,0.0,807.2,-1.647,null
2019-03-01 03:20:00,17.42,40.25,1.143,1.38,153.2,13.39,0.0,807.194,-1.441,null
2019-03-01 03:21:00,17.39,40.38,1.312,1.49,147.5,4.462,0.0,807.197,-1.509,null
2019-03-01 03:22:00,17.39,40.43,1.105,1.3,144.7,3.036,0.0,807.194,-1.784,null
2019-03-01 03:23:00,17.39,40.33,0.992,1.11,150.7,17.26,0.0,807.191,-1.681,null
2019-03-01 03:24:00,17.39,40.48,0.863,1.02,156.5,7.579,0.0,807.215,-1.852,null
2019-03-01 03:25:00,17.39,40.4,1.09,1.28,166.0,6.976,0.0,807.221,-2.024,null
2019-03-01 03:26:00,17.42,40.47,1.042,1.35,175.4,10.07,0.0,807.222,-2.367,null
2019-03-01 03:27:00,17.43,40.46,0.862,1.02,173.3,6.016,0.0,807.227,-2.23,null
2019-03-01 03:28:00,17.43,40.6,1.187,1.45,181.7,11.33,0.0,807.227,-2.47,null
2019-03-01 03:29:00,17.43,40.63,1.047,1.33,178.6,8.74,0.0,807.24,-2.264,null
2019-03-01 03:30:00,17.44,40.66,1.263,1.44,179.3,4.422,0.0,807.237,-2.641,null
2019-03-01 03:31:00,17.48,40.69,1.052,1.37,190.7,8.94,0.0,807.261,-2.47,null
2019-03-01 03:32:00,17.48,40.67,1.153,1.53,196.5,10.34,0.0,807.261,-2.333,null
2019-03-01 03:33:00,17.48,40.71,1.177,1.39,193.5,2.363,0.0,807.272,-2.676,null
2019-03-01 03:34:00,17.48,40.76,1.288,1.49,198.3,3.59,0.0,807.273,-2.676,null
2019-03-01 03:35:00,17.47,40.72,0.918,1.05,201.8,7.481,0.0,807.282,-2.436,null
2019-03-01 03:36:00,17.41,40.72,0.862,0.98,206.8,10.13,0.0,807.301,-1.887,null
2019-03-01 03:37:00,17.35,40.86,0.988,1.69,264.4,40.57,0.0,807.326,-1.544,null
2019-03-01 03:38:00,17.13,41.22,2.658,3.08,336.8,7.768,0.0,807.339,-0.583,null
2019-03-01 03:39:00,16.58,42.51,3.325,3.67,337.2,4.878,0.0,807.353,-0.103,null
2019-03-01 03:40:00,16.09,43.68,2.928,3.37,341.5,6.019,0.0,807.354,0.137,null
2019-03-01 03:41:00,15.82,44.36,2.642,2.87,346.8,2.733,0.0,807.373,-1.063,null
2019-03-01 03:42:00,15.63,44.56,2.883,2.98,342.3,3.771,0.0,807.365,-0.686,null
2019-03-01 03:43:00,15.41,44.39,3.543,3.97,341.8,2.339,0.0,807.375,-0.48,null
2019-03-01 03:44:00,15.21,44.89,3.363,4.0,354.3,6.342,0.0,807.376,-0.069,null
2019-03-01 03:45:00,15.15,45.33,3.367,3.73,3.655,6.89,0.0,807.373,0.103,null
2019-03-01 03:46:00,15.15,46.15,3.192,3.6,1.846,6.253,0.0,807.349,0.446,null
2019-03-01 03:47:00,15.22,46.86,2.595,3.02,1.166,1.951,0.0,807.346,0.583,null
2019-03-01 03:48:00,15.25,48.06,3.27,3.83,352.3,6.743,0.0,807.347,0.343,null
2019-03-01 03:49:00,15.28,49.75,2.905,3.29,358.0,6.242,0.0,807.348,0.206,null
2019-03-01 03:50:00,15.29,51.26,2.438,2.81,5.186,8.33,0.0,807.348,-0.206,null
2019-03-01 03:51:00,15.29,52.15,3.043,3.28,15.67,4.606,0.0,807.349,-0.24,null
2019-03-01 03:52:00,15.34,53.01,2.622,3.21,26.0,5.032,0.0,807.355,-0.412,null
2019-03-01 03:53:00,15.34,53.06,2.002,2.31,23.35,8.11,0.0,807.384,-0.412,null
2019-03-01 03:54:00,15.33,53.19,2.192,2.48,26.16,4.139,0.0,807.397,-0.48,null
2019-03-01 03:55:00,15.29,53.25,2.042,2.26,32.01,5.596,0.0,807.431,-0.549,null
2019-03-01 03:56:00,15.29,52.29,2.293,2.62,34.69,8.95,0.0,807.441,-0.652,null
2019-03-01 03:57:00,15.29,50.62,2.132,2.77,39.18,7.86,0.0,807.451,-0.823,null
2019-03-01 03:58:00,15.29,50.08,2.092,2.34,28.84,5.64,0.0,807.458,-0.892,null
2019-03-01 03:59:00,15.29,49.84,2.483,2.78,31.86,8.53,0.0,807.464,-0.995,null
2019-03-01 04:00:00,15.29,49.94,2.645,2.94,35.16,5.209,0.0,807.467,-0.892,null
2019-03-01 04:01:00,15.25,50.12,2.252,2.7,27.49,7.588,0.0,807.487,-0.686,null
2019-03-01 04:02:00,15.18,50.28,2.485,2.8,23.31,6.644,0.0,807.503,-0.652,null
2019-03-01 04:03:00,15.07,50.88,2.515,2.63,17.99,11.94,0.0,807.509,-0.686,null
2019-03-01 04:04:00,14.95,51.4,2.428,2.66,22.81,7.326,0.0,807.522,-0.309,null
2019-03-01 04:05:00,14.84,52.04,2.703,3.16,28.33,4.268,0.0,807.528,-0.686,null
2019-03-01 04:06:00,14.79,52.35,2.588,2.85,30.33,4.818,0.0,807.539,-0.755,null
2019-03-01 04:07:00,14.79,52.77,2.398,2.8,19.34,5.279,0.0,807.542,-0.617,null
2019-03-01 04:08:00,14.75,53.43,2.292,2.48,14.5,5.123,0.0,807.548,-0.617,null
2019-03-01 04:09:00,14.72,53.39,2.287,2.6,18.83,3.484,0.0,807.573,-0.755,null
2019-03-01 04:10:00,14.7,53.83,2.318,2.82,8.16,5.951,0.0,807.582,-0.961,null
2019-03-01 04:11:00,14.7,54.01,2.372,2.54,7.36,8.74,0.0,807.581,-1.132,null
2019-03-01 04:12:00,14.7,54.24,2.707,2.98,10.0,5.321,0.0,807.582,-0.926,null
2019-03-01 04:13:00,14.67,53.0,2.928,3.06,20.67,2.494,0.0,807.585,-1.201,null
2019-03-01 04:14:00,14.63,53.05,2.782,3.11,11.67,3.636,0.0,807.584,-1.063,null
2019-03-01 04:15:00,14.56,54.37,2.738,2.89,358.2,6.815,0.0,807.58,-1.166,null
2019-03-01 04:16:00,14.49,56.67,2.923,3.16,356.0,5.385,0.0,807.583,-1.029,null
2019-03-01 04:17:00,14.47,58.7,2.622,2.92,1.164,3.67,0.0,807.584,-0.858,null
2019-03-01 04:18:00,14.43,59.69,2.652,2.82,0.997,4.281,0.0,807.582,-0.72,null
2019-03-01 04:19:00,14.38,60.63,2.748,2.94,2.0,3.109,0.0,807.563,-0.858,null
