Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2020-05-01 00:46:00,14.1,74.63,2.483,3.24,71.17,5.953,0.0,811.822,-1.715,null
2020-05-01 00:47:00,14.1,74.67,2.558,2.86,53.99,5.064,0.0,811.858,-1.853,null
2020-05-01 00:48:00,14.1,74.83,2.053,2.44,52.0,3.366,0.0,811.868,-1.784,null
2020-05-01 00:49:00,14.1,74.18,1.637,1.74,59.18,5.78,0.0,811.868,-1.578,null
2020-05-01 00:50:00,14.1,74.06,1.388,1.58,47.34,8.81,0.0,811.872,-1.612,null
2020-05-01 00:51:00,14.11,73.01,1.967,2.4,28.17,4.259,0.0,811.869,-2.093,null
2020-05-01 00:52:00,14.26,69.55,2.105,2.66,69.28,18.89,0.0,811.87,-3.499,null
2020-05-01 00:53:00,14.57,68.77,2.298,2.84,56.48,13.87,0.0,811.881,-3.705,null
2020-05-01 00:54:00,14.74,67.92,2.632,2.86,55.34,7.779,0.0,811.911,-3.328,null
2020-05-01 00:55:00,14.79,67.99,2.182,2.42,65.49,7.129,0.0,811.92,-2.573,null
2020-05-01 00:56:00,14.78,68.73,2.718,3.28,77.0,12.52,0.0,811.933,-2.024,null
2020-05-01 00:57:00,14.68,69.32,2.118,2.78,59.34,12.84,0.0,811.943,-1.75,null
2020-05-01 00:58:00,14.59,70.13,1.472,1.81,39.29,20.16,0.0,811.942,-1.372,null
2020-05-01 00:59:00,14.53,70.21,1.728,2.08,57.98,9.24,0.0,811.953,-1.338,null
2020-05-01 01:00:00,14.51,70.08,2.042,2.71,79.42,12.84,0.0,811.971,-1.407,null
2020-05-01 01:01:00,14.5,70.56,1.832,2.73,66.66,12.9,0.0,811.991,-1.201,null
2020-05-01 01:02:00,14.46,70.57,2.335,2.73,56.33,2.867,0.0,812.006,-1.338,null
2020-05-01 01:03:00,14.42,70.21,2.157,2.91,39.79,20.19,0.0,812.01,-1.853,null
2020-05-01 01:04:00,14.42,69.93,1.98,2.47,39.83,8.13,0.0,812.0,-1.99,null
2020-05-01 01:05:00,14.43,70.76,1.153,1.61,36.24,13.64,0.0,811.994,-1.75,null
2020-05-01 01:06:00,14.38,70.45,1.818,2.05,50.51,9.27,0.0,811.98,-1.304,null
2020-05-01 01:07:00,14.38,69.8,1.632,2.09,54.82,6.565,0.0,811.957,-1.681,null
2020-05-01 01:08:00,14.43,68.5,1.333,1.47,50.17,1.951,0.0,811.945,-1.715,null
2020-05-01 01:09:00,14.53,68.41,1.095,1.22,57.0,5.656,0.0,811.915,-1.372,null
2020-05-01 01:10:00,14.56,68.63,1.673,2.11,56.42,15.56,0.0,811.911,-1.51,null
2020-05-01 01:11:00,14.56,67.95,1.29,1.46,41.67,4.853,0.0,811.894,-2.093,null
2020-05-01 01:12:00,14.58,67.46,0.828,1.24,45.3,11.9,0.0,811.876,-1.818,null
2020-05-01 01:13:00,14.63,67.35,0.892,0.99,54.5,3.947,0.0,811.88,-1.612,null
2020-05-01 01:14:00,14.65,67.36,0.67,0.76,43.51,7.201,0.0,811.877,-1.407,null
2020-05-01 01:15:00,14.65,67.51,0.742,0.87,54.73,11.23,0.0,811.869,-1.441,null
2020-05-01 01:16:00,14.65,67.13,0.953,1.09,52.83,1.951,0.0,811.869,-1.647,null
2020-05-01 01:17:00,14.65,67.25,1.048,1.13,55.99,5.998,0.0,811.866,-1.647,null
2020-05-01 01:18:00,14.65,67.05,1.233,1.39,68.16,5.27,0.0,811.843,-1.99,null
2020-05-01 01:19:00,14.71,66.69,1.703,2.15,67.17,2.853,0.0,811.807,-2.264,null
2020-05-01 01:20:00,14.79,65.82,1.21,1.69,72.63,19.03,0.0,811.794,-2.607,null
2020-05-01 01:21:00,14.86,66.5,1.743,2.05,97.6,12.77,0.0,811.766,-1.818,null
2020-05-01 01:22:00,14.76,68.0,2.138,2.43,81.0,3.464,0.0,811.754,-1.681,null
2020-05-01 01:23:00,14.56,69.01,2.163,2.24,85.3,3.249,0.0,811.733,-1.647,null
2020-05-01 01:24:00,14.4,69.59,2.015,2.43,79.33,6.18,0.0,811.713,-1.338,null
2020-05-01 01:25:00,14.31,69.89,1.86,2.23,85.0,3.958,0.0,811.71,-1.372,null
2020-05-01 01:26:00,14.22,69.7,1.395,1.68,85.3,6.573,0.0,811.71,-1.407,null
2020-05-01 01:27:00,14.19,69.35,0.85,1.14,88.2,11.77,0.0,811.709,-1.132,null
2020-05-01 01:28:00,14.2,69.55,0.913,1.45,74.33,9.8,0.0,811.696,-0.926,null
2020-05-01 01:29:00,14.24,70.05,1.068,1.14,72.64,10.08,0.0,811.675,-1.235,null
2020-05-01 01:30:00,14.23,70.19,1.393,1.63,80.8,4.218,0.0,811.665,-1.235,null
2020-05-01 01:31:00,14.18,70.81,1.438,1.58,85.7,2.134,0.0,811.645,-1.235,null
2020-05-01 01:32:00,14.12,71.31,1.25,1.49,85.7,6.574,0.0,811.632,-1.235,null
2020-05-01 01:33:00,14.06,71.62,1.145,1.42,84.8,6.305,0.0,811.625,-1.166,null
2020-05-01 01:34:00,14.03,71.97,0.988,1.11,87.0,5.566,0.0,811.599,-0.858,null
2020-05-01 01:35:00,13.96,72.39,1.043,1.13,88.0,2.645,0.0,811.596,-0.926,null
2020-05-01 01:36:00,13.9,72.71,1.02,1.12,92.3,2.867,0.0,811.594,-1.235,null
2020-05-01 01:37:00,13.83,73.08,0.892,0.99,92.7,6.045,0.0,811.594,-1.064,null
2020-05-01 01:38:00,13.77,73.52,1.072,1.17,75.0,2.944,0.0,811.6,-1.132,null
2020-05-01 01:39:00,13.7,73.66,1.073,1.13,64.0,6.083,0.0,811.593,-1.372,null
2020-05-01 01:40:00,13.64,73.2,1.287,1.43,50.33,2.749,0.0,811.587,-1.681,null
2020-05-01 01:41:00,13.67,72.92,1.337,1.41,45.0,2.516,0.0,811.554,-1.853,null
2020-05-01 01:42:00,13.74,72.9,1.413,1.52,35.67,3.3,0.0,811.55,-2.058,null
2020-05-01 01:43:00,13.78,72.75,1.432,1.49,17.33,4.783,0.0,811.518,-2.196,null
2020-05-01 01:44:00,13.78,72.4,1.505,1.62,355.4,9.49,0.0,811.505,-2.161,null
2020-05-01 01:45:00,13.78,74.47,1.522,1.68,354.0,4.123,0.0,811.483,-1.612,null
2020-05-01 01:46:00,13.56,75.59,1.482,1.58,352.5,0.957,0.0,811.477,-1.647,null
2020-05-01 01:47:00,13.4,76.49,1.623,1.73,348.5,2.217,0.0,811.451,-1.338,null
2020-05-01 01:48:00,13.37,76.73,1.683,1.71,347.5,1.607,0.0,811.438,-1.544,null
2020-05-01 01:49:00,13.37,76.91,1.708,1.78,344.3,1.374,0.0,811.438,-1.578,null
2020-05-01 01:50:00,13.37,77.32,1.632,1.69,346.0,1.732,0.0,811.436,-1.544,null
2020-05-01 01:51:00,13.37,76.86,1.703,1.77,350.3,2.624,0.0,811.421,-1.304,null
2020-05-01 01:52:00,13.41,76.24,1.755,1.8,1.666,3.197,0.0,811.404,-1.441,null
2020-05-01 01:53:00,13.54,75.81,1.855,1.98,3.666,2.56,0.0,811.398,-1.509,null
2020-05-01 01:54:00,13.66,75.16,1.8,1.92,7.833,1.675,0.0,811.399,-1.647,null
2020-05-01 01:55:00,13.76,74.82,1.897,2.09,13.17,2.267,0.0,811.396,-1.647,null
2020-05-01 01:56:00,13.78,74.81,2.187,2.24,14.33,2.494,0.0,811.386,-1.921,null
2020-05-01 01:57:00,13.78,75.35,2.337,2.46,4.335,4.384,0.0,811.373,-2.024,null
2020-05-01 01:58:00,13.73,76.27,2.585,2.69,352.0,2.236,0.0,811.376,-1.75,null
2020-05-01 01:59:00,13.62,77.12,2.775,2.86,348.2,2.544,0.0,811.359,-1.612,null
2020-05-01 02:00:00,13.49,78.02,2.932,3.24,342.5,1.893,0.0,811.344,-1.475,null
2020-05-01 02:01:00,13.38,78.59,2.755,2.99,335.7,4.988,0.0,811.324,-1.338,null
2020-05-01 02:02:00,13.3,79.1,2.652,2.81,339.0,4.69,0.0,811.321,-1.098,null
2020-05-01 02:03:00,13.26,79.56,2.585,3.09,344.3,4.068,0.0,811.311,-0.926,null
2020-05-01 02:04:00,13.2,80.0,2.262,2.5,348.0,1.633,0.0,811.282,-0.823,null
2020-05-01 02:05:00,13.13,80.4,2.103,2.3,347.2,1.572,0.0,811.278,-1.063,null
2020-05-01 02:06:00,13.1,80.5,1.905,2.05,344.8,2.409,0.0,811.271,-1.235,null
2020-05-01 02:07:00,13.1,80.6,2.015,2.25,337.0,2.236,0.0,811.252,-1.235,null
2020-05-01 02:08:00,13.1,80.6,1.883,2.08,339.5,0.957,0.0,811.242,-1.235,null
2020-05-01 02:09:00,13.11,80.4,2.035,2.09,344.7,2.749,0.0,811.236,-1.612,null
2020-05-01 02:10:00,13.17,80.2,2.09,2.27,0.496,8.05,0.0,811.23,-1.647,null
2020-05-01 02:11:00,13.25,79.69,2.257,2.31,12.83,3.435,0.0,811.208,-1.818,null
2020-05-01 02:12:00,13.33,79.16,2.203,2.33,13.17,1.573,0.0,811.2,-2.058,null
2020-05-01 02:13:00,13.45,78.58,2.273,2.39,16.83,3.531,0.0,811.19,-1.715,null
2020-05-01 02:14:00,13.46,77.47,1.912,2.18,16.17,3.236,0.0,811.184,-1.544,null
2020-05-01 02:15:00,13.46,77.2,1.732,1.81,8.33,3.448,0.0,811.182,-1.235,null
2020-05-01 02:16:00,13.46,77.21,1.43,1.62,352.7,2.494,0.0,811.169,-1.132,null
2020-05-01 02:17:00,13.42,77.75,1.36,1.45,340.3,7.179,0.0,811.176,-0.995,null
2020-05-01 02:18:00,13.39,78.59,1.752,1.94,339.2,4.561,0.0,811.186,-1.166,null
2020-05-01 02:19:00,13.32,78.98,2.297,2.64,346.0,1.0,0.0,811.191,-1.475,null
2020-05-01 02:20:00,13.33,78.87,2.292,2.44,347.3,1.795,0.0,811.201,-1.715,null
2020-05-01 02:21:00,13.3,78.91,2.293,2.47,348.7,3.901,0.0,811.201,-1.647,null
2020-05-01 02:22:00,13.25,79.09,2.407,2.98,347.7,2.494,0.0,811.201,-1.647,null
2020-05-01 02:23:00,13.23,79.05,2.23,2.55,333.2,3.715,0.0,811.202,-1.578,null
2020-05-01 02:24:00,13.24,79.19,2.168,2.46,339.3,4.887,0.0,811.195,-1.441,null
2020-05-01 02:25:00,13.23,79.26,2.42,2.7,341.8,3.804,0.0,811.182,-1.784,null
2020-05-01 02:26:00,13.23,79.16,2.187,2.7,340.5,2.499,0.0,811.177,-1.578,null
2020-05-01 02:27:00,13.23,79.36,2.265,2.59,340.0,2.082,0.0,811.167,-1.269,null
2020-05-01 02:28:00,13.19,79.61,2.612,2.99,336.7,8.64,0.0,811.16,-1.441,null
2020-05-01 02:29:00,13.17,79.83,2.718,3.13,332.8,5.785,0.0,811.153,-1.235,null
2020-05-01 02:30:00,13.14,79.42,2.898,3.1,337.5,4.113,0.0,811.127,-1.647,null
2020-05-01 02:31:00,13.14,79.13,2.682,2.72,343.7,4.421,0.0,811.121,-1.407,null
2020-05-01 02:32:00,13.15,79.07,2.755,2.95,340.0,3.999,0.0,811.111,-1.235,null
2020-05-01 02:33:00,13.13,79.23,2.62,3.24,341.3,4.533,0.0,811.105,-1.235,null
2020-05-01 02:34:00,13.08,79.4,2.813,3.32,340.5,3.686,0.0,811.092,-1.166,null
2020-05-01 02:35:00,13.03,79.28,3.173,3.45,346.8,2.794,0.0,811.083,-1.578,null
2020-05-01 02:36:00,13.01,79.01,3.017,3.24,344.0,3.915,0.0,811.083,-1.784,null
2020-05-01 02:37:00,13.02,78.32,3.503,3.75,337.5,4.153,0.0,811.082,-1.955,null
2020-05-01 02:38:00,13.09,77.76,3.132,3.59,339.3,4.421,0.0,811.078,-1.887,null
2020-05-01 02:39:00,13.1,77.52,3.25,3.6,336.5,3.729,0.0,811.069,-1.887,null
2020-05-01 02:40:00,13.1,77.71,3.337,3.54,336.7,3.59,0.0,811.056,-1.235,null
2020-05-01 02:41:00,13.09,78.05,3.288,3.48,347.0,3.265,0.0,811.039,-1.612,null
2020-05-01 02:42:00,13.01,77.94,3.178,3.31,348.8,6.688,0.0,811.036,-2.333,null
2020-05-01 02:43:00,13.02,77.32,2.932,3.02,345.6,8.01,0.0,811.015,-2.264,null
2020-05-01 02:44:00,13.05,77.35,2.53,2.68,335.0,2.309,0.0,811.009,-1.509,null
2020-05-01 02:45:00,13.05,77.52,2.718,2.98,340.8,9.12,0.0,811.002,-1.132,null
2020-05-01 02:46:00,13.05,77.72,2.442,2.77,346.3,5.934,0.0,810.996,-0.755,null
2020-05-01 02:47:00,13.01,77.5,2.095,2.73,355.3,9.62,0.0,810.976,-1.578,null
2020-05-01 02:48:00,13.07,76.35,2.652,2.99,354.3,7.822,0.0,810.964,-1.681,null
2020-05-01 02:49:00,13.22,75.33,3.383,4.29,341.3,11.86,0.0,810.952,-2.607,null
2020-05-01 02:50:00,13.44,73.96,2.918,3.26,341.3,8.63,0.0,810.933,-2.607,null
2020-05-01 02:51:00,13.55,73.95,2.945,3.38,334.2,10.9,0.0,810.914,-1.715,null
2020-05-01 02:52:00,13.51,74.72,2.36,2.97,331.0,10.03,0.0,810.891,-1.338,null
2020-05-01 02:53:00,13.4,75.65,2.367,2.63,343.8,6.035,0.0,810.861,-0.789,null
2020-05-01 02:54:00,13.26,76.0,2.645,2.94,341.8,3.804,0.0,810.831,-0.995,null
2020-05-01 02:55:00,13.18,76.52,2.568,2.65,343.5,5.249,0.0,810.814,-1.235,null
2020-05-01 02:56:00,13.08,77.01,2.673,3.23,341.7,7.625,0.0,810.807,-1.235,null
2020-05-01 02:57:00,13.01,77.1,2.522,2.98,340.7,4.345,0.0,810.8,-1.132,null
2020-05-01 02:58:00,12.96,77.26,2.962,3.52,341.2,5.24,0.0,810.781,-1.166,null
2020-05-01 02:59:00,12.96,77.01,2.783,3.03,337.5,6.259,0.0,810.77,-1.338,null
2020-05-01 03:00:00,12.96,76.72,3.102,3.57,339.8,8.88,0.0,810.766,-1.269,null
2020-05-01 03:01:00,12.96,76.43,2.663,3.29,347.8,8.83,0.0,810.763,-1.235,null
2020-05-01 03:02:00,12.96,76.43,2.502,3.34,348.0,6.055,0.0,810.744,-1.064,null
2020-05-01 03:03:00,12.96,76.09,3.193,3.77,353.0,8.79,0.0,810.728,-1.475,null
2020-05-01 03:04:00,13.02,75.72,3.067,3.36,344.7,7.538,0.0,810.721,-1.647,null
2020-05-01 03:05:00,13.07,75.32,2.59,3.19,353.2,6.437,0.0,810.691,-1.853,null
2020-05-01 03:06:00,13.1,75.26,2.477,2.87,351.5,8.36,0.0,810.685,-1.166,null
2020-05-01 03:07:00,13.1,75.43,2.44,2.67,3.976,10.42,0.0,810.663,-1.304,null
2020-05-01 03:08:00,13.1,75.24,2.78,3.11,9.32,6.284,0.0,810.649,-1.853,null
2020-05-01 03:09:00,13.18,74.47,3.045,3.59,4.0,5.715,0.0,810.643,-2.504,null
2020-05-01 03:10:00,13.32,74.02,2.877,3.27,15.0,3.785,0.0,810.636,-2.573,null
2020-05-01 03:11:00,13.39,73.86,2.363,3.22,7.649,14.17,0.0,810.613,-2.161,null
2020-05-01 03:12:00,13.42,73.93,2.607,3.18,17.37,15.57,0.0,810.612,-2.058,null
2020-05-01 03:13:00,13.42,73.65,2.052,2.54,11.66,5.182,0.0,810.608,-1.921,null
2020-05-01 03:14:00,13.44,73.54,2.397,2.88,19.33,5.526,0.0,810.606,-1.647,null
2020-05-01 03:15:00,13.48,73.35,3.17,4.11,11.12,19.32,0.0,810.603,-2.196,null
2020-05-01 03:16:00,13.51,73.29,2.488,3.0,10.46,9.58,0.0,810.61,-2.093,null
2020-05-01 03:17:00,13.51,73.64,2.67,3.25,4.838,5.579,0.0,810.61,-1.612,null
2020-05-01 03:18:00,13.45,73.9,1.847,2.3,31.84,19.01,0.0,810.63,-1.372,null
2020-05-01 03:19:00,13.4,73.99,1.745,2.11,33.53,8.11,0.0,810.639,-1.064,null
2020-05-01 03:20:00,13.37,73.39,2.21,2.92,38.33,6.288,0.0,810.64,-1.235,null
2020-05-01 03:21:00,13.35,73.07,2.178,2.9,28.84,8.27,0.0,810.634,-1.235,null
2020-05-01 03:22:00,13.33,72.73,2.753,3.31,31.18,7.42,0.0,810.627,-1.612,null
2020-05-01 03:23:00,13.32,72.71,2.423,2.82,16.51,6.289,0.0,810.617,-1.544,null
2020-05-01 03:24:00,13.33,72.63,2.652,2.97,12.82,10.51,0.0,810.624,-2.058,null
2020-05-01 03:25:00,13.36,72.58,2.097,2.54,10.15,7.214,0.0,810.627,-1.784,null
2020-05-01 03:26:00,13.37,72.84,1.987,2.41,12.34,6.698,0.0,810.64,-1.544,null
2020-05-01 03:27:00,13.32,73.28,1.565,1.72,3.998,3.915,0.0,810.646,-1.269,null
2020-05-01 03:28:00,13.26,73.57,1.85,2.21,3.5,2.217,0.0,810.649,-1.201,null
2020-05-01 03:29:00,13.19,73.85,1.788,1.93,4.33,3.77,0.0,810.65,-1.235,null
2020-05-01 03:30:00,13.17,73.99,1.975,2.24,4.163,4.809,0.0,810.644,-1.338,null
2020-05-01 03:31:00,13.14,73.97,1.84,2.0,11.67,2.808,0.0,810.618,-1.612,null
2020-05-01 03:32:00,13.15,73.84,1.872,2.04,14.66,3.9,0.0,810.611,-1.441,null
2020-05-01 03:33:00,13.19,73.79,2.04,2.13,9.33,2.494,0.0,810.602,-1.51,null
2020-05-01 03:34:00,13.22,73.73,2.058,2.15,14.83,2.409,0.0,810.573,-1.647,null
2020-05-01 03:35:00,13.23,73.77,2.042,2.21,22.17,3.387,0.0,810.566,-1.612,null
2020-05-01 03:36:00,13.24,73.81,1.997,2.11,32.83,4.56,0.0,810.567,-1.578,null
2020-05-01 03:37:00,13.24,73.65,2.062,2.19,38.99,5.74,0.0,810.547,-1.612,null
2020-05-01 03:38:00,13.23,73.74,2.227,2.75,56.67,3.771,0.0,810.534,-1.029,null
2020-05-01 03:39:00,13.14,73.94,2.623,2.84,48.83,3.236,0.0,810.532,-1.132,null
2020-05-01 03:40:00,13.07,74.12,2.348,2.73,39.83,4.219,0.0,810.501,-1.166,null
2020-05-01 03:41:00,13.05,74.29,2.24,2.58,36.35,6.312,0.0,810.494,-1.338,null
2020-05-01 03:42:00,13.01,74.11,2.112,2.7,41.49,5.314,0.0,810.493,-1.647,null
2020-05-01 03:43:00,13.01,73.79,2.255,2.47,37.68,6.416,0.0,810.494,-1.647,null
2020-05-01 03:44:00,13.04,73.69,2.037,2.19,38.83,6.038,0.0,810.494,-1.647,null
2020-05-01 03:45:00,13.07,73.35,1.838,2.01,31.33,2.494,0.0,810.493,-1.612,null
2020-05-01 03:46:00,13.1,73.26,1.755,1.89,33.49,5.963,0.0,810.494,-1.304,null
2020-05-01 03:47:00,13.1,73.36,1.838,2.16,29.5,4.785,0.0,810.493,-1.269,null
2020-05-01 03:48:00,13.1,73.38,2.312,2.79,31.0,5.066,0.0,810.49,-1.578,null
2020-05-01 03:49:00,13.12,73.09,2.102,2.49,26.51,8.44,0.0,810.468,-1.853,null
2020-05-01 03:50:00,13.14,72.98,2.445,2.96,24.84,5.272,0.0,810.455,-1.853,null
2020-05-01 03:51:00,13.16,72.69,2.515,2.75,28.67,1.7,0.0,810.454,-2.024,null
2020-05-01 03:52:00,13.19,72.52,2.263,2.57,22.49,5.906,0.0,810.457,-1.921,null
2020-05-01 03:53:00,13.19,72.65,2.12,2.6,22.85,5.978,0.0,810.458,-1.75,null
2020-05-01 03:54:00,13.19,72.85,1.98,2.4,19.0,3.697,0.0,810.468,-1.647,null
2020-05-01 03:55:00,13.18,72.9,1.912,2.08,22.16,4.669,0.0,810.488,-1.647,null
2020-05-01 03:56:00,13.14,73.02,1.443,1.93,23.36,8.11,0.0,810.495,-1.544,null
2020-05-01 03:57:00,13.14,73.03,1.315,1.69,35.49,8.57,0.0,810.498,-1.235,null
2020-05-01 03:58:00,13.11,73.33,0.795,1.04,53.17,4.18,0.0,810.521,-1.201,null
2020-05-01 03:59:00,13.07,73.9,0.377,0.43,82.2,6.537,0.0,810.534,-0.686,null
2020-05-01 04:00:00,12.99,74.07,0.397,0.49,79.29,9.54,0.0,810.534,-0.618,null
2020-05-01 04:01:00,12.96,74.15,0.2,0.47,98.1,19.47,0.0,810.54,-0.618,null
2020-05-01 04:02:00,12.91,74.33,0.215,0.31,108.0,15.34,0.0,810.537,-0.72,null
2020-05-01 04:03:00,12.9,74.68,0.37,0.43,37.18,15.05,0.0,810.544,-0.961,null
2020-05-01 04:04:00,12.85,74.6,0.293,0.46,36.85,18.46,0.0,810.564,-1.098,null
2020-05-01 04:05:00,12.82,74.75,0.5,0.79,43.13,10.16,0.0,810.567,-1.064,null
2020-05-01 04:06:00,12.78,74.74,0.673,0.78,32.18,6.789,0.0,810.543,-1.235,null
2020-05-01 04:07:00,12.74,75.04,0.8,1.15,36.99,10.85,0.0,810.539,-1.304,null
2020-05-01 04:08:00,12.73,75.24,0.468,0.98,3.776,37.73,0.0,810.536,-1.269,null
2020-05-01 04:09:00,12.72,75.62,0.36,0.49,349.8,32.25,0.0,810.549,-1.029,null
2020-05-01 04:10:00,12.69,75.7,0.185,0.25,251.6,28.42,0.0,810.552,-0.961,null
2020-05-01 04:11:00,12.69,75.99,0.415,0.49,212.3,13.1,0.0,810.555,-1.098,null
2020-05-01 04:12:00,12.69,76.17,0.54,0.65,180.3,5.527,0.0,810.572,-1.235,null
2020-05-01 04:13:00,12.69,76.2,0.868,1.13,201.0,8.4,0.0,810.572,-1.578,null
2020-05-01 04:14:00,12.69,76.68,0.77,0.87,214.0,8.41,0.0,810.576,-1.612,null
2020-05-01 04:15:00,12.69,77.03,1.108,1.28,208.2,8.19,0.0,810.572,-1.51,null
2020-05-01 04:16:00,12.69,78.3,0.887,1.06,198.3,7.804,0.0,810.569,-1.544,null
2020-05-01 04:17:00,12.65,79.09,0.895,1.05,170.0,14.2,0.0,810.572,-1.475,null
2020-05-01 04:18:00,12.61,79.57,1.002,1.36,165.2,9.29,0.0,810.574,-1.338,null
2020-05-01 04:19:00,12.59,79.97,1.093,1.25,157.3,7.271,0.0,810.581,-1.475,null
