Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2018-11-01 00:24:00,16.78,76.97,1.17,1.45,194.8,12.62,0.0,809.394,-1.921,null
2018-11-01 00:25:00,16.78,77.53,1.238,1.53,189.3,10.47,0.0,809.394,-2.058,null
2018-11-01 00:26:00,16.78,78.12,1.323,1.55,192.2,5.519,0.0,809.382,-2.058,null
2018-11-01 00:27:00,16.78,77.83,1.283,1.47,190.3,5.705,0.0,809.376,-2.058,null
2018-11-01 00:28:00,16.79,77.57,1.608,1.81,193.7,3.091,0.0,809.361,-2.195,null
2018-11-01 00:29:00,16.78,76.78,1.372,1.65,182.6,8.71,0.0,809.343,-2.47,null
2018-11-01 00:30:00,16.78,76.97,1.123,1.32,182.7,5.588,0.0,809.333,-2.436,null
2018-11-01 00:31:00,16.78,76.7,0.833,1.04,185.3,13.83,0.0,809.34,-2.127,null
2018-11-01 00:32:00,16.78,77.36,0.875,1.44,180.9,12.0,0.0,809.331,-2.058,null
2018-11-01 00:33:00,16.78,77.37,1.117,1.28,198.3,5.962,0.0,809.328,-1.99,null
2018-11-01 00:34:00,16.79,77.77,0.818,1.01,191.0,11.43,0.0,809.334,-1.681,null
2018-11-01 00:35:00,16.78,77.14,0.968,1.32,204.0,13.58,0.0,809.323,-1.647,null
2018-11-01 00:36:00,16.78,77.21,0.808,0.94,206.3,6.82,0.0,809.315,-1.647,null
2018-11-01 00:37:00,16.78,77.23,1.113,1.46,217.7,12.29,0.0,809.315,-1.647,null
2018-11-01 00:38:00,16.79,76.53,1.058,1.22,257.3,11.8,0.0,809.309,-1.647,null
2018-11-01 00:39:00,16.79,77.08,0.795,0.99,234.4,26.5,0.0,809.291,-1.612,null
2018-11-01 00:40:00,16.78,77.54,0.832,1.1,193.7,7.652,0.0,809.278,-1.406,null
2018-11-01 00:41:00,16.78,76.95,0.642,0.83,190.3,14.73,0.0,809.266,-1.269,null
2018-11-01 00:42:00,16.78,76.92,0.562,0.68,192.1,11.38,0.0,809.237,-1.235,null
2018-11-01 00:43:00,16.77,76.86,0.583,0.78,184.5,2.217,0.0,809.234,-1.235,null
2018-11-01 00:44:00,16.77,77.67,0.397,0.56,184.1,11.68,0.0,809.234,-1.235,null
2018-11-01 00:45:00,16.79,77.98,0.475,0.58,201.8,21.57,0.0,809.247,-1.235,null
2018-11-01 00:46:00,16.77,78.38,0.578,0.67,220.8,8.72,0.0,809.252,-1.235,null
2018-11-01 00:47:00,16.73,77.97,0.447,0.62,175.1,31.35,0.0,809.248,-1.235,null
2018-11-01 00:48:00,16.68,77.53,0.615,0.82,148.0,9.12,0.0,809.232,-1.235,null
2018-11-01 00:49:00,16.66,77.28,0.638,0.77,149.2,10.8,0.0,809.23,-1.235,null
2018-11-01 00:50:00,16.64,76.94,0.83,1.06,135.3,6.673,0.0,809.2,-1.235,null
2018-11-01 00:51:00,16.59,76.81,1.07,1.23,145.3,2.981,0.0,809.203,-1.269,null
2018-11-01 00:52:00,16.59,76.57,0.877,1.03,152.0,8.4,0.0,809.196,-1.304,null
2018-11-01 00:53:00,16.6,76.46,0.913,1.01,154.8,4.808,0.0,809.191,-1.235,null
2018-11-01 00:54:00,16.6,76.53,0.967,1.28,149.2,5.925,0.0,809.198,-1.235,null
2018-11-01 00:55:00,16.6,76.55,1.072,1.23,164.3,13.24,0.0,809.201,-1.269,null
2018-11-01 00:56:00,16.6,76.89,0.587,0.8,169.2,5.519,0.0,809.221,-1.235,null
2018-11-01 00:57:00,16.6,77.05,0.555,0.65,170.2,4.097,0.0,809.234,-1.201,null
2018-11-01 00:58:00,16.59,76.94,0.582,0.72,154.8,19.09,0.0,809.211,-1.235,null
2018-11-01 00:59:00,16.6,76.89,0.537,0.69,146.1,10.42,0.0,809.214,-1.235,null
2018-11-01 01:00:00,16.59,76.95,0.4,0.52,137.3,17.51,0.0,809.199,-1.098,null
2018-11-01 01:01:00,16.55,77.14,0.253,0.37,169.4,9.0,0.0,809.218,-0.823,null
2018-11-01 01:02:00,16.55,77.16,0.203,0.24,166.5,23.12,0.0,809.221,-0.892,null
2018-11-01 01:03:00,16.55,77.11,0.23,0.32,179.8,34.39,0.0,809.224,-1.098,null
2018-11-01 01:04:00,16.52,76.95,0.205,0.52,216.2,20.78,0.0,809.23,-1.201,null
2018-11-01 01:05:00,16.5,77.52,0.592,0.7,228.1,12.78,0.0,809.233,-1.304,null
2018-11-01 01:06:00,16.5,78.19,0.765,0.85,216.5,3.947,0.0,809.233,-1.544,null
2018-11-01 01:07:00,16.5,78.11,0.658,0.8,203.9,15.58,0.0,809.228,-1.544,null
2018-11-01 01:08:00,16.51,77.98,0.692,0.75,186.0,4.898,0.0,809.211,-1.441,null
2018-11-01 01:09:00,16.51,78.35,0.963,1.28,183.2,13.62,0.0,809.208,-1.647,null
2018-11-01 01:10:00,16.5,78.46,1.207,1.44,185.9,14.28,0.0,809.195,-1.784,null
2018-11-01 01:11:00,16.5,78.27,0.838,1.0,191.7,10.33,0.0,809.195,-1.612,null
2018-11-01 01:12:00,16.5,78.41,0.928,1.23,188.2,11.78,0.0,809.198,-1.578,null
2018-11-01 01:13:00,16.52,78.4,1.407,1.77,195.4,19.84,0.0,809.221,-1.715,null
2018-11-01 01:14:00,16.5,78.46,1.22,1.48,198.8,11.71,0.0,809.239,-1.921,null
2018-11-01 01:15:00,16.5,78.33,1.018,1.32,199.8,6.787,0.0,809.256,-1.818,null
2018-11-01 01:16:00,16.52,78.47,0.805,1.18,195.0,21.94,0.0,809.25,-1.681,null
2018-11-01 01:17:00,16.55,78.69,1.538,2.35,228.9,24.64,0.0,809.236,-1.749,null
2018-11-01 01:18:00,16.56,78.7,1.028,1.34,207.2,7.66,0.0,809.236,-1.647,null
2018-11-01 01:19:00,16.55,78.64,0.965,1.62,226.5,14.64,0.0,809.226,-1.441,null
2018-11-01 01:20:00,16.57,78.56,2.173,2.56,234.1,18.4,0.0,809.199,-1.955,null
2018-11-01 01:21:00,16.62,77.95,2.275,2.78,249.2,5.458,0.0,809.187,-2.401,null
2018-11-01 01:22:00,16.7,77.46,1.738,2.12,258.3,8.78,0.0,809.174,-2.161,null
2018-11-01 01:23:00,16.74,77.33,1.517,2.1,255.5,16.46,0.0,809.158,-1.647,null
2018-11-01 01:24:00,16.74,77.3,1.677,1.99,267.7,9.36,0.0,809.158,-1.715,null
2018-11-01 01:25:00,16.73,77.27,1.382,1.78,266.7,38.6,0.0,809.155,-1.715,null
2018-11-01 01:26:00,16.73,77.19,2.097,2.84,273.2,11.23,0.0,809.138,-1.749,null
2018-11-01 01:27:00,16.73,77.28,1.583,1.98,275.6,15.44,0.0,809.118,-1.441,null
2018-11-01 01:28:00,16.7,77.46,1.225,1.67,281.2,8.85,0.0,809.114,-1.201,null
2018-11-01 01:29:00,16.62,77.69,1.437,2.18,274.2,17.91,0.0,809.099,-1.235,null
2018-11-01 01:30:00,16.59,77.87,1.818,2.01,266.3,13.42,0.0,809.079,-1.304,null
2018-11-01 01:31:00,16.55,77.97,1.833,2.74,265.4,13.14,0.0,809.072,-1.269,null
2018-11-01 01:32:00,16.56,77.99,1.388,2.26,274.5,17.86,0.0,809.05,-1.132,null
2018-11-01 01:33:00,16.55,78.08,1.933,2.22,261.6,11.25,0.0,809.04,-1.475,null
2018-11-01 01:34:00,16.55,78.07,2.29,2.84,267.0,8.29,0.0,809.026,-1.715,null
2018-11-01 01:35:00,16.54,77.86,1.91,2.29,264.1,10.09,0.0,809.026,-1.887,null
2018-11-01 01:36:00,16.55,77.66,1.765,2.36,263.9,12.07,0.0,809.002,-1.647,null
2018-11-01 01:37:00,16.59,77.57,1.388,1.66,253.2,12.85,0.0,809.005,-1.509,null
2018-11-01 01:38:00,16.6,77.48,2.118,2.25,245.6,12.3,0.0,809.002,-1.647,null
2018-11-01 01:39:00,16.62,77.38,2.302,2.96,239.9,15.06,0.0,809.0,-2.024,null
2018-11-01 01:40:00,16.64,77.24,2.078,2.81,251.3,6.595,0.0,809.0,-1.852,null
2018-11-01 01:41:00,16.66,77.13,2.573,3.6,246.4,17.14,0.0,808.99,-2.058,null
2018-11-01 01:42:00,16.69,76.95,2.78,3.73,244.0,9.41,0.0,808.973,-2.161,null
2018-11-01 01:43:00,16.73,76.76,2.465,2.84,239.5,5.937,0.0,808.962,-2.264,null
2018-11-01 01:44:00,16.74,76.68,2.325,2.72,236.6,10.43,0.0,808.959,-2.058,null
2018-11-01 01:45:00,16.78,76.58,2.232,3.02,240.8,16.36,0.0,808.959,-2.024,null
2018-11-01 01:46:00,16.79,76.48,2.122,2.7,235.2,5.272,0.0,808.965,-1.784,null
2018-11-01 01:47:00,16.81,76.43,3.018,3.64,231.8,9.79,0.0,808.964,-2.367,null
2018-11-01 01:48:00,16.83,76.36,2.658,3.17,240.8,10.3,0.0,808.97,-2.161,null
2018-11-01 01:49:00,16.83,76.41,2.265,2.94,244.0,6.807,0.0,808.972,-1.749,null
2018-11-01 01:50:00,16.82,76.47,3.078,3.44,240.8,3.287,0.0,808.956,-1.99,null
2018-11-01 01:51:00,16.81,76.46,2.602,2.98,240.3,15.51,0.0,808.933,-1.99,null
2018-11-01 01:52:00,16.82,76.39,2.105,3.76,245.4,14.31,0.0,808.922,-1.441,null
2018-11-01 01:53:00,16.82,76.42,2.878,3.66,243.0,9.37,0.0,808.905,-1.681,null
2018-11-01 01:54:00,16.83,76.49,2.38,3.14,254.5,11.42,0.0,808.892,-1.647,null
2018-11-01 01:55:00,16.82,76.56,1.757,2.22,250.3,8.24,0.0,808.896,-1.372,null
2018-11-01 01:56:00,16.82,76.72,1.562,1.93,241.7,13.11,0.0,808.91,-1.201,null
2018-11-01 01:57:00,16.81,76.81,1.888,2.61,241.2,6.836,0.0,808.914,-1.235,null
2018-11-01 01:58:00,16.78,76.83,1.938,2.59,245.2,21.55,0.0,808.921,-1.338,null
2018-11-01 01:59:00,16.77,76.79,2.742,3.07,237.0,8.19,0.0,808.916,-1.509,null
2018-11-01 02:00:00,16.78,76.74,2.53,3.43,235.1,10.69,0.0,808.89,-1.338,null
2018-11-01 02:01:00,16.82,76.66,3.128,4.22,234.2,7.284,0.0,808.876,-1.304,null
2018-11-01 02:02:00,16.82,76.57,2.565,2.94,233.8,8.22,0.0,808.847,-1.372,null
2018-11-01 02:03:00,16.81,76.62,2.072,2.59,237.8,8.77,0.0,808.808,-1.098,null
2018-11-01 02:04:00,16.86,76.6,1.758,2.15,245.6,18.24,0.0,808.799,-0.823,null
2018-11-01 02:05:00,16.86,76.56,2.338,2.84,240.5,6.076,0.0,808.789,-0.823,null
2018-11-01 02:06:00,16.87,76.62,2.375,2.77,249.0,6.049,0.0,808.776,-0.823,null
2018-11-01 02:07:00,16.86,76.65,2.347,2.66,250.5,6.799,0.0,808.76,-0.823,null
2018-11-01 02:08:00,16.83,76.68,2.568,3.16,247.4,9.75,0.0,808.757,-0.823,null
2018-11-01 02:09:00,16.8,76.77,2.127,2.55,253.6,15.17,0.0,808.756,-0.789,null
2018-11-01 02:10:00,16.77,76.96,2.315,2.82,252.3,7.733,0.0,808.757,-0.686,null
2018-11-01 02:11:00,16.77,76.98,2.217,3.5,239.0,3.415,0.0,808.761,-0.755,null
2018-11-01 02:12:00,16.78,77.01,2.748,3.04,239.8,4.449,0.0,808.761,-0.96,null
2018-11-01 02:13:00,16.77,76.91,2.282,2.78,239.0,7.874,0.0,808.755,-0.858,null
2018-11-01 02:14:00,16.78,76.96,2.217,2.53,243.2,3.933,0.0,808.74,-0.892,null
2018-11-01 02:15:00,16.77,77.04,2.02,2.13,255.0,10.47,0.0,808.726,-0.858,null
2018-11-01 02:16:00,16.74,77.1,2.137,2.89,254.8,10.37,0.0,808.709,-0.96,null
2018-11-01 02:17:00,16.73,77.14,2.207,2.53,249.3,7.645,0.0,808.685,-1.235,null
2018-11-01 02:18:00,16.71,77.12,1.808,2.16,238.7,9.72,0.0,808.675,-1.098,null
2018-11-01 02:19:00,16.69,77.18,1.825,2.02,248.0,4.724,0.0,808.645,-1.098,null
2018-11-01 02:20:00,16.69,77.22,1.542,1.79,243.5,8.37,0.0,808.625,-0.995,null
2018-11-01 02:21:00,16.69,77.21,1.97,2.25,248.3,8.47,0.0,808.604,-0.823,null
2018-11-01 02:22:00,16.69,77.09,2.25,2.54,246.7,6.987,0.0,808.598,-1.201,null
2018-11-01 02:23:00,16.69,77.1,2.082,2.19,251.1,9.5,0.0,808.571,-1.235,null
2018-11-01 02:24:00,16.68,77.09,2.097,2.45,259.0,7.461,0.0,808.549,-1.235,null
2018-11-01 02:25:00,16.64,77.21,2.01,2.17,256.5,4.192,0.0,808.512,-1.098,null
2018-11-01 02:26:00,16.63,77.31,1.528,2.02,253.0,13.91,0.0,808.479,-1.098,null
2018-11-01 02:27:00,16.61,77.32,1.743,2.06,268.0,9.62,0.0,808.443,-0.892,null
2018-11-01 02:28:00,16.59,77.34,1.643,1.79,263.0,7.546,0.0,808.411,-0.823,null
2018-11-01 02:29:00,16.59,77.44,1.475,1.83,264.8,12.41,0.0,808.391,-0.823,null
2018-11-01 02:30:00,16.57,77.51,1.565,1.81,258.1,10.36,0.0,808.376,-0.892,null
2018-11-01 02:31:00,16.54,77.53,1.843,2.21,249.8,8.75,0.0,808.376,-1.132,null
2018-11-01 02:32:00,16.55,77.54,1.785,1.9,248.7,4.678,0.0,808.376,-1.132,null
2018-11-01 02:33:00,16.56,77.57,1.642,1.89,258.8,12.25,0.0,808.376,-0.858,null
2018-11-01 02:34:00,16.55,77.68,1.847,2.04,255.2,6.516,0.0,808.362,-1.132,null
2018-11-01 02:35:00,16.54,77.75,1.99,2.22,250.0,5.536,0.0,808.346,-1.132,null
2018-11-01 02:36:00,16.5,77.86,1.935,2.43,253.8,3.578,0.0,808.36,-1.098,null
2018-11-01 02:37:00,16.48,77.97,1.918,2.12,256.5,6.394,0.0,808.38,-1.166,null
2018-11-01 02:38:00,16.45,78.05,2.092,2.64,259.3,3.942,0.0,808.392,-1.201,null
2018-11-01 02:39:00,16.45,78.06,1.912,2.09,258.5,7.128,0.0,808.399,-1.201,null
2018-11-01 02:40:00,16.46,78.08,1.87,2.06,265.1,7.806,0.0,808.39,-1.166,null
2018-11-01 02:41:00,16.44,78.08,1.67,1.96,280.8,7.64,0.0,808.374,-1.166,null
2018-11-01 02:42:00,16.41,78.15,1.955,2.27,277.2,6.716,0.0,808.364,-1.166,null
2018-11-01 02:43:00,16.4,78.16,1.955,2.1,271.2,8.87,0.0,808.36,-1.201,null
2018-11-01 02:44:00,16.41,78.19,1.848,2.17,278.0,8.97,0.0,808.343,-1.201,null
2018-11-01 02:45:00,16.42,78.17,1.968,2.4,267.3,12.05,0.0,808.314,-1.235,null
2018-11-01 02:46:00,16.42,78.15,2.077,2.4,270.7,5.93,0.0,808.295,-1.235,null
2018-11-01 02:47:00,16.41,78.2,1.952,2.05,264.2,6.541,0.0,808.272,-1.235,null
2018-11-01 02:48:00,16.4,78.19,1.832,2.25,253.8,6.817,0.0,808.256,-1.235,null
2018-11-01 02:49:00,16.41,78.17,1.973,2.17,246.7,6.544,0.0,808.245,-1.235,null
2018-11-01 02:50:00,16.41,78.08,2.06,2.27,247.2,4.562,0.0,808.251,-1.235,null
2018-11-01 02:51:00,16.41,78.09,2.285,2.43,237.0,4.83,0.0,808.26,-1.235,null
2018-11-01 02:52:00,16.41,78.05,2.473,2.57,228.7,2.211,0.0,808.254,-1.269,null
2018-11-01 02:53:00,16.4,78.06,2.113,2.41,226.5,4.786,0.0,808.242,-1.269,null
2018-11-01 02:54:00,16.41,78.04,1.83,2.45,213.3,9.2,0.0,808.225,-1.166,null
2018-11-01 02:55:00,16.46,78.08,1.342,1.85,194.8,12.84,0.0,808.206,-0.823,null
2018-11-01 02:56:00,16.46,78.29,1.603,1.85,206.4,9.41,0.0,808.183,-0.892,null
2018-11-01 02:57:00,16.42,78.68,1.475,1.73,187.3,9.39,0.0,808.164,-0.858,null
2018-11-01 02:58:00,16.36,79.16,2.047,2.82,164.8,5.58,0.0,808.15,-0.617,null
2018-11-01 02:59:00,16.24,79.93,2.315,2.51,160.2,5.608,0.0,808.126,-0.24,null
2018-11-01 03:00:00,16.08,80.8,2.167,2.4,170.8,6.01,0.0,808.104,-0.172,null
2018-11-01 03:01:00,15.98,81.5,2.037,2.27,181.8,14.36,0.0,808.097,-0.446,null
2018-11-01 03:02:00,15.95,81.7,2.053,2.37,176.8,13.62,0.0,808.064,-0.412,null
2018-11-01 03:03:00,15.96,81.8,2.383,3.13,172.3,13.74,0.0,808.058,-0.412,null
2018-11-01 03:04:00,15.96,82.2,1.618,1.79,192.8,8.03,0.0,808.055,-0.412,null
2018-11-01 03:05:00,15.93,82.6,2.143,2.2,185.7,2.867,0.0,808.055,-0.412,null
2018-11-01 03:06:00,15.91,83.0,1.865,2.28,193.7,8.71,0.0,808.055,-0.412,null
2018-11-01 03:07:00,15.9,83.3,2.233,2.65,196.0,5.802,0.0,808.052,-0.377,null
2018-11-01 03:08:00,15.86,83.4,2.277,2.51,190.1,9.72,0.0,808.049,-1.132,null
2018-11-01 03:09:00,15.87,83.3,1.96,2.38,194.5,8.77,0.0,808.044,-0.823,null
2018-11-01 03:10:00,15.86,83.4,2.035,2.28,196.0,9.26,0.0,808.054,-0.755,null
2018-11-01 03:11:00,15.88,83.6,1.822,2.29,195.5,10.52,0.0,808.05,-0.72,null
2018-11-01 03:12:00,15.87,83.9,1.92,2.17,197.5,10.66,0.0,808.053,-0.72,null
2018-11-01 03:13:00,15.85,83.8,1.8,2.78,197.4,9.55,0.0,808.055,-0.892,null
2018-11-01 03:14:00,15.82,83.7,1.868,2.17,195.2,8.21,0.0,808.031,-1.029,null
2018-11-01 03:15:00,15.82,83.7,2.125,2.47,208.0,5.86,0.0,808.011,-1.166,null
2018-11-01 03:16:00,15.81,83.3,2.322,3.0,199.0,8.78,0.0,807.992,-1.544,null
2018-11-01 03:17:00,15.85,82.9,2.447,3.15,188.0,9.95,0.0,807.969,-1.544,null
2018-11-01 03:18:00,15.87,82.7,2.127,2.6,180.2,12.63,0.0,807.965,-1.647,null
2018-11-01 03:19:00,15.94,82.4,2.245,2.74,190.2,9.69,0.0,807.971,-1.647,null
2018-11-01 03:20:00,15.96,82.4,2.237,2.85,183.0,13.98,0.0,807.97,-1.647,null
2018-11-01 03:21:00,15.96,82.4,2.14,2.61,194.0,10.71,0.0,807.983,-1.612,null
2018-11-01 03:22:00,15.96,82.4,1.995,2.41,192.9,9.23,0.0,807.986,-1.509,null
2018-11-01 03:23:00,15.95,82.1,2.453,3.2,203.3,6.547,0.0,807.996,-1.509,null
2018-11-01 03:24:00,16.02,81.4,2.587,2.9,209.5,7.972,0.0,808.005,-1.681,null
2018-11-01 03:25:00,16.07,80.5,2.142,2.49,203.5,11.02,0.0,808.015,-1.612,null
2018-11-01 03:26:00,16.17,80.1,2.612,3.54,211.7,4.109,0.0,808.014,-1.544,null
2018-11-01 03:27:00,16.23,79.71,2.292,2.87,201.1,10.42,0.0,808.009,-1.406,null
2018-11-01 03:28:00,16.23,79.59,2.397,2.98,212.0,4.508,0.0,807.998,-1.235,null
2018-11-01 03:29:00,16.24,79.47,1.943,2.48,206.8,6.886,0.0,808.001,-1.132,null
2018-11-01 03:30:00,16.28,79.46,2.335,3.03,216.2,8.89,0.0,808.004,-1.166,null
2018-11-01 03:31:00,16.27,79.21,2.343,2.82,210.8,3.67,0.0,808.013,-1.235,null
2018-11-01 03:32:00,16.29,79.19,1.967,2.59,210.5,8.85,0.0,808.016,-1.063,null
2018-11-01 03:33:00,16.32,79.33,2.002,2.77,203.8,5.785,0.0,808.03,-0.858,null
2018-11-01 03:34:00,16.32,79.36,3.043,3.42,203.4,9.53,0.0,808.014,-0.926,null
2018-11-01 03:35:00,16.32,79.2,2.792,3.05,217.2,1.344,0.0,808.03,-1.029,null
2018-11-01 03:36:00,16.31,79.2,2.147,2.78,216.1,13.86,0.0,808.046,-0.823,null
2018-11-01 03:37:00,16.32,79.16,2.56,3.25,209.7,4.921,0.0,808.046,-0.755,null
2018-11-01 03:38:00,16.32,79.31,2.357,2.81,213.0,3.786,0.0,808.053,-0.583,null
2018-11-01 03:39:00,16.33,79.51,1.932,2.3,211.2,5.812,0.0,808.054,-0.446,null
2018-11-01 03:40:00,16.32,79.8,2.405,2.66,224.7,4.267,0.0,808.062,-0.446,null
2018-11-01 03:41:00,16.32,80.0,2.058,2.49,218.7,1.885,0.0,808.077,-0.412,null
2018-11-01 03:42:00,16.28,80.1,2.095,2.44,223.8,7.174,0.0,808.073,-0.412,null
2018-11-01 03:43:00,16.27,80.4,1.927,2.54,229.3,18.49,0.0,808.089,-0.412,null
2018-11-01 03:44:00,16.28,80.7,2.368,2.61,222.3,4.307,0.0,808.092,-0.377,null
2018-11-01 03:45:00,16.24,80.7,2.503,2.54,223.3,5.086,0.0,808.094,-0.24,null
2018-11-01 03:46:00,16.23,81.1,2.24,2.53,223.2,8.87,0.0,808.081,-0.206,null
2018-11-01 03:47:00,16.18,81.2,2.902,3.47,225.8,4.219,0.0,808.078,-0.24,null
2018-11-01 03:48:00,16.18,80.6,3.032,3.49,226.5,2.291,0.0,808.065,-0.412,null
2018-11-01 03:49:00,16.18,80.3,2.332,2.82,224.3,4.819,0.0,808.058,-0.446,null
2018-11-01 03:50:00,16.19,80.3,2.703,2.94,226.7,4.345,0.0,808.045,-0.412,null
2018-11-01 03:51:00,16.19,80.3,3.08,3.54,224.8,5.112,0.0,808.029,-0.652,null
2018-11-01 03:52:00,16.18,79.87,2.82,3.7,219.8,4.258,0.0,808.016,-0.755,null
2018-11-01 03:53:00,16.18,79.66,2.382,2.64,222.2,5.981,0.0,808.016,-0.48,null
2018-11-01 03:54:00,16.19,79.42,2.972,3.34,224.0,4.357,0.0,808.015,-0.583,null
2018-11-01 03:55:00,16.19,79.1,3.003,3.8,223.8,4.597,0.0,808.02,-0.789,null
2018-11-01 03:56:00,16.18,78.78,2.918,3.73,226.2,5.52,0.0,808.02,-0.823,null
2018-11-01 03:57:00,16.18,78.84,2.537,3.4,225.8,8.23,0.0,808.016,-0.789,null
2018-11-01 03:58:00,16.18,79.03,2.957,3.56,227.5,7.76,0.0,808.0,-0.823,null
2018-11-01 03:59:00,16.18,79.03,2.592,2.95,224.2,5.696,0.0,808.006,-0.823,null
2018-11-01 04:00:00,16.19,79.1,2.162,2.65,218.2,10.95,0.0,807.989,-0.789,null
2018-11-01 04:01:00,16.19,79.31,2.038,2.38,220.3,4.987,0.0,807.992,-0.823,null
2018-11-01 04:02:00,16.17,79.59,2.443,3.13,225.0,4.69,0.0,807.996,-0.823,null
2018-11-01 04:03:00,16.13,79.78,3.088,3.54,221.7,5.875,0.0,808.013,-1.098,null
2018-11-01 04:04:00,16.14,79.73,2.513,3.32,213.7,11.83,0.0,808.01,-0.995,null
2018-11-01 04:05:00,16.14,79.81,2.535,3.56,205.1,11.72,0.0,807.994,-0.823,null
2018-11-01 04:06:00,16.13,80.1,2.552,3.26,213.0,10.64,0.0,808.007,-0.755,null
2018-11-01 04:07:00,16.1,80.0,3.33,3.87,211.7,5.152,0.0,807.994,-0.926,null
2018-11-01 04:08:00,16.1,79.97,3.273,3.96,211.5,4.89,0.0,808.007,-0.823,null
2018-11-01 04:09:00,16.1,80.1,2.68,2.96,217.3,6.39,0.0,808.004,-0.823,null
2018-11-01 04:10:00,16.04,80.3,2.775,3.18,217.0,4.723,0.0,807.983,-0.72,null
2018-11-01 04:11:00,16.01,80.4,2.918,3.8,214.5,4.232,0.0,807.97,-0.823,null
2018-11-01 04:12:00,16.01,80.5,2.287,2.86,208.7,16.76,0.0,807.95,-0.72,null
2018-11-01 04:13:00,15.95,80.7,2.723,3.24,215.3,5.464,0.0,807.94,-0.652,null
2018-11-01 04:14:00,15.91,80.9,2.74,3.1,212.8,5.784,0.0,807.94,-0.858,null
2018-11-01 04:15:00,15.91,80.9,2.965,3.75,217.2,4.258,0.0,807.946,-1.029,null
2018-11-01 04:16:00,15.91,80.8,2.22,2.49,217.8,7.554,0.0,807.938,-1.166,null
2018-11-01 04:17:00,15.91,80.7,2.708,3.08,217.7,6.394,0.0,807.934,-1.201,null
2018-11-01 04:18:00,15.91,80.6,2.143,2.26,211.5,3.947,0.0,807.934,-1.132,null
2018-11-01 04:19:00,15.91,80.7,2.212,3.0,220.7,3.036,0.0,807.929,-0.995,null
