Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility,Visibility_Avg
2017-04-25 01:03:00,19.93,40.95,2.673,null,274.0,4.69,0.0,807.0,-1.063,null,15223.5
2017-04-25 01:04:00,19.93,40.98,2.628,null,285.8,10.52,0.0,807.0,-0.96,null,17446.8
2017-04-25 01:05:00,19.93,41.14,2.88,null,285.5,4.787,0.0,807.0,-0.755,null,17084.4
2017-04-25 01:06:00,19.94,41.28,2.882,null,273.7,17.1,0.0,807.0,-1.029,null,16698.6
2017-04-25 01:07:00,19.93,41.49,3.195,null,280.5,8.11,0.0,807.0,-1.098,null,14924.9
2017-04-25 01:08:00,19.9,41.66,2.963,null,271.3,4.607,0.0,807.0,-1.098,null,13700.4
2017-04-25 01:09:00,19.88,41.83,3.1,null,273.2,7.555,0.0,807.0,-1.063,null,13671.4
2017-04-25 01:10:00,19.84,42.02,3.552,null,274.0,4.863,0.0,807.0,-1.166,null,14279.3
2017-04-25 01:11:00,19.84,42.23,3.128,null,271.8,9.38,0.0,807.0,-1.372,null,11881.9
2017-04-25 01:12:00,19.84,42.37,3.443,null,271.5,7.479,0.0,807.0,-1.406,null,13156.0
2017-04-25 01:13:00,19.84,42.41,2.327,null,272.5,15.08,0.0,807.0,-1.304,null,14206.8
2017-04-25 01:14:00,19.79,42.51,2.68,null,276.1,23.29,0.0,807.0,-0.995,null,11896.9
2017-04-25 01:15:00,19.79,42.56,4.592,null,273.5,7.54,0.0,807.0,-1.784,null,14706.4
2017-04-25 01:16:00,19.79,42.53,3.967,null,270.3,10.11,0.0,807.0,-2.161,null,14512.1
2017-04-25 01:17:00,19.81,42.36,4.153,null,270.0,8.99,0.0,807.0,-2.195,null,13293.2
2017-04-25 01:18:00,19.84,42.25,3.088,null,272.5,7.545,0.0,806.0,-1.647,null,14237.7
2017-04-25 01:19:00,19.84,42.01,4.205,null,268.3,10.99,0.0,806.0,-2.127,null,8701.4
2017-04-25 01:20:00,19.84,41.68,3.62,null,269.2,10.3,0.0,806.0,-1.852,null,13202.8
2017-04-25 01:21:00,19.84,41.33,3.18,null,275.1,11.84,0.0,806.0,-1.749,null,13880.7
2017-04-25 01:22:00,19.82,41.26,2.808,null,279.8,11.78,0.0,806.0,-1.269,null,18721.7
2017-04-25 01:23:00,19.76,41.24,3.248,null,275.7,5.088,0.0,806.0,-1.201,null,14835.9
2017-04-25 01:24:00,19.71,40.84,3.6,null,279.3,7.536,0.0,806.0,-1.406,null,18564.0
2017-04-25 01:25:00,19.71,40.37,2.925,null,276.9,9.6,0.0,806.0,-1.441,null,15350.7
2017-04-25 01:26:00,19.67,40.41,3.303,null,276.3,7.716,0.0,806.0,-1.406,null,16679.3
2017-04-25 01:27:00,19.63,40.33,3.603,null,265.2,9.59,0.0,806.0,-1.235,null,14284.6
2017-04-25 01:28:00,19.6,40.13,3.048,null,275.0,10.59,0.0,806.0,-1.441,null,16719.2
2017-04-25 01:29:00,19.57,39.94,3.343,null,281.2,4.705,0.0,806.0,-1.372,null,16338.1
2017-04-25 01:30:00,19.51,39.72,2.602,null,280.6,11.77,0.0,806.0,-1.338,null,16113.2
2017-04-25 01:31:00,19.5,39.67,2.392,null,274.8,4.138,0.0,806.0,-1.098,null,14822.3
2017-04-25 01:32:00,19.45,39.46,3.235,null,282.3,7.903,0.0,806.0,-1.235,null,18095.7
2017-04-25 01:33:00,19.43,38.92,3.885,null,279.3,7.608,0.0,806.0,-1.852,null,17373.2
2017-04-25 01:34:00,19.42,38.8,2.877,null,281.0,10.6,0.0,806.0,-1.578,null,19921.7
2017-04-25 01:35:00,19.43,38.82,3.152,null,277.7,6.393,0.0,806.0,-1.235,null,16948.0
2017-04-25 01:36:00,19.38,38.52,3.502,null,281.4,10.83,0.0,806.0,-1.647,null,17096.0
2017-04-25 01:37:00,19.39,38.21,3.41,null,284.8,11.58,0.0,806.0,-1.475,null,19434.0
2017-04-25 01:38:00,19.38,38.02,3.498,null,281.2,5.304,0.0,806.0,-1.715,null,20000.0
2017-04-25 01:39:00,19.35,37.93,3.525,null,282.0,4.932,0.0,806.0,-1.509,null,18441.8
2017-04-25 01:40:00,19.32,37.79,3.307,null,282.7,3.771,0.0,806.0,-1.475,null,18978.2
2017-04-25 01:41:00,19.28,37.79,3.433,null,283.2,8.93,0.0,806.0,-1.441,null,19926.8
2017-04-25 01:42:00,19.25,37.61,3.468,null,285.3,9.82,0.0,806.0,-1.578,null,19482.7
2017-04-25 01:43:00,19.24,37.51,3.035,null,290.4,12.25,0.0,806.0,-1.406,null,20000.0
2017-04-25 01:44:00,19.21,37.39,3.163,null,284.4,12.21,0.0,806.0,-1.578,null,20000.0
2017-04-25 01:45:00,19.19,37.34,2.647,null,280.7,14.64,0.0,806.0,-1.304,null,20000.0
2017-04-25 01:46:00,19.15,37.36,3.352,null,287.5,6.821,0.0,806.0,-1.441,null,19798.2
2017-04-25 01:47:00,19.11,37.31,3.452,null,288.9,10.53,0.0,806.0,-1.441,null,20000.0
2017-04-25 01:48:00,19.08,37.23,3.213,null,286.8,6.118,0.0,806.0,-1.715,null,19263.8
2017-04-25 01:49:00,19.06,37.15,3.685,null,292.2,8.9,0.0,806.0,-1.647,null,19785.9
2017-04-25 01:50:00,19.07,36.98,2.843,null,284.8,8.11,0.0,806.0,-1.955,null,18440.3
2017-04-25 01:51:00,19.06,36.9,2.502,null,283.8,11.08,0.0,806.0,-1.475,null,18518.5
2017-04-25 01:52:00,19.06,36.9,2.297,null,279.2,6.175,0.0,806.0,-1.372,null,19269.5
2017-04-25 01:53:00,19.07,36.9,2.485,null,272.0,2.769,0.0,806.0,-1.441,null,16315.4
2017-04-25 01:54:00,19.06,36.81,3.152,null,271.7,11.89,0.0,806.0,-1.681,null,11695.1
2017-04-25 01:55:00,19.06,36.74,2.932,null,268.3,6.101,0.0,806.0,-1.955,null,13488.1
2017-04-25 01:56:00,19.06,36.65,2.742,null,263.2,6.359,0.0,806.0,-1.818,null,7971.8
2017-04-25 01:57:00,19.07,36.63,2.755,null,255.2,7.196,0.0,806.0,-1.852,null,7454.2
2017-04-25 01:58:00,19.04,36.58,2.238,null,250.4,18.93,0.0,806.0,-1.475,null,11292.4
2017-04-25 01:59:00,19.01,36.58,2.802,null,262.8,4.809,0.0,806.0,-1.715,null,8320.7
2017-04-25 02:00:00,19.02,36.61,2.625,null,259.7,7.737,0.0,806.0,-1.749,null,10293.5
2017-04-25 02:01:00,19.01,36.58,1.947,null,269.6,13.06,0.0,806.0,-1.475,null,15542.3
2017-04-25 02:02:00,18.97,36.63,2.953,null,260.0,4.508,0.0,806.0,-1.509,null,14244.3
2017-04-25 02:03:00,18.96,36.58,3.283,null,267.2,6.333,0.0,806.0,-1.955,null,15818.6
2017-04-25 02:04:00,18.93,36.58,2.443,null,280.0,7.229,0.0,806.0,-1.818,null,18161.9
2017-04-25 02:05:00,18.91,36.66,2.138,null,283.5,5.616,0.0,806.0,-1.406,null,19276.6
2017-04-25 02:06:00,18.87,36.74,2.68,null,279.0,7.069,0.0,806.0,-1.475,null,18408.4
2017-04-25 02:07:00,18.84,36.79,2.337,null,269.2,6.255,0.0,806.0,-1.749,null,17618.0
2017-04-25 02:08:00,18.84,37.04,1.672,null,260.5,13.0,0.0,806.0,-1.441,null,13577.0
2017-04-25 02:09:00,18.85,37.2,2.812,null,261.5,4.822,0.0,806.0,-1.784,null,11313.5
2017-04-25 02:10:00,18.83,37.27,2.54,null,255.8,10.29,0.0,806.0,-1.852,null,12390.0
2017-04-25 02:11:00,18.81,37.28,2.592,null,268.7,16.1,0.0,806.0,-1.852,null,14493.3
2017-04-25 02:12:00,18.76,37.18,2.845,null,266.2,2.794,0.0,806.0,-2.195,null,16746.7
2017-04-25 02:13:00,18.75,37.06,2.748,null,267.3,3.858,0.0,806.0,-2.092,null,13957.9
2017-04-25 02:14:00,18.75,36.96,2.615,null,253.0,24.49,0.0,806.0,-1.887,null,10037.7
2017-04-25 02:15:00,18.74,36.81,3.54,null,261.5,4.646,0.0,806.0,-2.195,null,8688.7
2017-04-25 02:16:00,18.74,36.69,3.305,null,263.7,8.03,0.0,806.0,-2.298,null,9403.8
2017-04-25 02:17:00,18.77,36.58,2.743,null,257.2,6.09,0.0,806.0,-2.264,null,10667.3
2017-04-25 02:18:00,18.78,36.49,3.975,null,256.8,14.11,0.0,806.0,-2.333,null,9749.2
2017-04-25 02:19:00,18.82,36.3,2.783,null,257.7,7.175,0.0,806.0,-2.436,null,8843.1
2017-04-25 02:20:00,18.83,36.29,3.637,null,261.2,13.35,0.0,806.0,-2.092,null,9689.2
2017-04-25 02:21:00,18.83,36.27,3.022,null,263.8,5.898,0.0,806.0,-2.161,null,10831.5
2017-04-25 02:22:00,18.83,36.23,3.702,null,253.5,7.037,0.0,806.0,-2.333,null,7910.7
2017-04-25 02:23:00,18.83,36.03,3.277,null,249.8,13.1,0.0,806.0,-2.779,null,8258.8
2017-04-25 02:24:00,18.86,35.8,4.723,null,260.5,11.87,0.0,806.0,-2.984,null,6827.4
2017-04-25 02:25:00,18.88,35.67,3.535,null,255.2,11.41,0.0,806.0,-2.573,null,8754.9
2017-04-25 02:26:00,18.87,35.46,3.673,null,261.9,16.36,0.0,806.0,-2.641,null,7482.4
2017-04-25 02:27:00,18.88,35.42,3.51,null,256.5,10.65,0.0,806.0,-2.195,null,11806.6
2017-04-25 02:28:00,18.88,35.39,3.83,null,264.7,13.13,0.0,806.0,-2.298,null,9134.7
2017-04-25 02:29:00,18.87,35.25,3.755,null,262.0,9.46,0.0,806.0,-2.676,null,9839.6
2017-04-25 02:30:00,18.88,35.11,3.865,null,258.7,6.944,0.0,806.0,-2.71,null,9425.3
2017-04-25 02:31:00,18.92,34.95,3.54,null,269.7,6.574,0.0,806.0,-2.264,null,11264.2
2017-04-25 02:32:00,18.92,34.88,3.308,null,265.7,7.268,0.0,806.0,-2.367,null,12638.5
2017-04-25 02:33:00,18.92,34.88,3.403,null,273.0,7.04,0.0,806.0,-1.921,null,16192.5
2017-04-25 02:34:00,18.93,34.65,4.84,null,261.3,4.15,0.0,806.0,-3.156,null,11128.6
2017-04-25 02:35:00,18.95,34.4,4.598,null,263.8,9.63,0.0,806.0,-3.293,null,10440.0
2017-04-25 02:36:00,18.97,34.34,4.463,null,269.5,5.706,0.0,806.0,-2.573,null,13982.2
2017-04-25 02:37:00,18.98,34.2,3.76,null,269.4,13.03,0.0,806.0,-2.607,null,13376.5
2017-04-25 02:38:00,18.97,34.17,3.657,null,272.9,15.76,0.0,806.0,-2.367,null,15536.0
2017-04-25 02:39:00,18.97,34.02,4.298,null,267.9,15.49,0.0,806.0,-2.367,null,13782.9
2017-04-25 02:40:00,19.03,33.97,5.31,null,270.0,9.21,0.0,806.0,-2.573,null,9527.9
2017-04-25 02:41:00,19.02,33.79,5.445,null,266.7,9.75,0.0,806.0,-3.396,null,11178.7
2017-04-25 02:42:00,19.1,33.63,4.562,null,279.5,6.073,0.0,806.0,-2.881,null,13077.2
2017-04-25 02:43:00,19.11,33.57,4.38,null,260.0,7.437,0.0,806.0,-2.401,null,6668.1
2017-04-25 02:44:00,19.11,33.59,4.262,null,269.3,12.15,0.0,806.0,-2.264,null,11135.5
2017-04-25 02:45:00,19.11,33.61,3.59,null,285.1,13.77,0.0,806.0,-1.818,null,12822.1
2017-04-25 02:46:00,19.09,33.67,4.602,null,272.0,6.476,0.0,806.0,-1.647,null,13957.7
2017-04-25 02:47:00,19.07,33.74,5.052,null,278.5,8.05,0.0,806.0,-2.23,null,11297.3
2017-04-25 02:48:00,19.05,33.79,5.692,null,275.8,7.057,0.0,806.0,-2.47,null,14827.6
2017-04-25 02:49:00,19.06,33.76,4.137,null,274.1,13.04,0.0,806.0,-2.23,null,13293.9
2017-04-25 02:50:00,19.07,33.75,4.85,null,273.5,3.403,0.0,806.0,-1.887,null,12154.1
2017-04-25 02:51:00,19.06,33.73,5.737,null,277.7,9.55,0.0,806.0,-2.436,null,15514.7
2017-04-25 02:52:00,19.07,33.69,5.143,null,283.8,9.7,0.0,806.0,-2.401,null,17478.8
2017-04-25 02:53:00,19.06,33.69,5.985,null,276.8,10.74,0.0,806.0,-2.298,null,17679.1
2017-04-25 02:54:00,19.08,33.69,5.808,null,274.0,3.829,0.0,806.0,-2.676,null,13403.7
2017-04-25 02:55:00,19.11,33.7,5.245,null,280.8,9.57,0.0,806.0,-2.195,null,16133.6
2017-04-25 02:56:00,19.11,33.73,5.325,null,281.0,11.75,0.0,806.0,-2.093,null,15278.4
2017-04-25 02:57:00,19.11,33.76,4.788,null,281.7,7.128,0.0,806.0,-2.401,null,18070.4
2017-04-25 02:58:00,19.11,33.76,5.622,null,270.0,10.34,0.0,806.0,-2.058,null,15767.9
2017-04-25 02:59:00,19.14,33.72,5.527,null,272.9,6.907,0.0,806.0,-2.538,null,13054.7
2017-04-25 03:00:00,19.15,33.69,6.227,null,269.7,11.35,0.0,806.0,-2.47,null,16938.6
2017-04-25 03:01:00,19.15,33.7,4.847,null,268.5,4.271,0.0,806.0,-2.024,null,11902.1
2017-04-25 03:02:00,19.15,33.74,5.43,null,274.7,7.061,0.0,806.0,-1.887,null,13405.6
2017-04-25 03:03:00,19.16,33.77,4.983,null,279.3,9.5,0.0,806.0,-1.715,null,12690.2
2017-04-25 03:04:00,19.12,33.81,4.938,null,274.5,7.477,0.0,806.0,-1.681,null,16344.6
2017-04-25 03:05:00,19.11,33.89,5.035,null,281.2,10.03,0.0,806.0,-1.749,null,16958.2
2017-04-25 03:06:00,19.1,33.91,4.117,null,275.3,15.65,0.0,806.0,-1.509,null,14620.7
2017-04-25 03:07:00,19.07,33.98,4.432,null,285.5,7.864,0.0,806.0,-1.338,null,19790.7
2017-04-25 03:08:00,19.02,34.04,6.475,null,265.5,9.5,0.0,806.0,-2.127,null,11040.9
2017-04-25 03:09:00,19.02,33.99,3.958,null,268.2,4.632,0.0,806.0,-1.544,null,13019.8
2017-04-25 03:10:00,19.01,34.02,3.627,null,272.5,8.44,0.0,806.0,-1.132,null,17328.0
2017-04-25 03:11:00,18.98,34.11,3.518,null,273.0,8.26,0.0,806.0,-1.029,null,13670.7
2017-04-25 03:12:00,18.94,34.24,3.22,null,281.2,9.55,0.0,806.0,-0.72,null,19136.8
2017-04-25 03:13:00,18.86,34.43,4.888,null,275.7,7.13,0.0,806.0,-1.166,null,17239.5
2017-04-25 03:14:00,18.83,34.41,3.803,null,279.5,6.421,0.0,806.0,-1.509,null,19749.8
2017-04-25 03:15:00,18.84,34.44,3.518,null,284.8,14.52,0.0,806.0,-1.029,null,20000.0
2017-04-25 03:16:00,18.81,34.51,4.432,null,283.3,6.472,0.0,806.0,-1.269,null,19657.9
2017-04-25 03:17:00,18.78,34.58,4.053,null,276.0,9.54,0.0,806.0,-1.201,null,18404.9
2017-04-25 03:18:00,18.75,34.66,3.492,null,275.0,6.682,0.0,806.0,-1.338,null,17992.1
2017-04-25 03:19:00,18.73,34.71,3.923,null,277.8,4.375,0.0,806.0,-1.441,null,19249.0
2017-04-25 03:20:00,18.7,34.74,4.605,null,283.3,10.81,0.0,806.0,-1.338,null,19696.6
2017-04-25 03:21:00,18.7,34.78,4.462,null,273.3,10.03,0.0,806.0,-1.749,null,17204.6
2017-04-25 03:22:00,18.69,34.83,3.693,null,272.5,2.63,0.0,806.0,-1.338,null,15686.9
2017-04-25 03:23:00,18.66,34.91,4.608,null,279.0,11.43,0.0,806.0,-1.372,null,18537.2
2017-04-25 03:24:00,18.66,34.96,4.015,null,278.9,8.51,0.0,806.0,-1.612,null,16498.5
2017-04-25 03:25:00,18.61,35.02,5.042,null,271.8,4.139,0.0,806.0,-1.647,null,17057.5
2017-04-25 03:26:00,18.61,35.06,5.285,null,277.1,10.86,0.0,806.0,-2.401,null,16217.7
2017-04-25 03:27:00,18.65,35.05,4.975,null,284.2,7.622,0.0,806.0,-1.715,null,18898.4
2017-04-25 03:28:00,18.66,35.16,7.615,null,270.0,5.095,0.0,806.0,-3.019,null,9006.2
2017-04-25 03:29:00,18.69,35.21,5.75,null,274.2,8.04,0.0,806.0,-2.23,null,17201.9
2017-04-25 03:30:00,18.7,35.08,4.78,null,278.2,7.308,0.0,806.0,-1.201,null,17877.7
2017-04-25 03:31:00,18.66,35.22,4.462,null,280.2,7.602,0.0,806.0,-0.961,null,18193.9
2017-04-25 03:32:00,18.61,35.37,4.658,null,279.3,3.349,0.0,806.0,-1.063,null,18454.6
2017-04-25 03:33:00,18.57,35.46,4.66,null,276.7,6.417,0.0,806.0,-0.823,null,20000.0
2017-04-25 03:34:00,18.52,35.62,4.948,null,268.2,16.8,0.0,806.0,-1.338,null,10389.9
2017-04-25 03:35:00,18.52,35.73,5.568,null,268.2,9.36,0.0,806.0,-1.441,null,14207.0
2017-04-25 03:36:00,18.51,35.78,6.053,null,271.0,4.76,0.0,806.0,-1.612,null,13818.8
2017-04-25 03:37:00,18.51,35.79,5.283,null,269.5,5.219,0.0,806.0,-1.509,null,13261.4
2017-04-25 03:38:00,18.52,35.84,5.68,null,267.3,9.81,0.0,806.0,-1.681,null,9023.0
2017-04-25 03:39:00,18.51,35.96,3.85,null,274.6,10.46,0.0,806.0,-1.372,null,10702.1
2017-04-25 03:40:00,18.47,35.98,5.15,null,272.7,7.363,0.0,806.0,-1.166,null,12931.2
2017-04-25 03:41:00,18.42,35.93,4.518,null,269.3,16.49,0.0,806.0,-1.029,null,11958.7
2017-04-25 03:42:00,18.39,35.98,5.178,null,267.3,8.3,0.0,806.0,-1.132,null,8497.5
2017-04-25 03:43:00,18.39,35.99,4.403,null,273.5,7.04,0.0,806.0,-1.132,null,13521.5
2017-04-25 03:44:00,18.34,36.01,4.505,null,276.3,8.08,0.0,806.0,-1.166,null,12377.6
2017-04-25 03:45:00,18.33,35.98,4.545,null,272.3,3.943,0.0,806.0,-1.201,null,17637.1
2017-04-25 03:46:00,18.28,35.96,4.665,null,264.5,10.57,0.0,806.0,-1.029,null,16682.3
2017-04-25 03:47:00,18.25,36.05,5.227,null,270.5,12.43,0.0,806.0,-1.269,null,13624.6
2017-04-25 03:48:00,18.23,36.11,5.167,null,271.1,9.74,0.0,806.0,-1.338,null,10988.9
2017-04-25 03:49:00,18.23,36.14,4.812,null,273.8,5.145,0.0,806.0,-1.269,null,14285.5
2017-04-25 03:50:00,18.23,36.21,3.642,null,264.7,5.82,0.0,806.0,-1.235,null,11631.3
2017-04-25 03:51:00,18.2,36.34,4.312,null,267.0,10.11,0.0,806.0,-1.235,null,8961.5
2017-04-25 03:52:00,18.2,36.39,4.688,null,272.1,13.11,0.0,806.0,-1.681,null,12232.2
2017-04-25 03:53:00,18.19,36.39,3.828,null,271.8,9.4,0.0,806.0,-1.269,null,12492.5
2017-04-25 03:54:00,18.16,36.5,3.963,null,280.3,9.58,0.0,806.0,-1.029,null,16963.4
2017-04-25 03:55:00,18.12,36.59,3.938,null,269.0,8.75,0.0,806.0,-1.201,null,15093.5
2017-04-25 03:56:00,18.11,36.67,4.89,null,276.0,10.77,0.0,806.0,-1.509,null,14151.6
2017-04-25 03:57:00,18.09,36.75,4.002,null,274.3,12.04,0.0,806.0,-1.166,null,18277.8
2017-04-25 03:58:00,18.05,36.85,4.193,null,277.7,9.83,0.0,806.0,-1.338,null,15478.8
2017-04-25 03:59:00,18.0,36.95,4.468,null,279.2,8.9,0.0,806.0,-1.063,null,17632.1
2017-04-25 04:00:00,17.96,37.05,4.482,null,276.0,7.998,0.0,806.0,-1.269,null,16095.0
2017-04-25 04:01:00,17.96,37.18,4.673,null,276.3,7.447,0.0,806.0,-1.475,null,19452.8
2017-04-25 04:02:00,17.96,37.25,3.615,null,280.9,9.78,0.0,806.0,-1.269,null,17169.1
2017-04-25 04:03:00,17.91,37.32,3.977,null,273.8,15.37,0.0,806.0,-0.892,null,17791.4
2017-04-25 04:04:00,17.88,37.42,4.327,null,277.1,10.37,0.0,806.0,-1.201,null,17030.4
2017-04-25 04:05:00,17.88,37.5,3.872,null,275.6,10.43,0.0,806.0,-1.269,null,16533.1
2017-04-25 04:06:00,17.83,37.68,5.812,null,275.0,5.828,0.0,806.0,-1.749,null,17142.4
2017-04-25 04:07:00,17.83,37.78,3.328,null,274.3,10.08,0.0,806.0,-1.544,null,18081.5
2017-04-25 04:08:00,17.83,37.85,3.185,null,274.0,6.27,0.0,806.0,-1.098,null,18470.4
2017-04-25 04:09:00,17.8,37.93,4.665,null,273.3,9.97,0.0,806.0,-1.201,null,14219.2
2017-04-25 04:10:00,17.78,38.03,4.117,null,268.4,11.27,0.0,806.0,-1.372,null,16474.6
2017-04-25 04:11:00,17.78,38.08,4.442,null,274.0,6.804,0.0,806.0,-1.647,null,17338.6
2017-04-25 04:12:00,17.75,38.15,3.84,null,277.7,9.32,0.0,806.0,-1.406,null,18799.5
2017-04-25 04:13:00,17.73,38.2,3.54,null,270.2,20.46,0.0,806.0,-1.338,null,14781.4
2017-04-25 04:14:00,17.7,38.26,4.688,null,262.8,6.064,0.0,806.0,-1.544,null,10762.1
2017-04-25 04:15:00,17.7,38.36,3.352,null,273.1,9.68,0.0,806.0,-1.612,null,17913.7
2017-04-25 04:16:00,17.71,38.36,3.687,null,279.5,7.496,0.0,806.0,-1.509,null,18394.0
2017-04-25 04:17:00,17.69,38.44,3.672,null,265.5,8.11,0.0,806.0,-1.681,null,17249.5
2017-04-25 04:18:00,17.69,38.41,3.8,null,269.8,11.81,0.0,806.0,-1.818,null,14039.2
2017-04-25 04:19:00,17.69,38.43,3.833,null,278.9,17.47,0.0,806.0,-1.612,null,13901.4
2017-04-25 04:20:00,17.69,38.54,3.373,null,278.2,11.33,0.0,806.0,-1.372,null,14506.0
2017-04-25 04:21:00,17.7,38.65,3.865,null,270.1,11.12,0.0,806.0,-1.509,null,10968.5
2017-04-25 04:22:00,17.69,38.8,5.077,null,272.5,8.76,0.0,806.0,-1.75,null,18206.9
2017-04-25 04:23:00,17.69,39.06,5.068,null,277.8,8.96,0.0,806.0,-2.23,null,19059.0
2017-04-25 04:24:00,17.69,39.19,5.042,null,272.0,7.613,0.0,806.0,-1.99,null,13657.9
2017-04-25 04:25:00,17.7,39.35,5.148,null,272.1,12.07,0.0,806.0,-1.921,null,12294.6
2017-04-25 04:26:00,17.7,39.58,4.412,null,280.7,2.925,0.0,806.0,-1.955,null,15482.2
2017-04-25 04:27:00,17.69,39.67,4.737,null,270.5,9.67,0.0,806.0,-1.887,null,16183.0
2017-04-25 04:28:00,17.69,39.69,3.655,null,270.7,7.603,0.0,806.0,-1.784,null,13383.2
2017-04-25 04:29:00,17.69,39.73,3.57,null,276.1,17.36,0.0,806.0,-1.715,null,16735.7
2017-04-25 04:30:00,17.7,39.76,4.035,null,271.2,3.67,0.0,806.0,-1.475,null,13401.3
2017-04-25 04:31:00,17.7,39.8,4.657,null,272.5,8.67,0.0,806.0,-1.715,null,17163.4
2017-04-25 04:32:00,17.69,39.81,4.187,null,266.9,8.39,0.0,806.0,-1.715,null,16858.0
2017-04-25 04:33:00,17.69,39.82,4.275,null,268.3,8.49,0.0,806.0,-1.852,null,15753.9
2017-04-25 04:34:00,17.69,39.81,4.098,null,263.8,11.31,0.0,806.0,-1.852,null,13169.9
2017-04-25 04:35:00,17.69,39.82,4.145,null,271.5,10.09,0.0,806.0,-1.818,null,15337.3
2017-04-25 04:36:00,17.7,39.78,5.282,null,268.5,3.989,0.0,806.0,-2.127,null,11493.2
2017-04-25 04:37:00,17.69,39.8,3.97,null,276.8,13.86,0.0,806.0,-2.161,null,19874.0
2017-04-25 04:38:00,17.68,39.8,4.83,null,275.8,6.542,0.0,806.0,-1.612,null,15007.1
2017-04-25 04:39:00,17.69,39.8,4.882,null,269.0,10.62,0.0,806.0,-1.715,null,14394.1
2017-04-25 04:40:00,17.67,39.84,4.163,null,282.2,7.577,0.0,806.0,-1.681,null,18712.2
2017-04-25 04:41:00,17.65,39.92,4.293,null,283.1,11.94,0.0,806.0,-1.372,null,17998.2
2017-04-25 04:42:00,17.62,40.0,4.302,null,282.2,9.74,0.0,806.0,-1.304,null,15429.8
2017-04-25 04:43:00,17.58,40.04,4.055,null,276.7,12.54,0.0,806.0,-1.166,null,14802.7
2017-04-25 04:44:00,17.55,40.04,4.108,null,279.0,8.01,0.0,806.0,-1.098,null,20000.0
2017-04-25 04:45:00,17.51,40.1,3.6,null,287.0,10.45,0.0,806.0,-0.789,null,17566.6
2017-04-25 04:46:00,17.47,40.19,3.278,null,278.6,12.1,0.0,806.0,-0.995,null,14437.4
2017-04-25 04:47:00,17.42,40.33,3.222,null,285.1,12.43,0.0,806.0,-0.686,null,18582.7
2017-04-25 04:48:00,17.37,40.47,3.308,null,271.3,14.12,0.0,806.0,-0.617,null,18618.9
2017-04-25 04:49:00,17.33,40.62,4.02,null,277.0,7.908,0.0,806.0,-1.235,null,16096.5
2017-04-25 04:50:00,17.33,40.77,4.728,null,271.0,7.909,0.0,806.0,-1.406,null,12537.0
2017-04-25 04:51:00,17.33,40.78,4.112,null,275.8,5.955,0.0,806.0,-1.372,null,19981.6
2017-04-25 04:52:00,17.32,40.78,4.333,null,268.7,4.57,0.0,806.0,-1.269,null,13057.9
2017-04-25 04:53:00,17.34,40.83,2.895,null,281.3,8.49,0.0,806.0,-1.304,null,17903.4
2017-04-25 04:54:00,17.29,40.91,3.627,null,279.7,6.232,0.0,806.0,-1.166,null,18541.7
2017-04-25 04:55:00,17.27,41.04,2.667,null,282.1,13.89,0.0,806.0,-0.789,null,20000.0
2017-04-25 04:56:00,17.22,41.17,3.015,null,277.8,3.804,0.0,806.0,-0.755,null,19435.6
2017-04-25 04:57:00,17.19,41.3,2.89,null,269.9,13.01,0.0,806.0,-0.995,null,14633.8
2017-04-25 04:58:00,17.2,41.37,3.763,null,271.6,10.51,0.0,806.0,-1.338,null,15065.6
2017-04-25 04:59:00,17.19,41.46,3.793,null,281.5,8.42,0.0,806.0,-1.612,null,16656.3
2017-04-25 05:00:00,17.19,41.49,3.182,null,264.7,13.59,0.0,806.0,-1.441,null,13174.6
2017-04-25 05:01:00,17.17,41.51,3.545,null,262.8,3.975,0.0,806.0,-1.304,null,17011.8
2017-04-25 05:02:00,17.14,41.53,3.348,null,264.1,13.7,0.0,806.0,-1.304,null,12630.1
2017-04-25 05:03:00,17.15,41.53,3.385,null,254.5,13.97,0.0,806.0,-1.235,null,6848.1
2017-04-25 05:04:00,17.1,41.58,3.482,null,260.0,9.52,0.0,806.0,-1.338,null,8204.7
2017-04-25 05:05:00,17.07,41.69,1.963,null,267.7,15.27,0.0,806.0,-1.132,null,13387.7
2017-04-25 05:06:00,17.05,41.77,2.462,null,259.3,10.32,0.0,806.0,-1.063,null,9824.9
2017-04-25 05:07:00,17.03,41.83,3.665,null,249.5,7.009,0.0,806.0,-1.338,null,7750.6
2017-04-25 05:08:00,17.01,41.83,2.822,null,266.7,17.76,0.0,806.0,-1.544,null,14360.5
2017-04-25 05:09:00,17.01,41.84,2.553,null,251.5,14.46,0.0,806.0,-1.235,null,11451.8
2017-04-25 05:10:00,16.99,41.91,3.917,null,270.0,6.158,0.0,806.0,-1.372,null,15280.2
2017-04-25 05:11:00,16.96,42.02,3.153,null,257.8,20.17,0.0,806.0,-1.681,null,11265.5
2017-04-25 05:12:00,16.97,42.05,3.307,null,271.9,16.41,0.0,806.0,-1.509,null,11214.8
