Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2019-08-01 00:26:00,16.85,64.06,2.36,2.9,83.8,5.459,0.0,811.414,-1.235,null
2019-08-01 00:27:00,16.82,64.21,1.613,2.18,100.6,10.63,0.0,811.41,-0.995,null
2019-08-01 00:28:00,16.78,64.36,2.05,2.4,103.5,11.67,0.0,811.406,-1.063,null
2019-08-01 00:29:00,16.75,64.42,2.248,2.45,89.0,9.57,0.0,811.406,-1.338,null
2019-08-01 00:30:00,16.75,64.41,2.01,2.81,97.5,10.27,0.0,811.407,-1.441,null
2019-08-01 00:31:00,16.75,64.35,2.338,2.98,89.1,11.69,0.0,811.401,-1.475,null
2019-08-01 00:32:00,16.75,64.38,1.522,1.76,84.4,10.64,0.0,811.397,-1.441,null
2019-08-01 00:33:00,16.75,64.51,1.593,1.8,82.7,13.84,0.0,811.393,-1.063,null
2019-08-01 00:34:00,16.71,64.57,1.315,1.83,74.14,18.2,0.0,811.397,-1.029,null
2019-08-01 00:35:00,16.7,64.67,1.492,1.73,73.52,8.27,0.0,811.404,-1.166,null
2019-08-01 00:36:00,16.7,64.63,1.588,2.01,85.8,5.699,0.0,811.417,-1.441,null
2019-08-01 00:37:00,16.7,64.52,1.47,1.76,85.8,10.46,0.0,811.436,-1.544,null
2019-08-01 00:38:00,16.71,64.51,2.012,2.45,76.43,10.67,0.0,811.45,-1.887,null
2019-08-01 00:39:00,16.73,64.49,1.308,1.47,52.34,3.77,0.0,811.45,-1.612,null
2019-08-01 00:40:00,16.73,64.57,1.35,1.71,52.52,23.66,0.0,811.45,-1.441,null
2019-08-01 00:41:00,16.71,64.73,1.343,1.56,36.38,15.51,0.0,811.433,-1.441,null
2019-08-01 00:42:00,16.7,64.82,1.58,1.85,52.34,6.673,0.0,811.424,-1.647,null
2019-08-01 00:43:00,16.73,64.91,1.702,1.98,44.5,3.73,0.0,811.405,-1.818,null
2019-08-01 00:44:00,16.79,64.83,1.58,1.88,45.67,9.32,0.0,811.388,-1.441,null
2019-08-01 00:45:00,16.73,65.07,2.295,2.48,55.5,3.775,0.0,811.377,-1.784,null
2019-08-01 00:46:00,16.7,65.24,2.582,2.98,54.14,9.26,0.0,811.369,-2.161,null
2019-08-01 00:47:00,16.7,65.36,2.462,2.68,52.83,5.927,0.0,811.352,-2.264,null
2019-08-01 00:48:00,16.66,65.48,2.543,2.7,57.17,4.74,0.0,811.347,-2.127,null
2019-08-01 00:49:00,16.65,65.65,2.335,2.66,58.66,4.678,0.0,811.337,-1.921,null
2019-08-01 00:50:00,16.61,65.85,2.313,2.58,56.33,4.853,0.0,811.337,-1.852,null
2019-08-01 00:51:00,16.57,65.99,2.622,3.29,61.66,4.421,0.0,811.339,-1.818,null
2019-08-01 00:52:00,16.54,66.22,2.417,2.63,79.5,6.048,0.0,811.342,-1.852,null
2019-08-01 00:53:00,16.52,66.31,2.323,2.53,78.36,7.511,0.0,811.346,-1.955,null
2019-08-01 00:54:00,16.54,66.21,2.863,3.33,76.17,4.876,0.0,811.323,-2.401,null
2019-08-01 00:55:00,16.6,66.19,2.787,3.01,80.3,10.15,0.0,811.313,-2.23,null
2019-08-01 00:56:00,16.61,66.21,2.527,3.13,66.95,10.17,0.0,811.284,-2.195,null
2019-08-01 00:57:00,16.61,66.25,2.145,2.7,75.17,5.24,0.0,811.263,-1.544,null
2019-08-01 00:58:00,16.53,66.58,2.625,3.33,61.68,9.19,0.0,811.253,-1.475,null
2019-08-01 00:59:00,16.52,66.79,2.783,3.43,62.83,6.865,0.0,811.239,-1.612,null
2019-08-01 01:00:00,16.52,67.12,3.12,3.76,66.15,9.7,0.0,811.213,-1.955,null
2019-08-01 01:01:00,16.51,67.24,2.352,3.2,70.83,5.842,0.0,811.206,-1.818,null
2019-08-01 01:02:00,16.47,67.25,2.59,3.5,82.5,3.253,0.0,811.199,-1.475,null
2019-08-01 01:03:00,16.49,67.25,2.67,3.9,66.95,12.09,0.0,811.183,-1.955,null
2019-08-01 01:04:00,16.52,67.11,2.225,3.34,67.01,14.35,0.0,811.18,-1.441,null
2019-08-01 01:05:00,16.52,67.19,2.895,3.22,85.1,11.79,0.0,811.194,-1.441,null
2019-08-01 01:06:00,16.52,67.27,2.367,3.09,108.6,7.986,0.0,811.208,-1.441,null
2019-08-01 01:07:00,16.49,67.44,2.062,2.75,87.7,5.151,0.0,811.208,-1.063,null
2019-08-01 01:08:00,16.43,67.53,2.142,2.46,72.67,3.589,0.0,811.195,-0.995,null
2019-08-01 01:09:00,16.38,67.5,2.137,2.33,74.36,7.666,0.0,811.191,-1.406,null
2019-08-01 01:10:00,16.35,67.57,1.972,2.23,73.27,14.11,0.0,811.175,-1.304,null
2019-08-01 01:11:00,16.32,67.72,2.333,2.56,60.0,4.544,0.0,811.175,-0.926,null
2019-08-01 01:12:00,16.24,68.07,2.84,3.48,76.38,9.78,0.0,811.151,-1.612,null
2019-08-01 01:13:00,16.27,68.39,2.237,2.6,56.0,4.899,0.0,811.138,-1.784,null
2019-08-01 01:14:00,16.28,68.35,2.833,3.09,52.5,3.149,0.0,811.114,-1.406,null
2019-08-01 01:15:00,16.19,68.95,2.777,3.35,53.83,6.093,0.0,811.081,-1.372,null
2019-08-01 01:16:00,16.15,69.22,2.848,3.23,54.17,2.793,0.0,811.058,-1.509,null
2019-08-01 01:17:00,16.15,69.26,2.537,3.15,57.5,2.754,0.0,811.051,-1.441,null
2019-08-01 01:18:00,16.16,69.4,2.717,3.06,53.32,6.233,0.0,811.031,-1.372,null
2019-08-01 01:19:00,16.13,69.56,2.767,3.34,60.32,5.989,0.0,811.028,-1.201,null
2019-08-01 01:20:00,16.11,69.73,2.7,3.13,61.75,14.06,0.0,811.014,-1.304,null
2019-08-01 01:21:00,16.07,70.02,2.748,3.28,51.5,4.071,0.0,810.987,-1.818,null
2019-08-01 01:22:00,16.06,70.1,2.858,3.58,55.81,7.192,0.0,810.998,-1.509,null
2019-08-01 01:23:00,16.06,70.6,3.207,4.01,66.01,5.506,0.0,810.989,-1.647,null
2019-08-01 01:24:00,16.07,70.97,2.893,3.74,79.29,11.12,0.0,810.998,-1.852,null
2019-08-01 01:25:00,16.11,70.48,3.195,4.17,81.7,7.453,0.0,811.018,-1.475,null
2019-08-01 01:26:00,16.11,70.36,3.71,4.19,79.86,9.79,0.0,811.008,-2.093,null
2019-08-01 01:27:00,16.13,71.39,2.893,4.89,72.45,14.4,0.0,810.975,-2.539,null
2019-08-01 01:28:00,16.18,71.2,3.907,5.23,56.63,11.87,0.0,810.965,-2.607,null
2019-08-01 01:29:00,16.23,71.34,3.607,4.64,65.5,5.314,0.0,810.949,-2.264,null
2019-08-01 01:30:00,16.24,71.14,3.847,4.2,69.33,5.822,0.0,810.954,-2.264,null
2019-08-01 01:31:00,16.28,70.92,3.047,3.93,70.22,11.48,0.0,810.938,-1.887,null
2019-08-01 01:32:00,16.29,70.98,2.48,2.83,77.5,4.309,0.0,810.916,-1.441,null
2019-08-01 01:33:00,16.26,71.16,3.387,4.39,77.16,8.67,0.0,810.898,-1.612,null
2019-08-01 01:34:00,16.24,71.2,3.347,4.23,74.35,6.768,0.0,810.876,-1.99,null
2019-08-01 01:35:00,16.24,71.0,2.517,2.89,61.5,5.377,0.0,810.833,-1.166,null
2019-08-01 01:36:00,16.21,71.13,4.21,5.04,70.16,8.6,0.0,810.816,-1.235,null
2019-08-01 01:37:00,16.14,71.68,3.507,4.8,59.66,8.54,0.0,810.786,-1.475,null
2019-08-01 01:38:00,16.11,71.98,3.067,3.59,61.46,14.11,0.0,810.783,-1.441,null
2019-08-01 01:39:00,16.1,71.94,3.538,4.34,74.19,12.21,0.0,810.783,-1.406,null
2019-08-01 01:40:00,16.11,71.93,3.205,3.62,66.82,6.589,0.0,810.783,-1.372,null
2019-08-01 01:41:00,16.09,71.9,3.06,3.89,56.0,4.966,0.0,810.767,-0.823,null
2019-08-01 01:42:00,16.01,71.91,2.57,3.14,59.75,15.09,0.0,810.75,-0.309,null
2019-08-01 01:43:00,15.91,72.46,3.252,3.75,53.14,10.54,0.0,810.74,-0.48,null
2019-08-01 01:44:00,15.8,72.95,3.43,4.52,56.98,10.03,0.0,810.725,-0.583,null
2019-08-01 01:45:00,15.74,73.41,3.998,5.2,62.67,5.762,0.0,810.703,-0.823,null
2019-08-01 01:46:00,15.74,73.73,4.092,4.87,44.85,6.382,0.0,810.703,-0.995,null
2019-08-01 01:47:00,15.74,73.98,3.813,4.5,53.33,3.399,0.0,810.691,-1.166,null
2019-08-01 01:48:00,15.75,74.11,4.33,5.25,52.67,9.69,0.0,810.698,-1.132,null
2019-08-01 01:49:00,15.74,74.3,3.37,4.77,52.77,10.87,0.0,810.711,-1.441,null
2019-08-01 01:50:00,15.74,74.42,3.042,4.0,61.74,13.63,0.0,810.734,-1.098,null
2019-08-01 01:51:00,15.74,74.48,2.925,3.46,59.8,8.1,0.0,810.746,-1.098,null
2019-08-01 01:52:00,15.74,74.54,3.498,4.63,53.83,5.984,0.0,810.755,-1.406,null
2019-08-01 01:53:00,15.74,74.58,3.978,4.61,59.84,6.065,0.0,810.758,-1.715,null
2019-08-01 01:54:00,15.77,74.51,2.892,3.07,55.86,8.27,0.0,810.777,-1.612,null
2019-08-01 01:55:00,15.79,74.64,2.898,3.81,52.93,19.44,0.0,810.772,-1.304,null
2019-08-01 01:56:00,15.74,74.98,3.282,4.11,56.13,10.41,0.0,810.775,-1.406,null
2019-08-01 01:57:00,15.74,75.18,3.357,4.2,53.09,11.69,0.0,810.779,-1.441,null
2019-08-01 01:58:00,15.7,75.27,3.523,4.16,50.67,4.267,0.0,810.781,-1.475,null
2019-08-01 01:59:00,15.69,75.34,2.603,3.04,46.17,4.737,0.0,810.778,-1.406,null
2019-08-01 02:00:00,15.7,75.38,2.573,3.25,60.66,8.86,0.0,810.765,-1.098,null
2019-08-01 02:01:00,15.66,75.56,3.725,4.16,52.15,6.538,0.0,810.744,-1.304,null
2019-08-01 02:02:00,15.65,75.72,2.875,3.58,56.67,3.944,0.0,810.73,-1.338,null
2019-08-01 02:03:00,15.61,75.81,3.433,4.57,56.24,9.74,0.0,810.733,-1.098,null
2019-08-01 02:04:00,15.61,75.88,3.442,3.85,51.83,4.876,0.0,810.723,-1.441,null
2019-08-01 02:05:00,15.61,75.93,3.142,4.07,49.5,5.649,0.0,810.735,-1.441,null
2019-08-01 02:06:00,15.6,75.94,3.42,4.24,52.82,8.43,0.0,810.744,-1.406,null
2019-08-01 02:07:00,15.61,76.0,2.843,3.75,58.96,15.93,0.0,810.737,-1.475,null
2019-08-01 02:08:00,15.61,75.96,3.32,4.17,57.49,7.36,0.0,810.744,-1.441,null
2019-08-01 02:09:00,15.61,75.94,2.723,3.18,58.52,6.986,0.0,810.745,-1.372,null
2019-08-01 02:10:00,15.6,75.98,3.102,3.58,63.99,9.0,0.0,810.744,-1.372,null
2019-08-01 02:11:00,15.56,76.16,2.495,3.55,74.36,9.97,0.0,810.744,-1.166,null
2019-08-01 02:12:00,15.54,76.15,1.777,2.05,59.34,5.616,0.0,810.754,-0.617,null
2019-08-01 02:13:00,15.48,76.4,2.373,2.5,53.82,7.448,0.0,810.75,-0.823,null
2019-08-01 02:14:00,15.43,76.59,2.617,3.17,58.32,5.872,0.0,810.751,-0.995,null
2019-08-01 02:15:00,15.39,76.81,2.287,2.92,46.34,4.228,0.0,810.754,-0.926,null
2019-08-01 02:16:00,15.33,77.21,2.863,3.5,56.99,6.243,0.0,810.762,-1.372,null
2019-08-01 02:17:00,15.33,77.21,2.578,3.01,61.8,7.787,0.0,810.776,-1.098,null
2019-08-01 02:18:00,15.29,77.34,2.68,3.01,49.33,3.543,0.0,810.763,-1.235,null
2019-08-01 02:19:00,15.28,77.53,2.732,3.77,51.31,8.72,0.0,810.747,-1.372,null
2019-08-01 02:20:00,15.24,77.82,2.508,2.96,56.34,11.1,0.0,810.748,-1.441,null
2019-08-01 02:21:00,15.24,78.0,2.787,3.11,53.97,10.22,0.0,810.745,-1.269,null
2019-08-01 02:22:00,15.24,78.09,2.673,3.14,47.85,6.329,0.0,810.761,-1.612,null
2019-08-01 02:23:00,15.24,78.04,2.827,3.21,37.83,5.08,0.0,810.778,-1.304,null
2019-08-01 02:24:00,15.19,78.09,2.652,3.03,40.67,6.395,0.0,810.778,-1.647,null
2019-08-01 02:25:00,15.2,78.02,2.192,2.5,44.18,7.42,0.0,810.784,-1.441,null
2019-08-01 02:26:00,15.24,77.77,2.237,2.57,26.03,18.49,0.0,810.784,-1.406,null
2019-08-01 02:27:00,15.24,77.69,2.383,3.05,41.5,4.499,0.0,810.749,-1.029,null
2019-08-01 02:28:00,15.21,77.83,2.658,2.96,31.33,3.036,0.0,810.742,-1.441,null
2019-08-01 02:29:00,15.16,77.91,2.805,3.29,33.34,6.098,0.0,810.734,-1.475,null
2019-08-01 02:30:00,15.15,78.0,2.67,3.76,33.5,6.264,0.0,810.717,-1.647,null
2019-08-01 02:31:00,15.15,78.09,2.475,2.83,36.22,9.99,0.0,810.722,-1.681,null
2019-08-01 02:32:00,15.15,78.39,3.542,4.12,35.18,6.46,0.0,810.729,-1.852,null
2019-08-01 02:33:00,15.19,78.39,3.223,3.73,37.17,5.458,0.0,810.743,-2.127,null
2019-08-01 02:34:00,15.24,78.21,2.995,4.32,39.37,15.35,0.0,810.746,-1.887,null
2019-08-01 02:35:00,15.26,78.46,3.212,4.06,55.59,11.51,0.0,810.756,-2.539,null
2019-08-01 02:36:00,15.32,78.31,2.103,3.26,33.23,11.92,0.0,810.773,-1.75,null
2019-08-01 02:37:00,15.33,78.07,3.093,4.3,40.67,6.967,0.0,810.75,-1.887,null
2019-08-01 02:38:00,15.33,78.06,3.995,5.18,28.66,5.932,0.0,810.743,-1.99,null
2019-08-01 02:39:00,15.32,78.04,2.437,2.91,30.56,10.39,0.0,810.737,-1.372,null
2019-08-01 02:40:00,15.29,78.36,2.867,3.2,43.17,1.772,0.0,810.737,-1.578,null
2019-08-01 02:41:00,15.29,78.44,3.185,4.27,41.32,8.32,0.0,810.733,-1.99,null
2019-08-01 02:42:00,15.29,78.39,2.217,2.62,39.34,6.262,0.0,810.745,-1.647,null
2019-08-01 02:43:00,15.26,78.47,2.772,3.22,42.99,8.23,0.0,810.744,-1.647,null
2019-08-01 02:44:00,15.24,78.58,3.605,4.71,33.18,11.82,0.0,810.741,-2.058,null
2019-08-01 02:45:00,15.29,78.42,3.808,4.44,28.83,4.81,0.0,810.718,-2.641,null
2019-08-01 02:46:00,15.33,78.2,3.115,3.81,32.5,8.01,0.0,810.705,-2.195,null
2019-08-01 02:47:00,15.33,78.14,3.095,4.18,28.0,7.141,0.0,810.688,-1.784,null
2019-08-01 02:48:00,15.33,78.26,2.955,3.31,24.15,16.81,0.0,810.659,-1.715,null
2019-08-01 02:49:00,15.33,78.38,3.66,4.17,28.12,9.87,0.0,810.629,-2.161,null
2019-08-01 02:50:00,15.33,78.26,4.193,4.78,31.83,3.023,0.0,810.606,-2.47,null
2019-08-01 02:51:00,15.38,78.14,3.077,4.0,30.54,12.65,0.0,810.588,-2.195,null
2019-08-01 02:52:00,15.38,78.04,4.1,4.61,21.83,7.147,0.0,810.588,-2.058,null
2019-08-01 02:53:00,15.38,77.93,4.055,4.76,29.01,8.25,0.0,810.588,-1.99,null
2019-08-01 02:54:00,15.38,77.89,4.058,4.97,35.98,11.1,0.0,810.587,-1.852,null
2019-08-01 02:55:00,15.37,77.92,3.88,5.3,30.84,8.78,0.0,810.588,-1.99,null
2019-08-01 02:56:00,15.38,77.86,3.348,4.97,36.16,8.55,0.0,810.584,-1.784,null
2019-08-01 02:57:00,15.38,77.79,3.065,4.09,35.8,13.23,0.0,810.588,-1.441,null
2019-08-01 02:58:00,15.38,77.77,2.657,3.64,34.82,14.2,0.0,810.585,-1.544,null
2019-08-01 02:59:00,15.38,77.74,3.257,4.28,33.5,9.1,0.0,810.592,-1.784,null
2019-08-01 03:00:00,15.38,77.74,3.2,3.86,29.5,7.427,0.0,810.585,-1.818,null
2019-08-01 03:01:00,15.38,77.72,3.638,4.81,26.05,12.37,0.0,810.549,-1.921,null
2019-08-01 03:02:00,15.38,77.41,3.327,4.25,20.0,11.9,0.0,810.526,-1.921,null
2019-08-01 03:03:00,15.38,77.09,3.922,4.79,30.51,8.62,0.0,810.509,-2.058,null
2019-08-01 03:04:00,15.38,76.99,3.69,4.49,27.03,11.71,0.0,810.491,-1.852,null
2019-08-01 03:05:00,15.38,76.96,3.955,5.09,25.0,5.476,0.0,810.47,-1.921,null
2019-08-01 03:06:00,15.38,76.79,3.557,5.14,15.68,9.1,0.0,810.454,-1.612,null
2019-08-01 03:07:00,15.38,76.63,4.408,4.95,25.66,4.532,0.0,810.434,-1.647,null
2019-08-01 03:08:00,15.38,76.34,4.398,5.13,27.15,8.63,0.0,810.424,-1.852,null
2019-08-01 03:09:00,15.36,76.27,3.225,3.92,27.67,6.369,0.0,810.402,-1.304,null
2019-08-01 03:10:00,15.31,76.41,3.943,4.54,24.18,6.763,0.0,810.396,-1.029,null
2019-08-01 03:11:00,15.25,76.59,3.948,4.54,26.63,9.98,0.0,810.393,-1.063,null
2019-08-01 03:12:00,15.19,76.67,3.255,4.21,36.83,7.105,0.0,810.394,-1.029,null
2019-08-01 03:13:00,15.15,76.67,3.045,3.39,30.34,6.312,0.0,810.39,-0.823,null
2019-08-01 03:14:00,15.09,76.85,2.975,3.93,33.16,11.62,0.0,810.393,-0.583,null
2019-08-01 03:15:00,15.04,77.02,3.045,3.7,27.83,6.063,0.0,810.388,-0.617,null
2019-08-01 03:16:00,15.0,77.1,2.99,3.77,36.5,14.39,0.0,810.393,-0.583,null
2019-08-01 03:17:00,14.94,77.32,2.247,3.2,35.5,4.111,0.0,810.396,-0.206,null
2019-08-01 03:18:00,14.88,77.51,2.77,3.55,35.81,21.92,0.0,810.406,-0.583,null
2019-08-01 03:19:00,14.83,77.54,2.333,2.89,34.96,12.42,0.0,810.404,-0.617,null
2019-08-01 03:20:00,14.79,77.59,2.767,3.49,34.38,10.27,0.0,810.417,-0.858,null
2019-08-01 03:21:00,14.78,77.5,2.82,3.5,34.25,13.76,0.0,810.407,-1.715,null
2019-08-01 03:22:00,14.84,77.18,3.182,4.46,28.67,11.9,0.0,810.433,-2.093,null
2019-08-01 03:23:00,14.91,76.69,2.56,3.5,36.83,10.16,0.0,810.443,-1.99,null
2019-08-01 03:24:00,14.99,76.29,2.975,3.87,32.2,11.33,0.0,810.447,-2.401,null
2019-08-01 03:25:00,15.05,75.92,1.78,2.76,24.29,13.15,0.0,810.46,-1.715,null
2019-08-01 03:26:00,15.07,75.73,3.038,3.77,35.34,8.52,0.0,810.46,-2.333,null
2019-08-01 03:27:00,15.13,75.38,2.853,3.65,25.34,9.9,0.0,810.458,-2.47,null
2019-08-01 03:28:00,15.19,75.19,3.077,4.53,30.0,14.95,0.0,810.441,-2.264,null
2019-08-01 03:29:00,15.2,75.18,2.76,3.98,30.53,10.01,0.0,810.433,-2.264,null
2019-08-01 03:30:00,15.19,75.16,2.142,3.5,29.79,17.07,0.0,810.426,-1.818,null
2019-08-01 03:31:00,15.19,75.13,2.223,2.76,34.35,7.693,0.0,810.413,-1.887,null
2019-08-01 03:32:00,15.2,75.05,2.197,2.63,45.18,14.11,0.0,810.423,-1.852,null
2019-08-01 03:33:00,15.2,75.09,2.74,3.93,27.11,21.69,0.0,810.443,-2.161,null
2019-08-01 03:34:00,15.21,74.99,2.98,3.47,36.0,8.72,0.0,810.453,-2.676,null
2019-08-01 03:35:00,15.27,74.63,3.615,4.67,40.01,8.37,0.0,810.469,-3.019,null
2019-08-01 03:36:00,15.32,74.43,2.513,3.05,34.0,5.969,0.0,810.508,-2.676,null
2019-08-01 03:37:00,15.33,74.43,2.432,3.95,32.93,18.0,0.0,810.518,-1.887,null
2019-08-01 03:38:00,15.32,74.56,2.472,3.23,25.61,11.8,0.0,810.534,-1.784,null
2019-08-01 03:39:00,15.29,74.7,1.935,2.89,35.37,17.76,0.0,810.536,-1.544,null
2019-08-01 03:40:00,15.22,75.03,2.425,3.46,35.98,9.04,0.0,810.551,-1.441,null
2019-08-01 03:41:00,15.16,75.24,2.567,3.33,18.23,14.43,0.0,810.557,-1.784,null
2019-08-01 03:42:00,15.15,75.29,2.268,3.04,27.14,16.92,0.0,810.571,-1.612,null
2019-08-01 03:43:00,15.15,75.36,2.368,3.26,30.65,9.92,0.0,810.581,-1.544,null
2019-08-01 03:44:00,15.15,75.4,2.088,2.43,33.26,11.86,0.0,810.581,-1.75,null
2019-08-01 03:45:00,15.14,75.41,2.428,2.77,29.68,12.56,0.0,810.591,-1.441,null
2019-08-01 03:46:00,15.11,75.46,2.93,3.34,45.85,7.601,0.0,810.582,-1.818,null
2019-08-01 03:47:00,15.11,75.46,1.815,3.09,25.92,15.29,0.0,810.59,-1.681,null
2019-08-01 03:48:00,15.1,75.52,1.86,2.22,41.68,6.841,0.0,810.583,-1.166,null
2019-08-01 03:49:00,15.06,75.7,2.457,3.13,29.0,7.977,0.0,810.559,-1.441,null
2019-08-01 03:50:00,15.06,75.76,1.792,3.07,37.98,18.74,0.0,810.554,-1.201,null
2019-08-01 03:51:00,15.05,75.85,1.56,1.96,45.72,16.89,0.0,810.55,-1.098,null
2019-08-01 03:52:00,15.01,76.05,2.172,2.86,31.4,13.24,0.0,810.52,-1.338,null
2019-08-01 03:53:00,14.98,76.21,2.433,2.78,40.69,7.862,0.0,810.503,-1.441,null
2019-08-01 03:54:00,14.97,76.28,2.328,2.76,43.54,10.85,0.0,810.485,-1.784,null
2019-08-01 03:55:00,14.93,76.41,2.227,3.04,35.45,18.47,0.0,810.473,-1.304,null
2019-08-01 03:56:00,14.84,76.83,1.603,2.2,23.64,6.717,0.0,810.46,-0.789,null
2019-08-01 03:57:00,14.76,77.14,2.415,2.78,29.0,5.943,0.0,810.44,-1.372,null
2019-08-01 03:58:00,14.74,77.19,2.243,2.69,24.38,17.36,0.0,810.433,-1.441,null
2019-08-01 03:59:00,14.73,77.22,1.953,2.51,28.02,10.1,0.0,810.423,-1.235,null
2019-08-01 04:00:00,14.67,77.43,2.532,2.86,22.52,7.175,0.0,810.403,-0.995,null
2019-08-01 04:01:00,14.61,77.54,2.528,3.55,17.66,7.385,0.0,810.388,-0.823,null
2019-08-01 04:02:00,14.54,77.68,2.432,2.82,16.83,13.48,0.0,810.361,-0.823,null
2019-08-01 04:03:00,14.47,77.95,2.268,2.7,19.5,6.968,0.0,810.351,-0.549,null
2019-08-01 04:04:00,14.4,78.27,2.168,2.58,20.17,6.148,0.0,810.345,-0.617,null
2019-08-01 04:05:00,14.33,78.5,1.99,2.33,17.33,4.229,0.0,810.333,-0.617,null
2019-08-01 04:06:00,14.29,78.67,2.27,2.77,24.36,9.34,0.0,810.333,-0.617,null
2019-08-01 04:07:00,14.28,78.69,2.118,2.66,19.0,4.041,0.0,810.322,-0.686,null
2019-08-01 04:08:00,14.24,78.71,2.602,3.2,21.0,3.829,0.0,810.323,-0.892,null
2019-08-01 04:09:00,14.22,78.8,2.353,2.92,23.85,9.82,0.0,810.327,-1.029,null
2019-08-01 04:10:00,14.19,79.01,2.398,2.78,17.5,3.73,0.0,810.317,-1.132,null
2019-08-01 04:11:00,14.19,79.1,2.183,2.72,24.16,6.039,0.0,810.306,-0.926,null
2019-08-01 04:12:00,14.15,79.26,2.712,2.9,27.67,10.79,0.0,810.306,-1.269,null
2019-08-01 04:13:00,14.15,79.41,2.508,3.33,28.99,9.76,0.0,810.283,-1.338,null
2019-08-01 04:14:00,14.14,79.31,2.498,2.84,26.48,8.18,0.0,810.283,-1.441,null
2019-08-01 04:15:00,14.12,79.51,2.825,3.84,30.5,14.46,0.0,810.283,-1.475,null
2019-08-01 04:16:00,14.1,79.61,2.965,3.46,30.01,7.255,0.0,810.279,-2.058,null
2019-08-01 04:17:00,14.1,79.48,2.742,3.23,27.7,12.97,0.0,810.302,-1.852,null
2019-08-01 04:18:00,14.1,79.48,2.578,3.14,26.37,9.66,0.0,810.302,-1.75,null
2019-08-01 04:19:00,14.1,79.52,2.717,3.26,23.89,12.7,0.0,810.306,-1.509,null
