Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2022-03-01 00:00:00,13.78,46.17,3.288,3.73,1.667,3.448,0.0,810.663,-2.058
2022-03-01 00:01:00,13.76,46.44,3.232,3.85,0.829,6.718,0.0,810.683,-1.715
2022-03-01 00:02:00,13.74,46.51,2.765,3.19,12.23,14.41,0.0,810.684,-1.269
2022-03-01 00:03:00,13.69,46.74,2.628,3.12,28.99,6.11,0.0,810.675,-1.407
2022-03-01 00:04:00,13.7,46.57,2.843,3.13,18.16,9.68,0.0,810.665,-1.681
2022-03-01 00:05:00,13.69,46.46,2.935,3.92,21.21,8.67,0.0,810.668,-1.475
2022-03-01 00:06:00,13.64,46.62,3.578,3.81,25.67,5.96,0.0,810.643,-1.955
2022-03-01 00:07:00,13.65,46.66,3.478,3.85,22.67,7.473,0.0,810.65,-2.504
2022-03-01 00:08:00,13.66,46.41,3.36,3.51,31.02,6.424,0.0,810.674,-2.539
2022-03-01 00:09:00,13.73,46.3,3.22,3.78,24.33,4.346,0.0,810.678,-2.127
2022-03-01 00:10:00,13.78,46.16,2.915,3.58,33.65,9.14,0.0,810.685,-2.196
2022-03-01 00:11:00,13.79,46.27,3.407,4.32,25.2,8.12,0.0,810.685,-1.647
2022-03-01 00:12:00,13.73,46.76,3.373,3.68,31.67,4.069,0.0,810.681,-1.612
2022-03-01 00:13:00,13.65,47.12,3.078,4.11,36.82,7.644,0.0,810.685,-1.475
2022-03-01 00:14:00,13.6,47.31,3.242,3.56,33.33,5.497,0.0,810.695,-1.544
2022-03-01 00:15:00,13.6,47.42,2.917,3.7,38.34,6.894,0.0,810.695,-1.441
2022-03-01 00:16:00,13.57,47.23,3.598,4.2,41.0,2.887,0.0,810.701,-1.921
2022-03-01 00:17:00,13.58,46.93,3.57,4.31,39.77,13.35,0.0,810.705,-2.058
2022-03-01 00:18:00,13.61,46.88,3.342,3.53,42.78,11.11,0.0,810.718,-1.75
2022-03-01 00:19:00,13.57,47.08,3.542,4.01,36.83,7.466,0.0,810.718,-1.681
2022-03-01 00:20:00,13.56,47.27,3.637,4.41,37.84,9.08,0.0,810.705,-1.372
2022-03-01 00:21:00,13.51,47.58,3.76,4.27,43.15,5.515,0.0,810.708,-1.544
2022-03-01 00:22:00,13.47,47.7,3.787,4.39,40.34,4.42,0.0,810.708,-1.475
2022-03-01 00:23:00,13.42,48.21,3.387,3.93,33.33,10.02,0.0,810.714,-0.823
2022-03-01 00:24:00,13.33,48.61,3.023,4.17,35.73,10.82,0.0,810.714,-1.029
2022-03-01 00:25:00,13.29,48.55,3.165,3.51,37.67,7.431,0.0,810.718,-1.235
2022-03-01 00:26:00,13.24,48.5,3.26,3.82,41.08,10.25,0.0,810.712,-1.235
