Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2017-11-01 00:55:00,17.7,71.51,2.843,3.53,205.5,12.86,0.0,809.0,-1.338,null
2017-11-01 00:56:00,17.68,71.63,1.625,2.19,201.3,7.086,0.0,809.0,-1.098,null
2017-11-01 00:57:00,17.64,71.77,2.075,2.41,207.2,6.767,0.0,809.0,-1.063,null
2017-11-01 00:58:00,17.62,71.85,2.168,2.55,208.3,7.923,0.0,809.0,-1.304,null
2017-11-01 00:59:00,17.6,71.9,1.87,2.55,210.6,11.01,0.0,809.0,-1.269,null
2017-11-01 01:00:00,17.6,71.91,1.605,2.21,214.0,15.98,0.0,809.0,-1.304,null
2017-11-01 01:01:00,17.58,72.02,1.737,2.21,220.4,19.08,0.0,809.0,-1.063,null
2017-11-01 01:02:00,17.56,72.09,1.768,1.97,221.3,19.46,0.0,809.0,-1.063,null
2017-11-01 01:03:00,17.55,72.18,1.523,1.7,232.8,8.95,0.0,809.0,-0.96,null
2017-11-01 01:04:00,17.52,72.42,1.688,2.23,224.3,11.53,0.0,809.0,-0.96,null
2017-11-01 01:05:00,17.46,72.71,1.283,1.58,225.4,12.71,0.0,809.0,-0.755,null
2017-11-01 01:06:00,17.4,73.02,1.288,1.6,233.2,2.733,0.0,809.0,-0.755,null
2017-11-01 01:07:00,17.35,73.19,1.382,1.63,233.0,11.7,0.0,809.0,-0.823,null
2017-11-01 01:08:00,17.32,73.31,1.485,1.92,230.8,8.78,0.0,809.0,-0.858,null
2017-11-01 01:09:00,17.28,73.41,1.48,1.79,250.9,14.26,0.0,809.0,-0.823,null
2017-11-01 01:10:00,17.21,73.53,0.943,1.25,238.7,4.109,0.0,809.0,-0.652,null
2017-11-01 01:11:00,17.16,73.65,0.82,1.12,285.7,18.46,0.0,809.0,-0.617,null
2017-11-01 01:12:00,17.11,73.79,1.005,1.24,273.5,6.367,0.0,809.0,-0.617,null
2017-11-01 01:13:00,17.04,73.92,0.807,0.92,302.2,2.793,0.0,809.0,-0.617,null
2017-11-01 01:14:00,16.95,74.07,0.747,0.85,281.5,13.33,0.0,809.0,-0.617,null
2017-11-01 01:15:00,16.87,74.34,0.792,0.98,294.8,4.259,0.0,809.0,-0.652,null
2017-11-01 01:16:00,16.8,74.5,0.75,0.9,334.5,6.648,0.0,809.0,-0.72,null
2017-11-01 01:17:00,16.72,74.75,0.843,1.19,319.6,14.24,0.0,809.0,-0.823,null
2017-11-01 01:18:00,16.65,75.04,0.915,1.14,317.8,7.238,0.0,809.0,-0.96,null
2017-11-01 01:19:00,16.6,75.27,0.84,0.97,340.8,11.54,0.0,809.0,-0.892,null
2017-11-01 01:20:00,16.58,75.31,0.865,1.01,264.7,43.99,0.0,809.0,-0.995,null
2017-11-01 01:21:00,16.62,75.53,0.562,0.81,219.6,23.58,0.0,809.0,-1.338,null
2017-11-01 01:22:00,16.67,75.53,0.382,0.65,10.97,54.34,0.0,809.0,-1.029,null
2017-11-01 01:23:00,16.69,75.23,0.435,0.53,323.1,33.32,0.0,809.0,-1.029,null
2017-11-01 01:24:00,16.69,75.2,0.322,0.4,338.3,24.48,0.0,809.0,-0.995,null
2017-11-01 01:25:00,16.69,75.32,0.345,0.61,268.3,98.8,0.0,809.0,-0.995,null
2017-11-01 01:26:00,16.69,75.4,0.755,1.0,156.8,19.3,0.0,809.0,-1.235,null
2017-11-01 01:27:00,16.71,75.41,0.642,0.85,121.5,8.76,0.0,809.0,-1.441,null
2017-11-01 01:28:00,16.73,75.31,0.635,0.78,127.7,9.47,0.0,809.0,-1.441,null
2017-11-01 01:29:00,16.75,75.27,0.657,0.81,123.6,12.33,0.0,809.0,-1.441,null
2017-11-01 01:30:00,16.77,75.2,0.908,1.04,116.0,8.94,0.0,809.0,-1.475,null
2017-11-01 01:31:00,16.81,75.14,0.798,1.03,129.2,9.04,0.0,809.0,-1.441,null
2017-11-01 01:32:00,16.82,75.19,0.927,1.06,126.2,10.05,0.0,809.0,-1.509,null
2017-11-01 01:33:00,16.82,75.24,0.907,1.04,144.5,8.42,0.0,809.0,-1.647,null
2017-11-01 01:34:00,16.82,75.25,0.795,0.9,159.0,4.434,0.0,809.0,-1.475,null
2017-11-01 01:35:00,16.83,75.28,0.637,0.72,198.3,25.0,0.0,809.0,-1.441,null
2017-11-01 01:36:00,16.83,75.2,0.657,0.83,188.1,8.87,0.0,809.0,-1.441,null
2017-11-01 01:37:00,16.83,75.09,0.598,0.82,217.3,16.11,0.0,809.0,-1.441,null
2017-11-01 01:38:00,16.83,75.05,0.362,0.53,165.3,43.12,0.0,809.0,-1.441,null
2017-11-01 01:39:00,16.83,75.13,0.427,0.49,205.3,21.6,0.0,809.0,-1.441,null
2017-11-01 01:40:00,16.83,75.07,0.385,0.54,212.3,22.82,0.0,809.0,-1.441,null
2017-11-01 01:41:00,16.81,75.15,0.548,0.66,261.7,26.94,0.0,809.0,-1.441,null
2017-11-01 01:42:00,16.79,75.23,0.593,0.64,240.2,27.34,0.0,809.0,-1.304,null
2017-11-01 01:43:00,16.77,75.18,0.625,0.84,207.4,21.0,0.0,809.0,-1.372,null
2017-11-01 01:44:00,16.78,75.11,0.592,0.92,214.1,25.93,0.0,809.0,-1.749,null
2017-11-01 01:45:00,16.78,75.06,0.573,0.8,181.2,3.022,0.0,808.0,-1.647,null
2017-11-01 01:46:00,16.79,75.04,0.695,0.92,191.3,7.271,0.0,808.0,-1.818,null
2017-11-01 01:47:00,16.78,75.06,1.035,1.18,218.6,8.64,0.0,808.0,-2.195,null
2017-11-01 01:48:00,16.79,75.09,0.78,1.12,225.5,9.51,0.0,808.0,-1.955,null
2017-11-01 01:49:00,16.77,75.1,0.817,0.95,225.7,6.153,0.0,808.0,-1.887,null
2017-11-01 01:50:00,16.78,75.08,0.645,0.82,225.0,10.01,0.0,808.0,-1.749,null
2017-11-01 01:51:00,16.77,75.07,0.657,1.11,223.3,14.32,0.0,808.0,-1.509,null
2017-11-01 01:52:00,16.77,75.11,1.118,1.29,226.3,6.39,0.0,808.0,-1.887,null
2017-11-01 01:53:00,16.73,75.22,0.732,0.93,217.5,14.14,0.0,808.0,-1.852,null
2017-11-01 01:54:00,16.76,75.12,0.78,1.01,230.8,20.92,0.0,808.0,-1.852,null
2017-11-01 01:55:00,16.77,75.05,0.82,0.95,249.8,11.14,0.0,808.0,-1.852,null
2017-11-01 01:56:00,16.79,74.95,0.84,0.99,246.7,6.6,0.0,808.0,-1.852,null
2017-11-01 01:57:00,16.78,74.88,0.948,1.07,237.3,5.704,0.0,808.0,-1.852,null
2017-11-01 01:58:00,16.79,74.85,0.8,0.9,236.0,10.72,0.0,808.0,-1.852,null
2017-11-01 01:59:00,16.78,74.86,0.57,0.71,222.8,13.46,0.0,808.0,-1.715,null
2017-11-01 02:00:00,16.79,74.82,0.31,0.37,185.6,10.13,0.0,808.0,-1.441,null
2017-11-01 02:01:00,16.78,74.79,0.433,0.5,190.4,16.09,0.0,808.0,-1.441,null
2017-11-01 02:02:00,16.78,74.82,0.388,0.45,161.0,13.19,0.0,808.0,-1.441,null
2017-11-01 02:03:00,16.75,75.06,0.437,0.48,144.8,6.035,0.0,808.0,-1.441,null
2017-11-01 02:04:00,16.72,75.35,0.747,0.9,114.5,8.79,0.0,808.0,-1.441,null
2017-11-01 02:05:00,16.66,75.71,1.113,1.18,100.8,5.177,0.0,808.0,-1.578,null
2017-11-01 02:06:00,16.63,75.93,0.987,1.19,104.0,7.391,0.0,808.0,-1.818,null
2017-11-01 02:07:00,16.59,76.16,0.972,1.14,105.1,10.27,0.0,808.0,-1.681,null
2017-11-01 02:08:00,16.56,76.3,1.173,1.29,109.3,7.172,0.0,808.0,-1.852,null
2017-11-01 02:09:00,16.5,76.53,1.128,1.19,113.2,5.271,0.0,808.0,-1.852,null
2017-11-01 02:10:00,16.47,76.74,0.87,1.04,117.8,7.511,0.0,808.0,-1.715,null
2017-11-01 02:11:00,16.46,76.83,0.748,0.84,116.0,3.873,0.0,808.0,-1.612,null
2017-11-01 02:12:00,16.46,76.9,0.875,0.95,118.8,6.035,0.0,808.0,-1.509,null
2017-11-01 02:13:00,16.46,76.93,0.915,1.05,120.8,3.759,0.0,808.0,-1.578,null
2017-11-01 02:14:00,16.45,76.94,0.832,0.99,121.2,3.669,0.0,808.0,-1.509,null
2017-11-01 02:15:00,16.46,76.94,0.812,1.01,119.8,9.1,0.0,808.0,-1.509,null
2017-11-01 02:16:00,16.45,76.97,0.938,1.04,113.5,3.64,0.0,808.0,-1.441,null
2017-11-01 02:17:00,16.43,76.98,0.942,1.0,111.5,3.64,0.0,808.0,-1.441,null
2017-11-01 02:18:00,16.4,77.05,0.822,0.93,117.5,9.65,0.0,808.0,-1.441,null
2017-11-01 02:19:00,16.38,77.2,0.815,0.9,115.7,3.681,0.0,808.0,-1.441,null
2017-11-01 02:20:00,16.33,77.36,0.872,0.91,116.5,6.551,0.0,808.0,-1.441,null
2017-11-01 02:21:00,16.27,77.54,0.868,0.94,122.2,7.01,0.0,808.0,-1.441,null
2017-11-01 02:22:00,16.26,77.64,0.857,0.95,126.2,3.531,0.0,808.0,-1.441,null
2017-11-01 02:23:00,16.23,77.69,0.845,0.92,132.7,4.383,0.0,808.0,-1.441,null
2017-11-01 02:24:00,16.2,77.78,0.797,0.89,133.7,6.943,0.0,808.0,-1.441,null
2017-11-01 02:25:00,16.19,77.9,0.728,0.8,125.5,6.848,0.0,808.0,-1.441,null
2017-11-01 02:26:00,16.16,78.02,0.808,0.88,128.0,5.883,0.0,808.0,-1.441,null
2017-11-01 02:27:00,16.13,78.08,0.763,0.91,114.3,8.82,0.0,808.0,-1.441,null
2017-11-01 02:28:00,16.15,78.16,0.828,0.92,115.3,3.543,0.0,808.0,-1.441,null
2017-11-01 02:29:00,16.14,78.23,0.892,0.95,108.3,2.924,0.0,808.0,-1.441,null
2017-11-01 02:30:00,16.09,78.28,0.957,1.02,101.3,2.357,0.0,808.0,-1.441,null
2017-11-01 02:31:00,16.09,78.32,0.967,1.07,100.3,2.357,0.0,808.0,-1.475,null
2017-11-01 02:32:00,16.1,78.39,0.89,0.97,101.2,2.544,0.0,808.0,-1.441,null
2017-11-01 02:33:00,16.1,78.38,0.963,0.99,107.2,1.863,0.0,808.0,-1.509,null
2017-11-01 02:34:00,16.09,78.4,1.095,1.21,114.5,4.031,0.0,808.0,-1.647,null
2017-11-01 02:35:00,16.05,78.44,1.242,1.36,125.0,2.38,0.0,808.0,-1.852,null
2017-11-01 02:36:00,16.05,78.46,1.348,1.49,132.2,1.951,0.0,808.0,-1.852,null
2017-11-01 02:37:00,16.05,78.48,1.627,1.72,133.8,1.772,0.0,808.0,-1.852,null
2017-11-01 02:38:00,16.05,78.49,1.753,1.81,132.5,2.141,0.0,808.0,-1.852,null
2017-11-01 02:39:00,15.99,78.68,1.803,1.92,134.8,3.974,0.0,808.0,-1.852,null
2017-11-01 02:40:00,15.94,78.87,1.703,1.83,143.5,3.73,0.0,808.0,-1.818,null
2017-11-01 02:41:00,15.9,79.02,1.38,1.51,152.7,5.821,0.0,808.0,-1.475,null
2017-11-01 02:42:00,15.83,79.16,1.143,1.33,165.0,4.83,0.0,808.0,-1.441,null
2017-11-01 02:43:00,15.78,79.39,0.997,1.18,172.0,5.066,0.0,808.0,-1.441,null
2017-11-01 02:44:00,15.77,79.52,0.857,1.0,151.8,6.147,0.0,808.0,-1.441,null
2017-11-01 02:45:00,15.77,79.46,0.697,0.8,141.5,11.25,0.0,808.0,-1.372,null
2017-11-01 02:46:00,15.78,79.38,0.703,0.8,173.7,8.15,0.0,808.0,-1.406,null
2017-11-01 02:47:00,15.82,79.37,0.743,0.83,173.5,7.632,0.0,808.0,-1.441,null
2017-11-01 02:48:00,15.83,79.18,0.587,0.76,194.8,13.74,0.0,808.0,-1.441,null
2017-11-01 02:49:00,15.82,79.09,0.623,0.89,196.8,13.04,0.0,808.0,-1.441,null
2017-11-01 02:50:00,15.82,79.0,0.602,0.74,205.2,9.71,0.0,808.0,-1.441,null
2017-11-01 02:51:00,15.82,79.03,0.503,0.63,222.8,18.18,0.0,808.0,-1.406,null
2017-11-01 02:52:00,15.82,79.09,0.44,0.6,239.9,11.88,0.0,808.0,-1.304,null
2017-11-01 02:53:00,15.82,79.08,0.465,0.58,239.4,16.25,0.0,808.0,-1.406,null
2017-11-01 02:54:00,15.82,79.31,0.435,0.54,224.0,12.92,0.0,808.0,-1.441,null
2017-11-01 02:55:00,15.81,79.5,0.687,0.98,254.1,15.06,0.0,808.0,-1.509,null
2017-11-01 02:56:00,15.79,79.33,1.328,2.26,300.2,10.41,0.0,808.0,-1.647,null
2017-11-01 02:57:00,15.63,79.01,2.272,2.59,312.7,4.345,0.0,808.0,-1.269,null
2017-11-01 02:58:00,15.3,79.12,2.183,2.27,317.0,1.527,0.0,808.0,-0.892,null
2017-11-01 02:59:00,14.98,80.2,2.082,2.22,330.0,9.71,0.0,808.0,-0.48,null
2017-11-01 03:00:00,14.75,81.5,2.157,2.27,334.8,4.098,0.0,808.0,-0.206,null
2017-11-01 03:01:00,14.66,82.5,2.32,2.43,338.2,4.633,0.0,808.0,-0.617,null
2017-11-01 03:02:00,14.6,82.9,2.57,2.71,343.3,2.56,0.0,808.0,-0.48,null
2017-11-01 03:03:00,14.5,83.1,2.757,2.87,344.2,1.213,0.0,808.0,-0.034,null
2017-11-01 03:04:00,14.42,83.6,2.548,2.72,338.8,0.687,0.0,808.0,0.0,null
2017-11-01 03:05:00,14.38,83.9,2.195,2.27,342.3,3.726,0.0,808.0,-0.446,null
2017-11-01 03:06:00,14.34,84.1,1.963,2.12,349.7,3.036,0.0,808.0,-0.617,null
2017-11-01 03:07:00,14.32,84.3,1.95,2.02,354.0,3.957,0.0,808.0,-0.686,null
2017-11-01 03:08:00,14.31,84.3,1.96,2.05,6.0,3.266,0.0,808.0,-0.995,null
2017-11-01 03:09:00,14.32,84.1,1.708,1.94,17.5,4.072,0.0,808.0,-0.755,null
2017-11-01 03:10:00,14.32,84.0,1.528,2.04,17.83,7.425,0.0,808.0,-0.617,null
2017-11-01 03:11:00,14.31,84.1,0.942,1.72,12.26,13.49,0.0,808.0,-0.549,null
2017-11-01 03:12:00,14.29,84.1,0.803,1.17,357.6,21.5,0.0,808.0,-0.274,null
2017-11-01 03:13:00,14.27,84.2,1.94,2.16,28.34,5.527,0.0,808.0,-1.029,null
2017-11-01 03:14:00,14.37,85.0,1.867,1.99,30.84,4.058,0.0,808.0,-2.504,null
2017-11-01 03:15:00,14.72,84.5,1.795,2.04,28.17,2.339,0.0,808.0,-2.676,null
2017-11-01 03:16:00,14.99,83.0,1.868,1.93,34.66,3.635,0.0,808.0,-2.676,null
2017-11-01 03:17:00,15.12,81.8,1.952,2.03,44.67,3.036,0.0,808.0,-2.676,null
2017-11-01 03:18:00,15.18,81.5,2.018,2.18,49.16,3.578,0.0,808.0,-2.676,null
2017-11-01 03:19:00,15.23,81.1,2.267,2.31,52.0,0.577,0.0,808.0,-2.47,null
2017-11-01 03:20:00,15.23,81.3,2.213,2.38,54.0,1.826,0.0,808.0,-2.847,null
2017-11-01 03:21:00,15.23,81.4,2.235,2.35,60.33,2.687,0.0,808.0,-2.47,null
2017-11-01 03:22:00,15.2,81.4,2.128,2.18,61.83,3.236,0.0,808.0,-3.087,null
2017-11-01 03:23:00,15.19,81.7,2.188,2.23,60.17,2.409,0.0,808.0,-2.916,null
2017-11-01 03:24:00,15.24,81.5,1.935,2.26,66.17,3.715,0.0,808.0,-2.779,null
2017-11-01 03:25:00,15.3,81.3,1.857,1.96,67.5,3.946,0.0,808.0,-2.71,null
2017-11-01 03:26:00,15.32,81.1,1.733,1.85,68.83,1.675,0.0,808.0,-2.641,null
2017-11-01 03:27:00,15.32,81.3,1.63,1.76,67.5,1.803,0.0,808.0,-2.573,null
2017-11-01 03:28:00,15.37,80.7,1.452,1.49,65.17,2.267,0.0,808.0,-2.161,null
2017-11-01 03:29:00,15.26,80.5,1.442,1.55,57.17,2.672,0.0,808.0,-1.887,null
2017-11-01 03:30:00,15.13,81.2,1.312,1.42,62.66,5.31,0.0,808.0,-1.852,null
2017-11-01 03:31:00,15.1,81.7,1.082,1.2,62.67,6.289,0.0,808.0,-1.852,null
2017-11-01 03:32:00,15.17,81.7,1.043,1.1,57.83,2.733,0.0,808.0,-1.852,null
2017-11-01 03:33:00,15.27,81.3,0.983,1.03,61.83,3.578,0.0,808.0,-1.852,null
2017-11-01 03:34:00,15.37,81.1,0.983,1.05,59.51,5.498,0.0,808.0,-1.852,null
2017-11-01 03:35:00,15.5,80.9,0.898,1.0,53.17,1.863,0.0,808.0,-1.852,null
2017-11-01 03:36:00,15.65,80.5,1.003,1.06,56.33,1.972,0.0,808.0,-1.99,null
2017-11-01 03:37:00,15.78,80.0,0.958,1.04,54.83,3.077,0.0,808.0,-2.024,null
2017-11-01 03:38:00,15.86,79.44,0.953,1.08,55.0,1.155,0.0,808.0,-1.921,null
2017-11-01 03:39:00,15.9,79.07,0.983,1.07,56.17,5.078,0.0,808.0,-1.852,null
2017-11-01 03:40:00,15.92,78.76,1.0,1.02,69.0,4.202,0.0,808.0,-1.852,null
2017-11-01 03:41:00,15.91,78.78,1.052,1.19,79.8,9.47,0.0,808.0,-1.921,null
2017-11-01 03:42:00,15.92,78.73,1.12,1.33,94.3,3.091,0.0,808.0,-1.921,null
2017-11-01 03:43:00,15.91,78.49,1.302,1.41,101.3,3.636,0.0,808.0,-2.161,null
2017-11-01 03:44:00,15.88,78.45,1.427,1.54,98.2,1.572,0.0,808.0,-1.99,null
2017-11-01 03:45:00,15.79,78.45,1.343,1.43,104.7,3.496,0.0,808.0,-1.955,null
2017-11-01 03:46:00,15.61,78.73,1.382,1.51,106.5,4.386,0.0,808.0,-1.818,null
2017-11-01 03:47:00,15.41,79.8,1.127,1.26,110.5,2.872,0.0,808.0,-1.852,null
2017-11-01 03:48:00,15.32,80.7,0.922,1.14,111.7,3.091,0.0,808.0,-1.509,null
2017-11-01 03:49:00,15.32,81.0,0.702,0.78,120.5,2.754,0.0,808.0,-1.441,null
2017-11-01 03:50:00,15.31,81.0,0.67,0.77,121.6,11.17,0.0,808.0,-1.441,null
2017-11-01 03:51:00,15.32,80.7,0.69,0.72,133.8,6.01,0.0,808.0,-1.441,null
2017-11-01 03:52:00,15.28,80.7,0.577,0.64,143.3,6.768,0.0,808.0,-1.304,null
2017-11-01 03:53:00,15.2,80.8,0.567,0.61,85.8,31.16,0.0,808.0,-1.201,null
2017-11-01 03:54:00,14.99,80.6,0.997,1.25,313.3,7.651,0.0,808.0,-0.72,null
2017-11-01 03:55:00,14.72,81.1,1.297,1.4,303.2,1.572,0.0,808.0,-0.515,null
2017-11-01 03:56:00,14.52,82.1,1.008,1.16,306.0,4.83,0.0,808.0,-0.549,null
2017-11-01 03:57:00,14.43,83.3,0.845,0.94,308.2,3.803,0.0,808.0,-0.617,null
2017-11-01 03:58:00,14.4,83.7,0.935,1.08,346.1,15.99,0.0,808.0,-0.617,null
2017-11-01 03:59:00,14.41,83.7,0.883,1.13,7.477,6.89,0.0,808.0,-0.617,null
2017-11-01 04:00:00,14.41,83.7,0.775,0.96,26.55,9.2,0.0,808.0,-0.858,null
2017-11-01 04:01:00,14.48,84.2,0.74,1.13,48.68,7.687,0.0,808.0,-1.029,null
2017-11-01 04:02:00,14.59,83.6,1.138,1.42,57.83,6.362,0.0,808.0,-1.201,null
2017-11-01 04:03:00,14.64,82.8,1.328,1.51,47.5,1.258,0.0,808.0,-0.858,null
2017-11-01 04:04:00,14.69,82.5,1.485,1.59,41.0,1.915,0.0,808.0,-0.617,null
2017-11-01 04:05:00,14.6,82.5,1.397,1.62,47.0,3.0,0.0,808.0,-0.995,null
2017-11-01 04:06:00,14.54,83.0,1.293,1.36,58.17,4.218,0.0,808.0,-1.338,null
2017-11-01 04:07:00,14.55,83.3,1.272,1.34,67.5,4.786,0.0,808.0,-1.441,null
2017-11-01 04:08:00,14.56,83.8,1.372,1.44,64.67,4.422,0.0,808.0,-1.441,null
2017-11-01 04:09:00,14.63,83.4,1.475,1.61,65.84,4.597,0.0,808.0,-1.441,null
2017-11-01 04:10:00,14.69,83.2,1.43,1.52,64.17,1.572,0.0,808.0,-1.509,null
2017-11-01 04:11:00,14.76,83.2,1.375,1.5,73.17,4.219,0.0,808.0,-1.887,null
2017-11-01 04:12:00,14.84,83.2,1.227,1.35,80.9,12.55,0.0,808.0,-1.887,null
2017-11-01 04:13:00,14.93,83.0,1.317,1.38,71.84,8.7,0.0,808.0,-1.852,null
2017-11-01 04:14:00,14.97,82.7,1.165,1.39,73.67,6.573,0.0,808.0,-1.852,null
2017-11-01 04:15:00,15.04,82.8,1.097,1.23,80.9,10.54,0.0,808.0,-1.852,null
2017-11-01 04:16:00,15.12,82.7,1.058,1.22,82.5,9.27,0.0,808.0,-1.852,null
2017-11-01 04:17:00,15.17,82.4,0.942,1.0,84.5,5.791,0.0,808.0,-1.818,null
2017-11-01 04:18:00,15.22,82.1,0.945,0.97,86.7,3.349,0.0,808.0,-1.852,null
2017-11-01 04:19:00,15.26,81.9,0.962,1.0,84.3,4.985,0.0,808.0,-1.852,null
