Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2018-03-01 00:53:00,18.08,51.47,1.393,1.71,142.2,3.337,0.0,807.634,-1.681,null
2018-03-01 00:54:00,18.01,51.66,1.282,1.5,140.0,10.6,0.0,807.622,-1.475,null
2018-03-01 00:55:00,17.96,51.92,1.153,1.26,140.7,5.617,0.0,807.616,-1.441,null
2018-03-01 00:56:00,17.92,52.11,1.268,1.58,151.0,9.31,0.0,807.624,-1.544,null
2018-03-01 00:57:00,17.93,52.16,1.02,1.12,149.5,9.87,0.0,807.614,-1.612,null
2018-03-01 00:58:00,17.97,52.02,1.195,1.39,146.5,9.16,0.0,807.605,-1.647,null
2018-03-01 00:59:00,17.96,51.88,1.415,1.66,162.9,8.26,0.0,807.614,-1.955,null
2018-03-01 01:00:00,17.97,51.85,1.353,1.68,166.5,3.64,0.0,807.624,-2.093,null
2018-03-01 01:01:00,18.01,51.87,1.075,1.2,163.8,5.367,0.0,807.612,-1.887,null
2018-03-01 01:02:00,18.04,51.79,1.103,1.64,162.3,9.37,0.0,807.618,-1.715,null
2018-03-01 01:03:00,18.06,51.64,1.128,1.33,153.7,6.895,0.0,807.608,-1.99,null
2018-03-01 01:04:00,18.07,51.59,1.468,1.62,156.5,7.653,0.0,807.604,-2.024,null
2018-03-01 01:05:00,18.06,51.6,1.395,1.79,165.8,4.524,0.0,807.618,-1.852,null
2018-03-01 01:06:00,18.06,51.51,1.338,2.01,161.9,8.13,0.0,807.619,-1.681,null
2018-03-01 01:07:00,18.06,51.55,1.692,1.92,162.5,6.234,0.0,807.622,-2.058,null
2018-03-01 01:08:00,18.05,51.47,1.428,1.7,151.2,21.36,0.0,807.626,-2.127,null
2018-03-01 01:09:00,18.07,51.34,1.998,2.61,164.5,4.99,0.0,807.643,-2.264,null
2018-03-01 01:10:00,18.09,51.22,1.732,1.98,170.0,9.48,0.0,807.642,-2.058,null
2018-03-01 01:11:00,18.01,51.09,2.023,2.5,172.5,4.645,0.0,807.622,-2.47,null
2018-03-01 01:12:00,18.02,51.03,1.872,2.26,166.2,7.309,0.0,807.613,-2.538,null
2018-03-01 01:13:00,18.02,50.9,2.015,2.53,172.1,11.22,0.0,807.598,-2.813,null
2018-03-01 01:14:00,18.02,50.78,1.627,2.5,175.0,7.161,0.0,807.604,-3.087,null
2018-03-01 01:15:00,18.02,50.67,1.395,1.73,174.8,15.4,0.0,807.59,-2.538,null
2018-03-01 01:16:00,18.05,50.24,1.205,2.49,185.0,6.241,0.0,807.573,-2.23,null
2018-03-01 01:17:00,18.09,49.96,1.825,2.16,181.2,7.707,0.0,807.578,-2.538,null
2018-03-01 01:18:00,18.1,49.92,1.458,2.12,196.5,8.62,0.0,807.581,-2.744,null
2018-03-01 01:19:00,18.14,49.71,1.943,2.45,206.1,23.53,0.0,807.575,-2.95,null
2018-03-01 01:20:00,18.16,49.42,1.222,2.52,183.4,22.3,0.0,807.582,-2.504,null
2018-03-01 01:21:00,18.23,49.12,2.162,3.31,211.5,22.76,0.0,807.582,-3.465,null
2018-03-01 01:22:00,18.32,48.82,1.103,1.53,218.3,19.39,0.0,807.583,-2.744,null
2018-03-01 01:23:00,18.37,48.68,1.167,1.47,205.1,25.91,0.0,807.574,-2.264,null
2018-03-01 01:24:00,18.38,48.62,1.75,2.81,221.0,24.51,0.0,807.574,-2.195,null
2018-03-01 01:25:00,18.39,48.61,1.187,1.94,204.1,23.26,0.0,807.568,-2.436,null
2018-03-01 01:26:00,18.44,48.55,1.237,1.72,212.6,19.48,0.0,807.578,-2.127,null
2018-03-01 01:27:00,18.46,48.48,2.838,4.52,232.3,21.26,0.0,807.58,-2.436,null
2018-03-01 01:28:00,18.52,48.74,2.638,3.87,237.1,10.78,0.0,807.577,-3.808,null
2018-03-01 01:29:00,18.56,48.56,1.487,2.71,230.5,27.78,0.0,807.571,-2.641,null
2018-03-01 01:30:00,18.56,48.61,1.943,2.89,239.7,8.69,0.0,807.576,-2.641,null
2018-03-01 01:31:00,18.61,48.72,1.835,2.85,217.3,10.42,0.0,807.578,-2.641,null
2018-03-01 01:32:00,18.61,48.64,1.14,1.48,186.5,7.367,0.0,807.581,-2.23,null
2018-03-01 01:33:00,18.6,48.43,1.155,1.79,223.3,25.46,0.0,807.577,-1.955,null
2018-03-01 01:34:00,18.6,48.49,2.393,3.07,223.2,14.15,0.0,807.587,-2.401,null
2018-03-01 01:35:00,18.61,48.65,1.778,2.17,211.0,12.32,0.0,807.59,-2.264,null
2018-03-01 01:36:00,18.61,48.58,1.472,1.94,211.1,23.37,0.0,807.577,-2.161,null
2018-03-01 01:37:00,18.6,48.63,2.223,3.12,225.7,19.75,0.0,807.59,-2.127,null
2018-03-01 01:38:00,18.61,48.72,2.51,4.01,219.8,29.19,0.0,807.584,-2.538,null
2018-03-01 01:39:00,18.61,48.98,2.693,3.35,236.2,14.41,0.0,807.578,-2.881,null
2018-03-01 01:40:00,18.64,49.06,2.257,2.63,218.4,21.67,0.0,807.586,-2.676,null
2018-03-01 01:41:00,18.66,49.07,3.978,6.01,236.8,27.36,0.0,807.59,-3.499,null
2018-03-01 01:42:00,18.64,49.21,2.403,2.79,237.8,5.669,0.0,807.574,-2.676,null
2018-03-01 01:43:00,18.67,49.39,2.672,3.7,227.5,4.5,0.0,807.588,-2.47,null
2018-03-01 01:44:00,18.65,49.52,2.387,3.46,224.4,16.19,0.0,807.594,-2.538,null
2018-03-01 01:45:00,18.64,49.61,3.332,4.23,231.6,15.54,0.0,807.572,-2.436,null
2018-03-01 01:46:00,18.66,49.83,3.88,5.0,235.3,4.188,0.0,807.584,-3.225,null
2018-03-01 01:47:00,18.65,49.9,3.187,4.48,228.5,21.01,0.0,807.588,-2.779,null
2018-03-01 01:48:00,18.7,49.86,2.243,3.2,223.7,7.99,0.0,807.573,-1.99,null
2018-03-01 01:49:00,18.67,49.95,2.545,2.98,223.7,12.72,0.0,807.56,-1.749,null
2018-03-01 01:50:00,18.65,50.13,2.805,3.25,227.5,9.06,0.0,807.554,-1.818,null
2018-03-01 01:51:00,18.64,50.28,3.582,4.31,224.7,9.05,0.0,807.54,-2.127,null
2018-03-01 01:52:00,18.65,50.32,3.032,4.61,218.3,8.79,0.0,807.532,-2.127,null
2018-03-01 01:53:00,18.65,50.42,3.465,4.08,231.6,14.38,0.0,807.529,-2.573,null
2018-03-01 01:54:00,18.65,50.47,1.398,1.92,196.7,7.266,0.0,807.527,-1.578,null
2018-03-01 01:55:00,18.62,50.4,1.832,2.19,198.8,6.962,0.0,807.542,-1.166,null
2018-03-01 01:56:00,18.52,50.49,1.525,1.87,218.2,12.39,0.0,807.545,-0.926,null
2018-03-01 01:57:00,18.44,50.73,1.498,2.35,201.0,19.6,0.0,807.538,-0.823,null
2018-03-01 01:58:00,18.38,50.86,1.627,2.0,207.0,7.392,0.0,807.551,-0.72,null
2018-03-01 01:59:00,18.31,51.1,1.548,2.13,220.6,8.91,0.0,807.55,-0.858,null
2018-03-01 02:00:00,18.26,51.31,2.132,3.26,200.3,6.646,0.0,807.549,-1.098,null
2018-03-01 02:01:00,18.23,51.51,2.298,2.77,214.3,12.22,0.0,807.536,-1.509,null
2018-03-01 02:02:00,18.23,51.62,2.003,2.72,221.7,15.39,0.0,807.546,-1.201,null
2018-03-01 02:03:00,18.24,51.67,2.213,3.02,222.8,6.563,0.0,807.53,-1.612,null
2018-03-01 02:04:00,18.24,51.7,2.095,2.94,222.3,10.34,0.0,807.543,-1.235,null
2018-03-01 02:05:00,18.24,51.79,2.478,4.53,216.8,9.47,0.0,807.525,-1.612,null
2018-03-01 02:06:00,18.25,51.81,3.59,4.49,220.0,10.07,0.0,807.521,-2.367,null
2018-03-01 02:07:00,18.24,51.86,4.047,5.04,222.0,8.66,0.0,807.508,-2.676,null
2018-03-01 02:08:00,18.26,51.83,4.03,4.77,228.5,10.29,0.0,807.508,-2.95,null
2018-03-01 02:09:00,18.33,51.67,3.67,4.16,226.0,6.827,0.0,807.523,-2.47,null
2018-03-01 02:10:00,18.33,51.63,3.688,4.47,222.8,8.03,0.0,807.507,-2.367,null
2018-03-01 02:11:00,18.33,51.67,3.68,5.79,229.1,12.05,0.0,807.504,-2.401,null
2018-03-01 02:12:00,18.34,51.62,3.97,4.86,216.5,10.5,0.0,807.504,-2.504,null
2018-03-01 02:13:00,18.33,51.6,3.2,3.54,229.6,14.36,0.0,807.524,-2.264,null
2018-03-01 02:14:00,18.32,51.62,4.842,6.12,225.7,5.214,0.0,807.517,-2.47,null
2018-03-01 02:15:00,18.37,51.6,3.793,4.77,228.8,4.138,0.0,807.54,-2.367,null
2018-03-01 02:16:00,18.37,51.52,4.972,5.66,235.8,6.488,0.0,807.552,-2.538,null
2018-03-01 02:17:00,18.38,51.46,4.255,4.92,232.4,8.11,0.0,807.565,-2.47,null
2018-03-01 02:18:00,18.38,51.46,4.418,4.89,234.4,7.729,0.0,807.559,-2.264,null
2018-03-01 02:19:00,18.38,51.46,3.695,4.07,232.5,5.907,0.0,807.569,-2.161,null
2018-03-01 02:20:00,18.38,51.42,4.15,5.34,243.6,9.42,0.0,807.574,-1.647,null
2018-03-01 02:21:00,18.38,51.47,2.818,3.48,261.2,6.86,0.0,807.563,-1.578,null
2018-03-01 02:22:00,18.37,51.61,3.09,4.25,251.1,10.72,0.0,807.57,-1.269,null
2018-03-01 02:23:00,18.34,51.72,3.758,5.36,256.6,13.99,0.0,807.571,-1.475,null
2018-03-01 02:24:00,18.28,51.77,3.91,5.73,251.0,16.25,0.0,807.575,-1.921,null
2018-03-01 02:25:00,18.29,51.79,3.272,4.0,244.4,12.43,0.0,807.586,-1.544,null
2018-03-01 02:26:00,18.29,51.85,1.902,2.67,242.5,18.06,0.0,807.593,-1.235,null
2018-03-01 02:27:00,18.27,51.93,2.608,3.68,249.9,14.61,0.0,807.625,-1.132,null
2018-03-01 02:28:00,18.24,52.04,2.742,3.13,231.3,11.85,0.0,807.638,-1.304,null
2018-03-01 02:29:00,18.24,52.1,1.963,3.52,217.5,17.99,0.0,807.658,-1.269,null
2018-03-01 02:30:00,18.24,52.06,1.97,4.79,232.2,10.91,0.0,807.646,-1.029,null
2018-03-01 02:31:00,18.24,52.05,3.505,4.77,220.2,8.23,0.0,807.67,-1.784,null
2018-03-01 02:32:00,18.24,51.99,1.493,2.19,183.8,14.49,0.0,807.666,-1.269,null
2018-03-01 02:33:00,18.21,52.03,1.465,3.09,184.0,11.69,0.0,807.669,-0.789,null
2018-03-01 02:34:00,18.15,52.23,1.905,2.19,206.4,10.64,0.0,807.691,-0.686,null
2018-03-01 02:35:00,18.04,52.53,1.648,3.02,198.8,11.04,0.0,807.675,-0.755,null
2018-03-01 02:36:00,17.95,52.75,1.383,2.19,196.0,8.14,0.0,807.696,-0.652,null
2018-03-01 02:37:00,17.89,52.86,1.743,2.4,197.2,6.961,0.0,807.675,-0.652,null
2018-03-01 02:38:00,17.84,53.02,1.323,2.13,202.9,15.0,0.0,807.645,-0.72,null
2018-03-01 02:39:00,17.77,53.14,1.752,2.85,187.5,6.874,0.0,807.639,-0.72,null
2018-03-01 02:40:00,17.74,53.28,2.148,3.16,199.1,20.83,0.0,807.63,-0.755,null
2018-03-01 02:41:00,17.7,53.4,1.252,1.68,209.6,17.19,0.0,807.631,-0.549,null
2018-03-01 02:42:00,17.65,53.52,1.29,1.82,190.5,15.16,0.0,807.627,-0.686,null
2018-03-01 02:43:00,17.61,53.63,1.425,2.04,203.3,14.48,0.0,807.626,-0.755,null
2018-03-01 02:44:00,17.55,53.72,1.357,2.16,196.2,17.89,0.0,807.627,-0.858,null
2018-03-01 02:45:00,17.55,53.79,1.5,2.24,215.0,8.87,0.0,807.637,-0.995,null
2018-03-01 02:46:00,17.51,53.88,0.713,1.11,245.7,34.47,0.0,807.64,-0.652,null
2018-03-01 02:47:00,17.47,53.93,0.695,1.45,214.2,55.35,0.0,807.636,-0.583,null
2018-03-01 02:48:00,17.44,54.03,0.998,1.51,208.5,5.249,0.0,807.655,-0.72,null
2018-03-01 02:49:00,17.39,54.2,0.667,1.17,196.5,42.12,0.0,807.651,-0.995,null
2018-03-01 02:50:00,17.37,54.22,0.815,1.16,191.6,35.7,0.0,807.657,-1.029,null
2018-03-01 02:51:00,17.32,54.31,0.913,1.21,187.3,16.14,0.0,807.658,-1.063,null
2018-03-01 02:52:00,17.32,54.35,0.84,1.23,196.5,17.48,0.0,807.649,-1.201,null
2018-03-01 02:53:00,17.3,54.4,1.468,1.88,194.8,9.04,0.0,807.637,-1.269,null
2018-03-01 02:54:00,17.25,54.54,1.357,1.79,194.2,28.69,0.0,807.627,-1.372,null
2018-03-01 02:55:00,17.24,54.61,1.38,1.91,204.0,7.02,0.0,807.621,-1.406,null
2018-03-01 02:56:00,17.23,54.54,1.112,1.74,197.0,18.18,0.0,807.591,-1.441,null
2018-03-01 02:57:00,17.23,54.49,1.198,1.46,196.3,7.198,0.0,807.572,-1.235,null
2018-03-01 02:58:00,17.24,54.47,1.328,1.66,188.0,9.45,0.0,807.578,-1.441,null
2018-03-01 02:59:00,17.2,54.45,1.322,1.65,197.7,5.905,0.0,807.584,-1.544,null
2018-03-01 03:00:00,17.19,54.48,2.257,3.19,200.6,7.396,0.0,807.568,-1.681,null
2018-03-01 03:01:00,17.15,54.53,2.55,3.42,200.9,10.11,0.0,807.585,-2.127,null
2018-03-01 03:02:00,17.15,54.5,2.12,2.64,208.3,8.92,0.0,807.594,-1.818,null
2018-03-01 03:03:00,17.1,54.55,2.312,2.6,213.5,3.685,0.0,807.613,-1.441,null
2018-03-01 03:04:00,17.09,54.68,1.935,2.07,207.3,4.604,0.0,807.62,-1.475,null
2018-03-01 03:05:00,17.11,54.71,1.337,1.69,211.2,5.397,0.0,807.598,-1.269,null
2018-03-01 03:06:00,17.05,54.75,1.687,1.99,202.7,5.495,0.0,807.604,-1.201,null
2018-03-01 03:07:00,17.04,54.83,1.98,2.45,205.2,10.19,0.0,807.604,-1.269,null
2018-03-01 03:08:00,17.01,54.89,1.872,2.33,204.0,7.637,0.0,807.611,-1.406,null
2018-03-01 03:09:00,16.96,55.01,1.44,1.93,196.1,8.31,0.0,807.608,-1.475,null
2018-03-01 03:10:00,16.92,55.11,1.585,1.91,190.7,7.54,0.0,807.602,-1.544,null
2018-03-01 03:11:00,16.92,55.21,1.492,1.81,189.6,10.55,0.0,807.606,-1.647,null
2018-03-01 03:12:00,16.91,55.2,1.357,1.6,188.6,11.77,0.0,807.629,-1.509,null
2018-03-01 03:13:00,16.92,55.2,1.402,1.68,175.8,11.23,0.0,807.63,-1.647,null
2018-03-01 03:14:00,16.91,55.17,1.267,1.46,171.8,14.02,0.0,807.646,-1.338,null
2018-03-01 03:15:00,16.89,55.25,1.633,1.97,158.3,6.747,0.0,807.659,-1.338,null
2018-03-01 03:16:00,16.87,55.33,1.555,1.8,156.3,5.675,0.0,807.672,-1.441,null
2018-03-01 03:17:00,16.86,55.4,1.765,2.11,151.7,5.586,0.0,807.672,-1.509,null
2018-03-01 03:18:00,16.88,55.43,2.083,2.31,158.5,6.394,0.0,807.68,-1.578,null
2018-03-01 03:19:00,16.84,55.42,2.13,2.33,166.0,6.371,0.0,807.671,-1.715,null
2018-03-01 03:20:00,16.78,55.42,2.132,2.33,161.3,2.808,0.0,807.657,-1.612,null
2018-03-01 03:21:00,16.79,55.44,1.925,2.21,164.8,7.963,0.0,807.657,-1.647,null
2018-03-01 03:22:00,16.75,55.44,1.577,1.81,160.5,5.498,0.0,807.655,-1.578,null
2018-03-01 03:23:00,16.74,55.52,1.447,1.66,161.5,10.08,0.0,807.658,-1.475,null
2018-03-01 03:24:00,16.74,55.54,1.512,1.69,159.0,4.896,0.0,807.658,-1.304,null
2018-03-01 03:25:00,16.73,55.51,1.905,2.05,161.5,4.786,0.0,807.644,-1.544,null
2018-03-01 03:26:00,16.72,55.55,2.388,2.64,160.8,3.387,0.0,807.641,-1.887,null
2018-03-01 03:27:00,16.69,55.58,2.363,2.68,157.2,9.0,0.0,807.65,-1.955,null
2018-03-01 03:28:00,16.7,55.52,2.3,2.6,161.0,1.826,0.0,807.643,-1.887,null
2018-03-01 03:29:00,16.62,55.67,2.287,2.5,153.0,5.385,0.0,807.646,-1.647,null
2018-03-01 03:30:00,16.55,55.88,2.448,2.64,157.0,7.482,0.0,807.64,-1.647,null
2018-03-01 03:31:00,16.54,55.95,2.188,2.6,173.8,9.94,0.0,807.654,-1.612,null
2018-03-01 03:32:00,16.51,55.92,2.16,2.54,171.5,9.93,0.0,807.67,-1.852,null
2018-03-01 03:33:00,16.54,55.77,1.903,2.03,185.3,14.65,0.0,807.678,-1.647,null
2018-03-01 03:34:00,16.57,55.63,2.04,2.42,179.5,5.436,0.0,807.678,-1.749,null
2018-03-01 03:35:00,16.61,55.5,1.772,2.01,181.5,7.652,0.0,807.688,-1.578,null
2018-03-01 03:36:00,16.59,55.47,1.703,2.11,196.3,2.808,0.0,807.691,-1.509,null
2018-03-01 03:37:00,16.59,55.44,1.72,1.97,183.8,3.435,0.0,807.694,-1.338,null
2018-03-01 03:38:00,16.57,55.45,1.743,2.34,188.0,7.481,0.0,807.694,-1.406,null
2018-03-01 03:39:00,16.55,55.46,1.722,2.44,189.7,6.818,0.0,807.693,-1.406,null
2018-03-01 03:40:00,16.55,55.48,2.165,2.92,199.3,11.16,0.0,807.693,-1.441,null
2018-03-01 03:41:00,16.51,55.48,2.025,2.64,193.0,13.17,0.0,807.697,-1.544,null
2018-03-01 03:42:00,16.51,55.47,2.032,2.9,202.3,3.682,0.0,807.693,-1.578,null
2018-03-01 03:43:00,16.47,55.51,1.467,1.79,188.5,7.131,0.0,807.707,-1.406,null
2018-03-01 03:44:00,16.46,55.57,1.732,2.03,202.8,9.42,0.0,807.713,-1.304,null
2018-03-01 03:45:00,16.44,55.61,1.552,1.82,192.0,12.88,0.0,807.706,-1.029,null
2018-03-01 03:46:00,16.4,55.62,1.87,2.61,203.7,10.81,0.0,807.703,-1.063,null
2018-03-01 03:47:00,16.37,55.69,1.642,2.29,197.2,13.64,0.0,807.692,-1.235,null
2018-03-01 03:48:00,16.37,55.73,1.602,2.28,210.8,5.754,0.0,807.695,-1.063,null
2018-03-01 03:49:00,16.36,55.82,1.195,1.77,213.5,20.61,0.0,807.685,-1.132,null
2018-03-01 03:50:00,16.35,55.85,1.587,1.87,215.5,8.05,0.0,807.681,-1.166,null
2018-03-01 03:51:00,16.32,55.93,1.258,1.59,217.5,5.879,0.0,807.685,-1.132,null
2018-03-01 03:52:00,16.29,56.05,0.827,1.03,221.2,25.11,0.0,807.686,-1.166,null
2018-03-01 03:53:00,16.27,56.19,0.925,1.19,215.4,14.08,0.0,807.686,-1.029,null
2018-03-01 03:54:00,16.23,56.3,1.307,1.71,204.1,8.98,0.0,807.697,-1.201,null
2018-03-01 03:55:00,16.22,56.42,1.588,1.73,217.2,8.51,0.0,807.72,-1.372,null
2018-03-01 03:56:00,16.2,56.51,1.312,1.77,195.0,13.37,0.0,807.708,-1.201,null
2018-03-01 03:57:00,16.15,56.6,1.967,2.29,215.5,7.182,0.0,807.718,-1.441,null
2018-03-01 03:58:00,16.14,56.62,1.627,2.06,209.7,8.37,0.0,807.714,-1.612,null
2018-03-01 03:59:00,16.14,56.64,1.325,2.28,204.2,20.34,0.0,807.714,-1.269,null
2018-03-01 04:00:00,16.14,56.68,1.375,1.99,212.7,15.21,0.0,807.705,-1.166,null
2018-03-01 04:01:00,16.12,56.65,1.657,2.18,201.7,13.23,0.0,807.694,-1.338,null
2018-03-01 04:02:00,16.09,56.62,2.153,2.58,203.8,7.945,0.0,807.69,-1.681,null
2018-03-01 04:03:00,16.06,56.65,2.055,2.49,206.0,8.14,0.0,807.703,-1.647,null
2018-03-01 04:04:00,16.03,56.75,1.547,1.95,196.6,13.45,0.0,807.694,-1.406,null
2018-03-01 04:05:00,16.0,56.81,1.828,2.19,203.2,3.387,0.0,807.697,-1.304,null
2018-03-01 04:06:00,15.96,56.89,1.943,2.16,197.3,9.74,0.0,807.704,-1.75,null
2018-03-01 04:07:00,15.95,56.87,2.343,3.02,212.2,7.056,0.0,807.725,-1.784,null
2018-03-01 04:08:00,15.92,56.89,2.133,2.51,205.7,4.421,0.0,807.732,-1.647,null
2018-03-01 04:09:00,15.92,56.9,1.898,2.78,204.2,12.46,0.0,807.735,-1.441,null
2018-03-01 04:10:00,15.91,56.82,1.722,2.19,204.8,13.33,0.0,807.738,-1.338,null
2018-03-01 04:11:00,15.91,56.83,2.195,2.56,219.5,15.15,0.0,807.726,-1.406,null
2018-03-01 04:12:00,15.87,56.91,1.662,2.17,214.2,7.402,0.0,807.703,-1.406,null
2018-03-01 04:13:00,15.87,56.99,2.265,2.52,219.0,4.828,0.0,807.7,-1.509,null
2018-03-01 04:14:00,15.87,57.09,2.158,2.36,225.5,7.081,0.0,807.684,-1.715,null
2018-03-01 04:15:00,15.84,57.19,1.988,2.21,228.7,8.65,0.0,807.67,-1.887,null
2018-03-01 04:16:00,15.83,57.27,2.112,2.65,226.4,8.57,0.0,807.677,-1.818,null
2018-03-01 04:17:00,15.86,57.2,1.913,2.29,219.4,9.16,0.0,807.664,-1.99,null
2018-03-01 04:18:00,15.9,57.08,2.132,2.7,235.6,14.02,0.0,807.656,-2.195,null
2018-03-01 04:19:00,15.91,56.96,2.118,2.44,231.0,4.242,0.0,807.655,-2.161,null
