Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2018-05-01 00:31:00,17.5,56.73,1.655,2.22,340.7,13.25,0.0,810.942,-0.412,null
2018-05-01 00:32:00,17.43,56.97,1.835,2.33,353.6,29.51,0.0,810.952,-0.652,null
2018-05-01 00:33:00,17.41,57.07,1.268,1.87,351.8,24.53,0.0,810.916,-1.132,null
2018-05-01 00:34:00,17.42,57.02,1.495,1.74,293.8,12.7,0.0,810.906,-0.823,null
2018-05-01 00:35:00,17.43,57.06,1.742,2.44,302.2,9.93,0.0,810.926,-0.96,null
2018-05-01 00:36:00,17.43,57.13,2.425,3.3,303.8,8.04,0.0,810.926,-1.201,null
2018-05-01 00:37:00,17.42,57.17,2.043,2.36,296.6,13.09,0.0,810.929,-1.235,null
2018-05-01 00:38:00,17.41,57.23,2.11,2.42,292.4,10.51,0.0,810.955,-1.235,null
2018-05-01 00:39:00,17.38,57.37,2.085,2.32,282.2,9.4,0.0,810.925,-1.235,null
2018-05-01 00:40:00,17.38,57.45,2.882,3.35,283.5,3.451,0.0,810.901,-1.509,null
2018-05-01 00:41:00,17.38,57.5,3.182,3.69,278.2,5.239,0.0,810.885,-1.784,null
2018-05-01 00:42:00,17.37,57.45,2.687,3.14,282.8,1.772,0.0,810.895,-2.058,null
2018-05-01 00:43:00,17.41,57.33,2.485,2.81,274.3,4.782,0.0,810.882,-1.715,null
2018-05-01 00:44:00,17.41,57.28,2.32,2.51,274.2,5.397,0.0,810.886,-1.475,null
2018-05-01 00:45:00,17.42,57.37,2.457,2.82,253.9,9.96,0.0,810.882,-1.818,null
2018-05-01 00:46:00,17.42,57.4,1.5,1.75,261.3,8.75,0.0,810.873,-1.818,null
2018-05-01 00:47:00,17.42,57.39,1.195,1.69,224.6,17.16,0.0,810.873,-1.647,null
2018-05-01 00:48:00,17.44,57.3,1.1,1.33,272.1,15.92,0.0,810.859,-1.509,null
2018-05-01 00:49:00,17.43,57.33,1.082,1.68,246.0,11.43,0.0,810.833,-1.338,null
2018-05-01 00:50:00,17.42,57.33,1.905,2.6,223.5,20.11,0.0,810.82,-2.058,null
2018-05-01 00:51:00,17.47,57.17,0.97,1.17,202.7,11.36,0.0,810.82,-2.024,null
2018-05-01 00:52:00,17.55,56.9,1.832,2.52,207.5,7.5,0.0,810.825,-2.092,null
2018-05-01 00:53:00,17.55,56.8,1.928,3.15,187.3,17.63,0.0,810.822,-2.47,null
2018-05-01 00:54:00,17.6,56.68,2.065,2.47,165.1,21.1,0.0,810.832,-2.538,null
2018-05-01 00:55:00,17.64,56.51,1.71,2.56,213.8,36.6,0.0,810.819,-2.298,null
2018-05-01 00:56:00,17.68,56.23,2.142,3.25,213.4,29.65,0.0,810.792,-2.298,null
2018-05-01 00:57:00,17.74,56.02,2.812,3.5,188.2,12.14,0.0,810.785,-2.744,null
2018-05-01 00:58:00,17.74,55.97,1.875,2.64,193.3,16.49,0.0,810.805,-2.367,null
2018-05-01 00:59:00,17.74,55.99,0.833,1.31,281.8,13.46,0.0,810.792,-1.544,null
2018-05-01 01:00:00,17.74,56.0,1.172,2.51,156.0,86.3,0.0,810.773,-1.269,null
2018-05-01 01:01:00,17.73,56.0,1.602,2.11,78.1,15.22,0.0,810.756,-1.647,null
2018-05-01 01:02:00,17.71,56.13,2.037,2.89,79.14,10.08,0.0,810.756,-1.852,null
2018-05-01 01:03:00,17.62,56.34,2.475,3.74,59.11,21.06,0.0,810.752,-2.195,null
2018-05-01 01:04:00,17.59,56.19,2.317,3.98,35.11,15.08,0.0,810.706,-2.95,null
2018-05-01 01:05:00,17.66,55.82,2.422,3.01,32.17,13.38,0.0,810.716,-2.984,null
2018-05-01 01:06:00,17.69,55.82,1.338,1.66,39.76,10.59,0.0,810.722,-1.99,null
2018-05-01 01:07:00,17.68,55.99,1.922,2.68,21.31,18.41,0.0,810.687,-1.544,null
2018-05-01 01:08:00,17.64,56.2,2.707,3.33,47.57,10.7,0.0,810.707,-1.852,null
2018-05-01 01:09:00,17.59,56.32,2.2,3.19,44.51,23.09,0.0,810.707,-2.264,null
2018-05-01 01:10:00,17.55,56.41,2.84,3.62,52.45,14.57,0.0,810.703,-1.818,null
2018-05-01 01:11:00,17.52,56.53,3.992,6.33,33.18,13.74,0.0,810.68,-2.607,null
2018-05-01 01:12:00,17.51,56.43,2.678,3.51,21.83,14.06,0.0,810.66,-2.607,null
2018-05-01 01:13:00,17.55,56.3,1.512,2.6,29.17,15.88,0.0,810.693,-1.921,null
2018-05-01 01:14:00,17.57,56.16,1.773,2.41,58.11,26.38,0.0,810.699,-1.852,null
2018-05-01 01:15:00,17.61,56.0,1.21,2.3,52.36,39.0,0.0,810.673,-1.578,null
2018-05-01 01:16:00,17.61,55.9,3.092,3.9,24.53,11.5,0.0,810.651,-1.955,null
2018-05-01 01:17:00,17.66,55.6,3.503,4.41,44.19,42.3,0.0,810.635,-2.676,null
2018-05-01 01:18:00,17.66,55.57,1.885,3.44,70.85,10.86,0.0,810.657,-2.161,null
2018-05-01 01:19:00,17.65,55.62,0.845,1.02,57.11,14.28,0.0,810.647,-1.406,null
2018-05-01 01:20:00,17.65,55.65,3.0,3.72,71.82,7.944,0.0,810.653,-1.681,null
2018-05-01 01:21:00,17.65,55.67,2.098,3.1,86.8,14.55,0.0,810.643,-2.161,null
2018-05-01 01:22:00,17.64,55.64,1.262,1.92,54.86,16.66,0.0,810.633,-1.441,null
2018-05-01 01:23:00,17.62,55.62,2.14,2.47,65.5,18.42,0.0,810.623,-1.715,null
2018-05-01 01:24:00,17.6,55.44,1.993,2.6,59.64,11.98,0.0,810.631,-2.058,null
2018-05-01 01:25:00,17.6,55.34,1.373,2.01,46.75,15.45,0.0,810.611,-1.715,null
2018-05-01 01:26:00,17.61,55.33,1.363,1.62,29.39,13.14,0.0,810.611,-1.749,null
2018-05-01 01:27:00,17.6,55.44,1.338,1.75,346.6,11.33,0.0,810.596,-1.647,null
2018-05-01 01:28:00,17.56,55.61,1.103,1.43,317.8,42.72,0.0,810.542,-1.681,null
2018-05-01 01:29:00,17.58,55.46,1.035,1.34,353.9,14.83,0.0,810.536,-1.612,null
2018-05-01 01:30:00,17.6,55.3,1.517,1.68,33.21,11.55,0.0,810.545,-1.612,null
2018-05-01 01:31:00,17.61,55.44,2.298,3.1,41.36,8.19,0.0,810.542,-2.058,null
2018-05-01 01:32:00,17.55,55.59,1.898,2.41,25.56,13.24,0.0,810.522,-1.784,null
2018-05-01 01:33:00,17.52,55.67,1.925,2.89,39.26,15.61,0.0,810.532,-2.195,null
2018-05-01 01:34:00,17.51,55.62,1.495,1.71,336.7,17.37,0.0,810.506,-1.784,null
2018-05-01 01:35:00,17.54,55.6,1.937,2.5,328.0,7.658,0.0,810.484,-1.647,null
2018-05-01 01:36:00,17.45,55.8,1.397,1.81,337.0,17.47,0.0,810.468,-1.475,null
2018-05-01 01:37:00,17.42,55.89,0.8,1.52,349.3,18.37,0.0,810.494,-1.269,null
2018-05-01 01:38:00,17.41,56.02,1.52,1.81,351.3,6.597,0.0,810.493,-1.269,null
2018-05-01 01:39:00,17.37,56.16,1.538,1.72,333.8,7.579,0.0,810.493,-1.235,null
2018-05-01 01:40:00,17.31,56.38,1.683,1.91,330.8,7.494,0.0,810.47,-1.304,null
2018-05-01 01:41:00,17.28,56.54,1.017,1.34,345.8,10.36,0.0,810.453,-1.304,null
2018-05-01 01:42:00,17.24,56.65,1.08,1.42,304.8,12.93,0.0,810.426,-1.269,null
2018-05-01 01:43:00,17.19,56.81,1.677,2.3,353.2,6.816,0.0,810.414,-1.235,null
2018-05-01 01:44:00,17.19,56.86,1.473,1.97,353.2,9.31,0.0,810.414,-1.372,null
2018-05-01 01:45:00,17.16,56.88,1.788,2.31,321.0,4.618,0.0,810.401,-1.647,null
2018-05-01 01:46:00,17.12,56.98,1.372,1.77,0.16,15.61,0.0,810.41,-1.509,null
2018-05-01 01:47:00,17.07,57.23,1.608,1.91,346.4,12.28,0.0,810.406,-1.406,null
2018-05-01 01:48:00,17.02,57.41,1.773,2.17,316.0,3.916,0.0,810.38,-1.578,null
2018-05-01 01:49:00,16.99,57.52,1.968,2.43,327.3,13.96,0.0,810.35,-1.406,null
2018-05-01 01:50:00,16.92,57.74,2.308,2.53,351.8,8.13,0.0,810.356,-1.578,null
2018-05-01 01:51:00,16.86,57.93,1.472,1.97,351.1,17.46,0.0,810.373,-1.749,null
2018-05-01 01:52:00,16.91,57.79,1.047,1.64,28.0,23.58,0.0,810.386,-1.406,null
2018-05-01 01:53:00,16.96,57.67,0.573,0.95,351.5,46.98,0.0,810.383,-1.304,null
2018-05-01 01:54:00,16.95,57.76,1.098,1.53,248.7,20.09,0.0,810.327,-1.235,null
2018-05-01 01:55:00,16.97,57.53,1.89,2.72,234.6,29.82,0.0,810.287,-2.367,null
2018-05-01 01:56:00,17.04,57.17,0.798,1.26,56.82,54.44,0.0,810.327,-1.887,null
2018-05-01 01:57:00,17.04,57.13,0.952,2.04,335.9,38.74,0.0,810.324,-1.338,null
2018-05-01 01:58:00,17.05,57.15,1.363,1.72,332.6,23.13,0.0,810.304,-1.235,null
2018-05-01 01:59:00,17.06,57.22,2.015,2.32,324.7,6.42,0.0,810.294,-1.544,null
2018-05-01 02:00:00,17.0,57.35,1.46,2.57,313.2,10.53,0.0,810.321,-1.818,null
2018-05-01 02:01:00,16.93,57.49,1.38,1.89,299.2,10.72,0.0,810.319,-1.441,null
2018-05-01 02:02:00,16.9,57.64,2.2,2.85,312.3,5.706,0.0,810.265,-1.441,null
2018-05-01 02:03:00,16.85,57.78,2.442,2.86,321.8,4.633,0.0,810.29,-1.715,null
2018-05-01 02:04:00,16.77,57.98,2.71,3.06,319.5,4.462,0.0,810.287,-2.058,null
2018-05-01 02:05:00,16.7,58.13,2.015,2.34,346.3,9.55,0.0,810.273,-1.406,null
2018-05-01 02:06:00,16.6,58.37,2.157,2.59,324.0,3.559,0.0,810.256,-1.372,null
2018-05-01 02:07:00,16.56,58.51,1.705,2.15,340.2,13.08,0.0,810.262,-1.406,null
2018-05-01 02:08:00,16.56,58.52,1.178,1.53,4.274,23.2,0.0,810.268,-1.235,null
2018-05-01 02:09:00,16.66,58.05,1.147,1.75,315.2,12.61,0.0,810.232,-1.612,null
2018-05-01 02:10:00,16.75,57.78,1.417,2.12,307.8,11.46,0.0,810.195,-1.921,null
2018-05-01 02:11:00,16.86,57.48,1.545,1.67,295.7,5.557,0.0,810.185,-1.647,null
2018-05-01 02:12:00,16.88,57.41,1.422,1.58,305.7,5.152,0.0,810.176,-1.544,null
2018-05-01 02:13:00,16.84,57.5,1.655,2.14,314.7,3.543,0.0,810.159,-1.269,null
2018-05-01 02:14:00,16.8,57.58,2.017,2.44,314.8,8.92,0.0,810.147,-1.269,null
2018-05-01 02:15:00,16.72,57.75,1.625,2.0,320.1,9.43,0.0,810.127,-1.647,null
2018-05-01 02:16:00,16.58,58.05,0.962,1.65,5.217,27.18,0.0,810.137,-0.995,null
2018-05-01 02:17:00,16.44,58.54,1.808,2.39,347.5,12.76,0.0,810.104,-0.823,null
2018-05-01 02:18:00,16.37,58.58,1.643,2.33,30.63,11.87,0.0,810.101,-2.058,null
2018-05-01 02:19:00,16.38,58.17,1.973,3.28,60.89,11.71,0.0,810.1,-2.504,null
2018-05-01 02:20:00,16.52,57.74,1.678,2.38,27.85,21.18,0.0,810.09,-2.504,null
2018-05-01 02:21:00,16.72,57.11,1.398,3.03,69.92,24.66,0.0,810.071,-2.195,null
2018-05-01 02:22:00,16.81,56.73,0.652,1.15,91.8,24.91,0.0,810.064,-1.406,null
2018-05-01 02:23:00,16.83,56.61,0.398,0.5,72.15,44.23,0.0,810.059,-1.098,null
2018-05-01 02:24:00,16.82,56.54,0.838,1.33,311.0,10.15,0.0,810.052,-1.063,null
2018-05-01 02:25:00,16.83,56.74,1.637,1.98,327.0,15.83,0.0,810.025,-1.509,null
2018-05-01 02:26:00,16.78,56.76,1.725,2.11,332.0,13.23,0.0,810.025,-1.887,null
2018-05-01 02:27:00,16.78,56.88,2.165,3.01,311.8,6.914,0.0,809.997,-1.647,null
2018-05-01 02:28:00,16.63,57.3,2.9,3.11,305.8,1.863,0.0,809.983,-2.298,null
2018-05-01 02:29:00,16.5,57.76,2.143,2.39,330.2,12.73,0.0,810.006,-1.99,null
2018-05-01 02:30:00,16.46,57.9,2.208,2.75,17.68,7.222,0.0,810.02,-1.99,null
2018-05-01 02:31:00,16.58,57.19,1.573,2.12,346.1,15.51,0.0,810.013,-2.47,null
2018-05-01 02:32:00,16.73,57.1,1.218,1.41,355.5,4.27,0.0,810.02,-1.681,null
2018-05-01 02:33:00,16.73,57.03,1.328,1.8,350.6,13.26,0.0,810.014,-1.647,null
2018-05-01 02:34:00,16.76,56.94,1.705,2.09,324.7,9.14,0.0,809.977,-1.818,null
2018-05-01 02:35:00,16.81,56.77,1.953,2.72,312.7,7.758,0.0,809.957,-2.058,null
2018-05-01 02:36:00,16.82,56.64,1.923,2.39,306.3,14.82,0.0,809.921,-1.784,null
2018-05-01 02:37:00,16.79,56.72,2.495,2.81,316.5,4.536,0.0,809.902,-1.475,null
2018-05-01 02:38:00,16.63,57.11,2.143,2.21,321.8,2.794,0.0,809.902,-1.441,null
2018-05-01 02:39:00,16.5,57.49,2.203,2.56,319.8,3.932,0.0,809.876,-1.201,null
2018-05-01 02:40:00,16.37,57.84,2.675,3.15,329.8,7.378,0.0,809.856,-1.201,null
2018-05-01 02:41:00,16.28,58.17,2.827,3.38,328.3,2.494,0.0,809.837,-1.99,null
2018-05-01 02:42:00,16.29,58.2,3.32,3.57,330.3,8.08,0.0,809.817,-2.333,null
2018-05-01 02:43:00,16.3,58.04,3.187,4.06,342.2,9.52,0.0,809.808,-2.264,null
2018-05-01 02:44:00,16.35,57.86,2.707,3.15,343.8,8.83,0.0,809.814,-2.333,null
2018-05-01 02:45:00,16.43,57.67,2.183,2.72,335.5,7.225,0.0,809.816,-2.23,null
2018-05-01 02:46:00,16.6,57.19,3.12,3.55,350.4,12.77,0.0,809.783,-2.195,null
2018-05-01 02:47:00,16.69,56.84,2.847,3.63,332.6,8.88,0.0,809.774,-2.367,null
2018-05-01 02:48:00,16.8,56.48,2.187,2.42,345.7,8.3,0.0,809.787,-1.818,null
2018-05-01 02:49:00,16.81,56.51,1.932,2.36,345.8,13.18,0.0,809.79,-1.715,null
2018-05-01 02:50:00,16.78,56.47,1.638,1.92,349.1,18.07,0.0,809.786,-1.749,null
2018-05-01 02:51:00,16.85,56.16,2.19,2.44,357.3,13.3,0.0,809.78,-1.955,null
2018-05-01 02:52:00,16.86,56.06,2.323,2.74,336.6,11.05,0.0,809.776,-2.058,null
2018-05-01 02:53:00,16.89,55.84,1.873,2.06,316.8,2.794,0.0,809.777,-2.058,null
2018-05-01 02:54:00,16.92,55.85,2.287,2.8,322.0,3.651,0.0,809.767,-1.852,null
2018-05-01 02:55:00,16.87,56.02,2.648,2.88,332.2,4.877,0.0,809.765,-1.749,null
2018-05-01 02:56:00,16.73,56.42,2.945,3.14,326.0,4.08,0.0,809.764,-1.647,null
2018-05-01 02:57:00,16.55,57.0,2.923,3.14,324.7,1.247,0.0,809.76,-1.612,null
2018-05-01 02:58:00,16.46,57.34,2.452,2.73,336.8,1.572,0.0,809.77,-1.201,null
2018-05-01 02:59:00,16.36,57.64,2.6,3.0,354.8,6.009,0.0,809.763,-1.475,null
2018-05-01 03:00:00,16.34,57.88,2.827,3.07,349.3,5.185,0.0,809.763,-2.058,null
2018-05-01 03:01:00,16.46,57.66,2.72,2.95,344.7,4.027,0.0,809.756,-1.852,null
2018-05-01 03:02:00,16.51,57.46,2.538,2.93,356.3,4.383,0.0,809.747,-1.647,null
2018-05-01 03:03:00,16.5,57.58,2.632,3.67,4.995,7.325,0.0,809.724,-1.612,null
2018-05-01 03:04:00,16.51,57.71,3.227,4.6,13.67,10.89,0.0,809.714,-1.681,null
2018-05-01 03:05:00,16.54,57.75,3.867,4.15,30.08,12.1,0.0,809.708,-2.23,null
2018-05-01 03:06:00,16.6,57.52,2.225,2.87,15.3,11.54,0.0,809.704,-1.921,null
2018-05-01 03:07:00,16.61,57.5,3.258,4.25,21.99,10.38,0.0,809.697,-1.681,null
2018-05-01 03:08:00,16.59,57.6,3.137,3.89,26.36,9.84,0.0,809.684,-2.127,null
2018-05-01 03:09:00,16.6,57.6,2.632,3.02,23.17,8.23,0.0,809.668,-1.921,null
2018-05-01 03:10:00,16.6,57.58,3.51,3.87,41.75,10.74,0.0,809.672,-2.161,null
2018-05-01 03:11:00,16.62,57.45,3.108,3.68,18.17,5.366,0.0,809.662,-2.127,null
2018-05-01 03:12:00,16.65,57.32,2.998,4.03,41.6,15.65,0.0,809.646,-1.887,null
2018-05-01 03:13:00,16.66,57.24,3.773,4.32,38.33,5.615,0.0,809.639,-2.538,null
2018-05-01 03:14:00,16.7,56.97,2.618,3.31,28.79,11.59,0.0,809.629,-2.47,null
2018-05-01 03:15:00,16.74,56.82,2.825,2.97,30.83,4.14,0.0,809.625,-2.058,null
2018-05-01 03:16:00,16.74,56.77,2.117,2.45,31.68,7.198,0.0,809.613,-2.058,null
2018-05-01 03:17:00,16.73,56.7,2.255,2.52,36.5,4.752,0.0,809.61,-1.578,null
2018-05-01 03:18:00,16.73,56.67,1.802,2.12,51.03,13.81,0.0,809.6,-1.509,null
2018-05-01 03:19:00,16.74,56.79,1.81,2.07,30.2,11.25,0.0,809.597,-1.235,null
2018-05-01 03:20:00,16.68,56.96,2.352,2.92,33.83,7.103,0.0,809.601,-1.612,null
2018-05-01 03:21:00,16.69,56.9,2.642,2.9,31.0,6.403,0.0,809.598,-2.024,null
2018-05-01 03:22:00,16.72,56.67,2.12,2.59,24.66,4.886,0.0,809.592,-1.852,null
2018-05-01 03:23:00,16.74,56.63,1.987,2.25,34.97,9.74,0.0,809.595,-1.681,null
2018-05-01 03:24:00,16.73,56.67,2.618,3.03,45.49,4.783,0.0,809.595,-1.715,null
2018-05-01 03:25:00,16.73,56.74,2.435,2.69,31.41,11.0,0.0,809.608,-1.784,null
2018-05-01 03:26:00,16.7,56.91,2.647,3.23,43.62,11.08,0.0,809.604,-1.612,null
2018-05-01 03:27:00,16.62,57.09,3.132,3.77,43.82,6.252,0.0,809.609,-1.955,null
2018-05-01 03:28:00,16.6,57.23,3.025,3.5,38.0,4.163,0.0,809.609,-2.058,null
2018-05-01 03:29:00,16.59,57.34,2.87,3.96,29.33,7.803,0.0,809.606,-1.681,null
2018-05-01 03:30:00,16.55,57.48,2.598,3.05,31.17,10.26,0.0,809.598,-1.647,null
2018-05-01 03:31:00,16.55,57.46,2.405,3.14,35.33,2.426,0.0,809.602,-1.372,null
2018-05-01 03:32:00,16.56,57.46,2.317,3.02,31.15,9.95,0.0,809.608,-1.269,null
2018-05-01 03:33:00,16.55,57.51,2.885,3.24,40.83,5.638,0.0,809.62,-1.441,null
2018-05-01 03:34:00,16.55,57.44,2.282,2.94,29.37,10.87,0.0,809.617,-1.544,null
2018-05-01 03:35:00,16.55,57.45,2.512,2.91,34.85,8.15,0.0,809.617,-1.166,null
2018-05-01 03:36:00,16.49,57.62,2.528,3.0,37.31,7.055,0.0,809.61,-1.578,null
2018-05-01 03:37:00,16.46,57.65,2.143,2.66,34.53,10.17,0.0,809.607,-1.509,null
2018-05-01 03:38:00,16.46,57.61,1.887,2.51,28.17,3.848,0.0,809.611,-1.166,null
2018-05-01 03:39:00,16.46,57.65,2.463,2.94,28.78,11.56,0.0,809.607,-1.475,null
2018-05-01 03:40:00,16.46,57.63,2.292,2.89,34.48,6.893,0.0,809.607,-1.578,null
2018-05-01 03:41:00,16.47,57.49,2.29,2.95,50.16,8.65,0.0,809.617,-1.612,null
2018-05-01 03:42:00,16.46,57.4,1.218,1.42,3.091,13.04,0.0,809.624,-1.304,null
2018-05-01 03:43:00,16.47,57.48,1.53,1.67,28.96,15.62,0.0,809.627,-1.029,null
2018-05-01 03:44:00,16.41,57.67,1.938,2.53,44.32,6.819,0.0,809.631,-1.166,null
2018-05-01 03:45:00,16.35,57.83,2.583,3.03,37.67,4.19,0.0,809.624,-1.441,null
2018-05-01 03:46:00,16.33,57.8,2.432,2.8,42.33,4.42,0.0,809.62,-1.509,null
2018-05-01 03:47:00,16.31,57.83,2.037,2.54,38.16,4.373,0.0,809.615,-1.304,null
2018-05-01 03:48:00,16.29,57.93,2.057,2.27,26.33,15.88,0.0,809.599,-1.544,null
2018-05-01 03:49:00,16.28,58.07,1.88,2.34,29.86,9.58,0.0,809.589,-1.544,null
2018-05-01 03:50:00,16.22,58.22,2.018,2.77,38.5,9.29,0.0,809.578,-1.475,null
2018-05-01 03:51:00,16.18,58.29,2.11,2.61,44.17,6.283,0.0,809.565,-1.681,null
2018-05-01 03:52:00,16.19,58.17,1.953,2.48,43.26,11.85,0.0,809.552,-1.784,null
2018-05-01 03:53:00,16.19,58.05,2.143,2.82,44.31,10.93,0.0,809.546,-1.475,null
2018-05-01 03:54:00,16.21,57.99,2.573,2.95,45.83,4.298,0.0,809.535,-1.818,null
2018-05-01 03:55:00,16.23,57.89,1.943,2.28,40.16,8.54,0.0,809.522,-1.852,null
2018-05-01 03:56:00,16.23,57.85,2.445,2.88,42.17,3.975,0.0,809.512,-1.544,null
2018-05-01 03:57:00,16.21,58.06,2.602,2.92,43.33,3.815,0.0,809.503,-1.647,null
2018-05-01 03:58:00,16.19,58.15,2.658,3.18,41.83,6.255,0.0,809.488,-1.715,null
2018-05-01 03:59:00,16.19,58.16,2.283,2.78,40.32,10.38,0.0,809.474,-1.784,null
2018-05-01 04:00:00,16.19,58.24,2.438,2.65,40.17,2.477,0.0,809.461,-1.578,null
2018-05-01 04:01:00,16.15,58.33,1.993,2.39,24.98,7.63,0.0,809.448,-1.338,null
2018-05-01 04:02:00,16.11,58.5,2.073,2.51,30.5,6.701,0.0,809.434,-1.098,null
2018-05-01 04:03:00,16.05,58.58,2.465,2.83,34.32,10.11,0.0,809.43,-1.372,null
2018-05-01 04:04:00,16.06,58.54,2.158,2.36,20.31,7.333,0.0,809.439,-1.852,null
2018-05-01 04:05:00,16.06,58.37,2.358,2.67,7.315,6.939,0.0,809.443,-2.024,null
2018-05-01 04:06:00,16.12,58.05,1.782,1.96,6.317,8.63,0.0,809.429,-1.99,null
2018-05-01 04:07:00,16.17,57.87,1.805,2.12,23.2,11.91,0.0,809.432,-1.647,null
2018-05-01 04:08:00,16.18,57.91,1.748,1.98,18.17,10.37,0.0,809.42,-1.132,null
2018-05-01 04:09:00,16.13,58.12,1.523,1.79,39.52,10.94,0.0,809.404,-1.063,null
2018-05-01 04:10:00,16.03,58.31,1.713,1.95,37.82,10.98,0.0,809.397,-1.201,null
2018-05-01 04:11:00,16.0,58.33,2.08,2.44,31.99,9.09,0.0,809.376,-1.441,null
2018-05-01 04:12:00,16.01,58.19,2.253,2.55,30.37,12.51,0.0,809.362,-1.921,null
2018-05-01 04:13:00,16.01,58.14,2.458,2.8,27.16,4.844,0.0,809.361,-1.818,null
2018-05-01 04:14:00,16.04,58.0,2.338,2.64,35.83,4.258,0.0,809.361,-1.852,null
2018-05-01 04:15:00,16.05,57.9,2.44,2.72,38.16,5.725,0.0,809.371,-1.921,null
2018-05-01 04:16:00,16.08,57.77,1.933,2.53,21.83,8.95,0.0,809.381,-1.681,null
2018-05-01 04:17:00,16.1,57.76,1.977,2.52,23.83,9.5,0.0,809.372,-1.578,null
2018-05-01 04:18:00,16.1,57.76,2.197,2.53,21.17,9.52,0.0,809.376,-1.509,null
2018-05-01 04:19:00,16.06,57.78,2.395,3.28,5.889,23.85,0.0,809.382,-1.578,null
