Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2019-02-01 00:48:00,null,85.6,1.253,1.61,75.99,7.917,0.0,808.776,-1.647,null
2019-02-01 00:49:00,null,86.9,1.337,1.52,76.05,8.66,0.0,808.767,-2.333,null
2019-02-01 00:50:00,null,86.1,1.028,1.35,57.78,12.75,0.0,808.745,-2.504,null
2019-02-01 00:51:00,null,84.7,1.188,1.33,56.5,5.734,0.0,808.736,-2.47,null
2019-02-01 00:52:00,null,83.9,1.277,1.63,51.5,2.986,0.0,808.735,-2.436,null
2019-02-01 00:53:00,null,84.2,1.702,1.84,25.17,3.578,0.0,808.724,-1.852,null
2019-02-01 00:54:00,null,85.4,1.387,1.44,28.67,3.858,0.0,808.7,-2.058,null
2019-02-01 00:55:00,null,85.9,1.813,2.08,35.83,2.409,0.0,808.715,-2.058,null
2019-02-01 00:56:00,null,85.9,1.977,2.3,47.5,3.685,0.0,808.725,-2.058,null
2019-02-01 00:57:00,null,86.1,2.018,2.2,46.34,5.372,0.0,808.735,-2.058,null
2019-02-01 00:58:00,null,86.6,2.022,2.4,49.4,12.21,0.0,808.738,-2.093,null
2019-02-01 00:59:00,null,87.1,1.845,2.16,55.08,10.25,0.0,808.75,-1.063,null
2019-02-01 01:00:00,null,87.7,1.705,1.99,44.14,17.17,0.0,808.773,-1.818,null
2019-02-01 01:01:00,null,87.7,2.023,2.34,56.83,5.519,0.0,808.776,-2.401,null
2019-02-01 01:02:00,null,87.1,2.067,2.46,65.0,4.898,0.0,808.792,-2.196,null
2019-02-01 01:03:00,null,87.0,2.433,2.67,64.34,6.261,0.0,808.814,-1.578,null
2019-02-01 01:04:00,null,87.0,2.457,2.66,75.34,6.696,0.0,808.812,-1.921,null
2019-02-01 01:05:00,null,87.7,2.077,2.25,84.3,2.357,0.0,808.802,-2.813,null
2019-02-01 01:06:00,null,88.1,2.078,2.18,87.8,2.733,0.0,808.783,-2.882,null
2019-02-01 01:07:00,null,88.2,1.792,1.87,82.7,3.814,0.0,808.776,-2.882,null
2019-02-01 01:08:00,null,88.0,1.883,2.08,85.3,2.427,0.0,808.78,-2.573,null
2019-02-01 01:09:00,null,87.2,2.153,2.26,89.7,2.56,0.0,808.77,-2.539,null
2019-02-01 01:10:00,null,86.9,2.17,2.28,91.0,1.528,0.0,808.762,-2.882,null
2019-02-01 01:11:00,null,87.0,1.923,2.06,95.0,2.16,0.0,808.738,-2.882,null
2019-02-01 01:12:00,null,86.9,1.92,2.15,89.2,6.642,0.0,808.738,-2.847,null
2019-02-01 01:13:00,null,86.5,1.853,2.06,82.5,3.862,0.0,808.733,-2.573,null
2019-02-01 01:14:00,null,86.5,1.728,1.97,75.67,6.87,0.0,808.703,-2.333,null
2019-02-01 01:15:00,null,86.6,1.677,2.1,73.16,10.12,0.0,808.706,-1.955,null
2019-02-01 01:16:00,null,86.3,1.607,1.73,86.7,3.299,0.0,808.696,-2.298,null
2019-02-01 01:17:00,null,86.1,1.515,1.73,86.0,6.99,0.0,808.695,-2.47,null
2019-02-01 01:18:00,null,85.9,1.422,1.67,86.2,5.548,0.0,808.688,-2.47,null
2019-02-01 01:19:00,null,85.4,1.308,1.4,74.5,5.187,0.0,808.672,-2.127,null
2019-02-01 01:20:00,null,84.9,1.022,1.22,77.01,8.7,0.0,808.655,-2.367,null
2019-02-01 01:21:00,null,84.9,1.102,1.2,69.83,6.592,0.0,808.663,-2.058,null
2019-02-01 01:22:00,null,84.5,0.832,0.96,53.33,7.317,0.0,808.662,-2.024,null
2019-02-01 01:23:00,null,84.2,0.588,0.8,51.46,12.91,0.0,808.655,-1.647,null
2019-02-01 01:24:00,null,84.5,0.583,0.64,39.83,5.726,0.0,808.655,-1.578,null
2019-02-01 01:25:00,null,85.1,0.703,0.86,50.29,11.52,0.0,808.626,-1.544,null
2019-02-01 01:26:00,null,85.8,0.935,1.02,44.17,5.698,0.0,808.613,-1.647,null
2019-02-01 01:27:00,null,86.3,0.608,0.92,47.49,9.55,0.0,808.596,-1.647,null
2019-02-01 01:28:00,null,86.2,0.565,0.76,67.18,11.96,0.0,808.58,-1.647,null
2019-02-01 01:29:00,null,85.5,0.472,0.57,104.0,18.01,0.0,808.577,-1.647,null
2019-02-01 01:30:00,null,85.0,0.513,0.66,106.8,11.95,0.0,808.573,-1.647,null
2019-02-01 01:31:00,null,84.7,0.542,0.65,121.9,11.28,0.0,808.567,-1.647,null
2019-02-01 01:32:00,null,84.6,0.515,0.59,112.3,6.967,0.0,808.551,-1.647,null
2019-02-01 01:33:00,null,84.4,0.892,1.14,81.7,18.25,0.0,808.534,-1.681,null
2019-02-01 01:34:00,null,84.3,1.065,1.46,41.07,12.82,0.0,808.518,-1.269,null
2019-02-01 01:35:00,null,85.8,0.942,1.48,23.46,25.45,0.0,808.498,0.137,null
2019-02-01 01:36:00,null,87.0,0.645,0.97,61.34,32.69,0.0,808.501,0.24,null
2019-02-01 01:37:00,null,87.7,1.238,1.48,80.5,9.77,0.0,808.489,-0.137,null
2019-02-01 01:38:00,null,88.5,1.293,1.5,99.5,10.12,0.0,808.482,-1.818,null
2019-02-01 01:39:00,null,88.8,1.495,1.6,91.2,3.89,0.0,808.499,-2.058,null
2019-02-01 01:40:00,null,89.2,1.62,1.82,91.3,2.494,0.0,808.499,-2.401,null
2019-02-01 01:41:00,null,89.6,1.3,1.53,92.5,1.607,0.0,808.505,-2.401,null
2019-02-01 01:42:00,null,89.6,1.078,1.12,88.0,3.696,0.0,808.518,-2.127,null
2019-02-01 01:43:00,null,89.3,0.965,1.06,69.49,6.799,0.0,808.518,-1.681,null
2019-02-01 01:44:00,null,89.8,1.028,1.16,71.17,5.271,0.0,808.509,-1.304,null
2019-02-01 01:45:00,null,91.0,0.978,1.11,86.0,7.432,0.0,808.499,-1.852,null
2019-02-01 01:46:00,null,90.9,0.992,1.13,93.3,5.465,0.0,808.498,-2.298,null
2019-02-01 01:47:00,null,90.2,0.838,0.91,94.0,7.484,0.0,808.487,-2.196,null
2019-02-01 01:48:00,null,89.0,0.798,0.88,93.4,9.33,0.0,808.477,-2.058,null
2019-02-01 01:49:00,null,87.9,0.775,0.95,102.8,10.51,0.0,808.464,-2.298,null
2019-02-01 01:50:00,null,87.3,0.683,0.77,101.2,5.428,0.0,808.461,-2.161,null
2019-02-01 01:51:00,null,86.5,0.622,0.72,95.7,4.534,0.0,808.457,-2.093,null
2019-02-01 01:52:00,null,85.8,0.55,0.63,105.0,5.685,0.0,808.445,-2.058,null
2019-02-01 01:53:00,null,85.7,0.573,0.64,97.8,5.639,0.0,808.425,-2.058,null
2019-02-01 01:54:00,null,85.3,0.468,0.55,97.5,3.686,0.0,808.422,-2.058,null
2019-02-01 01:55:00,null,85.8,0.508,0.59,71.79,14.35,0.0,808.416,-1.852,null
2019-02-01 01:56:00,null,85.4,0.615,0.81,62.51,11.48,0.0,808.418,-1.818,null
2019-02-01 01:57:00,null,86.5,0.733,1.05,80.6,16.84,0.0,808.412,-2.058,null
2019-02-01 01:58:00,null,87.3,0.578,0.74,89.2,17.54,0.0,808.418,-2.058,null
2019-02-01 01:59:00,null,87.0,0.698,0.82,80.4,25.49,0.0,808.404,-2.058,null
2019-02-01 02:00:00,null,86.7,0.905,1.15,59.14,14.53,0.0,808.41,-2.058,null
2019-02-01 02:01:00,null,86.8,1.328,1.54,43.79,9.84,0.0,808.416,-1.99,null
2019-02-01 02:02:00,null,87.3,0.532,0.77,336.0,39.75,0.0,808.417,-0.686,null
2019-02-01 02:03:00,null,88.0,1.113,1.34,5.1,33.77,0.0,808.416,0.0,null
2019-02-01 02:04:00,null,90.0,1.287,1.51,26.5,5.56,0.0,808.419,-1.132,null
2019-02-01 02:05:00,null,90.8,1.235,1.81,24.49,9.05,0.0,808.424,-0.995,null
2019-02-01 02:06:00,null,91.4,1.745,1.89,30.67,1.795,0.0,808.44,-0.72,null
2019-02-01 02:07:00,null,91.6,1.507,1.61,19.83,3.531,0.0,808.458,-1.441,null
2019-02-01 02:08:00,null,91.5,1.447,1.53,30.17,4.488,0.0,808.462,-1.544,null
2019-02-01 02:09:00,null,91.7,0.695,1.05,74.46,32.73,0.0,808.478,-0.274,null
2019-02-01 02:10:00,null,92.1,0.725,1.12,71.47,15.24,0.0,808.488,0.377,null
2019-02-01 02:11:00,null,92.6,1.253,1.38,76.67,3.943,0.0,808.48,-0.103,null
2019-02-01 02:12:00,null,93.1,1.397,1.47,66.17,4.807,0.0,808.456,-0.789,null
2019-02-01 02:13:00,null,92.6,1.135,1.3,42.51,7.52,0.0,808.456,-0.995,null
2019-02-01 02:14:00,null,93.3,1.11,1.43,53.86,14.19,0.0,808.444,-1.304,null
2019-02-01 02:15:00,null,93.7,1.118,1.41,66.51,8.71,0.0,808.432,-1.784,null
2019-02-01 02:16:00,null,93.8,1.125,1.24,83.2,7.6,0.0,808.432,-1.99,null
2019-02-01 02:17:00,null,93.1,0.948,1.11,113.0,11.89,0.0,808.435,-1.921,null
2019-02-01 02:18:00,null,92.2,1.062,1.15,100.7,5.247,0.0,808.441,-1.818,null
2019-02-01 02:19:00,null,91.3,0.988,1.01,94.5,5.188,0.0,808.43,-1.681,null
2019-02-01 02:20:00,null,90.6,1.148,1.27,99.3,3.857,0.0,808.42,-1.647,null
2019-02-01 02:21:00,null,90.2,1.083,1.22,94.8,4.739,0.0,808.42,-1.818,null
2019-02-01 02:22:00,null,89.9,1.102,1.23,95.0,3.559,0.0,808.416,-1.784,null
2019-02-01 02:23:00,null,89.7,1.267,1.36,94.0,4.896,0.0,808.41,-2.058,null
2019-02-01 02:24:00,null,89.2,1.272,1.33,88.7,3.59,0.0,808.4,-2.058,null
2019-02-01 02:25:00,null,88.7,1.453,1.89,80.3,3.589,0.0,808.384,-2.093,null
2019-02-01 02:26:00,null,88.1,1.433,1.72,82.2,3.436,0.0,808.378,-2.333,null
2019-02-01 02:27:00,null,88.8,1.637,2.0,90.3,4.229,0.0,808.377,-2.47,null
2019-02-01 02:28:00,null,90.0,1.507,1.71,91.8,6.256,0.0,808.388,-2.333,null
2019-02-01 02:29:00,null,90.0,1.632,1.83,95.5,4.232,0.0,808.395,-2.47,null
2019-02-01 02:30:00,null,89.6,1.468,1.83,97.1,8.78,0.0,808.405,-2.367,null
2019-02-01 02:31:00,null,88.9,1.463,1.55,95.7,8.6,0.0,808.401,-2.264,null
2019-02-01 02:32:00,null,88.6,1.697,1.78,103.9,8.61,0.0,808.39,-2.333,null
2019-02-01 02:33:00,null,88.5,1.582,1.76,116.3,4.345,0.0,808.371,-2.504,null
2019-02-01 02:34:00,null,88.9,1.433,1.75,109.3,9.1,0.0,808.357,-2.436,null
2019-02-01 02:35:00,null,88.9,1.478,1.57,113.3,7.315,0.0,808.338,-2.47,null
2019-02-01 02:36:00,null,88.7,1.443,1.76,108.3,7.336,0.0,808.325,-2.298,null
2019-02-01 02:37:00,null,88.3,1.317,1.53,112.2,7.123,0.0,808.306,-2.058,null
2019-02-01 02:38:00,null,87.9,1.137,1.38,120.7,7.946,0.0,808.3,-2.024,null
2019-02-01 02:39:00,null,88.2,1.138,1.22,114.2,9.24,0.0,808.277,-1.647,null
2019-02-01 02:40:00,null,88.5,1.215,1.47,99.4,12.61,0.0,808.254,-1.647,null
2019-02-01 02:41:00,null,88.6,1.215,1.34,105.7,7.965,0.0,808.227,-2.058,null
2019-02-01 02:42:00,null,88.8,1.218,1.38,117.5,7.952,0.0,808.215,-2.264,null
2019-02-01 02:43:00,null,88.8,1.107,1.3,116.7,5.497,0.0,808.198,-2.058,null
2019-02-01 02:44:00,null,89.0,1.065,1.16,116.7,4.459,0.0,808.198,-2.058,null
2019-02-01 02:45:00,null,89.1,1.11,1.29,110.1,10.16,0.0,808.191,-1.681,null
2019-02-01 02:46:00,null,88.8,1.1,1.26,118.8,15.98,0.0,808.174,-1.818,null
2019-02-01 02:47:00,null,89.0,1.043,1.14,108.5,9.78,0.0,808.131,-1.784,null
2019-02-01 02:48:00,null,89.6,1.02,1.22,91.8,5.927,0.0,808.112,-1.647,null
2019-02-01 02:49:00,null,89.5,0.833,1.02,90.7,4.921,0.0,808.1,-1.647,null
2019-02-01 02:50:00,null,89.5,0.782,0.84,74.93,14.4,0.0,808.097,-1.647,null
2019-02-01 02:51:00,null,89.2,0.683,0.79,64.5,9.08,0.0,808.084,-1.647,null
2019-02-01 02:52:00,null,89.3,0.81,0.98,52.93,12.34,0.0,808.072,-1.647,null
2019-02-01 02:53:00,null,89.9,1.14,1.38,45.15,6.813,0.0,808.062,-1.955,null
2019-02-01 02:54:00,null,90.2,1.438,1.69,38.81,7.303,0.0,808.062,-2.058,null
2019-02-01 02:55:00,null,90.8,1.702,1.78,39.17,3.022,0.0,808.062,-2.298,null
2019-02-01 02:56:00,null,91.6,1.963,2.09,38.67,1.795,0.0,808.061,-2.436,null
2019-02-01 02:57:00,null,92.4,1.962,2.06,35.33,2.357,0.0,808.061,-2.436,null
2019-02-01 02:58:00,null,92.5,1.99,2.22,37.33,4.422,0.0,808.06,-2.367,null
2019-02-01 02:59:00,null,92.7,2.037,2.13,39.33,2.494,0.0,808.061,-2.127,null
2019-02-01 03:00:00,null,92.8,1.535,1.69,41.0,6.975,0.0,808.059,-2.127,null
2019-02-01 03:01:00,null,92.7,1.148,1.3,60.07,13.49,0.0,808.056,-2.058,null
2019-02-01 03:02:00,null,92.4,0.977,1.18,66.62,13.04,0.0,808.062,-2.024,null
2019-02-01 03:03:00,null,92.1,0.807,1.05,78.51,18.05,0.0,808.062,-1.784,null
2019-02-01 03:04:00,null,91.7,0.675,0.88,98.5,10.49,0.0,808.062,-1.681,null
2019-02-01 03:05:00,null,91.4,0.618,0.82,85.5,11.55,0.0,808.055,-1.647,null
2019-02-01 03:06:00,null,91.5,0.643,0.98,93.0,19.67,0.0,808.036,-1.647,null
2019-02-01 03:07:00,null,91.5,0.757,0.87,53.13,31.3,0.0,808.024,-1.647,null
2019-02-01 03:08:00,null,91.1,0.885,1.0,44.67,5.374,0.0,808.027,-1.647,null
2019-02-01 03:09:00,null,91.3,0.845,1.05,46.81,17.06,0.0,808.04,-1.647,null
2019-02-01 03:10:00,null,91.4,1.105,1.36,28.17,7.925,0.0,808.037,-1.647,null
2019-02-01 03:11:00,null,91.8,0.96,1.19,20.51,10.08,0.0,808.033,-1.681,null
2019-02-01 03:12:00,null,92.2,1.013,1.2,40.54,11.64,0.0,808.028,-1.647,null
2019-02-01 03:13:00,null,92.3,1.282,1.4,31.83,3.484,0.0,808.014,-1.75,null
2019-02-01 03:14:00,null,92.4,1.663,1.76,27.66,4.747,0.0,808.004,-1.887,null
2019-02-01 03:15:00,null,92.5,1.597,1.68,26.5,6.396,0.0,807.986,-1.852,null
2019-02-01 03:16:00,null,92.7,1.667,1.87,25.34,3.635,0.0,807.966,-2.058,null
2019-02-01 03:17:00,null,92.9,1.81,1.85,24.5,2.217,0.0,807.952,-1.887,null
2019-02-01 03:18:00,null,92.8,1.737,1.8,25.67,3.858,0.0,807.949,-1.852,null
2019-02-01 03:19:00,null,92.8,1.508,1.63,31.33,2.925,0.0,807.946,-1.852,null
2019-02-01 03:20:00,null,92.9,1.327,1.61,39.14,8.02,0.0,807.967,-1.852,null
2019-02-01 03:21:00,null,92.6,1.423,1.67,41.16,4.911,0.0,807.987,-2.024,null
2019-02-01 03:22:00,null,92.2,1.358,1.56,47.83,8.38,0.0,808.0,-2.058,null
2019-02-01 03:23:00,null,92.9,1.268,1.34,41.0,5.032,0.0,808.023,-2.058,null
2019-02-01 03:24:00,null,93.3,1.23,1.41,45.66,6.446,0.0,808.023,-2.058,null
2019-02-01 03:25:00,null,93.5,1.267,1.34,41.0,2.0,0.0,808.023,-2.058,null
2019-02-01 03:26:00,null,93.7,1.297,1.51,45.49,7.038,0.0,808.009,-2.058,null
2019-02-01 03:27:00,null,93.5,1.177,1.24,50.5,2.217,0.0,807.996,-2.058,null
2019-02-01 03:28:00,null,93.3,1.227,1.34,56.32,5.495,0.0,807.983,-2.127,null
2019-02-01 03:29:00,null,93.0,1.268,1.37,58.82,6.436,0.0,807.984,-2.127,null
2019-02-01 03:30:00,null,92.6,1.17,1.37,69.16,6.306,0.0,807.98,-2.093,null
2019-02-01 03:31:00,null,92.1,1.322,1.41,61.0,4.509,0.0,807.982,-2.093,null
2019-02-01 03:32:00,null,92.5,1.49,1.75,58.17,2.409,0.0,807.982,-2.298,null
2019-02-01 03:33:00,null,93.6,1.435,1.51,59.5,4.608,0.0,807.976,-2.333,null
2019-02-01 03:34:00,null,93.7,1.493,1.58,51.83,1.951,0.0,807.981,-2.161,null
2019-02-01 03:35:00,null,93.5,1.417,1.6,43.17,4.704,0.0,807.982,-2.23,null
2019-02-01 03:36:00,null,93.5,1.535,1.68,36.0,6.27,0.0,807.982,-2.127,null
2019-02-01 03:37:00,null,93.6,1.685,1.76,18.33,3.59,0.0,807.978,-2.127,null
2019-02-01 03:38:00,null,93.1,1.933,2.1,14.17,1.572,0.0,807.968,-2.058,null
2019-02-01 03:39:00,null,93.8,2.017,2.05,15.17,2.967,0.0,807.955,-2.024,null
2019-02-01 03:40:00,null,94.0,2.125,2.23,18.67,1.247,0.0,807.952,-1.784,null
2019-02-01 03:41:00,null,94.0,2.132,2.26,19.33,1.491,0.0,807.972,-1.784,null
2019-02-01 03:42:00,null,94.0,2.047,2.2,24.0,2.645,0.0,807.982,-1.75,null
2019-02-01 03:43:00,null,94.2,1.84,1.97,20.5,0.764,0.0,808.002,-1.75,null
2019-02-01 03:44:00,null,94.4,1.65,1.91,21.33,2.285,0.0,808.022,-1.75,null
2019-02-01 03:45:00,null,94.4,1.813,1.96,23.17,1.463,0.0,808.019,-1.784,null
2019-02-01 03:46:00,null,93.9,1.942,2.02,25.0,1.633,0.0,808.012,-2.024,null
2019-02-01 03:47:00,null,93.8,2.123,2.29,25.5,1.258,0.0,808.005,-2.058,null
2019-02-01 03:48:00,null,93.9,2.195,2.27,26.83,2.733,0.0,808.005,-2.024,null
2019-02-01 03:49:00,null,93.9,2.282,2.36,28.83,1.067,0.0,807.996,-1.921,null
2019-02-01 03:50:00,null,93.9,2.215,2.28,27.83,2.794,0.0,808.007,-2.127,null
2019-02-01 03:51:00,null,93.7,2.26,2.33,27.33,2.134,0.0,808.015,-2.298,null
2019-02-01 03:52:00,null,93.6,2.293,2.37,23.5,2.5,0.0,808.015,-2.401,null
2019-02-01 03:53:00,null,93.1,2.283,2.34,21.83,1.213,0.0,808.022,-2.127,null
2019-02-01 03:54:00,null,93.2,2.28,2.34,21.5,1.803,0.0,808.05,-1.921,null
2019-02-01 03:55:00,null,93.5,2.162,2.35,24.83,2.794,0.0,808.061,-1.647,null
2019-02-01 03:56:00,null,93.8,2.015,2.13,30.33,2.808,0.0,808.057,-1.784,null
2019-02-01 03:57:00,null,94.0,1.883,1.92,33.67,1.886,0.0,808.03,-2.024,null
2019-02-01 03:58:00,null,94.1,1.96,2.03,34.5,1.708,0.0,808.021,-2.058,null
2019-02-01 03:59:00,null,94.1,2.062,2.15,34.83,1.067,0.0,807.998,-2.058,null
2019-02-01 04:00:00,null,94.1,2.345,2.52,35.17,0.687,0.0,807.982,-2.058,null
2019-02-01 04:01:00,null,93.9,2.505,2.81,33.83,2.192,0.0,807.982,-1.784,null
2019-02-01 04:02:00,null,94.0,2.322,2.43,36.83,3.435,0.0,807.992,-1.715,null
2019-02-01 04:03:00,null,94.1,2.268,2.41,33.0,1.732,0.0,808.006,-1.681,null
2019-02-01 04:04:00,null,94.2,2.275,2.53,31.5,3.5,0.0,808.004,-1.441,null
2019-02-01 04:05:00,null,94.1,2.433,2.66,28.5,1.607,0.0,807.99,-1.338,null
2019-02-01 04:06:00,null,94.3,2.55,2.64,26.0,1.527,0.0,807.994,-1.475,null
2019-02-01 04:07:00,null,94.3,2.673,2.81,22.83,1.772,0.0,807.985,-1.475,null
2019-02-01 04:08:00,null,94.1,2.593,2.74,14.67,3.59,0.0,807.986,-1.441,null
2019-02-01 04:09:00,null,94.0,2.548,2.73,9.99,4.24,0.0,807.987,-1.201,null
2019-02-01 04:10:00,null,94.2,2.388,2.59,11.34,6.944,0.0,807.988,-1.407,null
2019-02-01 04:11:00,null,94.2,2.547,2.68,6.5,1.979,0.0,807.987,-0.72,null
2019-02-01 04:12:00,null,94.2,2.58,2.67,4.833,0.687,0.0,807.986,-1.201,null
2019-02-01 04:13:00,null,94.4,2.498,2.59,6.166,4.139,0.0,807.989,-1.269,null
2019-02-01 04:14:00,null,94.3,2.545,2.68,11.83,3.023,0.0,807.986,-0.961,null
2019-02-01 04:15:00,null,93.9,2.533,2.68,12.5,1.708,0.0,807.985,-1.612,null
2019-02-01 04:16:00,null,93.5,2.265,2.43,13.34,3.857,0.0,807.989,-1.955,null
2019-02-01 04:17:00,null,93.3,2.16,2.26,15.17,1.067,0.0,807.986,-2.916,null
2019-02-01 04:18:00,null,93.0,2.097,2.21,14.83,1.772,0.0,808.009,-2.916,null
2019-02-01 04:19:00,null,92.6,2.228,2.37,13.0,2.0,0.0,808.021,-2.813,null
2019-02-01 04:20:00,null,92.7,2.563,2.65,11.5,0.958,0.0,808.021,-2.264,null
2019-02-01 04:21:00,null,92.8,2.685,2.76,10.17,1.344,0.0,808.021,-1.612,null
2019-02-01 04:22:00,null,92.9,2.605,2.71,11.83,0.687,0.0,808.021,-1.544,null
2019-02-01 04:23:00,null,93.1,2.693,2.8,12.67,1.247,0.0,808.025,-0.789,null
2019-02-01 04:24:00,null,93.5,2.663,2.72,13.83,0.687,0.0,808.017,-0.446,null
2019-02-01 04:25:00,null,93.8,2.767,2.85,10.67,0.471,0.0,808.025,-0.446,null
2019-02-01 04:26:00,null,94.1,2.757,2.82,12.67,1.491,0.0,808.022,-0.686,null
2019-02-01 04:27:00,null,94.5,2.57,2.71,12.83,1.344,0.0,808.022,-1.029,null
2019-02-01 04:28:00,null,94.5,2.403,2.58,13.83,1.344,0.0,808.029,-1.166,null
2019-02-01 04:29:00,null,94.6,2.493,2.62,18.0,1.732,0.0,808.029,-0.961,null
2019-02-01 04:30:00,null,94.8,2.487,2.56,22.5,2.5,0.0,808.053,-0.652,null
