Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
2016-03-04 21:01:00,16.1,42.17,4.617,null,60.18,8.03,0.0,811.0,0.0,null
2016-03-04 21:02:00,16.16,42.13,6.203,null,63.73,11.01,0.0,811.0,0.0,null
2016-03-04 21:03:00,16.23,42.23,5.665,null,55.54,14.43,0.0,811.0,0.0,null
2016-03-04 21:04:00,16.05,42.08,4.682,null,60.67,6.549,0.0,811.0,0.0,null
2016-03-04 21:05:00,16.1,42.2,4.428,null,63.34,8.5,0.0,811.0,0.0,null
2016-03-04 21:06:00,16.07,42.2,5.082,null,59.32,11.17,0.0,811.0,0.0,null
2016-03-04 21:07:00,16.01,42.24,4.793,null,62.16,8.55,0.0,811.0,0.0,null
2016-03-04 21:08:00,15.9,42.28,4.563,null,65.56,15.71,0.0,811.0,0.0,null
2016-03-04 21:09:00,15.94,42.29,5.583,null,57.11,9.7,0.0,811.0,0.0,null
2016-03-04 21:10:00,15.85,42.19,5.065,null,64.57,19.4,0.0,811.0,0.0,null
2016-03-04 21:11:00,15.93,42.25,6.015,null,58.65,8.69,0.0,811.0,0.0,null
2016-03-04 21:12:00,16.0,42.25,5.633,null,55.11,14.15,0.0,811.0,0.0,null
2016-03-04 21:13:00,16.02,42.19,5.483,null,57.19,6.636,0.0,811.0,0.0,null
2016-03-04 21:14:00,15.94,42.09,6.022,null,57.34,11.4,0.0,811.0,0.0,null
2016-03-04 21:15:00,16.01,42.12,6.033,null,67.77,10.52,0.0,811.0,0.0,null
2016-03-04 21:16:00,16.02,42.12,4.133,null,54.71,10.15,0.0,811.0,0.0,null
2016-03-04 21:17:00,15.98,42.15,5.895,null,63.49,9.05,0.0,811.0,0.0,null
2016-03-04 21:18:00,16.02,42.23,4.807,null,66.34,12.69,0.0,811.0,0.0,null
2016-03-04 21:19:00,15.99,42.24,5.408,null,57.0,12.62,0.0,811.0,0.0,null
2016-03-04 21:20:00,16.01,42.21,3.562,null,59.63,11.49,0.0,811.0,0.0,null
2016-03-04 21:21:00,15.94,42.25,5.262,null,58.33,7.905,0.0,811.0,0.0,null
2016-03-04 21:22:00,15.94,42.33,5.968,null,61.8,12.65,0.0,811.0,0.0,null
2016-03-04 21:23:00,16.01,42.46,5.327,null,57.49,6.547,0.0,811.0,0.0,null
2016-03-04 21:24:00,15.88,42.43,4.993,null,60.33,6.749,0.0,811.0,0.0,null
2016-03-04 21:25:00,15.89,42.39,6.133,null,53.8,9.04,0.0,811.0,0.0,null
2016-03-04 21:26:00,15.88,42.47,5.802,null,64.83,11.73,0.0,811.0,0.0,null
2016-03-04 21:27:00,15.94,42.56,5.053,null,54.17,3.715,0.0,811.0,0.0,null
2016-03-04 21:28:00,15.93,42.67,5.517,null,52.88,14.3,0.0,811.0,0.0,null
2016-03-04 21:29:00,15.93,42.63,5.293,null,46.55,10.22,0.0,811.0,0.0,null
2016-03-04 21:30:00,15.96,42.74,5.505,null,59.49,6.751,0.0,811.0,0.0,null
2016-03-04 21:31:00,15.97,43.02,5.738,null,53.39,13.6,0.0,811.0,0.0,null
2016-03-04 21:32:00,15.94,43.34,6.295,null,51.17,5.58,0.0,811.0,0.0,null
2016-03-04 21:33:00,15.86,43.27,5.652,null,62.49,6.922,0.0,811.0,0.0,null
2016-03-04 21:34:00,15.88,43.28,4.767,null,43.02,10.28,0.0,811.0,0.0,null
2016-03-04 21:35:00,15.92,43.46,5.925,null,61.33,7.5,0.0,811.0,0.0,null
2016-03-04 21:36:00,15.99,43.6,4.408,null,53.99,4.47,0.0,811.0,0.0,null
2016-03-04 21:37:00,15.89,43.71,4.898,null,50.0,12.35,0.0,811.0,0.0,null
2016-03-04 21:38:00,15.98,43.95,4.34,null,47.83,5.757,0.0,811.0,0.0,null
2016-03-04 21:39:00,15.84,44.07,5.03,null,50.59,11.63,0.0,811.0,0.0,null
2016-03-04 21:40:00,15.82,44.17,5.977,null,42.48,10.36,0.0,811.0,0.0,null
2016-03-04 21:41:00,15.87,44.26,5.975,null,48.36,13.4,0.0,811.0,0.0,null
2016-03-04 21:42:00,16.01,44.33,4.58,null,39.1,14.75,0.0,811.0,0.0,null
2016-03-04 21:43:00,15.85,44.33,3.993,null,42.77,12.62,0.0,811.0,0.0,null
2016-03-04 21:44:00,15.87,44.48,4.117,null,37.33,10.92,0.0,811.0,0.0,null
2016-03-04 21:45:00,15.87,44.55,4.247,null,39.17,4.67,0.0,811.0,0.0,null
2016-03-04 21:46:00,15.71,44.57,5.047,null,41.33,6.751,0.0,811.0,0.0,null
2016-03-04 21:47:00,15.68,44.71,4.705,null,36.0,4.829,0.0,811.0,0.0,null
2016-03-04 21:48:00,15.63,44.84,3.848,null,35.01,16.35,0.0,811.0,0.0,null
2016-03-04 21:49:00,15.59,45.06,5.425,null,46.34,4.148,0.0,811.0,0.0,null
2016-03-04 21:50:00,15.59,45.23,5.567,null,45.22,14.16,0.0,811.0,0.0,null
2016-03-04 21:51:00,15.55,45.22,4.51,null,50.66,4.955,0.0,811.0,0.0,null
2016-03-04 21:52:00,15.69,45.4,4.312,null,53.63,18.16,0.0,811.0,0.0,null
2016-03-04 21:53:00,15.5,45.47,4.158,null,49.16,5.24,0.0,811.0,0.0,null
2016-03-04 21:54:00,15.5,45.65,4.87,null,40.62,10.65,0.0,811.0,0.0,null
2016-03-04 21:55:00,15.54,45.77,5.173,null,50.16,8.19,0.0,811.0,0.0,null
2016-03-04 21:56:00,15.47,45.7,4.547,null,46.42,12.22,0.0,811.0,0.0,null
2016-03-04 21:57:00,15.43,45.68,3.73,null,48.16,5.577,0.0,811.0,0.0,null
2016-03-04 21:58:00,15.53,45.84,3.628,null,57.43,13.28,0.0,811.0,0.0,null
2016-03-04 21:59:00,15.36,45.9,3.885,null,45.33,5.435,0.0,811.0,0.0,null
2016-03-04 22:00:00,15.34,46.2,3.032,null,49.32,7.292,0.0,811.0,0.0,null
2016-03-04 22:01:00,15.41,46.26,4.653,null,45.5,7.721,0.0,811.0,0.0,null
2016-03-04 22:02:00,15.46,46.31,3.987,null,42.34,7.156,0.0,811.0,0.0,null
2016-03-04 22:03:00,15.4,46.3,2.837,null,34.55,16.45,0.0,811.0,0.0,null
2016-03-04 22:04:00,15.43,46.54,4.257,null,45.67,3.726,0.0,811.0,0.0,null
2016-03-04 22:05:00,15.33,46.54,4.25,null,42.99,5.741,0.0,811.0,0.0,null
2016-03-04 22:06:00,15.26,46.6,3.842,null,39.7,9.28,0.0,811.0,0.0,null
2016-03-04 22:07:00,15.27,46.69,3.218,null,27.02,9.64,0.0,811.0,0.0,null
2016-03-04 22:08:00,15.24,46.7,2.533,null,25.03,12.66,0.0,811.0,0.0,null
2016-03-04 22:09:00,15.07,46.62,3.577,null,26.68,6.231,0.0,811.0,0.0,null
2016-03-04 22:10:00,15.02,46.8,2.547,null,27.41,17.16,0.0,811.0,0.0,null
2016-03-04 22:11:00,14.94,46.99,2.305,null,32.52,7.971,0.0,811.0,0.0,null
2016-03-04 22:12:00,14.89,47.14,3.18,null,35.67,9.7,0.0,811.0,0.0,null
2016-03-04 22:13:00,14.88,47.21,2.455,null,30.7,10.54,0.0,811.0,0.0,null
2016-03-04 22:14:00,14.83,47.23,3.058,null,33.34,10.38,0.0,811.0,0.0,null
2016-03-04 22:15:00,14.8,47.57,3.478,null,35.13,12.68,0.0,811.0,0.0,null
2016-03-04 22:16:00,14.75,47.52,4.07,null,40.18,7.146,0.0,811.0,0.0,null
2016-03-04 22:17:00,14.75,47.64,3.122,null,33.5,4.07,0.0,811.0,0.0,null
2016-03-04 22:18:00,14.78,47.6,2.987,null,30.85,7.289,0.0,811.0,0.0,null
2016-03-04 22:19:00,14.76,47.56,2.448,null,33.18,11.84,0.0,811.0,0.0,null
2016-03-04 22:20:00,14.8,47.5,2.138,null,29.16,5.045,0.0,811.0,0.0,null
2016-03-04 22:21:00,14.82,47.54,2.643,null,39.34,3.196,0.0,811.0,0.0,null
2016-03-04 22:22:00,14.78,47.68,2.295,null,27.14,7.958,0.0,811.0,0.0,null
2016-03-04 22:23:00,14.75,47.71,2.308,null,29.99,8.91,0.0,811.0,0.0,null
2016-03-04 22:24:00,14.68,47.76,2.32,null,24.39,16.1,0.0,811.0,0.0,null
2016-03-04 22:25:00,14.63,47.9,2.685,null,19.54,9.33,0.0,811.0,0.0,null
2016-03-04 22:26:00,14.51,48.09,2.418,null,4.172,9.95,0.0,811.0,0.0,null
2016-03-04 22:27:00,14.56,48.23,3.108,null,18.71,11.95,0.0,811.0,0.0,null
2016-03-04 22:28:00,14.48,48.39,2.445,null,358.2,18.62,0.0,811.0,0.0,null
2016-03-04 22:29:00,14.4,48.5,2.153,null,352.9,14.82,0.0,811.0,0.0,null
2016-03-04 22:30:00,14.32,48.51,1.715,null,0.519,16.01,0.0,811.0,0.0,null
2016-03-04 22:31:00,14.49,48.8,2.185,null,359.5,20.17,0.0,811.0,0.0,null
2016-03-04 22:32:00,14.28,48.68,1.433,null,354.0,15.07,0.0,811.0,0.0,null
2016-03-04 22:33:00,14.28,48.79,1.272,null,344.9,16.76,0.0,811.0,0.0,null
2016-03-04 22:34:00,14.18,48.8,2.41,null,348.7,9.85,0.0,811.0,0.0,null
2016-03-04 22:35:00,14.21,48.86,3.097,null,346.0,12.57,0.0,811.0,0.0,null
2016-03-04 22:36:00,14.27,49.04,2.485,null,353.5,18.73,0.0,811.0,0.0,null
2016-03-04 22:37:00,14.24,48.87,2.157,null,347.3,16.5,0.0,811.0,0.0,null
2016-03-04 22:38:00,14.15,48.83,2.315,null,325.2,8.07,0.0,811.0,0.0,null
2016-03-04 22:39:00,14.11,48.96,2.025,null,321.7,4.605,0.0,811.0,0.0,null
2016-03-04 22:40:00,14.07,49.21,1.978,null,321.3,4.15,0.0,811.0,0.0,null
2016-03-04 22:41:00,13.93,49.61,2.698,null,317.2,6.719,0.0,811.0,0.0,null
2016-03-04 22:42:00,13.69,49.89,2.52,null,326.5,5.853,0.0,811.0,0.0,null
2016-03-04 22:43:00,13.54,50.23,2.507,null,332.1,9.31,0.0,811.0,0.0,null
2016-03-04 22:44:00,13.51,50.43,1.978,null,327.3,8.09,0.0,811.0,0.0,null
2016-03-04 22:45:00,13.47,50.51,2.032,null,327.4,14.88,0.0,811.0,0.137,null
2016-03-04 22:46:00,13.4,50.71,1.355,null,349.0,13.41,0.0,811.0,0.171,null
2016-03-04 22:47:00,13.24,50.99,1.91,null,356.1,10.57,0.0,811.0,0.0,null
2016-03-04 22:48:00,13.24,51.05,2.545,null,334.5,7.494,0.0,811.0,0.0,null
2016-03-04 22:49:00,13.29,50.95,2.62,null,336.5,9.97,0.0,811.0,0.0,null
2016-03-04 22:50:00,13.32,50.87,2.772,null,342.2,5.427,0.0,811.0,0.0,null
2016-03-04 22:51:00,13.53,50.82,2.083,null,339.2,4.258,0.0,811.0,0.0,null
2016-03-04 22:52:00,13.66,50.5,2.212,null,336.0,4.472,0.0,811.0,0.0,null
2016-03-04 22:53:00,13.5,50.4,2.34,null,335.0,5.859,0.0,811.0,0.0,null
2016-03-04 22:54:00,13.56,50.59,1.577,null,337.5,10.61,0.0,811.0,0.0,null
2016-03-04 22:55:00,13.29,50.54,1.737,null,342.3,2.494,0.0,811.0,0.0,null
2016-03-04 22:56:00,13.22,50.91,1.933,null,337.2,3.932,0.0,811.0,0.0,null
2016-03-04 22:57:00,13.14,51.2,2.128,null,340.5,2.63,0.0,811.0,0.0,null
2016-03-04 22:58:00,13.17,51.25,2.597,null,335.2,4.844,0.0,811.0,0.0,null
2016-03-04 22:59:00,13.23,51.13,2.703,null,349.2,9.62,0.0,811.0,0.0,null
2016-03-04 23:00:00,13.29,50.79,2.092,null,338.7,5.087,0.0,811.0,0.0,null
2016-03-04 23:01:00,13.26,50.59,2.463,null,335.8,4.412,0.0,812.0,0.0,null
2016-03-04 23:02:00,13.23,50.68,2.575,null,329.3,1.885,0.0,812.0,0.0,null
2016-03-04 23:03:00,13.08,50.96,2.635,null,325.7,2.981,0.0,812.0,0.0,null
2016-03-04 23:04:00,13.04,51.08,2.898,null,330.3,4.383,0.0,812.0,0.0,null
2016-03-04 23:05:00,12.93,51.3,2.613,null,334.0,14.41,0.0,812.0,0.0,null
2016-03-04 23:06:00,13.01,51.34,2.593,null,335.6,7.662,0.0,812.0,0.0,null
2016-03-04 23:07:00,13.07,51.07,2.715,null,329.7,3.635,0.0,812.0,0.0,null
2016-03-04 23:08:00,13.1,51.0,2.8,null,337.6,9.65,0.0,812.0,0.0,null
2016-03-04 23:09:00,13.15,50.68,3.117,null,326.2,3.714,0.0,812.0,0.0,null
2016-03-04 23:10:00,13.09,50.69,3.155,null,325.7,1.599,0.0,812.0,0.0,null
2016-03-04 23:11:00,12.9,50.76,3.135,null,330.6,12.92,0.0,812.0,0.0,null
2016-03-04 23:12:00,12.92,48.58,2.873,null,321.7,7.429,0.0,812.0,0.0,null
2016-03-04 23:13:00,13.21,47.26,2.688,null,335.5,13.76,0.0,812.0,0.0,null
2016-03-04 23:14:00,13.33,47.6,2.838,null,336.5,8.07,0.0,812.0,0.0,null
2016-03-04 23:15:00,13.44,47.09,3.345,null,328.8,8.0,0.0,812.0,0.0,null
2016-03-04 23:16:00,13.46,46.85,3.04,null,349.4,11.69,0.0,812.0,0.0,null
2016-03-04 23:17:00,13.39,46.55,2.45,null,326.2,10.36,0.0,812.0,0.0,null
2016-03-04 23:18:00,13.39,46.34,2.942,null,340.7,3.447,0.0,812.0,0.0,null
2016-03-04 23:19:00,13.32,45.84,2.505,null,336.3,9.65,0.0,812.0,0.0,null
2016-03-04 23:20:00,13.35,45.89,2.645,null,351.6,13.01,0.0,812.0,0.0,null
2016-03-04 23:21:00,13.4,45.01,2.547,null,15.24,11.7,0.0,812.0,0.0,null
2016-03-04 23:22:00,13.37,44.11,2.068,null,5.705,10.98,0.0,812.0,0.0,null
2016-03-04 23:23:00,13.33,44.36,1.705,null,1.649,11.74,0.0,812.0,0.0,null
2016-03-04 23:24:00,13.35,44.67,1.067,null,344.4,11.21,0.0,812.0,0.0,null
2016-03-04 23:25:00,13.42,45.18,1.545,null,339.7,8.2,0.0,812.0,0.0,null
2016-03-04 23:26:00,13.54,45.66,1.748,null,344.8,5.756,0.0,812.0,0.0,null
2016-03-04 23:27:00,13.49,45.56,1.565,null,343.2,5.011,0.0,812.0,0.0,null
2016-03-04 23:28:00,13.39,45.65,1.578,null,343.5,6.129,0.0,812.0,0.0,null
2016-03-04 23:29:00,13.29,45.42,1.47,null,2.498,17.95,0.0,812.0,0.0,null
2016-03-04 23:30:00,13.3,44.67,1.677,null,344.6,11.32,0.0,812.0,0.0,null
2016-03-04 23:31:00,13.27,44.07,2.302,null,351.8,14.12,0.0,812.0,0.0,null
2016-03-04 23:32:00,13.31,43.15,2.43,null,351.9,11.92,0.0,812.0,0.0,null
2016-03-04 23:33:00,13.31,42.09,2.468,null,347.0,9.94,0.0,812.0,0.0,null
2016-03-04 23:34:00,13.4,41.03,2.398,null,358.5,6.726,0.0,812.0,0.0,null
2016-03-04 23:35:00,13.42,40.49,2.698,null,358.7,12.18,0.0,812.0,0.0,null
2016-03-04 23:36:00,13.43,39.83,2.432,null,1.165,7.029,0.0,812.0,0.0,null
2016-03-04 23:37:00,13.4,39.53,2.157,null,356.7,7.086,0.0,812.0,0.0,null
2016-03-04 23:38:00,13.44,39.39,2.205,null,351.3,4.027,0.0,812.0,0.0,null
2016-03-04 23:39:00,13.33,39.18,2.635,null,359.0,3.696,0.0,812.0,0.0,null
2016-03-04 23:40:00,13.41,39.11,3.007,null,357.0,4.794,0.0,812.0,0.0,null
2016-03-04 23:41:00,13.29,38.22,2.837,null,5.526,12.52,0.0,812.0,0.0,null
2016-03-04 23:42:00,13.37,38.18,2.485,null,359.0,10.84,0.0,812.0,0.0,null
2016-03-04 23:43:00,13.43,38.15,2.865,null,357.5,2.432,0.0,812.0,0.0,null
2016-03-04 23:44:00,13.39,37.6,2.635,null,350.8,6.665,0.0,812.0,0.0,null
2016-03-04 23:45:00,13.37,39.02,2.063,null,340.6,10.5,0.0,812.0,0.0,null
2016-03-04 23:46:00,13.3,42.08,2.67,null,344.0,4.546,0.0,812.0,0.0,null
2016-03-04 23:47:00,13.03,44.03,2.547,null,344.5,7.826,0.0,812.0,0.0,null
2016-03-04 23:48:00,12.84,45.19,1.997,null,345.2,9.28,0.0,812.0,0.0,null
2016-03-04 23:49:00,12.91,45.45,2.498,null,344.5,3.149,0.0,812.0,0.0,null
2016-03-04 23:50:00,12.77,45.17,2.223,null,359.2,7.38,0.0,812.0,0.0,null
2016-03-04 23:51:00,12.79,45.39,2.35,null,11.5,4.682,0.0,812.0,0.0,null
2016-03-04 23:52:00,13.06,45.81,2.467,null,2.998,8.81,0.0,812.0,0.0,null
2016-03-04 23:53:00,13.14,45.9,2.793,null,0.498,7.16,0.0,812.0,0.0,null
2016-03-04 23:54:00,13.27,44.51,2.067,null,340.8,11.42,0.0,812.0,0.0,null
2016-03-04 23:55:00,13.31,45.14,2.772,null,338.4,9.42,0.0,812.0,0.0,null
2016-03-04 23:56:00,13.33,44.41,2.638,null,336.5,12.22,0.0,812.0,0.0,null
2016-03-04 23:57:00,13.32,41.2,2.855,null,320.7,12.76,0.0,812.0,0.0,null
2016-03-04 23:58:00,13.47,43.78,2.693,null,344.2,4.774,0.0,812.0,0.0,null
2016-03-04 23:59:00,13.42,44.52,2.735,null,345.3,3.59,0.0,812.0,0.0,null
2016-03-05 00:00:00,13.32,44.11,2.592,null,345.8,6.229,0.0,812.0,0.0,null
2016-03-05 00:01:00,13.15,44.22,2.553,null,347.7,2.624,0.0,812.0,0.0,null
2016-03-05 00:02:00,13.22,44.27,1.9,null,353.7,5.308,0.0,812.0,0.0,null
2016-03-05 00:03:00,13.14,41.61,2.405,null,350.2,7.484,0.0,812.0,0.0,null
2016-03-05 00:04:00,13.35,40.82,2.865,null,338.8,6.616,0.0,812.0,0.0,null
2016-03-05 00:05:00,13.39,39.02,2.937,null,339.7,8.2,0.0,812.0,0.0,null
2016-03-05 00:06:00,13.52,37.03,2.482,null,353.8,13.52,0.0,812.0,0.0,null
2016-03-05 00:07:00,13.57,35.65,2.188,null,331.3,9.6,0.0,812.0,0.0,null
2016-03-05 00:08:00,13.64,36.58,1.803,null,341.3,6.599,0.0,812.0,0.0,null
2016-03-05 00:09:00,13.47,35.89,1.917,null,0.722,19.6,0.0,812.0,0.0,null
2016-03-05 00:10:00,13.46,35.38,1.307,null,42.97,28.47,0.0,812.0,0.0,null
2016-03-05 00:11:00,13.48,36.78,1.495,null,108.1,14.0,0.0,812.0,0.0,null
2016-03-05 00:12:00,13.49,39.01,0.875,null,120.0,11.48,0.0,812.0,0.0,null
2016-03-05 00:13:00,13.49,38.82,1.142,null,126.7,20.43,0.0,812.0,0.0,null
2016-03-05 00:14:00,13.49,36.96,1.907,null,98.8,13.17,0.0,812.0,0.0,null
2016-03-05 00:15:00,13.49,35.04,2.017,null,115.2,7.174,0.0,812.0,0.0,null
2016-03-05 00:16:00,13.56,33.67,1.31,null,127.8,12.32,0.0,812.0,0.0,null
2016-03-05 00:17:00,13.5,32.99,0.732,null,122.1,10.93,0.0,812.0,0.0,null
2016-03-05 00:18:00,13.58,32.92,0.668,null,139.2,11.12,0.0,812.0,0.0,null
2016-03-05 00:19:00,13.7,33.18,0.663,null,171.0,41.14,0.0,812.0,0.0,null
2016-03-05 00:20:00,13.71,33.52,0.792,null,301.7,25.78,0.0,812.0,0.0,null
2016-03-05 00:21:00,13.51,34.23,0.642,null,27.64,17.94,0.0,812.0,0.0,null
2016-03-05 00:22:00,13.36,34.29,0.448,null,21.48,13.21,0.0,812.0,0.0,null
2016-03-05 00:23:00,13.41,34.48,0.383,null,18.88,47.6,0.0,812.0,0.0,null
2016-03-05 00:24:00,13.48,34.19,0.692,null,355.4,36.56,0.0,812.0,0.0,null
2016-03-05 00:25:00,13.41,35.02,1.325,null,327.7,25.92,0.0,812.0,0.0,null
2016-03-05 00:26:00,13.22,35.3,1.798,null,346.8,3.89,0.0,812.0,0.0,null
2016-03-05 00:27:00,13.07,35.45,1.57,null,332.7,4.345,0.0,812.0,0.0,null
2016-03-05 00:28:00,12.89,35.65,1.125,null,330.7,6.208,0.0,812.0,0.0,null
2016-03-05 00:29:00,12.89,35.74,0.86,null,322.3,2.055,0.0,812.0,0.0,null
2016-03-05 00:30:00,12.91,35.7,1.115,null,354.2,11.62,0.0,812.0,0.0,null
2016-03-05 00:31:00,12.81,35.17,1.432,null,22.28,12.5,0.0,812.0,0.0,null
2016-03-05 00:32:00,12.97,35.03,1.6,null,48.89,14.53,0.0,812.0,0.0,null
2016-03-05 00:33:00,13.01,34.95,1.495,null,85.7,13.98,0.0,812.0,0.0,null
2016-03-05 00:34:00,13.16,35.28,2.258,null,123.7,4.853,0.0,812.0,0.0,null
2016-03-05 00:35:00,13.31,35.82,3.47,null,102.0,9.78,0.0,812.0,0.0,null
2016-03-05 00:36:00,13.3,36.31,2.01,null,95.2,15.38,0.0,812.0,0.0,null
2016-03-05 00:37:00,13.11,36.36,1.898,null,84.3,9.71,0.0,812.0,0.0,null
2016-03-05 00:38:00,13.02,36.4,2.382,null,75.37,23.18,0.0,812.0,0.0,null
2016-03-05 00:39:00,13.09,37.72,2.32,null,74.89,14.72,0.0,812.0,0.0,null
2016-03-05 00:40:00,13.07,37.51,1.678,null,79.61,22.42,0.0,812.0,0.0,null
2016-03-05 00:41:00,12.93,38.12,1.78,null,81.5,9.28,0.0,812.0,0.0,null
2016-03-05 00:42:00,12.87,38.53,1.375,null,89.2,19.45,0.0,812.0,0.0,null
2016-03-05 00:43:00,12.9,39.91,2.657,null,106.7,4.749,0.0,812.0,0.0,null
2016-03-05 00:44:00,12.76,40.79,1.302,null,87.8,18.55,0.0,812.0,0.0,null
2016-03-05 00:45:00,12.8,40.67,0.872,null,69.03,23.65,0.0,812.0,0.0,null
2016-03-05 00:46:00,12.82,41.2,0.94,null,109.2,4.879,0.0,812.0,0.0,null
2016-03-05 00:47:00,12.84,40.94,1.158,null,118.3,10.99,0.0,812.0,0.0,null
2016-03-05 00:48:00,12.88,40.82,1.263,null,126.0,6.95,0.0,812.0,0.0,null
2016-03-05 00:49:00,12.77,40.88,1.548,null,131.0,3.055,0.0,812.0,0.0,null
2016-03-05 00:50:00,12.78,41.18,1.258,null,119.3,3.589,0.0,812.0,0.0,null
2016-03-05 00:51:00,12.8,41.21,1.342,null,115.0,7.0,0.0,812.0,0.0,null
2016-03-05 00:52:00,12.79,41.2,1.697,null,93.0,10.76,0.0,812.0,0.0,null
2016-03-05 00:53:00,12.79,41.17,1.742,null,52.35,10.35,0.0,812.0,0.0,null
2016-03-05 00:54:00,12.83,41.5,1.315,null,102.6,25.27,0.0,812.0,0.0,null
2016-03-05 00:55:00,12.73,41.56,1.697,null,116.8,19.94,0.0,812.0,0.0,null
2016-03-05 00:56:00,12.79,42.02,1.073,null,127.8,19.13,0.0,812.0,0.0,null
2016-03-05 00:57:00,12.73,41.78,1.628,null,89.0,6.109,0.0,812.0,0.0,null
2016-03-05 00:58:00,12.65,42.05,1.427,null,67.4,17.19,0.0,812.0,0.0,null
2016-03-05 00:59:00,12.62,41.72,1.54,null,83.5,21.52,0.0,812.0,0.0,null
2016-03-05 01:00:00,12.64,41.37,1.89,null,123.4,17.14,0.0,812.0,0.0,null
2016-03-05 01:01:00,12.77,41.23,0.857,null,170.4,16.79,0.0,812.0,0.0,null
2016-03-05 01:02:00,12.79,41.33,0.652,null,148.3,34.87,0.0,812.0,0.0,null
2016-03-05 01:03:00,12.73,41.4,0.227,null,46.34,50.17,0.0,812.0,0.0,null
2016-03-05 01:04:00,12.71,41.45,0.807,null,357.8,7.513,0.0,812.0,0.0,null
2016-03-05 01:05:00,12.61,41.54,2.518,null,66.67,6.774,0.0,812.0,0.0,null
2016-03-05 01:06:00,12.54,42.16,2.282,null,71.83,2.192,0.0,812.0,0.0,null
2016-03-05 01:07:00,12.48,42.71,0.55,null,82.2,54.05,0.0,812.0,0.0,null
2016-03-05 01:08:00,12.3,43.16,1.69,null,132.0,9.45,0.0,812.0,0.0,null
2016-03-05 01:09:00,12.48,43.57,2.37,null,118.6,9.52,0.0,812.0,0.0,null
2016-03-05 01:10:00,12.91,44.03,2.162,null,110.5,13.26,0.0,812.0,0.0,null
2016-03-05 01:11:00,13.11,43.3,2.858,null,93.5,6.648,0.0,812.0,0.0,null
2016-03-05 01:12:00,13.22,43.48,2.267,null,120.2,12.72,0.0,812.0,0.0,null
2016-03-05 01:13:00,13.21,42.76,1.777,null,107.8,9.87,0.0,812.0,0.0,null
2016-03-05 01:14:00,13.23,42.82,2.54,null,97.3,7.009,0.0,812.0,0.0,null
2016-03-05 01:15:00,13.14,43.51,3.18,null,93.0,4.472,0.0,812.0,0.0,null
2016-03-05 01:16:00,13.06,43.87,2.198,null,92.0,6.245,0.0,812.0,0.0,null
2016-03-05 01:17:00,12.97,43.97,2.58,null,72.39,14.33,0.0,812.0,0.0,null
2016-03-05 01:18:00,12.98,45.08,3.262,null,95.5,8.92,0.0,812.0,0.0,null
2016-03-05 01:19:00,13.06,46.64,2.248,null,94.9,12.2,0.0,812.0,0.0,null
2016-03-05 01:20:00,13.11,46.5,1.49,null,68.48,6.311,0.0,812.0,0.0,null
2016-03-05 01:21:00,12.98,45.65,1.803,null,86.5,9.53,0.0,812.0,0.0,null
2016-03-05 01:22:00,12.9,46.44,2.617,null,71.49,7.083,0.0,812.0,0.0,null
2016-03-05 01:23:00,12.95,46.71,2.883,null,94.4,14.14,0.0,812.0,0.0,null
2016-03-05 01:24:00,12.99,46.98,2.133,null,109.9,12.4,0.0,812.0,0.0,null
2016-03-05 01:25:00,12.81,47.46,1.967,null,101.9,12.34,0.0,812.0,0.0,null
2016-03-05 01:26:00,12.8,48.2,2.048,null,96.7,15.84,0.0,812.0,0.0,null
2016-03-05 01:27:00,12.61,48.57,1.733,null,97.6,15.22,0.0,812.0,0.0,null
2016-03-05 01:28:00,12.61,49.34,1.615,null,93.1,25.71,0.0,812.0,0.0,null
2016-03-05 01:29:00,12.49,50.2,1.505,null,101.7,10.75,0.0,812.0,0.0,null
2016-03-05 01:30:00,12.47,50.65,1.488,null,118.5,9.54,0.0,812.0,0.0,null
2016-03-05 01:31:00,12.47,50.86,1.495,null,123.9,15.87,0.0,812.0,0.0,null
2016-03-05 01:32:00,12.38,50.72,0.948,null,138.0,8.6,0.0,812.0,0.0,null
2016-03-05 01:33:00,12.39,50.67,0.388,null,153.7,45.15,0.0,812.0,0.0,null
2016-03-05 01:34:00,12.31,50.59,0.197,null,35.05,63.25,0.0,812.0,0.0,null
2016-03-05 01:35:00,12.29,50.65,0.213,null,113.9,56.95,0.0,812.0,0.0,null
2016-03-05 01:36:00,12.18,50.72,0.237,null,146.7,35.5,0.0,812.0,0.0,null
2016-03-05 01:37:00,12.14,50.95,0.427,null,80.8,11.36,0.0,812.0,0.0,null
2016-03-05 01:38:00,12.13,51.49,0.755,null,86.8,14.24,0.0,812.0,0.0,null
2016-03-05 01:39:00,12.16,52.23,0.702,null,103.9,11.28,0.0,812.0,0.0,null
2016-03-05 01:40:00,12.11,52.37,0.597,null,66.02,14.34,0.0,812.0,0.0,null
2016-03-05 01:41:00,11.99,52.31,0.378,null,60.0,27.73,0.0,812.0,0.0,null
