Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2020-07-01 00:34:00,20.26,68.89,3.237,4.15,107.1,12.71,0.0,807.859,-0.172,null
2020-07-01 00:35:00,20.26,68.93,3.617,4.44,88.8,9.65,0.0,807.862,-0.137,null
2020-07-01 00:36:00,20.24,68.87,3.218,4.45,106.7,13.13,0.0,807.858,-0.069,null
2020-07-01 00:37:00,20.21,69.04,2.688,4.35,107.0,12.01,0.0,807.864,0.0,null
2020-07-01 00:38:00,20.18,69.12,2.23,2.67,119.0,6.294,0.0,807.894,-0.103,null
2020-07-01 00:39:00,20.17,69.29,2.645,3.84,108.7,11.21,0.0,807.916,-0.103,null
2020-07-01 00:40:00,20.16,69.25,2.57,3.54,120.0,16.58,0.0,807.936,-0.172,null
2020-07-01 00:41:00,20.12,69.35,1.957,3.3,124.5,13.23,0.0,807.946,-0.172,null
2020-07-01 00:42:00,20.12,69.42,1.748,2.29,118.4,13.89,0.0,807.974,-0.206,null
2020-07-01 00:43:00,20.12,69.56,2.238,2.95,139.9,12.6,0.0,807.978,-0.24,null
2020-07-01 00:44:00,20.13,69.43,2.898,3.75,146.0,5.385,0.0,807.995,-0.446,null
2020-07-01 00:45:00,20.16,69.21,3.28,3.87,129.3,7.398,0.0,808.005,-0.412,null
2020-07-01 00:46:00,20.17,69.12,2.497,2.96,123.0,3.872,0.0,808.015,-0.24,null
2020-07-01 00:47:00,20.16,69.33,2.02,2.37,133.4,13.66,0.0,808.006,-0.206,null
2020-07-01 00:48:00,20.13,68.75,2.833,3.83,150.3,10.03,0.0,807.985,-0.549,null
2020-07-01 00:49:00,20.14,66.21,3.267,3.73,150.5,4.923,0.0,807.975,-0.72,null
2020-07-01 00:50:00,20.2,64.96,3.005,3.71,150.7,12.95,0.0,807.977,-0.652,null
2020-07-01 00:51:00,20.22,64.34,4.183,5.58,141.5,8.68,0.0,807.978,-0.446,null
2020-07-01 00:52:00,20.2,63.63,4.89,5.61,135.0,5.289,0.0,807.974,0.0,null
2020-07-01 00:53:00,20.13,63.07,4.42,6.06,136.3,6.286,0.0,807.97,0.343,null
2020-07-01 00:54:00,20.06,63.43,3.302,3.88,138.9,10.87,0.0,807.957,0.24,null
2020-07-01 00:55:00,20.04,63.89,2.977,4.65,140.2,4.947,0.0,807.967,0.206,null
2020-07-01 00:56:00,19.99,64.03,3.647,5.22,140.2,4.016,0.0,807.968,0.48,null
2020-07-01 00:57:00,19.94,64.29,3.357,4.23,143.3,9.6,0.0,807.975,0.48,null
2020-07-01 00:58:00,19.9,64.53,3.272,3.89,125.6,11.74,0.0,807.978,0.515,null
2020-07-01 00:59:00,19.87,64.9,3.298,4.43,130.2,7.333,0.0,807.991,0.48,null
2020-07-01 01:00:00,19.81,65.08,3.203,4.5,135.8,5.176,0.0,808.007,0.583,null
2020-07-01 01:01:00,19.77,65.22,2.445,2.99,133.8,4.775,0.0,808.01,0.446,null
2020-07-01 01:02:00,19.76,65.53,2.297,2.97,142.7,10.75,0.0,808.016,0.206,null
2020-07-01 01:03:00,19.76,65.45,4.143,5.8,136.7,7.063,0.0,808.032,0.377,null
2020-07-01 01:04:00,19.72,65.2,3.46,5.66,125.8,5.272,0.0,808.046,0.686,null
2020-07-01 01:05:00,19.67,65.59,3.323,3.83,125.9,8.73,0.0,808.052,0.446,null
2020-07-01 01:06:00,19.63,65.53,3.513,4.39,133.4,11.89,0.0,808.049,0.48,null
2020-07-01 01:07:00,19.63,65.62,3.318,4.75,128.8,5.809,0.0,808.05,0.515,null
2020-07-01 01:08:00,19.58,65.3,4.243,4.79,138.9,7.812,0.0,808.047,0.549,null
2020-07-01 01:09:00,19.58,65.4,3.382,3.97,130.6,10.85,0.0,808.032,0.412,null
2020-07-01 01:10:00,19.56,65.46,2.52,3.07,132.2,12.88,0.0,808.018,0.206,null
2020-07-01 01:11:00,19.53,65.67,1.757,2.26,134.7,18.94,0.0,808.028,0.103,null
2020-07-01 01:12:00,19.52,65.75,2.072,2.49,121.5,11.86,0.0,808.038,0.0,null
2020-07-01 01:13:00,19.53,65.84,2.153,2.52,125.5,6.722,0.0,808.032,-0.103,null
2020-07-01 01:14:00,19.53,65.79,2.802,3.31,123.0,6.216,0.0,808.032,0.0,null
2020-07-01 01:15:00,19.53,65.77,1.958,2.84,119.7,11.47,0.0,808.012,-0.137,null
2020-07-01 01:16:00,19.53,65.87,3.125,3.95,117.7,8.45,0.0,808.022,-0.034,null
2020-07-01 01:17:00,19.54,65.86,2.683,3.63,134.5,6.92,0.0,808.014,-0.034,null
2020-07-01 01:18:00,19.48,66.11,2.905,3.43,141.7,5.524,0.0,808.018,-0.034,null
2020-07-01 01:19:00,19.49,66.18,2.337,2.79,134.0,7.393,0.0,808.009,-0.206,null
2020-07-01 01:20:00,19.48,66.24,1.817,2.26,134.3,5.819,0.0,808.012,-0.206,null
2020-07-01 01:21:00,19.49,66.39,1.893,2.38,125.7,12.66,0.0,808.002,-0.206,null
2020-07-01 01:22:00,19.48,66.78,1.97,2.73,145.3,7.65,0.0,807.978,-0.24,null
2020-07-01 01:23:00,19.49,68.36,2.137,2.46,146.0,10.28,0.0,807.974,-0.377,null
2020-07-01 01:24:00,19.48,68.24,1.927,2.59,139.2,7.493,0.0,807.958,-0.446,null
2020-07-01 01:25:00,19.48,68.45,2.12,2.96,138.2,6.693,0.0,807.955,-0.412,null
2020-07-01 01:26:00,19.48,68.43,2.01,2.9,119.9,17.84,0.0,807.942,-0.309,null
2020-07-01 01:27:00,19.48,68.06,2.975,3.91,129.7,5.119,0.0,807.949,-0.206,null
2020-07-01 01:28:00,19.49,67.8,3.392,3.83,135.8,2.911,0.0,807.959,-0.206,null
2020-07-01 01:29:00,19.45,67.78,2.677,3.14,135.0,2.38,0.0,807.948,-0.172,null
2020-07-01 01:30:00,19.44,67.88,3.065,3.6,133.6,8.72,0.0,807.948,-0.172,null
2020-07-01 01:31:00,19.44,68.31,2.928,3.35,145.7,1.972,0.0,807.935,-0.103,null
2020-07-01 01:32:00,19.44,68.48,2.67,2.91,147.7,6.018,0.0,807.961,-0.103,null
2020-07-01 01:33:00,19.44,68.03,1.972,2.32,163.3,3.899,0.0,807.975,-0.274,null
2020-07-01 01:34:00,19.44,68.14,1.443,1.81,176.8,24.7,0.0,807.981,-0.48,null
2020-07-01 01:35:00,19.49,68.29,1.523,1.92,202.4,10.1,0.0,807.991,-0.412,null
2020-07-01 01:36:00,19.56,69.76,1.735,2.55,178.6,17.88,0.0,807.992,-0.446,null
2020-07-01 01:37:00,19.57,71.73,2.92,4.63,212.8,12.9,0.0,808.0,-0.103,null
2020-07-01 01:38:00,19.56,74.35,2.935,3.78,202.7,6.179,0.0,808.017,1.166,null
2020-07-01 01:39:00,19.38,76.3,2.48,3.23,197.7,8.76,0.0,808.021,1.509,null
2020-07-01 01:40:00,19.23,77.3,1.858,2.87,197.9,14.31,0.0,808.028,1.098,null
2020-07-01 01:41:00,19.16,77.66,2.547,3.03,212.0,5.097,0.0,808.04,0.995,null
2020-07-01 01:42:00,19.17,77.87,1.757,2.69,199.1,13.64,0.0,808.016,0.72,null
2020-07-01 01:43:00,19.16,77.98,3.358,4.23,205.0,15.6,0.0,808.027,1.372,null
2020-07-01 01:44:00,19.07,78.0,4.518,4.96,213.8,2.339,0.0,808.02,2.573,null
2020-07-01 01:45:00,18.89,78.24,4.247,5.12,217.4,9.15,0.0,808.0,3.225,null
2020-07-01 01:46:00,18.74,78.81,2.785,3.85,200.7,10.94,0.0,807.996,2.539,null
2020-07-01 01:47:00,18.63,79.53,2.903,3.63,190.3,7.271,0.0,807.967,2.093,null
2020-07-01 01:48:00,18.55,79.68,4.148,5.65,210.8,8.31,0.0,807.97,1.921,null
2020-07-01 01:49:00,26.32,85.6,4.823,6.31,206.6,11.32,0.0,821.733,10.6,null
2020-07-01 01:50:00,null,101.5,4.127,5.3,219.9,9.21,0.0,null,7.816,null
2020-07-01 01:51:00,32.46,91.5,3.387,5.5,205.0,7.807,0.0,null,5.987,null
2020-07-01 01:52:00,40.05,97.5,3.367,3.83,218.0,7.363,0.0,null,7.74,null
2020-07-01 01:53:00,36.9,95.6,3.197,5.48,213.9,13.8,0.0,null,7.772,null
2020-07-01 01:54:00,32.76,92.8,2.558,3.17,200.9,10.05,0.0,null,7.734,null
2020-07-01 01:55:00,21.78,85.1,1.758,2.39,179.9,24.8,0.0,null,5.56,null
2020-07-01 01:56:00,24.69,87.6,2.0,2.39,178.5,11.24,0.0,null,6.662,null
2020-07-01 01:57:00,27.46,89.5,1.752,2.15,177.9,11.37,0.0,null,7.789,null
2020-07-01 01:58:00,26.13,89.9,1.848,2.4,211.4,21.73,0.4,null,7.848,null
2020-07-01 01:59:00,25.06,90.7,1.075,1.44,266.9,31.83,0.5,null,7.77,null
2020-07-01 02:00:00,9.4,80.5,1.432,2.61,269.0,5.131,0.5,null,4.761,null
2020-07-01 02:01:00,-0.784,73.9,3.178,3.65,271.2,7.236,0.2,808.07,3.722,null
2020-07-01 02:02:00,null,65.89,3.252,4.33,257.0,6.878,0.2,782.888,-118.8,null
2020-07-01 02:03:00,null,null,3.05,3.65,262.7,8.01,0.0,null,4.545,null
2020-07-01 02:04:00,null,null,2.623,3.3,245.8,11.1,0.0,null,6.163,null
2020-07-01 02:05:00,null,11.07,2.408,3.63,231.3,26.32,0.1,null,6.267,null
2020-07-01 02:06:00,null,57.92,2.065,2.91,265.3,9.01,0.0,null,-180.3,null
2020-07-01 02:07:00,null,null,2.778,3.34,282.3,10.4,0.0,807.038,-298.0,null
2020-07-01 02:08:00,null,null,2.372,2.79,244.6,11.12,0.0,808.075,-0.035,null
2020-07-01 02:09:00,null,null,3.143,3.6,241.0,10.74,0.0,808.095,0.241,null
2020-07-01 02:10:00,35.1,103.5,2.842,3.43,228.6,12.35,0.0,767.601,0.758,null
2020-07-01 02:11:00,null,null,2.815,3.8,242.8,10.49,0.0,807.531,-0.551,null
2020-07-01 02:12:00,null,null,3.707,4.61,239.3,7.296,0.0,null,54.62,null
2020-07-01 02:13:00,null,null,3.967,4.7,242.1,10.37,0.1,null,7.715,null
2020-07-01 02:14:00,null,null,3.335,4.52,225.3,3.771,0.0,null,7.746,null
2020-07-01 02:15:00,3.722,81.6,3.738,4.63,219.0,12.46,0.0,750.207,7.008,null
2020-07-01 02:16:00,35.68,103.5,3.752,4.27,223.7,6.043,0.0,807.906,-0.343,null
2020-07-01 02:17:00,33.07,101.8,3.198,3.88,210.7,8.36,0.0,807.95,-0.481,null
2020-07-01 02:18:00,30.3,100.1,2.77,3.4,219.8,16.08,0.0,807.992,-0.755,null
2020-07-01 02:19:00,28.56,99.0,3.09,3.62,231.8,8.02,0.0,808.02,-0.584,null
2020-07-01 02:20:00,26.98,97.8,2.92,3.53,224.8,2.733,0.0,808.047,-0.755,null
2020-07-01 02:21:00,25.58,96.6,2.473,3.39,216.9,16.89,0.0,808.071,-0.549,null
2020-07-01 02:22:00,23.89,95.0,3.688,4.83,221.8,6.362,0.0,808.105,-0.378,null
2020-07-01 02:23:00,23.16,93.7,3.538,4.76,226.5,3.354,0.0,808.103,-0.446,null
2020-07-01 02:24:00,22.29,93.1,2.245,3.4,224.8,16.73,0.0,808.114,-0.721,null
2020-07-01 02:25:00,21.4,92.5,3.207,3.47,230.0,4.617,0.0,808.123,-0.412,null
2020-07-01 02:26:00,20.83,91.4,2.47,3.49,227.0,7.939,0.0,808.144,-0.755,null
2020-07-01 02:27:00,20.31,90.5,2.75,3.14,223.5,9.05,0.0,808.154,-0.618,null
2020-07-01 02:28:00,19.85,89.8,1.7,2.42,232.7,13.52,0.0,808.146,-0.721,null
2020-07-01 02:29:00,19.31,89.4,2.405,3.82,261.0,5.032,0.0,808.142,-0.789,null
2020-07-01 02:30:00,19.12,88.9,1.312,1.85,262.4,26.19,0.0,808.126,-0.789,null
2020-07-01 02:31:00,18.85,88.8,1.712,2.37,270.4,17.0,0.0,808.107,-0.789,null
2020-07-01 02:32:00,18.56,88.3,2.642,3.69,258.8,10.69,0.0,808.113,-0.618,null
2020-07-01 02:33:00,18.38,87.7,2.098,3.02,252.0,18.39,0.0,808.116,-0.823,null
2020-07-01 02:34:00,18.23,87.9,2.712,4.95,253.9,19.82,0.0,808.122,-0.789,null
2020-07-01 02:35:00,18.1,87.6,2.298,3.25,246.3,15.45,0.0,808.129,-0.823,null
2020-07-01 02:36:00,17.93,87.6,3.018,3.72,252.3,12.11,0.0,808.138,-0.823,null
2020-07-01 02:37:00,17.89,87.3,1.932,2.81,225.2,7.747,0.0,808.159,-0.858,null
2020-07-01 02:38:00,17.8,87.2,1.063,2.08,235.0,32.53,0.0,808.167,-0.823,null
2020-07-01 02:39:00,17.73,87.5,0.982,1.27,241.0,55.93,0.0,808.171,-0.823,null
2020-07-01 02:40:00,17.69,87.9,0.908,1.31,256.3,20.23,0.0,808.175,-0.823,null
2020-07-01 02:41:00,17.68,88.0,0.687,0.89,263.7,19.63,0.0,808.186,-0.789,null
2020-07-01 02:42:00,17.63,88.2,0.925,1.28,262.3,24.8,0.0,808.188,-0.72,null
2020-07-01 02:43:00,17.61,87.9,2.365,3.08,247.7,14.53,0.0,808.185,-0.789,null
2020-07-01 02:44:00,17.6,86.7,1.908,2.79,261.5,14.19,0.0,808.169,-1.029,null
2020-07-01 02:45:00,17.57,86.6,1.983,2.61,243.5,9.18,0.0,808.146,-0.961,null
2020-07-01 02:46:00,17.53,86.4,1.71,2.47,231.6,23.5,0.0,808.13,-1.132,null
2020-07-01 02:47:00,17.56,86.5,1.387,2.23,269.2,33.7,0.0,808.1,-0.961,null
2020-07-01 02:48:00,17.59,86.5,1.512,2.29,267.2,13.38,0.0,808.077,-0.926,null
2020-07-01 02:49:00,17.57,85.9,1.443,2.38,286.0,13.97,0.0,808.068,-0.858,null
2020-07-01 02:50:00,17.55,85.7,2.223,2.92,277.2,16.94,0.0,808.063,-0.926,null
2020-07-01 02:51:00,17.54,85.3,1.435,1.93,279.5,21.01,0.0,808.063,-1.029,null
2020-07-01 02:52:00,17.57,85.9,0.682,1.02,321.2,14.29,0.0,808.056,-0.686,null
2020-07-01 02:53:00,17.61,87.1,0.57,0.78,290.0,35.78,0.0,808.06,-0.515,null
2020-07-01 02:54:00,17.61,87.2,0.638,1.08,276.3,44.35,0.0,808.075,-0.412,null
2020-07-01 02:55:00,17.6,86.8,0.63,0.92,260.5,29.06,0.0,808.085,-0.412,null
2020-07-01 02:56:00,17.6,86.7,0.572,1.22,315.0,54.44,0.0,808.076,-0.48,null
2020-07-01 02:57:00,17.54,87.1,0.753,1.04,246.3,29.21,0.0,808.096,-0.515,null
2020-07-01 02:58:00,17.52,86.6,0.887,1.31,238.4,36.66,0.0,808.102,-0.549,null
2020-07-01 02:59:00,17.47,86.0,1.067,1.51,254.9,14.18,0.0,808.106,-0.755,null
2020-07-01 03:00:00,17.44,85.6,0.905,1.46,277.3,43.34,0.0,808.099,-0.858,null
2020-07-01 03:01:00,17.5,87.1,0.373,0.6,254.3,46.45,0.0,808.096,-0.823,null
2020-07-01 03:02:00,17.53,87.1,0.193,0.38,294.0,77.63,0.0,808.086,-0.823,null
2020-07-01 03:03:00,17.53,86.9,0.325,0.52,261.9,12.83,0.0,808.08,-0.823,null
2020-07-01 03:04:00,17.52,86.7,0.842,1.42,226.3,22.38,0.0,808.075,-0.789,null
2020-07-01 03:05:00,17.55,87.4,1.067,2.04,242.1,36.09,0.0,808.099,-0.961,null
2020-07-01 03:06:00,17.57,86.2,1.595,2.21,266.3,14.01,0.0,808.11,-0.789,null
2020-07-01 03:07:00,17.53,84.4,1.577,1.92,266.0,11.58,0.0,808.13,-1.063,null
2020-07-01 03:08:00,17.52,84.5,1.26,1.48,245.1,12.37,0.0,808.137,-1.098,null
2020-07-01 03:09:00,17.54,84.7,1.047,1.34,284.9,13.84,0.0,808.107,-0.995,null
2020-07-01 03:10:00,17.57,84.7,0.993,1.47,289.5,17.35,0.0,808.09,-0.892,null
2020-07-01 03:11:00,17.59,84.8,0.798,1.05,295.3,16.87,0.0,808.079,-0.823,null
2020-07-01 03:12:00,17.61,85.2,0.88,1.12,246.2,8.23,0.0,808.072,-0.789,null
2020-07-01 03:13:00,17.61,85.3,1.702,2.16,270.7,17.07,0.0,808.087,-1.029,null
2020-07-01 03:14:00,17.59,83.7,1.553,2.23,267.4,10.21,0.0,808.12,-1.441,null
2020-07-01 03:15:00,17.57,83.5,1.095,1.28,277.2,16.58,0.0,808.133,-1.475,null
2020-07-01 03:16:00,17.56,83.8,1.047,1.72,231.6,19.67,0.0,808.14,-1.441,null
2020-07-01 03:17:00,17.59,83.9,1.237,1.7,263.9,15.71,0.0,808.147,-1.475,null
2020-07-01 03:18:00,17.61,84.1,1.267,1.96,258.1,28.62,0.0,808.138,-1.304,null
2020-07-01 03:19:00,17.61,83.6,1.267,1.51,281.3,3.3,0.0,808.128,-1.407,null
2020-07-01 03:20:00,17.65,84.1,1.137,1.78,259.0,6.529,0.0,808.128,-1.407,null
2020-07-01 03:21:00,17.69,84.3,1.028,1.27,228.3,12.5,0.0,808.125,-1.338,null
2020-07-01 03:22:00,17.7,84.1,1.45,1.67,242.5,4.193,0.0,808.112,-1.098,null
2020-07-01 03:23:00,17.7,84.0,1.592,2.14,240.7,6.071,0.0,808.106,-1.407,null
2020-07-01 03:24:00,17.71,84.2,1.038,1.3,237.3,8.11,0.0,808.1,-1.235,null
2020-07-01 03:25:00,17.74,84.5,1.25,1.7,217.4,11.91,0.0,808.089,-1.029,null
2020-07-01 03:26:00,17.75,84.7,1.0,2.04,206.7,9.04,0.0,808.086,-1.063,null
2020-07-01 03:27:00,17.75,85.1,1.402,2.12,218.4,20.28,0.0,808.07,-1.029,null
2020-07-01 03:28:00,17.73,85.0,1.627,1.92,208.7,14.37,0.0,808.087,-0.995,null
2020-07-01 03:29:00,17.7,85.2,1.495,2.05,230.5,18.63,0.0,808.096,-0.995,null
2020-07-01 03:30:00,17.69,84.8,1.822,2.34,241.3,9.23,0.0,808.099,-0.823,null
2020-07-01 03:31:00,17.66,84.1,1.622,2.54,235.1,7.052,0.0,808.129,-0.926,null
2020-07-01 03:32:00,17.66,84.3,2.34,2.91,227.8,6.565,0.0,808.146,-0.858,null
2020-07-01 03:33:00,17.66,84.0,1.403,2.54,231.4,17.43,0.0,808.169,-0.858,null
2020-07-01 03:34:00,17.66,84.5,1.387,1.91,214.5,15.11,0.0,808.196,-0.755,null
2020-07-01 03:35:00,17.66,84.8,1.8,2.12,186.0,6.97,0.0,808.196,-0.961,null
2020-07-01 03:36:00,17.66,85.3,1.437,2.11,203.7,11.92,0.0,808.182,-0.686,null
2020-07-01 03:37:00,17.61,84.6,1.035,1.77,214.7,18.38,0.0,808.156,-0.583,null
2020-07-01 03:38:00,17.55,83.3,0.642,0.81,217.5,22.0,0.0,808.124,-0.583,null
2020-07-01 03:39:00,17.52,84.3,1.002,1.46,213.3,8.84,0.0,808.105,-0.617,null
2020-07-01 03:40:00,17.57,85.1,1.6,2.0,212.2,5.27,0.0,808.104,-0.686,null
2020-07-01 03:41:00,17.61,84.8,1.03,1.34,207.2,9.24,0.0,808.12,-0.72,null
2020-07-01 03:42:00,17.61,85.2,1.177,1.76,217.9,10.61,0.0,808.141,-0.652,null
2020-07-01 03:43:00,17.61,85.0,1.02,1.71,225.3,23.53,0.0,808.154,-0.617,null
2020-07-01 03:44:00,17.61,84.2,0.588,0.77,174.3,9.12,0.0,808.171,-0.617,null
2020-07-01 03:45:00,17.61,84.4,0.713,1.09,181.1,33.44,0.0,808.183,-0.617,null
2020-07-01 03:46:00,17.64,84.6,1.423,1.98,199.7,9.0,0.0,808.193,-0.686,null
2020-07-01 03:47:00,17.66,84.8,1.263,1.56,187.0,6.185,0.0,808.21,-1.029,null
2020-07-01 03:48:00,17.66,85.3,1.557,2.48,189.8,6.012,0.0,808.22,-0.892,null
2020-07-01 03:49:00,17.66,85.5,1.923,2.53,187.7,12.97,0.0,808.226,-0.755,null
2020-07-01 03:50:00,17.66,84.9,1.905,2.41,192.0,14.92,0.0,808.223,-0.789,null
2020-07-01 03:51:00,17.66,85.2,1.213,1.7,203.4,13.08,0.0,808.236,-0.617,null
2020-07-01 03:52:00,17.63,85.2,1.267,1.45,187.3,7.196,0.0,808.22,-0.617,null
2020-07-01 03:53:00,17.61,84.8,1.222,1.52,170.5,12.44,0.0,808.217,-0.583,null
2020-07-01 03:54:00,17.6,84.9,1.303,2.0,193.0,8.08,0.0,808.209,-0.309,null
2020-07-01 03:55:00,17.57,84.8,1.045,1.33,186.6,10.24,0.0,808.183,-0.309,null
2020-07-01 03:56:00,17.56,85.0,1.485,1.99,195.3,8.63,0.0,808.174,-0.206,null
2020-07-01 03:57:00,17.54,85.1,1.172,1.67,203.7,6.126,0.0,808.154,-0.206,null
2020-07-01 03:58:00,17.51,84.3,1.017,1.55,211.9,11.22,0.0,808.134,-0.206,null
2020-07-01 03:59:00,17.47,83.4,0.305,0.42,198.3,38.7,0.0,808.107,-0.309,null
2020-07-01 04:00:00,17.48,83.8,0.585,0.88,166.9,13.75,0.0,808.098,-0.617,null
2020-07-01 04:01:00,17.47,84.5,0.512,0.84,153.8,23.3,0.0,808.098,-0.617,null
2020-07-01 04:02:00,17.47,85.2,1.14,1.66,185.0,9.62,0.0,808.118,-0.617,null
2020-07-01 04:03:00,17.48,85.2,1.218,1.57,182.5,6.986,0.0,808.144,-0.755,null
2020-07-01 04:04:00,17.44,85.3,1.283,1.59,173.5,7.995,0.0,808.177,-0.926,null
2020-07-01 04:05:00,17.43,84.8,0.885,1.03,172.7,17.52,0.0,808.191,-1.029,null
2020-07-01 04:06:00,17.43,84.8,1.295,1.6,165.3,9.83,0.0,808.188,-1.269,null
2020-07-01 04:07:00,17.45,85.2,1.427,1.72,160.5,6.548,0.0,808.188,-1.441,null
2020-07-01 04:08:00,17.47,85.8,1.648,2.63,170.4,9.29,0.0,808.181,-1.372,null
2020-07-01 04:09:00,17.47,86.0,1.913,2.34,167.3,8.51,0.0,808.187,-1.407,null
2020-07-01 04:10:00,17.47,86.2,1.72,2.1,187.2,8.61,0.0,808.188,-1.407,null
2020-07-01 04:11:00,17.45,85.5,1.637,2.02,181.3,3.543,0.0,808.2,-1.441,null
2020-07-01 04:12:00,17.43,85.7,1.188,1.6,186.0,15.89,0.0,808.223,-1.441,null
2020-07-01 04:13:00,17.43,85.8,1.79,2.27,184.6,11.33,0.0,808.243,-1.441,null
2020-07-01 04:14:00,17.43,85.8,1.595,2.61,180.9,14.32,0.0,808.263,-1.441,null
2020-07-01 04:15:00,17.43,86.0,2.478,2.86,168.5,4.112,0.0,808.269,-1.441,null
2020-07-01 04:16:00,17.43,85.8,1.675,2.06,175.2,5.205,0.0,808.278,-1.441,null
2020-07-01 04:17:00,17.43,86.3,1.755,2.19,168.9,11.12,0.0,808.288,-1.441,null
2020-07-01 04:18:00,17.43,86.4,1.772,3.38,173.8,8.69,0.0,808.298,-1.338,null
2020-07-01 04:19:00,17.43,86.6,3.072,3.4,163.2,8.15,0.0,808.305,-1.029,null
2020-07-01 04:20:00,17.41,86.4,2.602,3.09,162.5,8.92,0.0,808.313,-1.166,null
2020-07-01 04:21:00,17.39,86.5,2.348,2.99,175.7,13.48,0.0,808.308,-1.407,null
2020-07-01 04:22:00,17.38,87.2,2.465,3.22,192.7,16.95,0.0,808.309,-0.789,null
