Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2025-03-01 00:00:00,19.37,36.74,2.257,2.64,158.8,2.672,0.0,806.312,-0.686
2025-03-01 00:01:00,19.35,36.82,2.307,2.9,162.6,6.741,0.0,806.384,-0.686
2025-03-01 00:02:00,19.33,36.85,2.008,2.31,168.5,6.894,0.0,806.342,-0.72
2025-03-01 00:03:00,19.3,36.85,2.137,2.74,163.4,12.78,0.0,806.39,-0.618
2025-03-01 00:04:00,19.24,36.94,2.73,3.38,169.5,4.231,0.0,806.366,-0.72
2025-03-01 00:05:00,19.25,37.03,2.007,2.41,169.6,8.84,0.0,806.361,-0.618
2025-03-01 00:06:00,19.2,37.16,2.14,2.76,176.7,5.217,0.0,806.382,-0.652
2025-03-01 00:07:00,19.13,37.19,1.603,1.83,173.2,6.064,0.0,806.366,-0.686
2025-03-01 00:08:00,19.2,37.2,1.837,2.14,178.0,5.772,0.0,806.366,-0.618
2025-03-01 00:09:00,19.14,37.23,1.67,1.87,181.2,11.34,0.0,806.312,-0.72
2025-03-01 00:10:00,19.08,37.28,1.428,1.84,178.3,14.82,0.0,806.406,-0.652
2025-03-01 00:11:00,19.1,37.42,1.395,1.78,161.6,11.5,0.0,806.364,-0.686
2025-03-01 00:12:00,18.99,37.49,1.687,1.92,159.8,4.878,0.0,806.408,-0.686
2025-03-01 00:13:00,18.98,37.61,1.61,1.86,165.7,10.83,0.0,806.421,-0.652
2025-03-01 00:14:00,18.98,37.65,1.583,2.12,168.3,5.403,0.0,806.307,-0.686
2025-03-01 00:15:00,18.99,37.67,1.747,2.02,153.5,9.45,0.0,806.25,-0.72
2025-03-01 00:16:00,18.96,37.66,1.717,2.05,153.0,7.046,0.0,806.294,-0.652
2025-03-01 00:17:00,18.93,37.66,1.798,1.97,150.0,2.516,0.0,806.412,-0.652
2025-03-01 00:18:00,18.97,37.71,1.542,1.84,150.7,5.585,0.0,806.433,-0.686
2025-03-01 00:19:00,18.97,37.75,1.368,1.52,146.3,1.491,0.0,806.354,-0.686
2025-03-01 00:20:00,18.93,37.72,0.883,1.03,136.3,6.499,0.0,806.408,-0.652
2025-03-01 00:21:00,18.93,37.75,0.987,1.13,131.5,2.566,0.0,806.389,-0.652
2025-03-01 00:22:00,18.93,37.7,1.27,1.35,141.8,2.267,0.0,806.448,-0.618
2025-03-01 00:23:00,18.98,37.71,1.055,1.12,142.0,4.617,0.0,806.362,-0.652
2025-03-01 00:24:00,19.04,37.58,0.99,1.22,132.0,3.316,0.0,806.397,-0.618
2025-03-01 00:25:00,19.02,37.5,1.215,1.3,134.0,2.887,0.0,806.357,-0.686
2025-03-01 00:26:00,19.05,37.51,1.31,1.42,134.2,5.698,0.0,806.4,-0.686
2025-03-01 00:27:00,19.05,37.46,1.372,1.52,140.0,9.78,0.0,806.302,-0.686
2025-03-01 00:28:00,19.03,37.42,1.388,1.54,143.7,4.642,0.0,806.248,-0.755
2025-03-01 00:29:00,19.02,37.38,1.228,1.4,131.2,3.184,0.0,806.344,-0.686
2025-03-01 00:30:00,19.04,37.34,1.232,1.28,131.5,3.5,0.0,806.34,-0.686
2025-03-01 00:31:00,19.0,37.36,1.322,1.61,140.3,6.442,0.0,806.295,-0.686
2025-03-01 00:32:00,19.05,37.48,1.407,1.57,146.7,7.734,0.0,806.373,-0.652
2025-03-01 00:33:00,18.97,37.46,1.142,1.28,141.5,3.041,0.0,806.369,-0.72
2025-03-01 00:34:00,18.98,37.45,1.192,1.3,152.6,11.3,0.0,806.372,-0.72
2025-03-01 00:35:00,18.95,37.57,1.3,1.46,158.9,11.13,0.0,806.324,-0.789
2025-03-01 00:36:00,18.93,37.59,1.062,1.28,166.9,17.09,0.0,806.332,-0.652
2025-03-01 00:37:00,18.92,37.57,1.02,1.26,151.1,22.15,0.0,806.306,-0.686
2025-03-01 00:38:00,18.9,37.65,0.882,1.07,145.7,9.87,0.0,806.339,-0.686
2025-03-01 00:39:00,18.9,37.63,0.975,1.1,131.7,4.714,0.0,806.362,-0.686
2025-03-01 00:40:00,18.84,37.66,0.953,1.17,144.2,7.493,0.0,806.335,-0.686
2025-03-01 00:41:00,18.81,37.67,1.163,1.46,144.1,8.7,0.0,806.393,-0.686
2025-03-01 00:42:00,18.84,37.77,1.072,1.37,131.2,4.738,0.0,806.294,-0.686
2025-03-01 00:43:00,18.79,37.78,0.982,1.16,125.6,10.3,0.0,806.369,-0.686
2025-03-01 00:44:00,18.69,38.01,1.118,1.35,134.0,4.759,0.0,806.344,-0.618
2025-03-01 00:45:00,18.6,38.14,1.167,1.47,135.2,8.29,0.0,806.37,-0.686
2025-03-01 00:46:00,18.6,38.16,0.997,1.17,129.5,11.86,0.0,806.293,-0.755
2025-03-01 00:47:00,18.64,38.27,1.188,1.55,128.3,7.318,0.0,806.346,-0.652
2025-03-01 00:48:00,18.58,38.3,1.072,1.27,129.3,13.35,0.0,806.316,-0.72
2025-03-01 00:49:00,18.59,38.3,1.295,1.36,115.7,2.925,0.0,806.356,-0.72
2025-03-01 00:50:00,18.53,38.45,1.3,1.49,125.3,2.981,0.0,806.459,-0.652
2025-03-01 00:51:00,18.49,38.48,1.15,1.28,126.2,2.608,0.0,806.356,-0.652
2025-03-01 00:52:00,18.47,38.53,0.938,1.0,127.7,3.399,0.0,806.352,-0.686
2025-03-01 00:53:00,18.42,38.54,1.093,1.29,131.3,2.494,0.0,806.428,-0.686
2025-03-01 00:54:00,18.45,38.54,1.015,1.18,132.8,2.115,0.0,806.416,-0.686
2025-03-01 00:55:00,18.43,38.67,0.76,0.89,128.8,4.559,0.0,806.308,-0.755
2025-03-01 00:56:00,18.36,38.73,0.685,0.79,121.2,6.281,0.0,806.277,-0.72
2025-03-01 00:57:00,18.3,38.83,0.693,0.75,121.8,4.138,0.0,806.307,-0.686
2025-03-01 00:58:00,18.21,38.97,0.742,0.79,115.5,5.964,0.0,806.291,-0.755
2025-03-01 00:59:00,18.12,39.2,0.707,0.77,110.2,7.261,0.0,806.323,-0.72
2025-03-01 01:00:00,18.05,39.44,0.783,0.82,106.5,10.78,0.0,806.22,-0.823
2025-03-01 01:01:00,18.02,39.61,0.893,0.97,81.8,4.219,0.0,806.27,-0.686
2025-03-01 01:02:00,18.03,39.68,0.77,0.87,80.5,5.314,0.0,806.28,-0.72
2025-03-01 01:03:00,18.08,39.49,0.687,0.77,77.33,3.814,0.0,806.292,-0.755
2025-03-01 01:04:00,18.13,39.45,0.698,0.82,70.18,4.594,0.0,806.172,-0.72
2025-03-01 01:05:00,18.07,39.43,0.685,0.81,67.52,8.26,0.0,806.237,-0.755
2025-03-01 01:06:00,18.12,39.47,0.593,0.7,45.2,11.44,0.0,806.267,-0.72
2025-03-01 01:07:00,17.95,39.74,0.69,0.8,25.01,7.163,0.0,806.25,-0.72
2025-03-01 01:08:00,17.9,40.07,0.868,0.94,30.68,8.36,0.0,806.348,-0.686
2025-03-01 01:09:00,17.86,40.25,0.862,0.93,48.34,4.746,0.0,806.27,-0.686
2025-03-01 01:10:00,17.84,40.26,0.727,0.8,51.33,0.745,0.0,806.29,-0.789
2025-03-01 01:11:00,17.88,40.2,0.748,0.8,44.17,6.362,0.0,806.319,-0.686
2025-03-01 01:12:00,17.85,40.38,0.818,0.88,42.17,3.131,0.0,806.322,-0.652
2025-03-01 01:13:00,17.84,40.51,0.92,0.99,44.34,3.944,0.0,806.293,-0.755
2025-03-01 01:14:00,17.81,40.43,0.958,1.02,37.17,2.267,0.0,806.317,-0.72
2025-03-01 01:15:00,17.89,40.5,1.048,1.12,22.48,8.3,0.0,806.247,-0.686
2025-03-01 01:16:00,17.88,40.4,1.108,1.21,14.67,3.248,0.0,806.305,-0.686
2025-03-01 01:17:00,17.88,40.46,1.092,1.2,14.49,6.773,0.0,806.273,-0.652
2025-03-01 01:18:00,17.78,40.72,1.157,1.23,20.5,0.957,0.0,806.334,-0.652
2025-03-01 01:19:00,17.79,40.87,1.122,1.19,24.67,4.497,0.0,806.196,-0.72
2025-03-01 01:20:00,17.65,40.87,1.055,1.1,20.5,3.594,0.0,806.182,-0.755
2025-03-01 01:21:00,17.65,40.89,1.06,1.13,27.17,5.578,0.0,806.286,-0.618
2025-03-01 01:22:00,17.56,40.9,1.155,1.23,29.5,3.452,0.0,806.187,-0.686
2025-03-01 01:23:00,17.51,40.93,1.317,1.38,30.33,1.886,0.0,806.205,-0.755
2025-03-01 01:24:00,17.49,40.92,1.112,1.26,38.79,8.22,0.0,806.138,-0.755
2025-03-01 01:25:00,17.38,40.98,1.3,1.41,61.96,12.34,0.0,806.2,-0.789
2025-03-01 01:26:00,17.32,41.07,1.158,1.34,63.83,5.046,0.0,806.181,-0.823
2025-03-01 01:27:00,17.23,41.27,1.057,1.21,64.83,4.336,0.0,806.261,-0.686
2025-03-01 01:28:00,17.25,41.37,0.853,0.97,66.01,5.16,0.0,806.216,-0.755
2025-03-01 01:29:00,17.16,41.5,0.867,0.95,63.0,8.15,0.0,806.212,-0.755
2025-03-01 01:30:00,17.08,41.56,0.953,1.11,72.21,14.98,0.0,806.154,-0.789
2025-03-01 01:31:00,17.07,41.63,0.987,1.21,78.84,8.87,0.0,806.228,-0.72
2025-03-01 01:32:00,17.07,41.58,1.072,1.2,84.5,3.403,0.0,806.186,-0.789
2025-03-01 01:33:00,17.26,41.45,1.065,1.15,92.2,4.912,0.0,806.234,-0.755
2025-03-01 01:34:00,17.46,40.89,1.28,1.41,101.2,5.332,0.0,806.181,-0.686
2025-03-01 01:35:00,17.6,40.64,1.208,1.31,105.0,1.0,0.0,806.24,-0.755
2025-03-01 01:36:00,17.76,40.43,1.067,1.17,106.5,3.041,0.0,806.169,-0.652
2025-03-01 01:37:00,17.83,40.04,0.905,1.08,119.5,7.455,0.0,806.101,-0.686
2025-03-01 01:38:00,17.87,39.84,0.663,0.8,119.4,9.41,0.0,806.206,-0.686
2025-03-01 01:39:00,17.85,39.9,0.6,0.71,117.5,7.409,0.0,806.171,-0.755
2025-03-01 01:40:00,17.89,40.01,0.61,0.65,131.0,5.352,0.0,806.155,-0.686
2025-03-01 01:41:00,17.92,39.91,0.608,0.72,137.0,11.36,0.0,806.094,-0.789
2025-03-01 01:42:00,17.95,39.8,0.643,0.84,140.2,10.9,0.0,806.104,-0.789
2025-03-01 01:43:00,17.93,39.74,0.565,0.61,135.2,13.34,0.0,806.053,-0.755
2025-03-01 01:44:00,17.98,39.71,0.783,0.85,160.8,6.62,0.0,806.009,-0.755
2025-03-01 01:45:00,18.08,39.61,0.907,0.97,148.2,5.785,0.0,806.01,-0.72
2025-03-01 01:46:00,18.16,39.35,0.962,1.07,136.8,6.305,0.0,806.029,-0.755
2025-03-01 01:47:00,18.23,39.08,0.897,1.04,128.0,4.759,0.0,806.006,-0.755
2025-03-01 01:48:00,18.15,39.0,0.623,0.91,104.5,8.97,0.0,806.011,-0.789
2025-03-01 01:49:00,18.09,39.16,0.588,0.8,65.35,17.97,0.0,806.032,-0.789
2025-03-01 01:50:00,17.87,39.38,0.647,0.8,57.63,13.02,0.0,805.992,-0.652
2025-03-01 01:51:00,17.59,39.93,0.873,0.96,85.7,7.082,0.0,805.993,-0.789
2025-03-01 01:52:00,17.26,40.51,0.985,1.11,65.64,9.91,0.0,806.042,-0.72
2025-03-01 01:53:00,17.12,41.03,0.908,1.04,44.0,7.415,0.0,805.935,-0.823
2025-03-01 01:54:00,16.86,41.58,0.697,0.83,349.2,26.23,0.0,805.995,-0.686
2025-03-01 01:55:00,16.67,42.18,0.992,1.17,322.3,2.427,0.0,806.0,-0.652
2025-03-01 01:56:00,16.54,42.6,0.873,1.33,313.0,4.28,0.0,805.97,-0.789
2025-03-01 01:57:00,16.46,42.93,0.24,0.3,341.9,20.93,0.0,806.059,-0.755
2025-03-01 01:58:00,16.5,42.74,0.152,0.25,72.31,47.08,0.0,806.087,-0.755
2025-03-01 01:59:00,16.56,42.61,0.31,0.49,81.7,12.16,0.0,806.084,-0.789
2025-03-01 02:00:00,16.66,42.42,0.287,0.42,36.7,25.54,0.0,806.134,-0.72
2025-03-01 02:01:00,16.68,42.24,0.493,0.59,16.33,3.197,0.0,806.026,-0.72
2025-03-01 02:02:00,16.69,42.34,0.467,0.58,19.33,7.064,0.0,806.126,-0.755
2025-03-01 02:03:00,16.64,42.49,0.25,0.33,52.83,10.93,0.0,806.157,-0.686
2025-03-01 02:04:00,16.61,42.57,0.17,0.23,58.77,16.16,0.0,806.146,-0.755
2025-03-01 02:05:00,16.57,42.69,0.272,0.34,56.26,17.71,0.0,806.127,-0.755
2025-03-01 02:06:00,16.52,42.79,0.212,0.26,37.03,21.34,0.0,806.142,-0.755
2025-03-01 02:07:00,16.64,42.65,0.332,0.39,56.69,9.06,0.0,806.087,-0.789
