Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
2016-09-07 15:26:00,23.58,45.93,2.318,null,73.92,21.82,0.0,811.0,854.048,null
2016-09-07 15:27:00,23.89,46.06,4.035,null,79.71,18.81,0.0,811.0,851.048,null
2016-09-07 15:28:00,24.09,44.47,5.155,null,72.97,18.47,0.0,811.0,858.048,null
2016-09-07 15:29:00,24.2,44.15,5.432,null,73.83,5.841,0.0,811.0,863.049,null
2016-09-07 15:30:00,24.25,44.08,2.792,null,66.36,24.36,0.0,811.0,851.048,null
2016-09-07 15:31:00,24.4,43.59,5.08,null,61.16,17.75,0.0,811.0,455.726,null
2016-09-07 15:32:00,24.48,44.24,5.433,null,77.44,9.96,0.0,811.0,225.813,null
2016-09-07 15:33:00,24.4,42.88,4.822,null,65.14,10.19,0.0,811.0,222.513,null
2016-09-07 15:34:00,24.04,43.68,3.267,null,64.32,8.52,0.0,811.0,726.641,null
2016-09-07 15:35:00,23.88,44.42,4.392,null,69.34,9.2,0.0,811.0,811.046,null
2016-09-07 15:36:00,24.09,44.07,4.99,null,82.2,8.43,0.0,811.0,842.047,null
2016-09-07 15:37:00,24.54,44.0,4.36,null,77.59,13.98,0.0,811.0,841.047,null
2016-09-07 15:38:00,24.74,43.23,3.958,null,77.51,12.28,0.0,811.0,787.044,null
2016-09-07 15:39:00,24.82,42.13,3.713,null,84.0,6.297,0.0,811.0,764.743,null
2016-09-07 15:40:00,24.58,43.64,4.733,null,87.9,8.45,0.0,811.0,642.636,null
2016-09-07 15:41:00,24.57,44.2,3.903,null,101.8,9.5,0.0,811.0,749.942,null
2016-09-07 15:42:00,24.71,45.11,3.298,null,105.9,12.33,0.0,811.0,781.544,null
2016-09-07 15:43:00,24.75,43.79,3.94,null,117.8,18.57,0.0,811.0,779.644,null
2016-09-07 15:44:00,24.6,44.18,2.555,null,126.2,42.06,0.0,811.0,774.244,null
2016-09-07 15:45:00,24.7,45.32,3.263,null,54.18,10.38,0.0,811.0,764.243,null
2016-09-07 15:46:00,24.72,44.02,4.56,null,67.5,4.424,0.0,811.0,760.543,null
2016-09-07 15:47:00,24.78,42.15,4.703,null,42.51,8.24,0.0,811.0,756.243,null
2016-09-07 15:48:00,24.67,43.84,5.557,null,45.52,8.11,0.0,811.0,758.443,null
2016-09-07 15:49:00,24.7,44.67,5.537,null,88.5,32.92,0.0,811.0,759.243,null
2016-09-07 15:50:00,24.76,44.75,5.015,null,100.2,10.57,0.0,811.0,763.143,null
2016-09-07 15:51:00,24.76,44.69,6.343,null,88.3,9.15,0.0,811.0,767.143,null
2016-09-07 15:52:00,24.86,43.7,5.625,null,90.9,12.2,0.0,811.0,770.843,null
2016-09-07 15:53:00,24.79,43.35,5.89,null,99.7,8.79,0.0,811.0,770.243,null
2016-09-07 15:54:00,24.64,43.65,5.463,null,95.9,14.36,0.0,811.0,762.143,null
2016-09-07 15:55:00,24.36,45.13,4.417,null,110.1,13.34,0.0,811.0,742.842,null
2016-09-07 15:56:00,24.54,43.06,6.063,null,110.8,6.743,0.0,811.0,716.44,null
2016-09-07 15:57:00,24.28,43.81,4.685,null,90.6,12.74,0.0,811.0,709.14,null
2016-09-07 15:58:00,24.32,44.88,5.613,null,110.2,14.26,0.0,811.0,713.74,null
2016-09-07 15:59:00,24.42,44.45,5.415,null,115.2,11.31,0.0,811.0,713.04,null
2016-09-07 16:00:00,24.39,45.93,6.198,null,95.5,8.42,0.0,811.0,710.64,null
2016-09-07 16:01:00,24.51,46.35,3.742,null,88.6,14.63,0.0,811.0,701.739,null
2016-09-07 16:02:00,24.67,45.81,5.438,null,93.5,8.57,0.0,811.0,687.739,null
2016-09-07 16:03:00,24.75,43.15,5.11,null,94.2,17.53,0.0,811.0,682.038,null
2016-09-07 16:04:00,24.73,44.89,4.74,null,72.67,4.109,0.0,811.0,673.938,null
2016-09-07 16:05:00,24.51,45.59,3.5,null,81.2,19.78,0.0,811.0,664.737,null
2016-09-07 16:06:00,24.35,46.83,2.995,null,93.3,15.73,0.0,811.0,653.237,null
2016-09-07 16:07:00,24.48,47.61,2.427,null,105.3,18.63,0.0,811.0,347.82,null
2016-09-07 16:08:00,24.77,46.81,4.213,null,93.1,8.38,0.0,811.0,165.509,null
2016-09-07 16:09:00,24.66,45.39,6.345,null,101.2,4.944,0.0,811.0,282.516,null
2016-09-07 16:10:00,24.25,46.35,5.555,null,94.0,5.066,0.0,811.0,643.436,null
2016-09-07 16:11:00,24.17,46.1,6.107,null,92.3,4.853,0.0,811.0,681.838,null
2016-09-07 16:12:00,24.3,46.27,5.2,null,91.7,8.48,0.0,811.0,554.031,null
2016-09-07 16:13:00,24.21,45.97,5.12,null,92.4,15.08,0.0,811.0,201.811,null
2016-09-07 16:14:00,24.08,45.54,5.055,null,85.5,7.667,0.0,811.0,133.808,null
2016-09-07 16:15:00,23.95,45.61,4.287,null,93.4,15.09,0.0,811.0,121.207,null
2016-09-07 16:16:00,23.73,45.92,2.562,null,91.0,6.925,0.0,811.0,117.007,null
2016-09-07 16:17:00,23.6,46.14,3.99,null,80.3,10.98,0.0,811.0,126.307,null
2016-09-07 16:18:00,23.49,46.16,4.253,null,82.0,12.04,0.0,811.0,431.224,null
2016-09-07 16:19:00,23.65,45.99,4.395,null,48.84,8.11,0.0,811.0,600.834,null
2016-09-07 16:20:00,23.68,45.93,3.248,null,58.51,7.715,0.0,811.0,599.934,null
2016-09-07 16:21:00,23.75,45.92,2.278,null,59.44,15.04,0.0,811.0,595.233,null
2016-09-07 16:22:00,23.77,47.71,3.675,null,81.2,15.9,0.0,811.0,586.433,null
2016-09-07 16:23:00,24.07,46.27,5.42,null,106.8,9.43,0.0,811.0,583.233,null
2016-09-07 16:24:00,24.2,45.23,4.93,null,113.7,6.018,0.0,811.0,582.133,null
2016-09-07 16:25:00,24.11,45.87,5.265,null,99.6,10.35,0.0,811.0,580.233,null
2016-09-07 16:26:00,24.24,45.01,3.582,null,106.5,7.8,0.0,811.0,578.333,null
2016-09-07 16:27:00,24.23,45.97,3.6,null,105.2,5.697,0.0,811.0,569.632,null
2016-09-07 16:28:00,24.24,44.79,3.722,null,87.8,10.11,0.0,811.0,565.132,null
2016-09-07 16:29:00,24.18,45.86,3.468,null,89.8,8.07,0.0,811.0,560.932,null
2016-09-07 16:30:00,24.17,45.91,5.225,null,107.5,7.924,0.0,811.0,560.131,null
2016-09-07 16:31:00,24.11,44.79,5.217,null,114.2,3.67,0.0,811.0,567.432,null
2016-09-07 16:32:00,24.02,46.52,3.473,null,111.2,15.77,0.0,811.0,569.132,null
2016-09-07 16:33:00,24.12,46.28,3.557,null,119.5,7.925,0.0,811.0,558.631,null
2016-09-07 16:34:00,24.1,46.08,1.937,null,163.2,14.2,0.0,811.0,550.231,null
2016-09-07 16:35:00,24.2,47.47,2.013,null,133.1,26.8,0.0,811.0,542.23,null
2016-09-07 16:36:00,24.39,46.55,4.145,null,114.5,21.14,0.0,811.0,532.13,null
2016-09-07 16:37:00,24.49,46.41,4.913,null,113.1,11.26,0.0,811.0,524.729,null
2016-09-07 16:38:00,24.38,46.93,3.567,null,99.9,8.51,0.0,811.0,513.029,null
2016-09-07 16:39:00,24.39,46.55,5.123,null,98.5,2.432,0.0,811.0,506.528,null
2016-09-07 16:40:00,24.45,46.56,4.24,null,99.8,12.68,0.0,811.0,508.729,null
2016-09-07 16:41:00,24.45,47.33,5.252,null,98.5,12.96,0.0,811.0,510.629,null
2016-09-07 16:42:00,24.38,46.51,5.893,null,96.7,11.69,0.0,811.0,506.528,null
2016-09-07 16:43:00,24.25,46.59,6.23,null,107.8,10.32,0.0,811.0,499.828,null
2016-09-07 16:44:00,24.23,46.67,4.66,null,117.9,11.06,0.0,811.0,486.527,null
2016-09-07 16:45:00,24.0,47.36,4.283,null,113.6,16.85,0.0,811.0,469.226,null
2016-09-07 16:46:00,24.17,48.0,4.71,null,86.5,13.52,0.0,811.0,465.226,null
2016-09-07 16:47:00,24.18,47.66,4.005,null,81.8,4.058,0.0,811.0,469.326,null
2016-09-07 16:48:00,24.39,47.0,5.988,null,64.48,21.99,0.0,811.0,474.427,null
2016-09-07 16:49:00,24.12,47.08,5.0,null,60.5,8.62,0.0,811.0,472.627,null
2016-09-07 16:50:00,24.02,47.47,4.062,null,39.83,16.56,0.0,811.0,466.326,null
2016-09-07 16:51:00,23.89,48.39,4.99,null,70.11,13.83,0.0,811.0,459.826,null
2016-09-07 16:52:00,24.06,47.94,5.118,null,74.64,16.57,0.0,811.0,454.826,null
2016-09-07 16:53:00,24.08,47.89,6.505,null,99.2,9.19,0.0,811.0,447.125,null
2016-09-07 16:54:00,24.26,48.26,5.952,null,73.9,16.89,0.0,811.0,437.825,null
2016-09-07 16:55:00,24.12,47.08,5.328,null,62.85,9.12,0.0,811.0,429.724,null
2016-09-07 16:56:00,24.02,47.77,4.305,null,64.65,21.15,0.0,811.0,426.524,null
2016-09-07 16:57:00,24.06,48.17,4.125,null,61.33,10.71,0.0,811.0,426.224,null
2016-09-07 16:58:00,24.02,48.31,4.358,null,51.0,6.951,0.0,811.0,422.924,null
2016-09-07 16:59:00,24.07,47.94,3.785,null,55.99,9.76,0.0,811.0,419.024,null
2016-09-07 17:00:00,23.94,48.22,2.838,null,68.0,18.3,0.0,811.0,413.123,null
2016-09-07 17:01:00,24.05,47.58,4.832,null,89.8,6.958,0.0,811.0,408.523,null
2016-09-07 17:02:00,24.03,47.13,4.198,null,82.5,9.43,0.0,811.0,407.523,null
2016-09-07 17:03:00,24.01,46.83,4.112,null,81.3,13.96,0.0,811.0,404.323,null
2016-09-07 17:04:00,24.11,46.76,4.292,null,83.8,6.861,0.0,811.0,396.822,null
2016-09-07 17:05:00,24.07,45.83,4.51,null,65.17,6.306,0.0,811.0,392.022,null
2016-09-07 17:06:00,23.96,46.1,4.233,null,82.8,11.95,0.0,811.0,388.322,null
2016-09-07 17:07:00,23.92,47.76,4.548,null,95.2,11.24,0.0,811.0,385.822,null
2016-09-07 17:08:00,23.99,46.92,3.985,null,95.8,5.811,0.0,811.0,383.322,null
2016-09-07 17:09:00,23.98,47.49,2.702,null,81.2,14.3,0.0,811.0,380.021,null
2016-09-07 17:10:00,23.97,47.49,3.072,null,111.0,17.13,0.0,811.0,377.321,null
2016-09-07 17:11:00,23.99,47.69,2.548,null,76.13,13.69,0.0,811.0,373.821,null
2016-09-07 17:12:00,24.11,47.47,3.795,null,73.19,14.66,0.0,811.0,370.921,null
2016-09-07 17:13:00,24.15,46.58,4.667,null,52.07,19.96,0.0,811.0,370.921,null
2016-09-07 17:14:00,23.92,46.07,5.72,null,58.83,7.033,0.0,811.0,368.321,null
2016-09-07 17:15:00,23.95,46.91,3.922,null,73.18,11.16,0.0,811.0,363.72,null
2016-09-07 17:16:00,23.92,47.52,3.245,null,84.5,7.945,0.0,811.0,357.52,null
2016-09-07 17:17:00,24.08,47.42,3.83,null,109.3,9.1,0.0,811.0,347.02,null
2016-09-07 17:18:00,24.06,47.06,4.15,null,83.3,13.72,0.0,811.0,341.719,null
2016-09-07 17:19:00,24.18,46.64,4.225,null,74.04,12.42,0.0,811.0,344.419,null
2016-09-07 17:20:00,24.2,46.92,4.015,null,93.5,15.2,0.0,811.0,338.319,null
2016-09-07 17:21:00,24.22,46.41,5.638,null,85.2,6.038,0.0,811.0,333.019,null
2016-09-07 17:22:00,24.19,45.37,5.662,null,86.7,3.726,0.0,811.0,330.819,null
2016-09-07 17:23:00,23.92,45.62,4.813,null,94.5,7.545,0.0,811.0,325.518,null
2016-09-07 17:24:00,23.92,46.67,4.27,null,103.4,9.6,0.0,811.0,319.418,null
2016-09-07 17:25:00,23.92,46.64,5.203,null,99.7,4.027,0.0,811.0,315.318,null
2016-09-07 17:26:00,23.74,46.43,3.808,null,100.2,7.032,0.0,811.0,310.817,null
2016-09-07 17:27:00,23.9,47.36,3.79,null,101.6,12.53,0.0,811.0,304.917,null
2016-09-07 17:28:00,23.83,47.42,5.305,null,76.58,11.47,0.0,811.0,300.617,null
2016-09-07 17:29:00,23.86,46.19,4.16,null,94.2,8.79,0.0,811.0,297.317,null
2016-09-07 17:30:00,23.72,47.16,2.442,null,73.5,1.607,0.0,811.0,290.916,null
2016-09-07 17:31:00,23.77,47.44,3.067,null,63.04,13.86,0.0,811.0,285.116,null
2016-09-07 17:32:00,23.86,47.41,4.407,null,81.4,13.18,0.0,811.0,281.116,null
2016-09-07 17:33:00,23.84,47.2,4.83,null,91.8,6.033,0.0,811.0,276.916,null
2016-09-07 17:34:00,23.97,47.21,3.945,null,75.88,17.92,0.0,811.0,272.415,null
2016-09-07 17:35:00,23.84,47.19,4.842,null,102.2,5.272,0.0,811.0,268.215,null
2016-09-07 17:36:00,23.86,46.88,3.953,null,97.5,15.53,0.0,811.0,263.815,null
2016-09-07 17:37:00,23.74,47.42,2.512,null,79.83,18.96,0.0,811.0,258.015,null
2016-09-07 17:38:00,23.73,47.8,2.51,null,89.6,11.86,0.0,811.0,252.614,null
2016-09-07 17:39:00,23.78,47.76,2.995,null,78.14,11.01,0.0,811.0,248.514,null
2016-09-07 17:40:00,23.85,47.51,3.538,null,88.8,15.98,0.0,811.0,244.814,null
2016-09-07 17:41:00,23.86,47.22,2.825,null,98.5,14.64,0.0,811.0,241.014,null
2016-09-07 17:42:00,23.76,46.5,3.498,null,89.2,7.125,0.0,811.0,237.613,null
2016-09-07 17:43:00,23.69,47.37,2.928,null,74.67,4.817,0.0,811.0,232.813,null
2016-09-07 17:44:00,23.64,47.08,4.112,null,82.4,9.36,0.0,811.0,228.313,null
2016-09-07 17:45:00,23.73,46.81,4.147,null,75.64,8.67,0.0,811.0,225.213,null
2016-09-07 17:46:00,23.67,47.21,3.273,null,76.51,13.59,0.0,811.0,220.312,null
2016-09-07 17:47:00,23.73,47.06,4.537,null,93.5,6.289,0.0,811.0,215.712,null
2016-09-07 17:48:00,23.67,46.58,4.893,null,101.1,14.52,0.0,811.0,212.012,null
2016-09-07 17:49:00,23.47,46.25,4.863,null,97.8,8.82,0.0,811.0,208.112,null
2016-09-07 17:50:00,23.5,47.54,3.563,null,91.0,6.48,0.0,811.0,202.511,null
2016-09-07 17:51:00,23.39,47.31,5.35,null,78.66,8.27,0.0,811.0,198.811,null
2016-09-07 17:52:00,23.5,46.99,5.597,null,74.5,4.786,0.0,811.0,195.611,null
2016-09-07 17:53:00,23.39,46.45,4.217,null,65.17,4.56,0.0,811.0,191.911,null
2016-09-07 17:54:00,23.44,46.92,3.547,null,78.03,8.25,0.0,811.0,187.111,null
2016-09-07 17:55:00,23.47,47.7,4.737,null,77.32,8.55,0.0,811.0,183.11,null
2016-09-07 17:56:00,23.32,47.56,4.408,null,80.5,4.856,0.0,811.0,180.41,null
2016-09-07 17:57:00,23.23,47.98,4.468,null,91.3,5.557,0.0,811.0,175.71,null
2016-09-07 17:58:00,23.31,48.12,4.377,null,96.2,6.742,0.0,811.0,171.31,null
2016-09-07 17:59:00,23.26,48.09,5.805,null,102.0,8.31,0.0,811.0,167.509,null
2016-09-07 18:00:00,23.32,48.4,4.685,null,86.8,16.02,0.0,811.0,162.809,null
2016-09-07 18:01:00,23.23,48.42,4.168,null,78.71,11.11,0.0,811.0,158.009,null
2016-09-07 18:02:00,23.34,48.34,5.418,null,76.5,3.947,0.0,811.0,154.209,null
2016-09-07 18:03:00,23.42,48.18,4.913,null,67.48,8.03,0.0,811.0,150.008,null
2016-09-07 18:04:00,23.24,48.07,4.857,null,74.17,5.927,0.0,811.0,145.608,null
2016-09-07 18:05:00,23.22,48.07,4.66,null,73.33,3.144,0.0,811.0,140.708,null
2016-09-07 18:06:00,23.15,48.02,4.64,null,71.75,13.86,0.0,811.0,136.008,null
2016-09-07 18:07:00,23.15,48.46,3.148,null,81.1,16.13,0.0,811.0,130.807,null
2016-09-07 18:08:00,23.2,48.87,3.518,null,84.3,12.79,0.0,811.0,126.607,null
2016-09-07 18:09:00,23.29,48.29,4.248,null,85.2,12.73,0.0,811.0,123.707,null
2016-09-07 18:10:00,23.09,48.4,4.178,null,100.5,9.53,0.0,811.0,120.307,null
2016-09-07 18:11:00,23.09,48.31,6.055,null,89.3,5.435,0.0,811.0,117.307,null
2016-09-07 18:12:00,22.98,48.03,4.908,null,89.0,3.605,0.0,811.0,113.906,null
2016-09-07 18:13:00,22.89,48.27,3.682,null,81.0,6.478,0.0,811.0,109.606,null
2016-09-07 18:14:00,22.86,48.69,5.07,null,86.7,4.027,0.0,811.0,105.506,null
2016-09-07 18:15:00,22.88,49.0,4.98,null,88.7,5.372,0.0,811.0,101.706,null
2016-09-07 18:16:00,22.88,49.07,5.573,null,92.1,6.761,0.0,811.0,98.206,null
2016-09-07 18:17:00,23.0,49.47,4.062,null,86.7,7.104,0.0,811.0,94.705,null
2016-09-07 18:18:00,22.76,49.69,5.105,null,93.8,5.897,0.0,811.0,91.105,null
2016-09-07 18:19:00,22.69,49.96,5.923,null,93.8,7.98,0.0,811.0,87.805,null
2016-09-07 18:20:00,22.69,50.45,4.162,null,94.2,5.209,0.0,811.0,84.005,null
2016-09-07 18:21:00,22.69,50.93,5.042,null,90.8,5.87,0.0,811.0,80.305,null
2016-09-07 18:22:00,22.65,51.12,4.818,null,82.8,11.99,0.0,811.0,77.034,null
2016-09-07 18:23:00,22.61,51.38,4.288,null,80.3,12.29,0.0,811.0,73.574,null
2016-09-07 18:24:00,22.53,51.89,3.818,null,97.2,9.94,0.0,811.0,69.934,null
2016-09-07 18:25:00,22.54,52.1,5.413,null,85.5,6.129,0.0,811.0,67.294,null
2016-09-07 18:26:00,22.5,52.23,4.362,null,81.8,11.52,0.0,811.0,63.964,null
2016-09-07 18:27:00,22.5,52.74,4.368,null,88.0,17.57,0.0,811.0,60.433,null
2016-09-07 18:28:00,22.4,52.98,4.908,null,77.16,13.76,0.0,811.0,57.413,null
2016-09-07 18:29:00,22.37,52.74,5.668,null,85.5,7.109,0.0,811.0,54.463,null
2016-09-07 18:30:00,22.39,52.73,5.715,null,89.5,8.9,0.0,811.0,51.583,null
2016-09-07 18:31:00,22.33,52.73,5.307,null,80.8,6.011,0.0,811.0,48.673,null
2016-09-07 18:32:00,22.44,52.9,4.835,null,81.7,6.522,0.0,811.0,45.483,null
2016-09-07 18:33:00,22.33,53.07,4.453,null,81.0,9.68,0.0,811.0,42.432,null
2016-09-07 18:34:00,22.28,53.52,4.745,null,91.8,12.5,0.0,811.0,39.342,null
2016-09-07 18:35:00,22.2,53.79,5.182,null,89.7,7.432,0.0,811.0,36.252,null
2016-09-07 18:36:00,22.15,54.05,4.938,null,84.7,12.71,0.0,811.0,32.242,null
2016-09-07 18:37:00,22.02,54.41,6.19,null,86.4,12.9,0.0,811.0,25.241,null
2016-09-07 18:38:00,22.14,54.88,5.175,null,87.5,7.11,0.0,811.0,19.271,null
2016-09-07 18:39:00,21.99,55.37,6.49,null,72.61,12.41,0.0,811.0,17.181,null
2016-09-07 18:40:00,21.85,55.62,3.722,null,80.1,13.83,0.0,811.0,15.711,null
2016-09-07 18:41:00,21.77,56.01,5.62,null,84.9,12.35,0.0,811.0,14.641,null
2016-09-07 18:42:00,21.7,56.31,5.995,null,77.35,8.34,0.0,811.0,13.311,null
2016-09-07 18:43:00,21.76,56.71,5.827,null,84.7,6.311,0.0,811.0,11.971,null
2016-09-07 18:44:00,21.69,56.83,4.327,null,79.67,4.714,0.0,811.0,10.671,null
2016-09-07 18:45:00,21.64,57.13,4.345,null,84.5,13.4,0.0,811.0,9.741,null
2016-09-07 18:46:00,21.53,57.25,4.832,null,79.09,13.07,0.0,811.0,8.75,null
2016-09-07 18:47:00,21.54,57.06,4.97,null,82.2,16.29,0.0,811.0,7.923,null
2016-09-07 18:48:00,21.56,57.22,5.283,null,83.0,11.78,0.0,811.0,7.271,null
2016-09-07 18:49:00,21.5,57.38,5.058,null,84.5,7.889,0.0,811.0,6.585,null
2016-09-07 18:50:00,21.43,57.67,4.42,null,84.5,10.44,0.0,811.0,5.865,null
2016-09-07 18:51:00,21.41,57.84,5.167,null,79.52,13.99,0.0,811.0,5.11,null
2016-09-07 18:52:00,21.36,57.77,5.457,null,76.88,9.17,0.0,811.0,4.424,null
2016-09-07 18:53:00,21.37,58.0,5.593,null,81.7,9.98,0.0,811.0,3.738,null
2016-09-07 18:54:00,21.3,58.0,5.627,null,76.83,2.853,0.0,811.0,2.95,null
2016-09-07 18:55:00,21.4,58.22,5.298,null,85.8,7.727,0.0,811.0,2.435,null
2016-09-07 18:56:00,21.31,58.2,5.045,null,79.65,6.094,0.0,811.0,1.886,null
2016-09-07 18:57:00,21.38,58.38,5.04,null,81.6,17.25,0.0,811.0,1.612,null
2016-09-07 18:58:00,21.28,58.37,5.977,null,75.33,4.149,0.0,811.0,0.96,null
2016-09-07 18:59:00,21.2,58.53,4.77,null,74.81,8.23,0.0,811.0,0.789,null
2016-09-07 19:00:00,21.1,58.64,4.69,null,77.65,7.733,0.0,811.0,0.514,null
2016-09-07 19:01:00,21.11,58.88,4.108,null,81.8,14.55,0.0,811.0,0.514,null
2016-09-07 19:02:00,21.09,59.16,5.097,null,82.0,8.23,0.0,811.0,0.274,null
2016-09-07 19:03:00,21.03,59.36,4.678,null,74.65,6.939,0.0,811.0,0.0,null
2016-09-07 19:04:00,21.01,59.65,5.562,null,71.11,10.92,0.0,811.0,0.0,null
2016-09-07 19:05:00,20.97,59.82,4.462,null,76.57,9.44,0.0,811.0,0.0,null
2016-09-07 19:06:00,20.9,60.11,4.273,null,71.21,9.07,0.0,811.0,0.0,null
2016-09-07 19:07:00,20.84,60.38,4.137,null,75.49,6.071,0.0,811.0,0.0,null
2016-09-07 19:08:00,20.88,60.66,3.89,null,78.45,14.92,0.0,811.0,0.0,null
2016-09-07 19:09:00,20.84,61.03,4.283,null,70.89,9.19,0.0,811.0,0.0,null
2016-09-07 19:10:00,20.74,61.26,4.38,null,71.68,8.26,0.0,811.0,0.0,null
2016-09-07 19:11:00,20.74,61.52,5.612,null,80.2,5.519,0.0,811.0,0.0,null
2016-09-07 19:12:00,20.69,61.87,4.612,null,81.0,6.631,0.0,811.0,0.0,null
2016-09-07 19:13:00,20.72,62.13,3.973,null,68.95,10.35,0.0,811.0,0.0,null
2016-09-07 19:14:00,20.68,62.38,3.758,null,85.8,15.37,0.0,811.0,0.0,null
2016-09-07 19:15:00,20.55,62.41,4.243,null,77.67,4.229,0.0,811.0,0.0,null
2016-09-07 19:16:00,20.59,62.67,4.075,null,76.58,11.31,0.0,811.0,0.0,null
2016-09-07 19:17:00,20.48,62.73,5.758,null,79.64,11.51,0.0,811.0,0.0,null
2016-09-07 19:18:00,20.56,62.99,4.337,null,87.1,13.52,0.0,811.0,0.0,null
2016-09-07 19:19:00,20.44,63.09,4.437,null,75.42,16.1,0.0,811.0,0.0,null
2016-09-07 19:20:00,20.39,63.15,5.393,null,84.2,6.223,0.0,811.0,0.0,null
2016-09-07 19:21:00,20.37,63.38,5.102,null,77.82,11.37,0.0,811.0,0.0,null
2016-09-07 19:22:00,20.34,63.43,5.617,null,80.7,10.82,0.0,811.0,0.0,null
2016-09-07 19:23:00,20.27,63.55,4.075,null,76.16,8.64,0.0,811.0,0.0,null
2016-09-07 19:24:00,20.36,63.69,5.042,null,84.8,6.255,0.0,811.0,0.0,null
2016-09-07 19:25:00,20.35,63.64,5.62,null,84.3,2.055,0.0,811.0,0.0,null
2016-09-07 19:26:00,20.28,63.67,4.637,null,86.7,9.04,0.0,811.0,0.0,null
2016-09-07 19:27:00,20.19,63.62,5.043,null,81.5,7.925,0.0,811.0,0.0,null
2016-09-07 19:28:00,20.21,63.8,4.353,null,76.71,12.53,0.0,811.0,0.0,null
2016-09-07 19:29:00,20.27,64.2,4.335,null,72.39,9.25,0.0,811.0,0.0,null
2016-09-07 19:30:00,20.17,64.25,4.302,null,74.67,8.34,0.0,811.0,0.0,null
2016-09-07 19:31:00,20.15,64.32,5.505,null,70.67,12.27,0.0,811.0,0.0,null
2016-09-07 19:32:00,20.22,63.96,5.947,null,76.67,9.28,0.0,811.0,0.0,null
2016-09-07 19:33:00,20.17,63.99,4.762,null,67.5,5.188,0.0,811.0,0.0,null
2016-09-07 19:34:00,20.2,64.14,4.973,null,73.7,9.13,0.0,811.0,0.0,null
2016-09-07 19:35:00,20.1,64.31,4.427,null,66.99,6.188,0.0,811.0,0.0,null
2016-09-07 19:36:00,20.03,64.18,6.565,null,77.5,5.821,0.0,811.0,0.0,null
2016-09-07 19:37:00,19.99,64.04,4.413,null,68.32,18.18,0.0,811.0,0.0,null
2016-09-07 19:38:00,20.03,64.01,4.448,null,70.67,6.262,0.0,811.0,0.0,null
2016-09-07 19:39:00,20.09,64.08,4.168,null,74.26,12.19,0.0,811.0,0.0,null
2016-09-07 19:40:00,19.95,64.12,4.752,null,73.92,13.08,0.0,811.0,0.0,null
2016-09-07 19:41:00,20.01,64.39,4.705,null,70.67,8.86,0.0,811.0,0.0,null
2016-09-07 19:42:00,19.94,64.36,4.442,null,71.5,6.623,0.0,811.0,0.0,null
2016-09-07 19:43:00,19.94,64.37,5.332,null,78.67,3.682,0.0,811.0,0.0,null
2016-09-07 19:44:00,19.9,64.23,5.562,null,78.5,6.343,0.0,811.0,0.0,null
2016-09-07 19:45:00,19.92,64.19,4.765,null,77.3,11.28,0.0,811.0,0.0,null
2016-09-07 19:46:00,19.89,64.22,4.827,null,70.15,11.8,0.0,811.0,0.0,null
2016-09-07 19:47:00,19.85,64.46,5.043,null,76.33,12.36,0.0,811.0,0.0,null
2016-09-07 19:48:00,19.8,64.65,4.97,null,71.5,9.67,0.0,811.0,0.0,null
2016-09-07 19:49:00,19.84,64.6,5.802,null,69.02,7.411,0.0,811.0,0.0,null
2016-09-07 19:50:00,19.81,64.47,6.015,null,76.85,10.31,0.0,811.0,0.0,null
2016-09-07 19:51:00,19.8,64.44,5.93,null,64.84,6.201,0.0,811.0,0.0,null
2016-09-07 19:52:00,19.88,64.59,4.727,null,71.5,5.09,0.0,811.0,0.0,null
2016-09-07 19:53:00,19.77,64.67,5.275,null,77.93,11.51,0.0,811.0,0.0,null
2016-09-07 19:54:00,19.85,64.77,5.028,null,78.69,15.16,0.0,811.0,0.0,null
2016-09-07 19:55:00,19.68,64.9,4.448,null,70.52,9.64,0.0,811.0,0.0,null
2016-09-07 19:56:00,19.73,65.36,5.26,null,72.47,8.27,0.0,811.0,0.0,null
2016-09-07 19:57:00,19.59,65.35,5.257,null,72.0,4.281,0.0,811.0,0.0,null
2016-09-07 19:58:00,19.61,65.5,5.047,null,74.63,8.93,0.0,811.0,0.0,null
2016-09-07 19:59:00,19.56,65.74,4.8,null,80.3,8.58,0.0,811.0,0.0,null
2016-09-07 20:00:00,19.49,65.99,5.285,null,78.01,10.03,0.0,811.0,0.0,null
2016-09-07 20:01:00,19.58,66.34,4.69,null,71.5,13.74,0.0,812.0,0.0,null
2016-09-07 20:02:00,19.51,66.62,4.862,null,78.52,6.986,0.0,812.0,0.0,null
2016-09-07 20:03:00,19.39,66.79,3.903,null,78.95,16.49,0.0,812.0,0.0,null
2016-09-07 20:04:00,19.34,66.85,5.457,null,75.36,15.75,0.0,812.0,0.0,null
2016-09-07 20:05:00,19.38,66.84,4.945,null,71.66,5.76,0.0,812.0,0.0,null
2016-09-07 20:06:00,19.42,67.0,4.3,null,72.19,9.28,0.0,812.0,0.0,null
