Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2022-05-01 00:00:00,21.04,35.19,6.003,7.81,73.81,8.31,0.0,806.632,-2.744
2022-05-01 00:01:00,21.08,35.04,4.83,7.4,65.75,10.66,0.0,806.653,-2.47
2022-05-01 00:02:00,21.08,34.99,4.478,5.04,72.97,16.73,0.0,806.669,-2.058
2022-05-01 00:03:00,21.08,34.94,5.018,7.19,55.29,11.35,0.0,806.673,-1.647
2022-05-01 00:04:00,21.08,34.87,5.075,6.63,73.66,5.818,0.0,806.667,-1.921
2022-05-01 00:05:00,21.08,34.83,4.175,5.29,70.84,5.519,0.0,806.669,-1.578
2022-05-01 00:06:00,21.04,34.84,3.91,6.13,78.95,18.17,0.0,806.689,-1.441
2022-05-01 00:07:00,21.03,34.84,3.825,4.69,79.33,5.735,0.0,806.698,-1.338
2022-05-01 00:08:00,20.99,34.77,3.142,4.08,64.36,11.59,0.0,806.696,-1.509
2022-05-01 00:09:00,20.99,34.71,3.968,4.38,77.52,7.924,0.0,806.683,-1.647
2022-05-01 00:10:00,20.99,34.64,3.49,4.97,73.91,12.68,0.0,806.668,-1.475
2022-05-01 00:11:00,20.99,34.66,3.95,4.96,65.84,7.402,0.0,806.668,-1.544
2022-05-01 00:12:00,20.99,34.63,4.208,5.04,62.33,4.458,0.0,806.671,-1.475
2022-05-01 00:13:00,20.99,34.52,4.308,5.16,73.99,11.86,0.0,806.662,-1.784
2022-05-01 00:14:00,20.99,34.47,3.76,4.83,61.87,10.64,0.0,806.668,-1.852
2022-05-01 00:15:00,20.99,34.52,2.227,2.92,56.09,11.65,0.0,806.696,-1.304
2022-05-01 00:16:00,20.96,34.67,2.772,3.79,58.0,11.4,0.0,806.702,-1.166
2022-05-01 00:17:00,20.91,34.82,4.348,5.64,63.16,6.362,0.0,806.698,-1.441
2022-05-01 00:18:00,20.9,34.85,3.26,4.7,50.53,10.05,0.0,806.71,-1.441
2022-05-01 00:19:00,20.89,34.98,2.878,3.17,60.15,15.87,0.0,806.713,-1.098
2022-05-01 00:20:00,20.86,34.99,4.14,5.68,73.24,12.36,0.0,806.723,-1.544
2022-05-01 00:21:00,20.86,34.86,3.273,3.67,72.28,9.79,0.0,806.736,-1.681
2022-05-01 00:22:00,20.85,34.81,2.952,4.09,62.19,12.81,0.0,806.738,-1.475
2022-05-01 00:23:00,20.86,34.88,4.427,5.77,58.6,15.92,0.0,806.731,-1.715
2022-05-01 00:24:00,20.86,34.83,3.532,4.49,62.84,9.19,0.0,806.725,-1.853
2022-05-01 00:25:00,20.85,34.79,3.75,5.0,66.85,7.574,0.0,806.719,-1.509
2022-05-01 00:26:00,20.83,34.78,3.8,5.17,56.65,10.81,0.0,806.712,-1.441
2022-05-01 00:27:00,20.79,34.78,2.965,3.3,57.94,18.97,0.0,806.718,-1.098
2022-05-01 00:28:00,20.77,34.83,1.887,3.53,67.52,16.53,0.0,806.722,-0.755
2022-05-01 00:29:00,20.71,34.88,2.507,3.38,67.57,25.09,0.0,806.735,-1.029
2022-05-01 00:30:00,20.7,34.87,2.07,3.6,74.83,26.19,0.0,806.753,-1.029
2022-05-01 00:31:00,20.67,34.94,1.18,2.2,48.38,24.39,0.0,806.776,-0.858
2022-05-01 00:32:00,20.63,34.89,2.295,3.23,70.12,14.77,0.0,806.773,-1.132
2022-05-01 00:33:00,20.63,34.77,2.528,3.22,76.91,12.57,0.0,806.776,-1.407
2022-05-01 00:34:00,20.63,34.6,2.177,3.35,64.62,26.7,0.0,806.775,-1.441
2022-05-01 00:35:00,20.62,34.42,2.152,3.58,67.94,12.29,0.0,806.755,-1.715
2022-05-01 00:36:00,20.63,34.41,1.573,2.15,45.54,28.35,0.0,806.74,-1.372
2022-05-01 00:37:00,20.62,34.54,1.835,2.51,50.89,22.67,0.0,806.724,-1.132
2022-05-01 00:38:00,20.59,34.46,1.835,2.53,53.84,10.73,0.0,806.703,-1.441
2022-05-01 00:39:00,20.55,34.39,2.92,3.6,79.75,25.52,0.0,806.706,-1.681
