Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2023-03-01 00:00:00,20.01,28.2,1.89,2.23,33.84,7.078,0.0,807.978,-1.647
2023-03-01 00:01:00,19.92,28.38,1.838,2.16,35.66,4.421,0.0,807.995,-1.441
2023-03-01 00:02:00,19.9,28.48,2.222,2.38,39.5,4.956,0.0,807.997,-1.784
2023-03-01 00:03:00,19.92,28.5,2.162,2.32,39.17,1.675,0.0,808.004,-2.401
2023-03-01 00:04:00,20.05,28.4,2.327,2.49,43.0,3.055,0.0,808.013,-2.607
2023-03-01 00:05:00,20.15,28.27,2.103,2.23,44.33,2.494,0.0,808.02,-2.607
2023-03-01 00:06:00,20.25,28.11,2.108,2.28,47.0,2.517,0.0,808.013,-2.642
2023-03-01 00:07:00,20.3,27.99,2.202,2.31,49.33,1.795,0.0,807.994,-2.607
2023-03-01 00:08:00,20.3,27.95,2.453,2.69,56.17,4.669,0.0,807.985,-2.642
2023-03-01 00:09:00,20.3,28.08,2.283,2.6,54.5,2.432,0.0,807.975,-3.362
2023-03-01 00:10:00,20.26,28.34,1.797,2.03,54.0,3.055,0.0,807.961,-3.499
2023-03-01 00:11:00,20.37,28.6,1.658,1.89,40.33,1.7,0.0,807.942,-3.328
2023-03-01 00:12:00,20.59,28.32,1.082,1.53,15.95,25.79,0.0,807.945,-2.607
2023-03-01 00:13:00,20.61,27.99,0.955,1.21,353.7,30.6,0.0,807.922,-1.578
2023-03-01 00:14:00,20.5,28.34,1.233,1.57,42.84,4.738,0.0,807.898,-2.093
2023-03-01 00:15:00,20.52,28.83,1.397,1.56,46.93,10.41,0.0,807.869,-2.779
2023-03-01 00:16:00,20.72,29.4,0.713,1.27,336.3,35.87,0.0,807.866,-2.813
2023-03-01 00:17:00,20.84,28.33,0.43,0.78,178.0,64.44,0.0,807.862,-1.818
2023-03-01 00:18:00,20.8,28.15,0.347,0.65,175.1,55.95,0.0,807.859,-1.064
2023-03-01 00:19:00,20.65,28.28,0.498,0.86,303.4,27.9,0.0,807.875,-1.029
2023-03-01 00:20:00,20.48,28.5,0.408,0.64,300.7,60.21,0.0,807.879,-1.338
2023-03-01 00:21:00,20.44,29.05,0.545,0.7,259.3,6.867,0.0,807.872,-1.51
2023-03-01 00:22:00,20.44,29.54,0.858,1.13,221.3,6.473,0.0,807.869,-1.818
2023-03-01 00:23:00,20.53,30.34,0.722,1.13,216.1,81.6,0.0,807.862,-2.093
2023-03-01 00:24:00,20.65,29.71,1.053,1.29,252.3,15.46,0.0,807.875,-2.058
2023-03-01 00:25:00,20.7,29.15,1.367,1.8,233.3,9.87,0.0,807.863,-2.676
2023-03-01 00:26:00,20.77,29.75,1.718,2.03,246.7,7.608,0.0,807.862,-3.774
2023-03-01 00:27:00,20.85,29.79,1.428,1.69,248.6,11.0,0.0,807.859,-3.328
2023-03-01 00:28:00,20.89,29.6,1.285,1.47,243.8,5.608,0.0,807.875,-2.745
2023-03-01 00:29:00,20.9,29.6,1.888,2.07,244.2,4.844,0.0,807.878,-3.431
2023-03-01 00:30:00,20.89,29.66,1.712,1.95,258.8,5.303,0.0,807.875,-3.191
2023-03-01 00:31:00,20.84,29.72,1.572,1.85,234.0,6.807,0.0,807.892,-2.539
2023-03-01 00:32:00,20.74,29.9,1.075,1.27,243.0,20.5,0.0,807.899,-2.23
2023-03-01 00:33:00,20.67,29.93,1.572,1.82,293.5,9.57,0.0,807.915,-1.372
2023-03-01 00:34:00,20.49,29.82,1.308,1.66,314.8,5.078,0.0,807.908,-1.029
2023-03-01 00:35:00,20.19,30.32,0.83,1.2,316.8,7.423,0.0,807.891,-1.029
2023-03-01 00:36:00,20.01,30.75,0.752,0.81,350.5,5.936,0.0,807.878,-1.029
2023-03-01 00:37:00,19.9,30.98,0.923,1.07,351.2,4.809,0.0,807.876,-1.029
2023-03-01 00:38:00,19.89,31.01,1.157,1.47,2.134,10.43,0.0,807.876,-1.407
2023-03-01 00:39:00,19.86,30.37,1.538,1.67,24.0,6.108,0.0,807.869,-1.441
2023-03-01 00:40:00,19.79,30.22,1.203,1.48,26.5,1.979,0.0,807.875,-1.578
2023-03-01 00:41:00,19.8,30.12,1.353,1.66,35.0,5.226,0.0,807.873,-1.818
2023-03-01 00:42:00,19.74,29.77,1.698,1.82,44.17,2.115,0.0,807.86,-1.853
2023-03-01 00:43:00,19.58,30.02,1.352,1.45,41.0,3.559,0.0,807.862,-2.093
2023-03-01 00:44:00,19.49,30.19,1.322,1.58,48.17,2.115,0.0,807.852,-2.161
2023-03-01 00:45:00,19.41,30.22,1.385,1.46,52.17,3.715,0.0,807.856,-2.196
2023-03-01 00:46:00,19.27,30.3,1.475,1.8,50.84,3.578,0.0,807.859,-2.264
2023-03-01 00:47:00,19.21,30.49,1.395,1.56,54.5,2.986,0.0,807.859,-2.23
2023-03-01 00:48:00,19.21,30.55,1.383,1.58,62.5,4.785,0.0,807.859,-2.264
2023-03-01 00:49:00,19.31,30.53,1.117,1.3,63.67,5.087,0.0,807.865,-2.299
2023-03-01 00:50:00,19.37,30.42,1.227,1.45,77.83,4.912,0.0,807.868,-2.264
2023-03-01 00:51:00,19.39,30.44,1.257,1.49,82.8,6.491,0.0,807.856,-2.264
2023-03-01 00:52:00,19.39,30.57,0.992,1.19,89.0,6.297,0.0,807.85,-2.23
2023-03-01 00:53:00,19.47,30.57,1.007,1.29,93.0,13.74,0.0,807.838,-2.264
2023-03-01 00:54:00,19.55,30.55,0.827,1.05,101.3,8.45,0.0,807.82,-2.264
2023-03-01 00:55:00,19.62,30.47,0.89,0.97,103.6,10.69,0.0,807.803,-2.161
2023-03-01 00:56:00,19.68,30.42,0.81,0.94,108.8,2.91,0.0,807.79,-1.99
2023-03-01 00:57:00,19.71,30.33,0.897,0.99,116.7,8.01,0.0,807.774,-2.23
2023-03-01 00:58:00,19.7,30.32,0.915,1.16,118.9,13.98,0.0,807.773,-2.264
2023-03-01 00:59:00,19.71,30.37,0.802,0.87,111.8,7.265,0.0,807.76,-2.264
2023-03-01 01:00:00,19.69,30.38,0.793,0.87,125.0,6.705,0.0,807.756,-2.23
2023-03-01 01:01:00,19.64,30.34,0.853,0.89,136.2,6.618,0.0,807.764,-2.196
2023-03-01 01:02:00,19.53,30.35,0.8,0.97,125.8,3.89,0.0,807.774,-1.818
2023-03-01 01:03:00,19.44,30.55,0.853,0.96,125.5,6.99,0.0,807.774,-1.853
2023-03-01 01:04:00,19.38,30.71,0.99,1.12,123.5,4.498,0.0,807.777,-1.887
2023-03-01 01:05:00,19.35,30.88,1.145,1.3,130.5,2.432,0.0,807.778,-2.264
2023-03-01 01:06:00,19.35,31.03,1.267,1.4,139.8,4.218,0.0,807.771,-2.402
2023-03-01 01:07:00,19.41,31.18,1.38,1.56,143.8,2.609,0.0,807.776,-2.71
2023-03-01 01:08:00,19.58,31.19,1.327,1.41,154.7,2.687,0.0,807.767,-2.847
2023-03-01 01:09:00,19.69,30.83,1.61,1.83,142.8,3.974,0.0,807.757,-2.676
2023-03-01 01:10:00,19.71,30.6,1.487,1.63,143.8,4.298,0.0,807.743,-2.813
2023-03-01 01:11:00,19.7,30.73,1.415,1.56,140.5,4.31,0.0,807.731,-2.676
2023-03-01 01:12:00,19.73,30.88,1.362,1.45,140.7,1.247,0.0,807.722,-2.676
2023-03-01 01:13:00,19.78,30.77,1.323,1.34,141.3,0.745,0.0,807.703,-2.676
2023-03-01 01:14:00,19.83,30.68,1.237,1.33,140.7,2.134,0.0,807.7,-2.539
2023-03-01 01:15:00,19.84,30.55,1.172,1.3,138.7,4.149,0.0,807.697,-2.264
2023-03-01 01:16:00,19.78,30.55,1.093,1.32,132.3,4.955,0.0,807.703,-2.161
2023-03-01 01:17:00,19.69,30.64,0.827,0.93,141.8,6.79,0.0,807.701,-1.818
2023-03-01 01:18:00,19.62,30.77,0.568,0.72,114.7,19.2,0.0,807.707,-1.51
2023-03-01 01:19:00,19.46,30.8,0.467,0.65,27.43,27.74,0.0,807.713,-1.166
2023-03-01 01:20:00,19.23,30.96,0.493,0.61,6.816,11.6,0.0,807.722,-0.926
2023-03-01 01:21:00,18.98,31.03,0.563,0.67,28.41,11.12,0.0,807.727,-0.961
2023-03-01 01:22:00,18.84,31.39,0.493,0.62,53.69,16.91,0.0,807.739,-1.098
2023-03-01 01:23:00,18.76,31.78,0.465,0.54,141.8,31.76,0.0,807.736,-1.407
2023-03-01 01:24:00,18.75,32.0,0.43,0.81,160.3,10.5,0.0,807.728,-1.269
2023-03-01 01:25:00,18.76,32.18,0.478,0.65,141.3,35.11,0.0,807.724,-1.51
2023-03-01 01:26:00,18.79,31.95,0.462,0.75,123.7,31.47,0.0,807.726,-1.441
2023-03-01 01:27:00,18.73,31.86,0.567,0.94,110.2,10.53,0.0,807.723,-1.75
2023-03-01 01:28:00,18.61,31.99,0.18,0.29,28.91,48.86,0.0,807.733,-1.132
