Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2021-04-03 20:00:00,18.25,43.84,4.598,6.26,2.009,19.07,0.0,809.124,-0.515,null
2021-04-03 20:01:00,18.24,43.85,3.838,5.61,14.14,23.92,0.0,809.149,-0.755,null
2021-04-03 20:02:00,18.24,43.83,5.023,6.27,8.14,10.79,0.0,809.156,-0.686,null
2021-04-03 20:03:00,18.18,44.02,3.97,4.63,3.056,12.08,0.0,809.171,-0.617,null
2021-04-03 20:04:00,18.14,44.27,5.332,6.34,0.678,7.713,0.0,809.194,-0.412,null
2021-04-03 20:05:00,18.07,44.63,4.578,6.19,0.376,11.03,0.0,809.207,-0.377,null
2021-04-03 20:06:00,17.99,45.03,6.055,7.47,2.287,9.22,0.0,809.229,-0.034,null
2021-04-03 20:07:00,17.89,45.48,5.962,7.75,2.32,6.493,0.0,809.236,0.172,null
2021-04-03 20:08:00,17.83,45.74,4.292,5.73,358.8,16.25,0.0,809.256,-0.206,null
2021-04-03 20:09:00,17.78,45.8,6.568,7.73,5.18,6.815,0.0,809.259,-0.206,null
2021-04-03 20:10:00,17.74,45.9,5.927,6.75,355.7,8.73,0.0,809.279,-0.172,null
2021-04-03 20:11:00,17.68,46.24,6.22,8.03,11.32,6.989,0.0,809.288,-0.103,null
2021-04-03 20:12:00,17.61,46.5,4.718,6.64,355.7,11.85,0.0,809.308,-0.412,null
2021-04-03 20:13:00,17.61,46.53,5.117,6.84,359.8,3.76,0.0,809.313,-0.206,null
2021-04-03 20:14:00,17.57,46.55,5.397,6.4,7.169,7.986,0.0,809.319,-0.583,null
2021-04-03 20:15:00,17.54,46.59,4.677,5.69,7.516,10.45,0.0,809.345,-0.892,null
2021-04-03 20:16:00,17.52,46.58,3.848,4.32,355.2,10.89,0.0,809.348,-0.652,null
2021-04-03 20:17:00,17.52,46.63,4.828,6.36,10.0,4.508,0.0,809.365,-0.72,null
2021-04-03 20:18:00,17.47,46.69,4.588,5.78,9.5,4.498,0.0,809.384,-1.235,null
2021-04-03 20:19:00,17.47,46.55,3.878,4.7,6.993,10.1,0.0,809.391,-1.372,null
2021-04-03 20:20:00,17.48,46.58,3.925,5.37,15.7,13.67,0.0,809.4,-1.338,null
2021-04-03 20:21:00,17.47,46.48,3.95,5.36,11.71,16.35,0.0,809.415,-1.304,null
2021-04-03 20:22:00,17.47,46.25,3.873,5.77,16.08,11.98,0.0,809.442,-1.406,null
2021-04-03 20:23:00,17.47,46.43,3.717,4.32,7.48,11.73,0.0,809.462,-1.304,null
2021-04-03 20:24:00,17.44,46.7,3.572,4.05,19.33,6.154,0.0,809.485,-1.235,null
2021-04-03 20:25:00,17.42,46.93,3.308,5.1,11.45,22.61,0.0,809.478,-1.166,null
2021-04-03 20:26:00,17.37,47.08,3.51,5.69,22.53,7.835,0.0,809.503,-0.823,null
2021-04-03 20:27:00,17.31,47.28,3.772,5.16,13.02,15.76,0.0,809.543,-0.892,null
2021-04-03 20:28:00,17.25,47.43,3.542,4.11,23.15,10.31,0.0,809.548,-1.029,null
2021-04-03 20:29:00,17.21,47.62,3.755,5.06,1.972,21.08,0.0,809.565,-0.755,null
2021-04-03 20:30:00,17.15,47.89,3.818,4.49,16.18,7.904,0.0,809.585,-0.892,null
2021-04-03 20:31:00,17.11,48.15,3.765,5.99,27.09,10.87,0.0,809.601,-0.72,null
2021-04-03 20:32:00,17.07,48.49,3.995,6.03,20.71,11.17,0.0,809.624,-0.755,null
2021-04-03 20:33:00,17.01,48.61,3.647,5.58,8.03,14.02,0.0,809.654,-0.892,null
2021-04-03 20:34:00,16.96,48.93,3.457,4.8,17.36,17.07,0.0,809.684,-0.617,null
2021-04-03 20:35:00,16.9,49.21,3.057,3.91,18.0,8.1,0.0,809.714,-0.617,null
2021-04-03 20:36:00,16.85,49.5,3.602,5.85,19.14,12.63,0.0,809.744,-0.617,null
2021-04-03 20:37:00,16.79,49.84,3.848,5.36,16.03,10.13,0.0,809.77,-0.617,null
2021-04-03 20:38:00,16.74,50.13,3.357,4.18,23.83,10.76,0.0,809.787,-0.617,null
2021-04-03 20:39:00,16.69,50.37,3.765,4.4,26.91,11.74,0.0,809.814,-0.652,null
2021-04-03 20:40:00,16.64,50.57,2.948,4.74,19.9,18.59,0.0,809.866,-0.617,null
2021-04-03 20:41:00,16.59,50.77,1.993,3.21,27.16,23.73,0.0,809.918,-0.583,null
2021-04-03 20:42:00,16.55,50.98,2.178,3.38,40.43,25.63,0.0,809.97,-0.446,null
2021-04-03 20:43:00,16.51,51.24,2.28,3.36,21.91,20.13,0.0,810.013,-0.617,null
2021-04-03 20:44:00,16.46,51.53,2.293,3.43,26.11,12.93,0.0,810.042,-0.583,null
2021-04-03 20:45:00,16.38,51.8,2.023,2.42,64.24,26.94,0.0,810.094,-0.617,null
2021-04-03 20:46:00,16.32,51.86,2.228,2.74,65.93,16.8,0.0,810.118,-0.72,null
2021-04-03 20:47:00,16.28,51.91,1.967,2.34,54.33,11.92,0.0,810.156,-0.686,null
2021-04-03 20:48:00,16.23,51.96,2.083,2.57,44.83,7.313,0.0,810.167,-0.823,null
2021-04-03 20:49:00,16.19,52.31,3.278,4.31,46.33,5.374,0.0,810.153,-1.132,null
2021-04-03 20:50:00,16.15,51.59,3.197,4.59,24.01,6.678,0.0,810.12,-1.372,null
2021-04-03 20:51:00,16.14,51.88,3.582,4.37,30.47,9.35,0.0,810.1,-1.441,null
2021-04-03 20:52:00,16.1,51.85,3.06,3.39,24.36,9.14,0.0,810.081,-1.407,null
2021-04-03 20:53:00,16.09,52.31,4.32,6.28,5.504,9.59,0.0,810.088,-1.407,null
2021-04-03 20:54:00,16.03,52.3,4.577,7.43,26.36,16.91,0.0,810.111,-1.475,null
2021-04-03 20:55:00,16.01,51.96,3.845,4.76,19.5,8.24,0.0,810.151,-1.475,null
2021-04-03 20:56:00,15.97,52.35,1.643,2.4,38.06,27.75,0.0,810.2,-1.132,null
2021-04-03 20:57:00,15.97,53.0,1.9,2.39,23.0,25.19,0.0,810.256,-0.858,null
2021-04-03 20:58:00,15.95,53.15,2.008,2.74,66.51,13.79,0.0,810.302,-0.823,null
2021-04-03 20:59:00,15.92,52.97,2.197,3.29,47.01,11.49,0.0,810.335,-0.995,null
2021-04-03 21:00:00,15.9,52.74,1.807,2.37,53.66,10.33,0.0,810.345,-1.235,null
2021-04-03 21:01:00,15.87,52.52,1.48,1.98,18.0,26.94,0.0,810.338,-1.235,null
2021-04-03 21:02:00,15.87,52.28,2.817,3.87,46.83,10.98,0.0,810.322,-1.647,null
2021-04-03 21:03:00,15.87,51.78,2.448,2.91,32.44,13.56,0.0,810.307,-1.818,null
2021-04-03 21:04:00,15.83,51.87,2.757,3.02,41.85,12.38,0.0,810.306,-1.681,null
2021-04-03 21:05:00,15.78,51.77,3.197,3.44,36.84,4.943,0.0,810.273,-2.127,null
2021-04-03 21:06:00,15.78,51.7,4.155,4.82,37.0,3.914,0.0,810.227,-2.333,null
2021-04-03 21:07:00,15.78,51.67,4.09,4.92,35.15,10.45,0.0,810.184,-1.955,null
2021-04-03 21:08:00,15.75,52.07,5.312,6.12,44.83,3.934,0.0,810.175,-1.647,null
2021-04-03 21:09:00,15.65,52.49,5.425,6.28,37.01,5.771,0.0,810.163,-1.578,null
2021-04-03 21:10:00,15.58,52.78,5.67,6.5,45.83,4.449,0.0,810.149,-1.509,null
2021-04-03 21:11:00,15.53,53.12,5.158,6.48,38.72,9.93,0.0,810.176,-0.926,null
2021-04-03 21:12:00,15.45,53.6,5.615,6.23,50.17,3.76,0.0,810.198,-0.652,null
2021-04-03 21:13:00,15.36,54.01,5.402,5.86,42.69,7.798,0.0,810.235,-0.446,null
2021-04-03 21:14:00,15.29,54.37,4.597,5.97,32.68,10.66,0.0,810.277,-0.412,null
2021-04-03 21:15:00,15.23,54.63,4.475,5.31,47.17,8.17,0.0,810.325,-0.412,null
2021-04-03 21:16:00,15.2,54.73,3.808,5.54,43.08,12.49,0.0,810.362,-0.48,null
2021-04-03 21:17:00,15.18,54.86,4.337,5.24,44.16,4.913,0.0,810.395,-0.617,null
2021-04-03 21:18:00,15.15,54.98,4.023,6.0,42.86,8.72,0.0,810.421,-0.755,null
2021-04-03 21:19:00,15.12,55.08,3.677,4.94,49.0,5.415,0.0,810.453,-0.823,null
2021-04-03 21:20:00,15.09,55.22,4.3,5.59,57.33,3.197,0.0,810.471,-0.789,null
2021-04-03 21:21:00,15.04,55.41,3.758,5.38,49.15,9.54,0.0,810.478,-0.823,null
2021-04-03 21:22:00,14.99,55.59,3.347,4.23,40.92,16.71,0.0,810.481,-0.72,null
2021-04-03 21:23:00,14.95,55.71,2.763,4.47,40.51,7.605,0.0,810.479,-0.72,null
2021-04-03 21:24:00,14.92,55.83,4.58,6.01,41.84,13.73,0.0,810.475,-1.098,null
2021-04-03 21:25:00,14.91,55.92,4.522,5.05,43.33,5.733,0.0,810.496,-1.235,null
2021-04-03 21:26:00,14.92,56.05,4.74,5.49,39.66,4.306,0.0,810.496,-1.269,null
2021-04-03 21:27:00,14.88,56.07,4.582,5.44,47.83,3.804,0.0,810.507,-1.235,null
2021-04-03 21:28:00,14.87,56.09,4.635,5.49,46.33,6.099,0.0,810.534,-1.235,null
2021-04-03 21:29:00,14.83,56.19,4.005,4.86,40.99,6.453,0.0,810.544,-1.029,null
2021-04-03 21:30:00,14.81,56.31,3.287,4.65,26.5,8.38,0.0,810.542,-1.029,null
2021-04-03 21:31:00,14.78,56.37,3.583,4.64,38.33,6.099,0.0,810.576,-0.858,null
2021-04-03 21:32:00,14.77,56.45,4.528,5.7,41.33,4.497,0.0,810.608,-1.235,null
2021-04-03 21:33:00,14.74,56.47,2.307,2.9,37.67,4.954,0.0,810.645,-1.201,null
2021-04-03 21:34:00,14.73,56.49,3.322,3.6,44.17,6.358,0.0,810.678,-1.269,null
2021-04-03 21:35:00,14.73,56.59,3.607,4.32,51.66,9.01,0.0,810.711,-1.235,null
2021-04-03 21:36:00,14.69,56.74,2.49,2.99,61.51,23.85,0.0,810.727,-1.098,null
2021-04-03 21:37:00,14.64,56.87,2.57,3.21,55.15,11.56,0.0,810.746,-1.235,null
2021-04-03 21:38:00,14.64,56.89,2.015,2.34,55.16,14.37,0.0,810.757,-1.235,null
2021-04-03 21:39:00,14.65,56.86,3.478,4.58,51.64,10.33,0.0,810.754,-1.235,null
2021-04-03 21:40:00,14.61,57.11,3.873,4.83,46.63,9.64,0.0,810.748,-1.235,null
2021-04-03 21:41:00,14.53,57.44,2.92,4.37,42.15,7.506,0.0,810.752,-1.166,null
2021-04-03 21:42:00,14.49,57.63,3.068,4.42,32.81,7.897,0.0,810.775,-1.235,null
2021-04-03 21:43:00,14.46,57.77,3.613,4.87,38.54,18.19,0.0,810.778,-1.235,null
2021-04-03 21:44:00,14.44,57.93,3.443,4.24,40.85,8.44,0.0,810.786,-1.235,null
2021-04-03 21:45:00,14.42,58.13,3.875,4.65,42.17,5.079,0.0,810.806,-1.269,null
2021-04-03 21:46:00,14.39,58.31,3.352,4.24,50.15,13.73,0.0,810.822,-1.235,null
2021-04-03 21:47:00,14.35,58.55,3.097,3.81,50.0,5.507,0.0,810.825,-1.201,null
2021-04-03 21:48:00,14.3,58.71,3.195,4.44,63.68,14.77,0.0,810.851,-0.926,null
2021-04-03 21:49:00,14.24,58.85,3.793,4.16,65.15,9.49,0.0,810.871,-1.166,null
2021-04-03 21:50:00,14.21,59.1,3.592,4.2,58.35,17.38,0.0,810.9,-1.235,null
2021-04-03 21:51:00,14.18,59.28,3.265,4.41,65.18,16.29,0.0,810.933,-1.235,null
2021-04-03 21:52:00,14.14,59.46,2.957,3.67,55.05,9.04,0.0,810.956,-1.235,null
2021-04-03 21:53:00,14.14,59.45,1.963,2.85,59.57,17.12,0.0,810.975,-1.132,null
2021-04-03 21:54:00,14.14,59.42,2.832,3.34,51.63,14.91,0.0,810.992,-1.132,null
2021-04-03 21:55:00,14.12,59.48,2.778,3.5,44.65,10.25,0.0,810.997,-1.235,null
2021-04-03 21:56:00,14.08,59.65,3.368,3.88,40.67,7.586,0.0,810.998,-1.201,null
2021-04-03 21:57:00,14.03,59.94,4.043,4.66,58.83,7.468,0.0,811.004,-1.235,null
2021-04-03 21:58:00,13.99,60.17,3.675,4.37,58.47,8.17,0.0,810.997,-1.372,null
2021-04-03 21:59:00,13.96,60.26,3.117,3.73,53.34,6.572,0.0,811.001,-1.269,null
2021-04-03 22:00:00,13.92,60.44,2.67,2.86,54.0,8.3,0.0,810.992,-1.201,null
2021-04-03 22:01:00,13.89,60.58,3.158,3.94,66.5,6.101,0.0,810.998,-1.235,null
2021-04-03 22:02:00,13.86,60.66,2.202,2.79,66.53,19.82,0.0,810.989,-1.063,null
2021-04-03 22:03:00,13.82,60.8,1.908,2.45,49.24,24.05,0.0,811.002,-1.166,null
2021-04-03 22:04:00,13.82,60.86,2.085,3.34,52.46,25.24,0.0,811.005,-1.201,null
2021-04-03 22:05:00,13.82,60.88,2.502,3.56,52.75,10.71,0.0,811.031,-1.235,null
2021-04-03 22:06:00,13.82,60.88,3.198,4.02,47.34,7.564,0.0,811.056,-1.544,null
2021-04-03 22:07:00,13.83,60.96,2.798,4.03,45.0,4.082,0.0,811.063,-1.647,null
2021-04-03 22:08:00,13.83,60.97,2.868,3.55,40.03,8.75,0.0,811.084,-1.647,null
2021-04-03 22:09:00,13.82,61.03,2.495,3.12,31.68,26.55,0.0,811.1,-1.372,null
2021-04-03 22:10:00,13.81,61.04,2.718,3.56,57.99,7.459,0.0,811.112,-1.304,null
2021-04-03 22:11:00,13.74,61.29,2.588,3.89,29.92,18.01,0.0,811.141,-1.235,null
2021-04-03 22:12:00,13.73,61.51,3.003,3.73,55.09,10.99,0.0,811.145,-1.475,null
2021-04-03 22:13:00,13.71,61.43,2.298,2.72,32.95,15.89,0.0,811.164,-1.578,null
2021-04-03 22:14:00,13.69,61.33,2.658,3.59,14.97,9.0,0.0,811.167,-1.818,null
2021-04-03 22:15:00,13.69,61.09,1.625,2.07,41.63,8.47,0.0,811.184,-1.509,null
2021-04-03 22:16:00,13.73,61.0,2.292,2.84,67.0,17.88,0.0,811.177,-1.612,null
2021-04-03 22:17:00,13.73,60.9,2.262,2.86,61.48,16.52,0.0,811.17,-1.715,null
2021-04-03 22:18:00,13.71,60.85,2.49,3.93,52.34,5.673,0.0,811.15,-1.304,null
2021-04-03 22:19:00,13.65,61.21,2.075,3.19,49.3,9.46,0.0,811.127,-1.681,null
2021-04-03 22:20:00,13.64,61.31,3.163,3.98,52.32,7.449,0.0,811.113,-1.75,null
2021-04-03 22:21:00,13.61,61.35,3.528,3.86,54.17,10.35,0.0,811.116,-1.681,null
2021-04-03 22:22:00,13.59,61.57,3.31,3.73,59.05,11.77,0.0,811.148,-1.784,null
2021-04-03 22:23:00,13.55,61.64,1.76,2.52,43.91,19.5,0.0,811.198,-1.338,null
2021-04-03 22:24:00,13.5,61.76,2.313,3.01,46.84,12.47,0.0,811.238,-1.269,null
2021-04-03 22:25:00,13.5,61.82,1.747,2.11,58.8,11.71,0.0,811.285,-1.304,null
2021-04-03 22:26:00,13.5,61.73,1.462,2.29,66.39,34.96,0.0,811.314,-1.269,null
2021-04-03 22:27:00,13.5,61.66,0.853,1.07,91.3,18.33,0.0,811.33,-1.132,null
2021-04-03 22:28:00,13.46,61.82,1.385,1.64,98.0,8.0,0.0,811.343,-1.235,null
2021-04-03 22:29:00,13.46,61.87,1.267,1.9,97.7,14.21,0.0,811.343,-1.235,null
2021-04-03 22:30:00,13.46,61.79,2.453,2.8,64.01,11.04,0.0,811.34,-1.578,null
2021-04-03 22:31:00,13.46,61.62,2.033,2.68,82.7,7.737,0.0,811.354,-1.784,null
2021-04-03 22:32:00,13.43,61.73,1.985,2.84,92.7,8.8,0.0,811.355,-1.681,null
2021-04-03 22:33:00,13.42,61.86,2.817,3.28,58.2,11.84,0.0,811.346,-1.681,null
2021-04-03 22:34:00,13.41,61.84,2.857,3.49,79.15,16.81,0.0,811.348,-1.75,null
2021-04-03 22:35:00,13.39,61.66,2.478,3.42,56.38,22.65,0.0,811.351,-1.921,null
2021-04-03 22:36:00,13.34,61.67,2.522,3.86,50.0,5.944,0.0,811.354,-1.338,null
2021-04-03 22:37:00,13.31,61.84,2.59,3.13,68.34,20.49,0.0,811.373,-1.578,null
2021-04-03 22:38:00,13.25,62.0,1.463,2.52,83.7,16.77,0.0,811.386,-1.407,null
2021-04-03 22:39:00,13.23,62.13,1.405,1.76,87.1,13.1,0.0,811.396,-1.235,null
2021-04-03 22:40:00,13.22,62.17,1.427,2.04,121.4,15.58,0.0,811.401,-1.235,null
2021-04-03 22:41:00,13.18,62.27,1.767,2.27,113.7,12.12,0.0,811.413,-1.235,null
2021-04-03 22:42:00,13.16,62.28,2.515,3.24,124.9,12.22,0.0,811.42,-1.235,null
2021-04-03 22:43:00,13.12,62.39,2.487,3.03,108.0,10.31,0.0,811.423,-1.647,null
2021-04-03 22:44:00,13.08,62.52,2.058,2.47,87.9,12.07,0.0,811.427,-1.372,null
2021-04-03 22:45:00,13.05,62.62,2.058,3.24,93.1,21.05,0.0,811.421,-1.235,null
2021-04-03 22:46:00,13.0,62.78,2.495,3.2,100.5,10.37,0.0,811.428,-1.235,null
2021-04-03 22:47:00,12.99,62.91,2.118,2.81,98.0,9.69,0.0,811.428,-1.269,null
2021-04-03 22:48:00,12.96,62.9,2.263,2.73,94.0,11.27,0.0,811.438,-1.235,null
2021-04-03 22:49:00,12.91,62.93,2.137,2.26,97.7,6.043,0.0,811.431,-1.441,null
2021-04-03 22:50:00,12.89,62.97,1.688,1.94,104.3,8.22,0.0,811.431,-1.304,null
2021-04-03 22:51:00,12.86,62.97,1.647,2.01,102.3,3.399,0.0,811.427,-1.235,null
2021-04-03 22:52:00,12.86,62.98,1.42,1.67,111.9,20.59,0.0,811.427,-1.235,null
2021-04-03 22:53:00,12.86,62.89,1.8,2.29,118.5,6.128,0.0,811.443,-1.235,null
2021-04-03 22:54:00,12.8,62.91,2.103,2.48,113.5,9.84,0.0,811.453,-1.338,null
2021-04-03 22:55:00,12.77,63.12,1.842,2.42,128.7,10.29,0.0,811.466,-1.544,null
2021-04-03 22:56:00,12.77,63.15,2.315,2.65,109.2,6.146,0.0,811.482,-1.544,null
2021-04-03 22:57:00,12.72,63.28,2.555,2.91,103.7,5.183,0.0,811.502,-1.578,null
2021-04-03 22:58:00,12.7,63.44,2.722,3.4,84.7,7.846,0.0,811.495,-1.612,null
2021-04-03 22:59:00,12.63,63.71,2.905,4.17,78.58,11.63,0.0,811.475,-1.578,null
2021-04-03 23:00:00,12.6,63.88,2.998,4.04,65.17,9.88,0.0,811.468,-1.509,null
2021-04-03 23:01:00,12.56,64.05,2.307,2.81,72.47,9.88,0.0,811.465,-1.304,null
2021-04-03 23:02:00,12.52,64.23,2.742,3.02,65.35,8.26,0.0,811.473,-1.235,null
2021-04-03 23:03:00,12.48,64.42,1.298,2.07,35.52,7.798,0.0,811.502,-1.132,null
2021-04-03 23:04:00,12.45,64.54,1.12,1.48,78.06,18.23,0.0,811.519,-0.823,null
2021-04-03 23:05:00,12.44,64.59,1.422,1.62,75.01,12.14,0.0,811.549,-1.029,null
2021-04-03 23:06:00,12.4,64.69,2.147,3.79,40.34,12.28,0.0,811.568,-1.132,null
2021-04-03 23:07:00,12.36,64.95,3.743,4.24,41.16,14.04,0.0,811.581,-1.441,null
2021-04-03 23:08:00,12.31,65.29,2.332,3.25,60.05,11.68,0.0,811.584,-1.544,null
2021-04-03 23:09:00,12.27,65.47,2.612,3.43,44.49,14.34,0.0,811.582,-1.166,null
2021-04-03 23:10:00,12.21,65.77,2.867,3.43,63.49,12.05,0.0,811.565,-1.132,null
2021-04-03 23:11:00,12.15,66.16,2.92,3.3,91.2,13.1,0.0,811.547,-1.098,null
2021-04-03 23:12:00,12.1,66.61,1.74,2.43,118.0,15.64,0.0,811.56,-0.823,null
2021-04-03 23:13:00,12.06,66.72,1.707,2.93,100.4,17.57,0.0,811.551,-0.515,null
2021-04-03 23:14:00,12.01,66.88,1.26,1.58,49.63,36.39,0.0,811.579,-0.515,null
2021-04-03 23:15:00,11.97,67.27,1.032,1.95,33.94,57.44,0.0,811.57,-0.48,null
2021-04-03 23:16:00,11.95,67.45,2.495,3.35,48.17,5.365,0.0,811.584,-0.961,null
2021-04-03 23:17:00,11.95,67.52,1.42,2.17,52.52,13.8,0.0,811.584,-1.201,null
2021-04-03 23:18:00,11.92,67.51,1.215,2.23,355.0,14.76,0.0,811.588,-0.926,null
2021-04-03 23:19:00,11.91,67.58,2.057,2.56,342.1,17.71,0.0,811.567,-1.132,null
2021-04-03 23:20:00,11.91,67.54,1.287,1.48,34.08,47.88,0.0,811.587,-1.064,null
2021-04-03 23:21:00,11.88,67.49,0.847,1.07,56.62,50.42,0.0,811.6,-0.926,null
2021-04-03 23:22:00,11.85,67.63,0.93,1.8,95.0,62.46,0.0,811.619,-0.961,null
2021-04-03 23:23:00,11.81,67.87,1.21,1.47,112.4,13.23,0.0,811.626,-1.235,null
2021-04-03 23:24:00,11.79,68.01,1.172,1.48,101.8,10.82,0.0,811.627,-1.235,null
2021-04-03 23:25:00,11.74,68.11,1.602,2.31,146.8,12.25,0.0,811.624,-1.269,null
2021-04-03 23:26:00,11.72,68.24,0.918,1.31,130.0,30.07,0.0,811.629,-1.235,null
2021-04-03 23:27:00,11.72,68.35,2.28,2.82,142.7,13.61,0.0,811.649,-1.544,null
2021-04-03 23:28:00,11.69,68.48,1.828,2.54,130.8,11.05,0.0,811.668,-1.681,null
2021-04-03 23:29:00,11.68,68.62,1.85,2.08,138.2,5.143,0.0,811.675,-1.647,null
2021-04-03 23:30:00,11.67,68.69,1.513,1.85,121.8,11.59,0.0,811.686,-1.544,null
2021-04-03 23:31:00,11.68,68.71,1.827,3.05,129.5,12.21,0.0,811.699,-1.475,null
2021-04-03 23:32:00,11.63,68.93,1.087,1.58,24.31,8.48,0.0,811.702,-1.269,null
2021-04-03 23:33:00,11.63,68.99,0.89,1.29,48.19,16.52,0.0,811.712,-1.201,null
2021-04-03 23:34:00,11.63,68.89,1.323,1.89,93.3,11.04,0.0,811.716,-1.269,null
2021-04-03 23:35:00,11.63,69.03,1.775,2.78,80.7,15.97,0.0,811.742,-1.372,null
2021-04-03 23:36:00,11.62,69.16,3.028,3.95,79.07,16.28,0.0,811.742,-1.921,null
2021-04-03 23:37:00,11.57,69.61,1.107,1.51,136.1,34.65,0.0,811.72,-1.647,null
2021-04-03 23:38:00,11.53,69.77,2.348,2.93,114.8,6.563,0.0,811.74,-1.235,null
2021-04-03 23:39:00,11.47,70.16,2.722,3.58,100.8,8.01,0.0,811.743,-1.304,null
2021-04-03 23:40:00,11.4,70.52,2.478,3.41,86.6,14.63,0.0,811.75,-1.647,null
2021-04-03 23:41:00,11.36,70.76,1.91,2.69,82.1,18.73,0.0,811.75,-1.509,null
2021-04-03 23:42:00,11.36,70.82,1.84,2.6,71.28,16.08,0.0,811.786,-1.235,null
2021-04-03 23:43:00,11.36,70.8,1.802,2.38,90.2,18.05,0.0,811.786,-1.441,null
2021-04-03 23:44:00,11.36,70.72,1.662,2.34,147.2,15.25,0.0,811.761,-1.372,null
2021-04-03 23:45:00,11.36,70.57,2.6,3.96,98.7,24.55,0.0,811.784,-1.441,null
2021-04-03 23:46:00,11.33,70.64,3.358,4.13,98.3,20.07,0.0,811.758,-1.853,null
2021-04-03 23:47:00,11.31,70.79,2.498,3.8,81.3,15.09,0.0,811.745,-1.853,null
2021-04-03 23:48:00,11.26,70.98,2.305,2.7,68.36,9.19,0.0,811.748,-1.509,null
2021-04-03 23:49:00,11.24,71.15,1.843,2.52,69.89,11.91,0.0,811.748,-1.544,null
2021-04-03 23:50:00,11.22,71.2,1.52,2.09,73.7,16.73,0.0,811.784,-1.235,null
2021-04-03 23:51:00,11.22,71.24,1.463,2.23,68.71,16.04,0.0,811.761,-1.201,null
2021-04-03 23:52:00,11.18,71.39,1.673,2.11,106.0,39.72,0.0,811.771,-1.269,null
2021-04-03 23:53:00,11.17,71.38,0.875,1.55,87.7,34.12,0.0,811.787,-1.235,null
2021-04-03 23:54:00,11.17,71.34,2.43,3.71,96.3,11.38,0.0,811.788,-1.544,null
2021-04-03 23:55:00,11.17,71.52,2.948,3.58,86.0,10.05,0.0,811.785,-2.23,null
2021-04-03 23:56:00,11.17,71.55,2.732,4.29,100.0,18.13,0.0,811.768,-2.161,null
2021-04-03 23:57:00,11.18,71.47,3.493,4.13,104.3,6.289,0.0,811.771,-2.47,null
2021-04-03 23:58:00,11.17,71.48,2.068,2.63,101.5,5.559,0.0,811.755,-2.058,null
2021-04-03 23:59:00,11.17,71.43,1.82,2.39,79.54,25.8,0.0,811.745,-1.647,null
2021-04-04 00:00:00,11.17,71.3,0.865,0.99,21.79,18.58,0.0,811.738,-1.166,null
2021-04-04 00:01:00,11.17,71.28,0.872,1.16,63.43,13.74,0.0,811.741,-1.029,null
2021-04-04 00:02:00,11.14,71.39,1.055,1.34,61.52,21.22,0.0,811.747,-1.064,null
2021-04-04 00:03:00,11.1,71.5,1.05,1.32,46.82,8.35,0.0,811.773,-1.235,null
2021-04-04 00:04:00,11.09,71.66,1.078,1.49,56.42,25.33,0.0,811.802,-1.235,null
2021-04-04 00:05:00,11.05,71.85,1.972,2.55,80.4,7.795,0.0,811.846,-1.544,null
2021-04-04 00:06:00,11.04,71.92,2.192,2.57,92.9,10.21,0.0,811.852,-1.887,null
2021-04-04 00:07:00,11.04,71.99,2.307,2.72,85.6,11.68,0.0,811.865,-1.99,null
2021-04-04 00:08:00,11.01,72.02,2.913,3.78,84.1,17.29,0.0,811.864,-2.127,null
2021-04-04 00:09:00,10.99,72.1,2.43,3.21,102.3,15.72,0.0,811.864,-1.887,null
2021-04-04 00:10:00,10.99,72.18,2.802,3.56,109.5,6.127,0.0,811.86,-2.058,null
2021-04-04 00:11:00,10.99,72.28,2.622,3.57,72.72,16.43,0.0,811.862,-2.058,null
2021-04-04 00:12:00,10.98,72.28,2.885,4.05,91.4,20.91,0.0,811.855,-1.887,null
2021-04-04 00:13:00,10.95,72.41,2.732,3.49,63.83,8.7,0.0,811.832,-1.784,null
2021-04-04 00:14:00,10.93,72.6,1.825,2.46,64.27,17.37,0.0,811.842,-1.372,null
2021-04-04 00:15:00,10.9,72.68,1.265,2.38,75.17,28.51,0.0,811.836,-1.235,null
2021-04-04 00:16:00,10.9,72.74,1.92,2.82,43.39,15.88,0.0,811.856,-1.372,null
2021-04-04 00:17:00,10.86,72.79,1.653,1.86,29.89,12.77,0.0,811.842,-1.441,null
2021-04-04 00:18:00,10.86,72.93,1.517,2.06,55.97,10.98,0.0,811.866,-1.269,null
2021-04-04 00:19:00,10.86,72.82,1.157,1.5,88.0,13.29,0.0,811.866,-1.372,null
2021-04-04 00:20:00,10.84,72.81,1.398,1.52,126.3,12.19,0.0,811.869,-1.235,null
2021-04-04 00:21:00,10.81,72.87,1.525,2.17,90.6,18.76,0.0,811.869,-1.235,null
2021-04-04 00:22:00,10.77,73.0,1.12,1.69,79.17,7.308,0.0,811.85,-1.407,null
2021-04-04 00:23:00,10.76,72.87,1.25,1.38,78.56,26.44,0.0,811.857,-1.269,null
2021-04-04 00:24:00,10.76,72.91,1.435,1.96,65.36,68.29,0.0,811.811,-1.407,null
