Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2024-04-01 00:00:00,21.25,26.51,2.353,2.89,213.2,3.387,0.0,809.351,-1.956
2024-04-01 00:01:00,21.24,26.54,2.445,2.65,212.2,1.772,0.0,809.332,-1.853
2024-04-01 00:02:00,21.21,26.57,2.382,2.9,211.0,6.345,0.0,809.328,-2.093
2024-04-01 00:03:00,21.21,26.58,2.452,2.89,208.2,3.804,0.0,809.33,-2.161
2024-04-01 00:04:00,21.2,26.61,2.078,2.38,208.0,3.651,0.0,809.33,-1.75
2024-04-01 00:05:00,21.16,26.67,2.152,2.53,208.8,7.24,0.0,809.334,-1.544
2024-04-01 00:06:00,21.11,26.74,1.762,2.31,193.7,9.87,0.0,809.324,-1.612
2024-04-01 00:07:00,21.06,26.82,1.792,2.09,202.2,6.038,0.0,809.31,-1.544
2024-04-01 00:08:00,21.03,26.9,2.242,2.59,201.7,4.852,0.0,809.307,-2.058
2024-04-01 00:09:00,21.0,26.94,1.755,2.07,195.7,3.944,0.0,809.293,-2.058
2024-04-01 00:10:00,20.98,26.97,1.832,2.26,195.0,6.583,0.0,809.287,-1.887
2024-04-01 00:11:00,20.98,26.97,1.763,2.05,193.5,3.201,0.0,809.287,-2.23
2024-04-01 00:12:00,20.98,26.97,2.082,2.29,199.5,5.088,0.0,809.292,-2.264
2024-04-01 00:13:00,20.98,26.97,1.86,2.37,199.3,6.696,0.0,809.287,-2.093
2024-04-01 00:14:00,20.98,26.97,1.817,2.14,194.2,8.07,0.0,809.288,-1.853
2024-04-01 00:15:00,20.95,26.99,2.058,2.46,196.3,7.695,0.0,809.282,-2.23
2024-04-01 00:16:00,20.93,27.03,1.935,2.53,199.5,6.075,0.0,809.291,-2.024
2024-04-01 00:17:00,20.89,27.09,1.873,2.17,201.3,2.808,0.0,809.29,-2.196
2024-04-01 00:18:00,20.85,27.14,1.952,2.84,203.0,6.428,0.0,809.294,-2.093
2024-04-01 00:19:00,20.82,27.2,1.453,1.92,196.3,9.34,0.0,809.297,-1.544
2024-04-01 00:20:00,20.78,27.26,1.873,2.61,212.4,7.961,0.0,809.291,-1.715
2024-04-01 00:21:00,20.75,27.3,1.845,2.36,205.3,9.55,0.0,809.29,-1.853
2024-04-01 00:22:00,20.71,27.34,1.775,2.52,196.5,5.28,0.0,809.285,-1.956
2024-04-01 00:23:00,20.71,27.36,1.66,2.29,196.8,8.57,0.0,809.279,-2.058
2024-04-01 00:24:00,20.71,27.36,1.803,2.22,195.3,5.465,0.0,809.28,-2.264
2024-04-01 00:25:00,20.71,27.37,1.82,2.44,200.8,6.413,0.0,809.264,-2.299
2024-04-01 00:26:00,20.71,27.37,1.848,2.64,196.1,12.61,0.0,809.261,-2.127
2024-04-01 00:27:00,20.71,27.34,2.217,2.63,203.7,4.069,0.0,809.257,-2.402
2024-04-01 00:28:00,20.71,27.33,1.712,2.1,201.2,7.099,0.0,809.254,-2.093
2024-04-01 00:29:00,20.71,27.33,1.915,2.74,208.2,7.642,0.0,809.254,-2.264
2024-04-01 00:30:00,20.71,27.32,2.163,2.74,211.2,7.198,0.0,809.257,-2.264
2024-04-01 00:31:00,20.71,27.33,2.413,2.85,208.7,6.153,0.0,809.255,-2.333
2024-04-01 00:32:00,20.71,27.34,2.103,2.47,210.5,6.318,0.0,809.24,-2.402
2024-04-01 00:33:00,20.71,27.35,2.173,2.86,204.5,5.96,0.0,809.227,-2.436
2024-04-01 00:34:00,20.71,27.4,2.082,2.35,201.3,5.053,0.0,809.212,-2.23
2024-04-01 00:35:00,20.67,27.45,2.687,3.37,200.8,3.803,0.0,809.2,-2.607
2024-04-01 00:36:00,20.66,27.52,2.657,3.42,203.0,3.559,0.0,809.201,-2.539
2024-04-01 00:37:00,20.66,27.53,2.145,2.34,199.8,1.572,0.0,809.184,-2.264
2024-04-01 00:38:00,20.66,27.52,1.975,2.62,198.5,4.349,0.0,809.184,-2.196
2024-04-01 00:39:00,20.65,27.52,1.74,1.91,200.0,7.041,0.0,809.198,-1.681
2024-04-01 00:40:00,20.6,27.53,1.977,2.69,206.2,6.958,0.0,809.202,-1.612
2024-04-01 00:41:00,20.57,27.61,2.653,3.12,208.5,2.986,0.0,809.196,-1.956
2024-04-01 00:42:00,20.57,27.65,2.183,2.53,209.4,8.25,0.0,809.18,-1.956
2024-04-01 00:43:00,20.54,27.71,2.23,2.49,208.2,4.099,0.0,809.177,-1.853
2024-04-01 00:44:00,20.5,27.78,2.692,3.53,205.7,4.819,0.0,809.171,-2.059
2024-04-01 00:45:00,20.45,27.82,2.303,3.21,203.8,9.8,0.0,809.167,-1.853
2024-04-01 00:46:00,20.43,27.85,1.973,2.87,201.8,8.2,0.0,809.147,-1.715
2024-04-01 00:47:00,20.44,27.85,2.388,2.98,214.0,4.759,0.0,809.145,-2.058
2024-04-01 00:48:00,20.48,27.83,3.0,3.64,212.0,5.16,0.0,809.133,-2.676
2024-04-01 00:49:00,20.48,27.78,2.568,2.92,213.0,4.509,0.0,809.137,-3.053
2024-04-01 00:50:00,20.48,27.76,2.515,2.98,210.5,5.025,0.0,809.137,-2.402
2024-04-01 00:51:00,20.48,27.77,2.332,2.81,209.7,6.624,0.0,809.137,-2.367
2024-04-01 00:52:00,20.48,27.79,1.85,2.51,202.0,4.47,0.0,809.144,-1.75
2024-04-01 00:53:00,20.48,27.83,1.88,2.24,210.5,9.66,0.0,809.148,-1.578
2024-04-01 00:54:00,20.43,27.88,1.497,1.86,200.0,8.89,0.0,809.147,-1.407
2024-04-01 00:55:00,20.39,27.96,1.845,2.25,204.2,6.767,0.0,809.148,-1.715
2024-04-01 00:56:00,20.33,28.03,1.712,2.69,191.2,17.87,0.0,809.162,-1.818
2024-04-01 00:57:00,20.3,28.09,2.047,2.43,211.0,6.164,0.0,809.169,-1.784
2024-04-01 00:58:00,20.3,28.09,1.922,2.27,212.4,11.52,0.0,809.152,-2.333
2024-04-01 00:59:00,20.31,28.02,1.633,1.96,204.5,6.693,0.0,809.151,-2.196
2024-04-01 01:00:00,20.34,28.01,1.493,1.82,212.5,8.69,0.0,809.14,-1.612
2024-04-01 01:01:00,20.33,28.09,1.645,2.06,215.7,4.818,0.0,809.148,-1.681
2024-04-01 01:02:00,20.29,28.19,1.598,1.99,214.8,5.983,0.0,809.157,-1.681
2024-04-01 01:03:00,20.25,28.22,1.517,2.05,216.0,7.482,0.0,809.139,-1.544
2024-04-01 01:04:00,20.21,28.29,1.797,2.53,216.7,12.63,0.0,809.143,-2.059
2024-04-01 01:05:00,20.21,28.07,2.273,2.98,228.1,11.83,0.0,809.14,-2.505
2024-04-01 01:06:00,20.26,27.69,1.953,2.25,224.8,5.984,0.0,809.136,-2.813
2024-04-01 01:07:00,20.33,27.55,1.91,2.25,225.3,6.963,0.0,809.148,-2.264
2024-04-01 01:08:00,20.34,27.37,2.047,2.31,222.3,6.794,0.0,809.171,-2.607
2024-04-01 01:09:00,20.36,27.14,1.753,2.15,218.5,7.649,0.0,809.171,-2.642
2024-04-01 01:10:00,20.39,27.03,1.535,2.45,216.1,14.19,0.0,809.174,-2.539
2024-04-01 01:11:00,20.39,26.98,1.305,1.54,223.2,14.95,0.0,809.175,-1.956
2024-04-01 01:12:00,20.39,26.86,1.665,2.47,234.9,12.58,0.0,809.176,-2.093
2024-04-01 01:13:00,20.39,26.33,1.42,1.98,226.3,12.23,0.0,809.176,-2.059
2024-04-01 01:14:00,20.39,26.49,1.512,2.25,223.4,10.22,0.0,809.176,-2.127
2024-04-01 01:15:00,20.39,26.17,1.458,1.9,227.0,7.52,0.0,809.14,-2.71
2024-04-01 01:16:00,20.39,26.14,1.483,2.21,214.6,13.37,0.0,809.15,-2.505
2024-04-01 01:17:00,20.37,26.31,0.92,1.14,204.2,19.67,0.0,809.14,-1.853
2024-04-01 01:18:00,20.33,26.53,0.815,1.15,209.7,11.06,0.0,809.136,-1.441
2024-04-01 01:19:00,20.28,26.67,0.8,0.98,203.7,4.92,0.0,809.136,-1.475
2024-04-01 01:20:00,20.23,26.76,0.763,1.43,198.1,26.46,0.0,809.127,-1.441
2024-04-01 01:21:00,20.18,26.79,0.68,0.86,218.9,14.62,0.0,809.123,-1.475
2024-04-01 01:22:00,20.14,26.83,0.867,1.03,202.3,5.053,0.0,809.106,-1.784
2024-04-01 01:23:00,20.09,26.88,0.722,0.86,185.3,17.33,0.0,809.1,-1.75
2024-04-01 01:24:00,20.05,27.06,0.648,0.81,194.1,14.96,0.0,809.104,-1.818
2024-04-01 01:25:00,20.0,27.21,0.693,0.96,180.7,10.06,0.0,809.101,-1.647
2024-04-01 01:26:00,19.93,27.17,0.88,1.07,192.6,24.49,0.0,809.098,-1.887
2024-04-01 01:27:00,19.93,27.03,1.195,1.72,178.1,20.72,0.0,809.098,-2.71
2024-04-01 01:28:00,19.95,26.87,0.9,1.22,162.2,6.718,0.0,809.095,-2.333
2024-04-01 01:29:00,20.0,26.86,1.412,1.56,153.1,14.2,0.0,809.099,-2.264
2024-04-01 01:30:00,20.02,26.82,1.293,1.47,144.0,7.185,0.0,809.1,-2.299
2024-04-01 01:31:00,20.05,26.65,0.912,1.11,162.2,22.28,0.0,809.092,-2.299
2024-04-01 01:32:00,20.07,26.78,1.01,1.4,128.4,16.9,0.0,809.096,-1.853
2024-04-01 01:33:00,20.05,26.85,0.692,0.96,103.8,33.11,0.0,809.101,-1.578
2024-04-01 01:34:00,19.93,26.96,0.288,0.43,236.9,78.17,0.0,809.111,-1.441
2024-04-01 01:35:00,19.82,27.22,0.337,0.44,24.47,21.7,0.0,809.123,-1.235
2024-04-01 01:36:00,19.67,27.66,0.355,0.41,54.68,8.49,0.0,809.132,-1.235
2024-04-01 01:37:00,19.58,27.81,0.398,0.47,45.22,19.41,0.0,809.132,-1.441
2024-04-01 01:38:00,19.54,27.76,0.398,0.53,15.59,14.13,0.0,809.138,-1.681
2024-04-01 01:39:00,19.47,27.92,0.465,0.57,12.01,9.36,0.0,809.138,-1.612
2024-04-01 01:40:00,19.48,28.07,0.853,1.03,27.15,8.62,0.0,809.138,-1.887
2024-04-01 01:41:00,19.48,28.25,0.91,0.99,20.0,2.0,0.0,809.146,-2.299
2024-04-01 01:42:00,19.47,28.29,0.8,0.88,7.516,8.88,0.0,809.175,-2.333
2024-04-01 01:43:00,19.48,28.26,1.035,1.29,19.75,13.47,0.0,809.172,-2.436
2024-04-01 01:44:00,19.46,28.34,0.817,0.96,21.49,8.63,0.0,809.186,-2.264
2024-04-01 01:45:00,19.36,28.67,0.688,0.91,33.32,5.929,0.0,809.196,-2.024
2024-04-01 01:46:00,19.32,28.79,0.693,0.87,39.98,11.94,0.0,809.193,-2.093
2024-04-01 01:47:00,19.29,28.7,0.67,0.78,34.16,4.978,0.0,809.199,-2.059
2024-04-01 01:48:00,19.32,28.46,0.88,1.14,30.33,9.35,0.0,809.195,-2.264
2024-04-01 01:49:00,19.45,27.89,0.895,1.15,23.03,9.67,0.0,809.191,-2.47
2024-04-01 01:50:00,19.58,27.53,1.013,1.16,26.83,16.55,0.0,809.197,-2.47
2024-04-01 01:51:00,19.64,27.67,0.995,1.07,12.47,7.31,0.0,809.186,-2.573
2024-04-01 01:52:00,19.48,27.7,1.265,1.41,32.33,6.549,0.0,809.187,-2.813
2024-04-01 01:53:00,19.32,28.23,1.305,1.55,23.34,6.208,0.0,809.178,-2.779
2024-04-01 01:54:00,19.21,28.57,1.635,1.85,19.67,3.145,0.0,809.18,-2.573
2024-04-01 01:55:00,19.16,29.05,1.912,2.04,25.33,3.248,0.0,809.17,-2.745
2024-04-01 01:56:00,19.17,28.47,1.715,1.81,33.33,1.972,0.0,809.154,-3.465
2024-04-01 01:57:00,19.3,28.03,1.735,1.85,32.33,4.384,0.0,809.171,-3.705
2024-04-01 01:58:00,19.38,27.84,1.433,1.75,24.32,12.55,0.0,809.173,-3.294
2024-04-01 01:59:00,19.4,26.67,1.15,1.32,7.396,9.77,0.0,809.176,-2.951
2024-04-01 02:00:00,19.5,26.66,1.017,1.17,11.05,13.95,0.0,809.19,-2.607
2024-04-01 02:01:00,19.52,26.91,0.888,1.41,26.84,8.89,0.0,809.197,-1.956
2024-04-01 02:02:00,19.48,27.19,1.048,1.4,358.5,38.35,0.0,809.2,-2.47
2024-04-01 02:03:00,19.49,26.83,1.168,1.31,25.54,8.64,0.0,809.214,-2.71
2024-04-01 02:04:00,19.52,27.1,1.15,1.37,33.33,2.687,0.0,809.214,-2.916
2024-04-01 02:05:00,19.38,27.5,1.147,1.3,27.17,6.767,0.0,809.212,-2.779
2024-04-01 02:06:00,19.22,27.25,0.84,1.01,29.17,3.975,0.0,809.218,-2.402
2024-04-01 02:07:00,19.2,26.99,0.71,0.78,13.25,14.55,0.0,809.205,-1.853
2024-04-01 02:08:00,19.2,26.4,0.558,0.81,343.9,19.96,0.0,809.196,-1.715
2024-04-01 02:09:00,19.27,25.8,1.01,1.11,337.9,6.221,0.0,809.189,-1.818
2024-04-01 02:10:00,19.33,25.61,1.033,1.18,342.1,12.9,0.0,809.183,-2.264
2024-04-01 02:11:00,19.37,24.8,1.11,1.29,349.2,21.99,0.0,809.183,-2.642
2024-04-01 02:12:00,19.5,24.48,0.957,1.12,5.792,9.89,0.0,809.188,-2.676
2024-04-01 02:13:00,19.57,24.84,1.063,1.18,11.84,5.395,0.0,809.182,-2.539
2024-04-01 02:14:00,19.53,25.05,1.135,1.46,355.3,6.568,0.0,809.179,-2.813
2024-04-01 02:15:00,19.47,25.26,1.273,1.53,339.0,15.72,0.0,809.181,-2.882
2024-04-01 02:16:00,19.43,24.97,1.207,1.36,339.8,7.141,0.0,809.184,-2.779
2024-04-01 02:17:00,19.43,24.98,1.302,1.46,335.7,14.62,0.0,809.181,-2.779
2024-04-01 02:18:00,19.43,24.71,1.353,2.09,326.5,5.377,0.0,809.179,-2.882
2024-04-01 02:19:00,19.47,24.55,1.457,1.85,341.1,15.55,0.0,809.172,-3.294
2024-04-01 02:20:00,19.52,24.75,1.177,1.59,341.8,18.35,0.0,809.141,-2.676
2024-04-01 02:21:00,19.57,24.8,1.458,1.69,331.6,18.82,0.0,809.138,-2.745
2024-04-01 02:22:00,19.54,25.03,1.45,1.67,325.5,10.73,0.0,809.14,-2.916
2024-04-01 02:23:00,19.52,24.85,1.315,1.63,315.6,20.61,0.0,809.134,-3.054
2024-04-01 02:24:00,19.66,24.7,1.413,1.77,307.0,4.932,0.0,809.139,-2.779
2024-04-01 02:25:00,19.73,24.64,1.015,1.25,335.3,6.261,0.0,809.132,-1.99
2024-04-01 02:26:00,19.64,24.73,1.04,1.29,336.9,7.702,0.0,809.122,-1.75
2024-04-01 02:27:00,19.56,24.71,0.962,1.22,332.5,12.84,0.0,809.103,-1.887
2024-04-01 02:28:00,19.45,24.93,1.538,2.08,279.9,19.48,0.0,809.104,-2.539
2024-04-01 02:29:00,19.39,25.23,1.072,1.22,328.7,10.48,0.0,809.105,-2.676
2024-04-01 02:30:00,19.37,25.21,0.858,1.28,320.6,14.7,0.0,809.105,-1.99
2024-04-01 02:31:00,19.35,25.34,0.842,1.08,333.0,7.91,0.0,809.105,-1.784
2024-04-01 02:32:00,19.44,25.24,1.008,1.22,333.6,16.91,0.0,809.101,-1.853
2024-04-01 02:33:00,19.53,25.25,1.243,1.47,316.3,9.44,0.0,809.098,-2.402
2024-04-01 02:34:00,19.57,25.22,1.148,1.37,316.7,12.07,0.0,809.094,-2.436
2024-04-01 02:35:00,19.56,25.3,1.037,1.38,301.2,18.35,0.0,809.072,-2.436
2024-04-01 02:36:00,19.54,25.44,1.253,1.47,310.0,6.631,0.0,809.072,-2.402
2024-04-01 02:37:00,19.53,25.6,1.545,2.13,307.2,6.665,0.0,809.058,-2.745
2024-04-01 02:38:00,19.6,25.52,1.493,2.03,294.0,11.11,0.0,809.045,-3.808
2024-04-01 02:39:00,19.66,25.36,0.975,1.26,316.1,23.94,0.0,809.039,-2.779
2024-04-01 02:40:00,19.69,25.39,1.213,1.86,304.3,17.7,0.0,809.019,-2.745
2024-04-01 02:41:00,19.7,25.46,1.365,1.76,284.3,22.82,0.0,809.028,-2.745
2024-04-01 02:42:00,19.7,25.54,1.313,1.58,299.3,12.46,0.0,809.027,-2.779
