Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2020-12-01 00:40:00,7.158,76.52,2.522,2.99,7.86,10.74,0.0,811.346,-0.24,null
2020-12-01 00:41:00,7.157,76.4,2.012,2.77,16.7,16.69,0.0,811.362,-0.343,null
2020-12-01 00:42:00,7.163,76.32,1.845,2.77,9.67,27.54,0.0,811.365,-0.446,null
2020-12-01 00:43:00,7.203,76.16,2.868,3.81,356.3,12.15,0.0,811.362,-0.549,null
2020-12-01 00:44:00,7.23,76.14,2.955,3.58,12.76,14.25,0.0,811.369,-0.515,null
2020-12-01 00:45:00,7.247,76.25,2.348,2.72,20.14,18.57,0.0,811.396,-0.583,null
2020-12-01 00:46:00,7.249,76.31,1.955,2.29,5.032,23.38,0.0,811.372,-0.618,null
2020-12-01 00:47:00,7.29,76.38,2.673,3.28,355.5,10.84,0.0,811.362,-0.618,null
2020-12-01 00:48:00,7.294,76.24,2.938,3.21,26.57,17.41,0.0,811.363,-0.583,null
2020-12-01 00:49:00,7.294,76.27,1.968,2.88,5.057,16.37,0.0,811.363,-0.72,null
2020-12-01 00:50:00,7.321,76.17,3.215,4.1,8.2,18.92,0.0,811.38,-0.583,null
2020-12-01 00:51:00,7.341,75.96,2.21,3.07,11.59,12.35,0.0,811.41,-0.583,null
2020-12-01 00:52:00,7.341,75.94,3.515,4.01,10.85,8.05,0.0,811.446,-0.412,null
2020-12-01 00:53:00,7.319,75.97,2.697,3.38,23.67,12.19,0.0,811.456,-0.343,null
2020-12-01 00:54:00,7.294,76.12,2.455,3.37,18.31,14.21,0.0,811.48,-0.412,null
2020-12-01 00:55:00,7.296,76.2,2.42,3.05,1.179,7.58,0.0,811.486,-0.583,null
2020-12-01 00:56:00,7.294,76.21,3.208,5.03,15.48,11.27,0.0,811.5,-0.549,null
2020-12-01 00:57:00,7.309,76.21,2.122,2.6,7.986,15.65,0.0,811.512,-0.652,null
2020-12-01 00:58:00,7.353,76.2,2.548,3.96,11.5,6.394,0.0,811.531,-0.755,null
2020-12-01 00:59:00,7.394,76.02,2.277,3.24,13.58,21.05,0.0,811.527,-0.652,null
2020-12-01 01:00:00,7.427,75.89,3.285,4.04,355.9,11.93,0.0,811.559,-0.515,null
2020-12-01 01:01:00,7.431,75.84,3.23,4.53,7.725,9.08,0.0,811.549,-0.343,null
2020-12-01 01:02:00,7.431,75.75,2.158,3.84,22.12,10.28,0.0,811.526,-0.412,null
2020-12-01 01:03:00,7.43,75.54,2.36,3.22,359.5,13.37,0.0,811.517,-0.377,null
2020-12-01 01:04:00,7.43,75.38,2.727,3.38,6.938,16.44,0.0,811.525,-0.274,null
2020-12-01 01:05:00,7.43,75.3,1.69,2.0,13.32,13.34,0.0,811.522,-0.412,null
2020-12-01 01:06:00,7.431,75.33,1.76,2.47,15.7,17.73,0.0,811.503,-0.412,null
2020-12-01 01:07:00,7.431,75.37,2.222,3.01,11.94,18.06,0.0,811.464,-0.48,null
2020-12-01 01:08:00,7.47,75.37,3.122,4.25,20.89,10.07,0.0,811.442,-0.377,null
2020-12-01 01:09:00,7.474,75.44,3.433,4.3,23.99,7.087,0.0,811.412,-0.206,null
2020-12-01 01:10:00,7.455,76.29,3.962,4.99,21.02,7.017,0.0,811.383,-0.343,null
2020-12-01 01:11:00,7.43,76.7,2.367,3.0,24.37,17.8,0.0,811.364,-0.343,null
2020-12-01 01:12:00,7.43,76.75,1.853,2.72,27.39,11.26,0.0,811.364,-0.412,null
2020-12-01 01:13:00,7.43,76.54,1.745,2.1,21.05,11.82,0.0,811.361,-0.549,null
2020-12-01 01:14:00,7.467,76.44,2.308,3.26,37.33,4.921,0.0,811.347,-0.583,null
2020-12-01 01:15:00,7.477,76.38,2.495,3.08,19.71,10.15,0.0,811.35,-0.583,null
2020-12-01 01:16:00,7.523,76.47,2.49,3.6,7.948,14.13,0.0,811.354,-0.618,null
2020-12-01 01:17:00,7.521,76.66,2.033,3.13,35.8,14.28,0.0,811.353,-0.618,null
2020-12-01 01:18:00,7.524,76.58,1.543,1.8,38.82,13.24,0.0,811.336,-0.618,null
2020-12-01 01:19:00,7.565,76.48,2.437,3.12,31.96,17.95,0.0,811.322,-0.755,null
2020-12-01 01:20:00,7.604,76.27,2.028,3.18,22.56,21.66,0.0,811.289,-0.618,null
2020-12-01 01:21:00,7.62,76.15,1.667,1.93,27.78,14.87,0.0,811.27,-0.72,null
2020-12-01 01:22:00,7.659,76.04,2.688,3.91,32.86,20.02,0.0,811.247,-0.583,null
2020-12-01 01:23:00,7.657,76.23,2.682,4.73,22.6,25.73,0.0,811.214,-0.583,null
2020-12-01 01:24:00,7.658,76.4,1.815,2.2,39.02,11.0,0.0,811.212,-0.48,null
2020-12-01 01:25:00,7.66,76.43,1.6,2.83,27.8,12.9,0.0,811.205,-0.412,null
2020-12-01 01:26:00,7.658,76.3,1.477,2.06,11.04,21.92,0.0,811.182,-0.412,null
2020-12-01 01:27:00,7.662,76.18,1.528,2.5,5.846,28.73,0.0,811.172,-0.412,null
2020-12-01 01:28:00,7.66,76.26,1.432,1.91,21.44,23.14,0.0,811.165,-0.412,null
2020-12-01 01:29:00,7.659,76.72,2.137,2.69,7.564,18.43,0.0,811.165,-0.549,null
2020-12-01 01:30:00,7.658,76.48,2.007,2.35,29.69,8.21,0.0,811.149,-0.618,null
2020-12-01 01:31:00,7.659,76.42,2.028,2.44,16.34,17.14,0.0,811.131,-0.618,null
2020-12-01 01:32:00,7.685,76.28,2.293,3.42,32.66,6.822,0.0,811.128,-0.583,null
2020-12-01 01:33:00,7.706,76.21,1.938,3.11,38.94,22.87,0.0,811.128,-0.618,null
2020-12-01 01:34:00,7.705,76.22,1.207,1.49,30.77,19.5,0.0,811.144,-0.583,null
2020-12-01 01:35:00,7.721,76.15,1.677,1.82,8.83,20.11,0.0,811.17,-0.618,null
2020-12-01 01:36:00,7.774,75.75,1.29,1.57,356.8,25.04,0.0,811.186,-0.618,null
2020-12-01 01:37:00,7.798,75.6,1.068,1.4,30.24,19.82,0.0,811.206,-0.583,null
2020-12-01 01:38:00,7.835,75.59,1.843,2.29,38.58,13.9,0.0,811.205,-0.583,null
2020-12-01 01:39:00,7.839,75.59,1.652,2.14,9.08,35.4,0.0,811.198,-0.549,null
2020-12-01 01:40:00,7.843,75.75,1.408,1.72,37.9,30.1,0.0,811.168,-0.583,null
2020-12-01 01:41:00,7.839,75.81,1.408,1.76,41.1,16.72,0.0,811.146,-0.446,null
2020-12-01 01:42:00,7.842,75.93,1.337,1.67,54.63,19.89,0.0,811.139,-0.48,null
2020-12-01 01:43:00,7.838,76.47,2.102,2.5,50.0,13.17,0.0,811.136,-0.583,null
2020-12-01 01:44:00,7.842,77.75,2.257,3.24,24.24,14.88,0.0,811.11,-0.515,null
2020-12-01 01:45:00,7.843,78.88,2.453,3.37,50.24,10.36,0.0,811.09,-0.583,null
2020-12-01 01:46:00,7.872,79.66,3.47,4.36,49.14,10.17,0.0,811.08,-0.549,null
2020-12-01 01:47:00,7.871,80.2,2.832,3.77,57.93,14.03,0.0,811.067,-0.515,null
2020-12-01 01:48:00,7.843,80.3,2.722,3.5,40.17,7.945,0.0,811.054,-0.412,null
2020-12-01 01:49:00,7.843,80.4,1.69,2.72,44.41,17.94,0.0,811.035,-0.412,null
2020-12-01 01:50:00,7.838,80.4,1.46,2.58,51.5,32.1,0.0,811.009,-0.446,null
2020-12-01 01:51:00,7.842,80.4,2.412,2.98,40.18,7.733,0.0,811.009,-0.515,null
2020-12-01 01:52:00,7.84,80.5,2.205,3.72,51.99,25.16,0.0,810.995,-0.412,null
2020-12-01 01:53:00,7.843,80.5,2.638,3.09,39.18,8.37,0.0,810.977,-0.412,null
2020-12-01 01:54:00,7.844,80.5,1.61,2.81,70.53,23.25,0.0,810.986,-0.446,null
2020-12-01 01:55:00,7.841,80.5,0.663,0.98,78.45,14.52,0.0,811.006,-0.412,null
2020-12-01 01:56:00,7.864,80.4,1.788,2.37,55.91,15.37,0.0,811.016,-0.412,null
2020-12-01 01:57:00,7.885,80.3,1.892,2.29,40.16,16.37,0.0,811.039,-0.309,null
2020-12-01 01:58:00,7.856,80.4,1.342,1.72,52.59,25.64,0.0,811.059,-0.206,null
2020-12-01 01:59:00,7.84,80.6,1.658,2.26,46.16,6.718,0.0,811.082,-0.412,null
2020-12-01 02:00:00,7.842,80.6,1.983,2.59,40.23,12.66,0.0,811.085,-0.446,null
2020-12-01 02:01:00,7.842,80.6,2.707,3.65,48.5,6.497,0.0,811.079,-0.206,null
2020-12-01 02:02:00,7.843,80.6,2.39,2.96,45.06,17.61,0.0,811.057,-0.343,null
2020-12-01 02:03:00,7.841,80.7,1.268,1.87,49.01,7.568,0.0,811.041,-0.412,null
2020-12-01 02:04:00,7.841,80.8,2.737,3.41,56.8,13.02,0.0,811.031,-0.24,null
2020-12-01 02:05:00,7.833,80.8,2.822,3.74,56.33,6.571,0.0,811.005,0.0,null
2020-12-01 02:06:00,7.795,81.0,2.213,2.54,44.0,7.635,0.0,810.987,-0.137,null
2020-12-01 02:07:00,7.793,81.1,2.977,3.82,42.84,7.056,0.0,810.984,-0.172,null
2020-12-01 02:08:00,7.794,81.1,2.633,3.63,40.21,11.97,0.0,811.003,-0.137,null
2020-12-01 02:09:00,7.796,81.0,2.98,3.87,36.74,18.96,0.0,811.0,-0.206,null
2020-12-01 02:10:00,7.794,80.9,2.075,2.79,35.84,8.85,0.0,811.01,-0.206,null
2020-12-01 02:11:00,7.791,80.8,2.475,2.73,38.5,5.965,0.0,811.01,-0.24,null
2020-12-01 02:12:00,7.794,80.8,1.95,3.11,40.62,16.93,0.0,811.002,-0.206,null
2020-12-01 02:13:00,7.796,80.8,2.233,3.62,69.17,10.44,0.0,810.976,-0.343,null
2020-12-01 02:14:00,7.798,80.9,2.808,3.45,74.49,12.48,0.0,810.956,0.103,null
2020-12-01 02:15:00,7.759,81.2,3.262,3.95,66.81,11.4,0.0,810.933,0.0,null
2020-12-01 02:16:00,7.737,81.3,2.933,3.38,69.16,6.911,0.0,810.92,0.0,null
2020-12-01 02:17:00,7.704,81.5,2.378,3.26,80.4,20.03,0.0,810.92,-0.069,null
2020-12-01 02:18:00,7.703,81.7,2.48,2.92,80.1,15.63,0.0,810.93,-0.069,null
2020-12-01 02:19:00,7.704,81.7,1.8,2.19,60.43,20.98,0.0,810.93,-0.24,null
2020-12-01 02:20:00,7.702,81.7,1.802,2.57,59.82,6.663,0.0,810.929,-0.24,null
2020-12-01 02:21:00,7.703,81.7,1.727,2.04,56.67,11.56,0.0,810.929,-0.343,null
2020-12-01 02:22:00,7.702,81.7,1.317,1.59,63.32,14.33,0.0,810.925,-0.377,null
2020-12-01 02:23:00,7.734,81.6,1.135,1.59,52.32,20.08,0.0,810.929,-0.412,null
2020-12-01 02:24:00,7.751,81.6,1.782,2.14,58.17,16.32,0.0,810.929,-0.343,null
2020-12-01 02:25:00,7.749,81.6,1.597,2.0,50.01,6.751,0.0,810.929,-0.24,null
2020-12-01 02:26:00,7.749,81.7,1.19,1.6,59.44,30.67,0.0,810.93,-0.412,null
2020-12-01 02:27:00,7.749,81.7,1.157,1.75,26.23,13.38,0.0,810.907,-0.377,null
2020-12-01 02:28:00,7.778,81.7,1.867,2.25,51.01,4.862,0.0,810.89,-0.412,null
2020-12-01 02:29:00,7.794,81.6,1.57,1.78,60.44,9.01,0.0,810.886,-0.309,null
2020-12-01 02:30:00,7.795,81.7,0.937,1.49,74.62,15.43,0.0,810.867,-0.412,null
2020-12-01 02:31:00,7.796,81.6,2.06,3.02,89.1,16.54,0.0,810.846,-0.343,null
2020-12-01 02:32:00,7.794,81.5,1.473,2.01,55.09,18.74,0.0,810.849,-0.343,null
2020-12-01 02:33:00,7.797,81.5,2.298,2.61,64.9,13.54,0.0,810.84,-0.309,null
2020-12-01 02:34:00,7.796,81.5,2.843,3.23,56.98,8.38,0.0,810.814,-0.274,null
2020-12-01 02:35:00,7.795,81.5,2.835,3.39,55.66,6.098,0.0,810.811,-0.103,null
2020-12-01 02:36:00,7.795,81.8,2.788,3.46,49.83,5.609,0.0,810.788,-0.172,null
2020-12-01 02:37:00,7.771,81.8,2.488,3.16,47.82,7.099,0.0,810.775,-0.034,null
2020-12-01 02:38:00,7.747,81.9,2.142,2.78,52.0,5.537,0.0,810.742,-0.034,null
2020-12-01 02:39:00,7.749,82.0,2.155,2.81,65.27,15.43,0.0,810.729,-0.172,null
2020-12-01 02:40:00,7.749,82.0,2.4,3.52,86.1,14.79,0.0,810.693,-0.137,null
2020-12-01 02:41:00,7.751,82.0,2.033,3.93,79.35,14.91,0.0,810.693,-0.412,null
2020-12-01 02:42:00,7.747,81.8,2.743,3.31,69.65,8.63,0.0,810.696,-0.24,null
2020-12-01 02:43:00,7.749,81.8,2.523,3.29,58.08,15.09,0.0,810.712,-0.034,null
2020-12-01 02:44:00,7.749,81.8,1.637,2.0,45.27,13.79,0.0,810.716,-0.206,null
2020-12-01 02:45:00,7.749,81.9,2.84,3.98,60.33,8.56,0.0,810.692,-0.069,null
2020-12-01 02:46:00,7.748,81.9,1.818,2.3,51.29,24.22,0.0,810.695,-0.309,null
2020-12-01 02:47:00,7.748,82.0,2.31,3.6,56.66,10.03,0.0,810.692,-0.309,null
2020-12-01 02:48:00,7.747,81.8,2.692,3.27,54.0,3.651,0.0,810.689,-0.206,null
2020-12-01 02:49:00,7.749,81.8,2.213,3.17,52.33,11.52,0.0,810.66,-0.137,null
2020-12-01 02:50:00,7.747,81.9,2.992,3.71,63.33,4.344,0.0,810.653,-0.103,null
2020-12-01 02:51:00,7.747,81.9,2.752,3.86,46.67,7.425,0.0,810.667,-0.206,null
2020-12-01 02:52:00,7.751,81.9,1.968,2.44,41.83,8.32,0.0,810.677,-0.274,null
2020-12-01 02:53:00,7.751,81.9,1.752,3.69,53.9,23.08,0.0,810.687,-0.309,null
2020-12-01 02:54:00,7.748,81.8,2.413,3.98,85.5,10.86,0.0,810.716,-0.206,null
2020-12-01 02:55:00,7.75,81.8,1.633,2.3,61.21,9.41,0.0,810.733,-0.377,null
2020-12-01 02:56:00,7.751,81.8,2.333,2.97,66.51,7.925,0.0,810.713,-0.274,null
2020-12-01 02:57:00,7.749,81.7,2.275,2.38,58.84,6.148,0.0,810.661,-0.274,null
2020-12-01 02:58:00,7.748,81.7,2.17,2.64,50.5,3.303,0.0,810.654,-0.206,null
2020-12-01 02:59:00,7.75,81.7,1.597,2.36,57.0,9.09,0.0,810.648,-0.274,null
2020-12-01 03:00:00,7.748,81.8,2.213,3.65,60.94,21.47,0.0,810.608,-0.343,null
2020-12-01 03:01:00,7.749,81.7,2.545,3.96,53.0,5.972,0.0,810.587,-0.274,null
2020-12-01 03:02:00,7.751,81.7,3.37,3.6,54.18,7.465,0.0,810.574,-0.034,null
2020-12-01 03:03:00,7.752,81.9,3.273,4.17,51.0,3.829,0.0,810.574,-0.137,null
2020-12-01 03:04:00,7.749,82.1,3.325,4.08,59.18,9.08,0.0,810.571,-0.034,null
2020-12-01 03:05:00,7.75,82.2,3.053,3.8,58.16,10.14,0.0,810.594,-0.103,null
2020-12-01 03:06:00,7.749,82.2,2.937,3.08,51.17,4.486,0.0,810.65,-0.309,null
2020-12-01 03:07:00,7.747,82.2,2.228,2.69,46.98,6.049,0.0,810.651,-0.309,null
2020-12-01 03:08:00,7.75,82.2,1.885,3.18,60.16,15.21,0.0,810.654,-0.377,null
2020-12-01 03:09:00,7.749,82.2,2.445,2.91,42.66,3.543,0.0,810.623,-0.343,null
2020-12-01 03:10:00,7.748,82.2,2.312,2.69,51.67,5.375,0.0,810.583,-0.377,null
2020-12-01 03:11:00,7.751,82.2,2.657,3.61,62.14,11.33,0.0,810.54,-0.377,null
2020-12-01 03:12:00,7.749,82.1,2.16,3.77,29.86,26.93,0.0,810.508,-0.412,null
2020-12-01 03:13:00,7.749,82.0,2.505,3.43,42.0,4.76,0.0,810.485,-0.412,null
2020-12-01 03:14:00,7.757,81.6,3.253,3.85,50.0,4.545,0.0,810.462,-0.412,null
2020-12-01 03:15:00,7.794,81.4,3.242,4.65,45.17,6.092,0.0,810.475,-0.309,null
2020-12-01 03:16:00,7.794,81.4,3.077,3.8,48.83,5.08,0.0,810.499,-0.24,null
2020-12-01 03:17:00,7.796,81.5,1.11,1.68,29.83,18.19,0.0,810.498,-0.377,null
2020-12-01 03:18:00,7.795,81.5,1.833,2.3,32.98,15.77,0.0,810.458,-0.515,null
2020-12-01 03:19:00,7.795,81.4,2.205,2.87,40.18,12.49,0.0,810.445,-0.515,null
2020-12-01 03:20:00,7.796,81.3,2.627,3.15,52.35,11.03,0.0,810.445,-0.377,null
2020-12-01 03:21:00,7.795,81.2,2.328,2.81,45.0,3.651,0.0,810.422,-0.377,null
2020-12-01 03:22:00,7.796,81.2,2.88,3.41,44.67,6.367,0.0,810.396,-0.24,null
2020-12-01 03:23:00,7.8,81.2,2.03,2.84,42.7,7.939,0.0,810.376,-0.309,null
2020-12-01 03:24:00,7.796,81.2,2.185,2.38,51.15,14.16,0.0,810.38,-0.412,null
2020-12-01 03:25:00,7.797,81.2,2.302,3.31,51.6,10.89,0.0,810.416,-0.343,null
2020-12-01 03:26:00,7.796,81.2,2.053,2.6,44.18,10.47,0.0,810.418,-0.274,null
2020-12-01 03:27:00,7.794,81.4,2.463,3.44,40.64,19.55,0.0,810.401,-0.309,null
2020-12-01 03:28:00,7.795,81.5,2.268,3.18,47.65,12.95,0.0,810.385,-0.137,null
2020-12-01 03:29:00,7.798,81.7,3.328,4.27,35.41,13.92,0.0,810.393,0.0,null
2020-12-01 03:30:00,7.777,81.9,3.568,4.89,42.0,4.654,0.0,810.415,0.137,null
2020-12-01 03:31:00,7.732,82.3,2.987,4.01,35.68,6.496,0.0,810.422,0.069,null
2020-12-01 03:32:00,7.704,82.5,3.127,4.54,42.25,12.04,0.0,810.395,0.034,null
2020-12-01 03:33:00,7.704,82.6,2.627,2.96,40.5,6.447,0.0,810.346,-0.034,null
2020-12-01 03:34:00,7.703,82.6,2.733,2.86,36.55,12.61,0.0,810.339,-0.172,null
2020-12-01 03:35:00,7.706,82.5,2.462,2.7,34.68,5.553,0.0,810.339,-0.206,null
2020-12-01 03:36:00,7.701,82.4,2.063,2.29,43.01,6.73,0.0,810.339,-0.206,null
2020-12-01 03:37:00,7.703,82.3,2.135,2.47,53.17,4.978,0.0,810.339,-0.206,null
2020-12-01 03:38:00,7.707,82.3,1.437,1.83,73.45,22.17,0.0,810.342,-0.343,null
2020-12-01 03:39:00,7.703,82.2,2.06,2.58,54.01,12.0,0.0,810.326,-0.309,null
2020-12-01 03:40:00,7.709,82.1,2.495,3.21,38.0,13.3,0.0,810.299,-0.206,null
2020-12-01 03:41:00,7.705,82.1,1.565,1.91,34.0,9.83,0.0,810.295,-0.24,null
2020-12-01 03:42:00,7.705,82.2,1.647,2.06,40.8,10.96,0.0,810.272,-0.206,null
2020-12-01 03:43:00,7.703,82.1,2.402,2.56,39.0,3.366,0.0,810.255,-0.343,null
2020-12-01 03:44:00,7.706,82.1,1.993,2.18,46.09,13.68,0.0,810.219,-0.412,null
2020-12-01 03:45:00,7.703,82.2,2.8,3.62,48.5,3.095,0.0,810.19,-0.377,null
2020-12-01 03:46:00,7.703,82.3,2.378,2.65,46.33,6.8,0.0,810.183,-0.377,null
2020-12-01 03:47:00,7.707,82.3,2.272,2.62,45.48,7.649,0.0,810.216,-0.412,null
2020-12-01 03:48:00,7.703,82.3,1.975,2.26,35.29,11.8,0.0,810.22,-0.515,null
2020-12-01 03:49:00,7.702,82.3,2.22,3.04,40.01,6.269,0.0,810.22,-0.549,null
2020-12-01 03:50:00,7.704,82.1,2.215,2.82,38.5,3.095,0.0,810.24,-0.446,null
2020-12-01 03:51:00,7.703,82.1,1.802,2.43,40.51,6.65,0.0,810.261,-0.24,null
2020-12-01 03:52:00,7.704,82.1,1.602,2.02,55.98,6.803,0.0,810.26,-0.206,null
2020-12-01 03:53:00,7.705,82.1,1.938,2.54,48.0,5.858,0.0,810.231,-0.343,null
2020-12-01 03:54:00,7.744,82.2,1.748,1.96,42.61,9.27,0.0,810.237,-0.446,null
2020-12-01 03:55:00,7.753,82.4,2.335,3.72,34.5,7.497,0.0,810.247,-0.618,null
2020-12-01 03:56:00,7.749,82.8,2.353,3.29,28.51,7.825,0.0,810.22,-0.686,null
2020-12-01 03:57:00,7.749,83.1,1.935,2.26,27.33,8.27,0.0,810.181,-0.618,null
2020-12-01 03:58:00,7.78,83.1,1.697,2.33,25.67,9.14,0.0,810.197,-0.72,null
2020-12-01 03:59:00,7.798,83.0,2.7,3.56,28.25,15.97,0.0,810.22,-0.961,null
2020-12-01 04:00:00,7.793,82.8,1.978,2.89,25.76,15.52,0.0,810.184,-1.029,null
2020-12-01 04:01:00,7.795,82.6,2.233,2.55,43.61,10.06,0.0,810.18,-0.961,null
2020-12-01 04:02:00,7.842,82.4,1.762,2.48,39.57,24.22,0.0,810.183,-0.755,null
2020-12-01 04:03:00,7.838,82.3,1.813,2.43,19.31,9.35,0.0,810.2,-0.755,null
2020-12-01 04:04:00,7.841,82.3,1.818,2.11,31.45,22.02,0.0,810.196,-0.652,null
2020-12-01 04:05:00,7.84,82.3,1.502,1.86,39.82,20.91,0.0,810.195,-0.618,null
2020-12-01 04:06:00,7.84,82.4,2.3,2.81,60.0,6.831,0.0,810.195,-0.583,null
2020-12-01 04:07:00,7.844,82.6,1.755,2.3,41.18,12.53,0.0,810.165,-0.549,null
2020-12-01 04:08:00,7.838,82.8,1.827,2.21,31.66,17.42,0.0,810.139,-0.549,null
2020-12-01 04:09:00,7.838,82.8,1.763,2.21,22.8,13.44,0.0,810.139,-0.583,null
2020-12-01 04:10:00,7.842,82.7,3.115,4.02,24.27,11.59,0.0,810.14,-0.377,null
2020-12-01 04:11:00,7.838,82.6,2.215,2.71,18.48,16.3,0.0,810.138,-0.206,null
2020-12-01 04:12:00,7.841,82.6,1.753,2.13,2.431,18.23,0.0,810.151,-0.206,null
2020-12-01 04:13:00,7.841,82.6,3.525,4.16,2.827,7.601,0.0,810.164,-0.343,null
2020-12-01 04:14:00,7.84,82.5,3.057,3.47,9.53,7.92,0.0,810.18,-0.309,null
2020-12-01 04:15:00,7.795,82.6,2.36,2.95,10.32,9.73,0.0,810.184,-0.377,null
2020-12-01 04:16:00,7.764,82.8,2.362,3.04,30.0,6.732,0.0,810.181,-0.446,null
2020-12-01 04:17:00,7.75,82.9,2.502,3.12,36.34,10.22,0.0,810.181,-0.583,null
2020-12-01 04:18:00,7.752,82.8,2.242,2.84,35.14,13.41,0.0,810.181,-0.618,null
2020-12-01 04:19:00,7.748,82.7,1.992,2.54,61.47,12.74,0.0,810.177,-0.446,null
2020-12-01 04:20:00,7.75,82.8,2.06,2.56,60.31,9.36,0.0,810.148,-0.515,null
