Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2018-12-01 01:07:00,12.9,82.9,0.728,0.89,177.6,24.27,0.0,807.233,-1.647,null
2018-12-01 01:08:00,12.89,83.1,1.3,2.14,198.6,14.87,0.0,807.229,-1.818,null
2018-12-01 01:09:00,12.87,83.1,0.635,0.92,229.4,29.51,0.0,807.23,-2.195,null
2018-12-01 01:10:00,12.89,82.7,0.592,0.88,283.6,11.98,0.0,807.23,-1.372,null
2018-12-01 01:11:00,12.89,82.8,0.278,0.51,224.4,77.66,0.0,807.229,-1.166,null
2018-12-01 01:12:00,12.89,83.1,0.752,1.08,224.8,7.469,0.0,807.23,-1.201,null
2018-12-01 01:13:00,12.89,83.1,0.83,2.24,216.9,35.07,0.0,807.246,-1.235,null
2018-12-01 01:14:00,12.91,83.0,1.48,1.88,244.3,13.65,0.0,807.259,-2.024,null
2018-12-01 01:15:00,12.94,82.7,1.662,2.16,237.2,13.94,0.0,807.27,-2.367,null
2018-12-01 01:16:00,12.97,82.5,1.755,2.28,233.3,9.66,0.0,807.256,-2.744,null
2018-12-01 01:17:00,12.98,82.2,1.745,2.1,224.2,15.07,0.0,807.266,-2.539,null
2018-12-01 01:18:00,12.98,82.2,1.488,2.11,220.3,3.986,0.0,807.245,-2.161,null
2018-12-01 01:19:00,12.97,82.4,1.69,2.16,233.8,13.04,0.0,807.253,-2.298,null
2018-12-01 01:20:00,12.94,82.6,1.67,2.06,214.3,9.28,0.0,807.27,-2.298,null
2018-12-01 01:21:00,12.94,82.8,1.422,1.75,194.4,10.39,0.0,807.27,-2.058,null
2018-12-01 01:22:00,12.91,83.2,0.993,1.41,190.7,7.273,0.0,807.272,-1.887,null
2018-12-01 01:23:00,12.85,83.5,1.003,1.32,200.3,10.66,0.0,807.282,-1.715,null
2018-12-01 01:24:00,12.85,83.7,0.945,1.23,177.7,3.249,0.0,807.288,-1.647,null
2018-12-01 01:25:00,12.81,83.9,0.982,1.09,185.8,5.043,0.0,807.285,-1.612,null
2018-12-01 01:26:00,12.74,84.1,0.933,1.03,183.2,6.035,0.0,807.286,-1.441,null
2018-12-01 01:27:00,12.67,84.5,0.937,1.06,179.5,7.182,0.0,807.269,-1.235,null
2018-12-01 01:28:00,12.6,84.8,0.862,1.0,183.0,7.461,0.0,807.269,-1.235,null
2018-12-01 01:29:00,12.56,85.2,0.698,1.14,196.2,13.72,0.0,807.263,-1.098,null
2018-12-01 01:30:00,12.51,85.5,1.222,1.39,173.8,4.523,0.0,807.252,-1.201,null
2018-12-01 01:31:00,12.45,85.7,0.987,1.22,171.3,10.84,0.0,807.269,-1.235,null
2018-12-01 01:32:00,12.41,86.0,1.015,1.11,174.5,3.989,0.0,807.276,-1.235,null
2018-12-01 01:33:00,12.4,86.3,1.198,1.31,161.8,4.524,0.0,807.28,-1.235,null
2018-12-01 01:34:00,12.35,86.5,1.155,1.29,124.0,18.79,0.0,807.307,-0.926,null
2018-12-01 01:35:00,12.21,86.5,1.307,1.58,115.5,10.16,0.0,807.31,-0.48,null
2018-12-01 01:36:00,12.04,87.4,1.495,1.77,118.0,5.476,0.0,807.31,-0.72,null
2018-12-01 01:37:00,11.92,88.5,1.127,1.54,124.5,13.45,0.0,807.316,-1.029,null
2018-12-01 01:38:00,11.85,89.4,1.218,1.42,114.7,7.632,0.0,807.312,-1.029,null
2018-12-01 01:39:00,11.84,89.7,1.493,1.64,122.7,7.059,0.0,807.311,-1.201,null
2018-12-01 01:40:00,11.83,89.7,1.703,2.0,126.0,5.195,0.0,807.307,-1.304,null
2018-12-01 01:41:00,11.8,90.0,1.628,1.72,125.2,2.91,0.0,807.294,-1.269,null
2018-12-01 01:42:00,11.8,90.3,1.542,1.7,121.8,5.636,0.0,807.274,-1.338,null
2018-12-01 01:43:00,11.78,90.5,1.592,1.71,130.3,3.35,0.0,807.271,-1.235,null
2018-12-01 01:44:00,11.76,90.5,1.49,1.52,134.2,4.844,0.0,807.264,-1.304,null
2018-12-01 01:45:00,11.71,90.5,1.422,1.62,136.7,12.41,0.0,807.26,-1.304,null
2018-12-01 01:46:00,11.66,90.8,1.467,1.72,138.8,14.92,0.0,807.233,-1.475,null
2018-12-01 01:47:00,11.67,91.0,1.562,1.73,154.8,3.625,0.0,807.226,-1.544,null
2018-12-01 01:48:00,11.71,90.7,1.55,1.63,157.2,5.207,0.0,807.226,-1.338,null
2018-12-01 01:49:00,11.72,90.5,1.438,1.53,160.6,6.514,0.0,807.22,-1.441,null
2018-12-01 01:50:00,11.7,90.4,1.513,1.59,159.0,3.055,0.0,807.208,-1.578,null
2018-12-01 01:51:00,11.7,90.4,1.545,1.57,163.2,2.609,0.0,807.197,-1.475,null
2018-12-01 01:52:00,11.7,90.4,1.325,1.46,173.3,8.48,0.0,807.2,-1.372,null
2018-12-01 01:53:00,11.71,90.5,1.067,1.32,190.0,6.27,0.0,807.194,-1.406,null
2018-12-01 01:54:00,11.71,90.5,1.25,1.55,175.0,7.233,0.0,807.193,-1.544,null
2018-12-01 01:55:00,11.71,90.4,1.422,1.67,165.2,4.179,0.0,807.189,-1.578,null
2018-12-01 01:56:00,11.71,90.5,1.588,2.05,168.7,5.341,0.0,807.176,-1.544,null
2018-12-01 01:57:00,11.7,90.6,1.822,2.2,163.2,9.62,0.0,807.177,-2.024,null
2018-12-01 01:58:00,11.71,90.6,1.878,2.2,154.1,7.766,0.0,807.176,-2.024,null
2018-12-01 01:59:00,11.7,90.7,1.585,1.88,149.6,10.74,0.0,807.183,-1.784,null
2018-12-01 02:00:00,11.73,90.6,1.608,1.9,142.2,12.83,0.0,807.158,-1.75,null
2018-12-01 02:01:00,11.72,90.1,1.663,2.07,133.7,12.4,0.0,807.138,-1.578,null
2018-12-01 02:02:00,11.66,90.7,1.655,2.09,147.6,11.62,0.0,807.126,-2.058,null
2018-12-01 02:03:00,11.66,90.9,1.688,1.94,152.4,8.69,0.0,807.116,-1.887,null
2018-12-01 02:04:00,11.66,90.9,1.46,1.67,147.7,5.764,0.0,807.135,-1.681,null
2018-12-01 02:05:00,11.66,90.4,0.778,1.13,182.2,22.19,0.0,807.115,-0.652,null
2018-12-01 02:06:00,11.61,90.2,1.122,1.33,152.2,6.252,0.0,807.078,-0.446,null
2018-12-01 02:07:00,11.54,90.5,1.632,1.75,131.8,5.079,0.0,807.059,-1.098,null
2018-12-01 02:08:00,11.5,91.5,1.39,1.62,141.8,7.51,0.0,807.047,-1.304,null
2018-12-01 02:09:00,11.5,92.4,1.888,2.22,138.1,17.71,0.0,807.023,-1.544,null
2018-12-01 02:10:00,11.54,92.8,1.822,2.42,126.7,8.43,0.0,807.026,-1.818,null
2018-12-01 02:11:00,11.56,92.3,1.405,1.74,132.3,7.273,0.0,807.023,-0.789,null
2018-12-01 02:12:00,11.44,91.9,1.592,1.8,128.0,4.999,0.0,807.011,-0.72,null
2018-12-01 02:13:00,11.36,92.4,2.098,2.43,132.5,3.685,0.0,806.996,-1.029,null
2018-12-01 02:14:00,11.31,93.0,1.835,1.97,133.2,6.667,0.0,806.992,-1.338,null
2018-12-01 02:15:00,11.29,93.5,1.83,1.94,126.8,3.483,0.0,806.976,-1.304,null
2018-12-01 02:16:00,11.26,93.7,1.712,1.89,126.7,1.972,0.0,806.975,-1.132,null
2018-12-01 02:17:00,11.23,94.0,1.6,1.77,127.7,4.852,0.0,806.991,-1.166,null
2018-12-01 02:18:00,11.21,94.4,1.478,1.72,128.5,4.958,0.0,806.976,-1.235,null
2018-12-01 02:19:00,11.2,94.7,1.492,1.61,126.8,6.12,0.0,806.973,-1.372,null
2018-12-01 02:20:00,11.24,94.8,1.422,1.57,123.7,4.189,0.0,806.968,-1.475,null
2018-12-01 02:21:00,11.25,94.8,1.328,1.47,124.8,7.572,0.0,806.969,-1.578,null
2018-12-01 02:22:00,11.25,94.9,1.197,1.46,131.5,9.42,0.0,806.953,-1.304,null
2018-12-01 02:23:00,11.26,95.0,1.357,1.61,128.3,8.48,0.0,806.943,-1.201,null
2018-12-01 02:24:00,11.25,95.0,1.438,1.77,127.8,4.945,0.0,806.94,-1.441,null
2018-12-01 02:25:00,11.25,94.8,1.21,1.73,136.8,16.06,0.0,806.942,-1.304,null
2018-12-01 02:26:00,11.26,94.5,1.707,1.86,115.5,7.651,0.0,806.949,-1.818,null
2018-12-01 02:27:00,11.25,94.7,1.46,1.6,127.5,12.36,0.0,806.956,-1.715,null
2018-12-01 02:28:00,11.25,94.8,1.427,1.53,128.8,6.438,0.0,806.969,-1.647,null
2018-12-01 02:29:00,11.24,94.9,1.752,2.04,128.3,9.61,0.0,806.957,-1.338,null
2018-12-01 02:30:00,11.21,95.0,1.795,1.99,127.0,11.61,0.0,806.957,-1.647,null
2018-12-01 02:31:00,11.23,95.4,1.86,2.04,132.3,4.497,0.0,806.962,-1.715,null
2018-12-01 02:32:00,11.25,95.1,1.6,1.84,128.8,4.739,0.0,806.95,-1.269,null
2018-12-01 02:33:00,11.24,94.6,1.617,1.96,132.5,8.85,0.0,806.95,-1.063,null
2018-12-01 02:34:00,11.16,94.6,1.145,1.37,142.2,12.07,0.0,806.937,-0.823,null
2018-12-01 02:35:00,11.09,94.7,1.297,1.62,133.7,10.02,0.0,806.927,-1.063,null
2018-12-01 02:36:00,11.03,95.0,1.35,1.57,133.2,8.73,0.0,806.942,-1.098,null
2018-12-01 02:37:00,11.02,95.4,1.958,2.56,127.5,5.469,0.0,806.942,-1.544,null
2018-12-01 02:38:00,11.03,96.1,1.687,2.24,127.8,6.094,0.0,806.953,-1.852,null
2018-12-01 02:39:00,11.02,96.4,1.987,2.37,115.3,7.629,0.0,806.945,-1.544,null
2018-12-01 02:40:00,11.02,96.5,2.157,2.32,123.5,5.618,0.0,806.945,-1.681,null
2018-12-01 02:41:00,11.02,96.6,2.487,2.76,123.7,5.903,0.0,806.948,-1.75,null
2018-12-01 02:42:00,11.03,96.8,2.222,2.49,129.5,5.907,0.0,806.958,-1.647,null
2018-12-01 02:43:00,11.02,96.8,2.105,2.34,132.8,4.099,0.0,806.958,-1.475,null
2018-12-01 02:44:00,11.0,96.7,2.183,2.44,132.3,2.211,0.0,806.958,-1.647,null
2018-12-01 02:45:00,10.98,96.9,2.067,2.46,131.7,2.357,0.0,806.974,-1.372,null
2018-12-01 02:46:00,10.96,97.1,2.1,2.3,135.8,2.608,0.0,806.994,-1.269,null
2018-12-01 02:47:00,10.93,97.2,1.833,2.1,143.2,5.841,0.0,807.017,-1.098,null
2018-12-01 02:48:00,10.93,97.3,1.942,2.0,142.2,1.772,0.0,807.014,-1.338,null
2018-12-01 02:49:00,10.93,97.6,2.195,2.51,139.7,2.981,0.0,807.007,-1.715,null
2018-12-01 02:50:00,10.96,98.0,2.215,2.69,142.7,5.792,0.0,806.993,-1.921,null
2018-12-01 02:51:00,10.97,98.0,1.912,2.2,134.8,5.078,0.0,806.989,-1.509,null
2018-12-01 02:52:00,10.98,97.9,2.593,2.9,139.7,5.281,0.0,806.966,-1.715,null
2018-12-01 02:53:00,10.99,97.9,2.25,2.91,145.5,6.602,0.0,806.946,-1.921,null
2018-12-01 02:54:00,11.02,97.9,1.848,1.97,137.2,2.115,0.0,806.926,-1.166,null
2018-12-01 02:55:00,10.95,97.7,2.117,2.39,142.0,6.162,0.0,806.906,-1.338,null
2018-12-01 02:56:00,10.93,97.9,2.1,2.72,136.5,1.258,0.0,806.878,-1.338,null
2018-12-01 02:57:00,10.92,98.0,1.985,2.25,140.2,3.287,0.0,806.877,-1.098,null
2018-12-01 02:58:00,10.87,98.0,1.728,1.94,145.5,8.59,0.0,806.878,-1.029,null
2018-12-01 02:59:00,10.81,98.0,1.86,2.13,139.3,4.57,0.0,806.875,-1.338,null
2018-12-01 03:00:00,10.81,98.5,2.073,2.38,137.2,2.115,0.0,806.862,-1.372,null
2018-12-01 03:01:00,10.84,98.7,1.895,2.15,141.5,5.933,0.0,806.858,-1.304,null
2018-12-01 03:02:00,10.83,98.7,1.872,2.02,148.8,2.911,0.0,806.848,-1.304,null
2018-12-01 03:03:00,10.84,98.7,1.69,1.85,142.0,10.81,0.0,806.836,-1.132,null
2018-12-01 03:04:00,10.84,98.8,2.018,2.45,141.5,8.56,0.0,806.835,-1.509,null
2018-12-01 03:05:00,10.83,98.8,1.928,2.06,142.5,3.547,0.0,806.835,-1.166,null
2018-12-01 03:06:00,10.79,98.9,2.192,2.6,137.5,8.84,0.0,806.824,-1.578,null
2018-12-01 03:07:00,10.79,99.1,2.447,2.69,127.7,3.59,0.0,806.827,-1.509,null
2018-12-01 03:08:00,10.79,99.1,2.37,2.5,123.2,2.608,0.0,806.825,-1.269,null
2018-12-01 03:09:00,10.76,98.7,2.363,2.64,129.7,5.12,0.0,806.828,-0.48,null
2018-12-01 03:10:00,10.66,98.4,2.423,2.59,126.5,4.5,0.0,806.814,-0.412,null
2018-12-01 03:11:00,10.6,98.3,2.418,2.79,131.8,7.242,0.0,806.835,-0.515,null
2018-12-01 03:12:00,10.5,98.5,2.475,2.76,123.0,6.188,0.0,806.805,-0.755,null
2018-12-01 03:13:00,10.48,98.9,2.793,3.11,123.0,2.769,0.0,806.792,-1.132,null
2018-12-01 03:14:00,10.48,99.0,2.82,3.14,125.7,1.247,0.0,806.815,-1.029,null
2018-12-01 03:15:00,10.48,99.2,2.877,3.02,124.2,2.339,0.0,806.802,-1.063,null
2018-12-01 03:16:00,10.47,99.3,2.873,3.12,123.5,4.68,0.0,806.794,-1.132,null
2018-12-01 03:17:00,10.47,99.6,2.963,3.36,117.3,5.76,0.0,806.793,-1.852,null
2018-12-01 03:18:00,10.48,99.7,3.382,3.73,121.5,2.363,0.0,806.791,-1.715,null
2018-12-01 03:19:00,10.47,99.9,2.952,3.34,114.0,5.444,0.0,806.791,-1.544,null
2018-12-01 03:20:00,10.47,99.9,2.887,3.29,118.4,8.35,0.0,806.794,-0.961,null
2018-12-01 03:21:00,10.43,99.9,2.667,3.18,120.0,3.785,0.0,806.792,-1.063,null
2018-12-01 03:22:00,10.43,100.0,2.18,2.54,120.3,6.963,0.0,806.801,-0.549,null
2018-12-01 03:23:00,10.43,100.0,2.935,3.1,117.3,5.281,0.0,806.808,-0.926,null
2018-12-01 03:24:00,10.43,100.0,2.957,3.2,115.2,2.409,0.0,806.815,-1.475,null
2018-12-01 03:25:00,10.38,100.0,2.863,3.33,113.0,3.558,0.0,806.83,-1.235,null
2018-12-01 03:26:00,10.38,100.0,2.733,3.2,110.5,4.192,0.0,806.834,-1.098,null
2018-12-01 03:27:00,10.34,100.0,2.9,3.06,112.7,4.604,0.0,806.851,-1.372,null
2018-12-01 03:28:00,10.36,100.0,3.035,3.38,111.8,4.016,0.0,806.861,-1.887,null
2018-12-01 03:29:00,10.39,100.0,3.092,3.32,110.3,1.374,0.0,806.881,-2.161,null
2018-12-01 03:30:00,10.39,100.0,2.803,2.96,115.0,3.316,0.0,806.887,-1.921,null
2018-12-01 03:31:00,10.41,100.0,2.87,3.13,112.2,1.675,0.0,806.904,-1.681,null
2018-12-01 03:32:00,10.43,100.0,2.818,3.19,117.2,3.131,0.0,806.887,-1.818,null
2018-12-01 03:33:00,10.51,100.0,3.072,3.33,118.7,3.636,0.0,806.878,-2.95,null
2018-12-01 03:34:00,10.56,100.0,2.855,3.07,122.0,1.633,0.0,806.872,-2.984,null
2018-12-01 03:35:00,10.61,100.0,2.463,2.79,131.3,3.145,0.0,806.872,-2.744,null
2018-12-01 03:36:00,10.65,100.0,2.113,2.44,131.0,2.828,0.0,806.862,-2.333,null
2018-12-01 03:37:00,10.66,100.0,2.305,2.69,128.5,2.629,0.0,806.846,-1.921,null
2018-12-01 03:38:00,10.65,100.0,2.198,2.57,134.3,7.522,0.0,806.843,-1.955,null
2018-12-01 03:39:00,10.66,100.0,2.018,2.17,126.8,2.267,0.0,806.852,-1.098,null
2018-12-01 03:40:00,10.63,100.0,1.832,2.08,132.2,2.478,0.0,806.871,-0.515,null
2018-12-01 03:41:00,10.57,99.9,1.77,1.94,136.0,3.958,0.0,806.877,-0.72,null
2018-12-01 03:42:00,10.57,99.9,2.0,2.49,125.7,1.374,0.0,806.89,-0.583,null
2018-12-01 03:43:00,10.57,100.0,2.035,2.24,116.8,4.773,0.0,806.893,-1.098,null
2018-12-01 03:44:00,10.57,100.0,2.207,2.38,122.5,5.024,0.0,806.902,-1.509,null
2018-12-01 03:45:00,10.57,100.0,2.093,2.28,120.5,4.031,0.0,806.916,-1.647,null
2018-12-01 03:46:00,10.58,99.9,2.047,2.29,125.3,3.726,0.0,806.916,-1.578,null
2018-12-01 03:47:00,10.61,100.0,2.12,2.44,124.8,3.803,0.0,806.905,-1.304,null
2018-12-01 03:48:00,10.64,100.0,2.115,2.48,124.5,9.49,0.0,806.874,-1.304,null
2018-12-01 03:49:00,10.66,100.0,1.533,1.92,130.8,7.559,0.0,806.867,-0.858,null
2018-12-01 03:50:00,10.63,100.0,1.545,1.93,141.8,3.435,0.0,806.848,-0.515,null
2018-12-01 03:51:00,10.62,100.0,1.703,1.81,138.5,3.594,0.0,806.835,-1.166,null
2018-12-01 03:52:00,10.61,100.0,1.593,1.8,139.7,3.036,0.0,806.841,-1.304,null
2018-12-01 03:53:00,10.62,100.0,1.205,1.39,144.3,2.748,0.0,806.842,-1.098,null
2018-12-01 03:54:00,10.61,100.0,0.817,1.01,137.4,11.53,0.0,806.836,-0.789,null
2018-12-01 03:55:00,10.61,100.0,0.752,1.02,128.8,7.462,0.0,806.847,-0.549,null
2018-12-01 03:56:00,10.58,100.0,1.062,1.35,119.5,9.22,0.0,806.849,-1.098,null
2018-12-01 03:57:00,10.57,100.0,1.372,1.53,128.7,3.399,0.0,806.855,-1.612,null
2018-12-01 03:58:00,10.6,100.0,1.523,1.68,127.5,1.5,0.0,806.855,-1.784,null
2018-12-01 03:59:00,10.66,100.0,1.547,1.67,123.0,7.3,0.0,806.875,-1.75,null
2018-12-01 04:00:00,10.68,100.0,1.637,1.78,128.8,4.138,0.0,806.892,-1.715,null
2018-12-01 04:01:00,10.7,100.0,1.842,2.04,130.3,3.399,0.0,806.903,-1.75,null
2018-12-01 04:02:00,10.73,100.0,1.745,2.07,127.0,5.566,0.0,806.914,-1.818,null
2018-12-01 04:03:00,10.75,100.0,1.827,1.89,124.9,9.91,0.0,806.92,-1.509,null
2018-12-01 04:04:00,10.72,100.0,1.842,2.11,120.2,7.449,0.0,806.903,-1.681,null
2018-12-01 04:05:00,10.71,100.0,2.083,2.33,119.7,3.248,0.0,806.913,-1.887,null
2018-12-01 04:06:00,10.71,100.0,1.493,1.66,123.2,4.979,0.0,806.923,-1.304,null
2018-12-01 04:07:00,10.66,100.0,1.175,1.48,126.5,6.914,0.0,806.936,-0.961,null
2018-12-01 04:08:00,10.65,100.0,1.415,1.71,130.2,2.733,0.0,806.913,-0.755,null
2018-12-01 04:09:00,10.59,100.0,1.622,1.84,132.3,6.623,0.0,806.91,-0.961,null
2018-12-01 04:10:00,10.57,100.0,1.34,1.59,147.5,9.34,0.0,806.915,-1.372,null
2018-12-01 04:11:00,10.57,100.0,1.262,1.4,163.8,9.98,0.0,806.921,-1.132,null
2018-12-01 04:12:00,10.56,100.0,1.278,1.76,166.4,18.37,0.0,806.924,-1.098,null
2018-12-01 04:13:00,10.5,100.0,1.258,1.55,132.5,8.8,0.0,806.907,-0.823,null
2018-12-01 04:14:00,10.52,100.0,1.485,1.57,154.7,6.341,0.0,806.92,-1.132,null
2018-12-01 04:15:00,10.52,100.0,1.452,1.54,169.7,5.055,0.0,806.936,-1.406,null
2018-12-01 04:16:00,10.52,100.0,1.222,1.43,151.2,6.094,0.0,806.917,-1.201,null
2018-12-01 04:17:00,10.53,100.0,0.858,1.12,138.8,7.053,0.0,806.925,-0.892,null
2018-12-01 04:18:00,10.56,100.0,1.45,1.59,142.7,4.109,0.0,806.908,-0.892,null
2018-12-01 04:19:00,10.5,100.0,1.957,2.18,136.2,3.531,0.0,806.881,-1.852,null
