Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
2015-04-05 12:24:00,23.84,38.85,2.648,null,185.0,3.786,0.0,808.0,1060.06,null
2015-04-05 12:25:00,23.75,38.15,2.127,null,177.7,6.289,0.0,808.0,1049.059,null
2015-04-05 12:26:00,23.77,38.31,1.96,null,165.2,12.01,0.0,808.0,1052.059,null
2015-04-05 12:27:00,23.71,38.16,2.238,null,217.4,11.1,0.0,808.0,1060.06,null
2015-04-05 12:28:00,23.56,38.09,1.378,null,211.4,29.26,0.0,808.0,1047.059,null
2015-04-05 12:29:00,23.56,38.4,0.747,null,212.4,55.37,0.0,808.0,1057.059,null
2015-04-05 12:30:00,23.39,38.16,0.865,null,346.0,53.92,0.0,808.0,1055.059,null
2015-04-05 12:31:00,23.34,38.91,1.957,null,218.6,31.92,0.0,808.0,1057.059,null
2015-04-05 12:32:00,23.39,38.65,2.23,null,246.6,22.66,0.0,808.0,1041.059,null
2015-04-05 12:33:00,23.53,38.91,3.052,null,211.1,13.1,0.0,808.0,1052.059,null
2015-04-05 12:34:00,23.84,38.49,2.758,null,202.8,7.376,0.0,808.0,1075.06,null
2015-04-05 12:35:00,23.99,38.19,1.34,null,209.1,28.7,0.0,808.0,1002.056,null
2015-04-05 12:36:00,24.07,37.76,1.263,null,220.9,27.0,0.0,808.0,1096.062,null
2015-04-05 12:37:00,24.22,37.89,1.27,null,179.8,19.42,0.0,808.0,1064.06,null
2015-04-05 12:38:00,24.21,37.74,0.228,null,350.9,99.3,0.0,808.0,1065.06,null
2015-04-05 12:39:00,24.22,37.66,0.82,null,184.8,32.12,0.0,808.0,1028.058,null
2015-04-05 12:40:00,24.35,36.93,3.708,null,233.2,7.38,0.0,808.0,1058.059,null
2015-04-05 12:41:00,24.41,36.69,3.733,null,239.4,17.18,0.0,808.0,1041.059,null
2015-04-05 12:42:00,24.34,36.4,3.962,null,241.5,10.0,0.0,808.0,1035.058,null
2015-04-05 12:43:00,24.31,36.06,3.292,null,218.8,5.013,0.0,808.0,944.053,null
2015-04-05 12:44:00,24.08,37.03,3.207,null,210.8,13.07,0.0,808.0,1089.061,null
2015-04-05 12:45:00,23.92,36.9,3.077,null,230.1,12.6,0.0,808.0,1085.061,null
2015-04-05 12:46:00,23.78,37.0,4.642,null,219.1,13.99,0.0,808.0,1001.056,null
2015-04-05 12:47:00,24.15,37.22,3.86,null,218.5,9.25,0.0,808.0,1028.058,null
2015-04-05 12:48:00,24.14,37.24,3.282,null,232.7,4.569,0.0,808.0,1053.059,null
2015-04-05 12:49:00,23.99,37.2,2.582,null,243.6,17.19,0.0,808.0,1020.057,null
2015-04-05 12:50:00,24.07,36.77,1.663,null,261.8,11.45,0.0,808.0,1046.059,null
2015-04-05 12:51:00,23.81,36.91,1.24,null,241.9,33.33,0.0,808.0,1037.058,null
2015-04-05 12:52:00,23.9,37.19,1.62,null,229.0,19.71,0.0,808.0,1043.059,null
2015-04-05 12:53:00,24.41,37.18,2.048,null,199.2,16.43,0.0,808.0,1089.061,null
2015-04-05 12:54:00,24.82,36.2,1.712,null,156.0,13.91,0.0,808.0,1091.061,null
2015-04-05 12:55:00,24.66,36.89,2.028,null,186.2,21.7,0.0,808.0,1085.061,null
2015-04-05 12:56:00,24.96,36.24,2.25,null,237.9,35.18,0.0,808.0,1054.059,null
2015-04-05 12:57:00,24.91,35.17,2.91,null,254.9,36.64,0.0,808.0,1073.06,null
2015-04-05 12:58:00,24.99,35.51,2.335,null,244.3,19.75,0.0,808.0,1061.06,null
2015-04-05 12:59:00,25.25,34.37,3.9,null,217.5,14.79,0.0,808.0,1052.059,null
2015-04-05 13:00:00,25.2,34.51,4.187,null,214.5,10.48,0.0,808.0,1042.059,null
2015-04-05 13:01:00,25.06,34.65,4.358,null,228.8,7.335,0.0,808.0,1027.058,null
2015-04-05 13:02:00,25.07,34.92,3.408,null,231.8,3.337,0.0,808.0,1071.06,null
2015-04-05 13:03:00,25.0,34.78,3.08,null,234.2,10.53,0.0,808.0,1053.059,null
2015-04-05 13:04:00,24.91,34.6,2.685,null,258.3,5.877,0.0,808.0,1078.061,null
2015-04-05 13:05:00,24.68,34.88,1.765,null,240.9,25.56,0.0,808.0,995.056,null
2015-04-05 13:06:00,24.55,35.36,2.837,null,233.5,12.68,0.0,808.0,994.056,null
2015-04-05 13:07:00,24.84,35.21,3.398,null,219.8,5.046,0.0,808.0,843.047,null
2015-04-05 13:08:00,24.8,34.88,3.097,null,235.3,8.4,0.0,808.0,997.056,null
2015-04-05 13:09:00,24.68,34.77,2.85,null,236.1,8.54,0.0,808.0,1045.059,null
2015-04-05 13:10:00,24.61,35.15,1.687,null,270.9,31.92,0.0,807.0,1049.059,null
2015-04-05 13:11:00,24.56,35.24,3.007,null,253.4,14.09,0.0,807.0,1044.059,null
2015-04-05 13:12:00,24.57,35.61,3.192,null,250.3,13.35,0.0,807.0,1076.06,null
2015-04-05 13:13:00,24.77,35.19,2.645,null,227.2,11.7,0.0,807.0,1067.06,null
2015-04-05 13:14:00,24.75,34.97,2.648,null,223.3,8.09,0.0,807.0,1012.057,null
2015-04-05 13:15:00,24.85,35.31,2.738,null,214.7,9.67,0.0,807.0,1053.059,null
2015-04-05 13:16:00,24.88,34.9,2.275,null,253.8,19.95,0.0,807.0,1032.058,null
2015-04-05 13:17:00,25.04,34.25,2.872,null,250.5,9.49,0.0,807.0,1032.058,null
2015-04-05 13:18:00,25.06,33.99,3.493,null,263.0,7.952,0.0,807.0,1037.058,null
2015-04-05 13:19:00,25.22,34.21,2.675,null,215.7,32.09,0.0,807.0,1042.059,null
2015-04-05 13:20:00,25.23,34.61,1.212,null,190.6,34.13,0.0,807.0,1084.061,null
2015-04-05 13:21:00,25.44,34.2,3.565,null,222.9,11.99,0.0,807.0,1068.06,null
2015-04-05 13:22:00,25.56,32.86,3.205,null,249.8,8.49,0.0,807.0,1040.058,null
2015-04-05 13:23:00,25.4,32.79,2.467,null,252.3,19.14,0.0,807.0,1075.06,null
2015-04-05 13:24:00,25.3,33.39,2.302,null,242.3,19.05,0.0,807.0,1064.06,null
2015-04-05 13:25:00,25.2,32.98,2.53,null,225.9,12.53,0.0,807.0,1101.062,null
2015-04-05 13:26:00,25.2,33.54,2.685,null,223.5,14.26,0.0,807.0,1057.059,null
2015-04-05 13:27:00,25.3,33.2,1.592,null,230.5,9.18,0.0,807.0,996.056,null
2015-04-05 13:28:00,25.03,33.5,1.802,null,212.0,10.63,0.0,807.0,1043.059,null
2015-04-05 13:29:00,24.69,33.76,1.43,null,252.0,29.02,0.0,807.0,1074.06,null
2015-04-05 13:30:00,24.65,34.06,1.075,null,301.5,30.83,0.0,807.0,1071.06,null
2015-04-05 13:31:00,24.69,33.74,0.55,null,289.2,37.16,0.0,807.0,1063.06,null
2015-04-05 13:32:00,24.81,33.32,1.1,null,217.2,8.63,0.0,807.0,1070.06,null
2015-04-05 13:33:00,24.91,32.72,1.35,null,209.4,14.38,0.0,807.0,1044.059,null
2015-04-05 13:34:00,24.95,32.49,1.568,null,152.9,14.27,0.0,807.0,1030.058,null
2015-04-05 13:35:00,25.12,32.66,1.503,null,177.7,17.3,0.0,807.0,1065.06,null
2015-04-05 13:36:00,25.2,31.79,1.228,null,165.6,12.36,0.0,807.0,1074.06,null
2015-04-05 13:37:00,25.31,31.44,1.457,null,134.0,27.5,0.0,807.0,1079.061,null
2015-04-05 13:38:00,25.03,32.53,1.508,null,44.03,51.31,0.0,807.0,1097.062,null
2015-04-05 13:39:00,24.87,33.04,1.862,null,346.5,32.9,0.0,807.0,1101.062,null
2015-04-05 13:40:00,24.88,33.66,1.453,null,48.39,35.19,0.0,807.0,1099.062,null
2015-04-05 13:41:00,25.01,33.0,1.21,null,246.5,43.47,0.0,807.0,1097.062,null
2015-04-05 13:42:00,25.17,33.75,1.553,null,285.2,70.87,0.0,807.0,1107.062,null
2015-04-05 13:43:00,25.63,33.25,1.62,null,307.1,19.41,0.0,807.0,1077.061,null
2015-04-05 13:44:00,25.83,32.49,2.515,null,299.8,12.17,0.0,807.0,1081.061,null
2015-04-05 13:45:00,25.96,32.73,2.765,null,304.0,18.85,0.0,807.0,1075.06,null
2015-04-05 13:46:00,25.84,32.27,3.647,null,302.5,19.28,0.0,807.0,1074.06,null
2015-04-05 13:47:00,25.59,31.85,1.977,null,322.0,22.73,0.0,807.0,1054.059,null
2015-04-05 13:48:00,25.53,32.14,2.56,null,319.7,12.47,0.0,807.0,1037.058,null
2015-04-05 13:49:00,25.46,31.98,3.86,null,322.7,4.307,0.0,807.0,1071.06,null
2015-04-05 13:50:00,25.79,28.91,1.945,null,320.7,25.39,0.0,807.0,1084.061,null
2015-04-05 13:51:00,25.74,28.46,2.372,null,327.8,5.332,0.0,807.0,1020.057,null
2015-04-05 13:52:00,25.61,28.65,1.862,null,350.2,21.75,0.0,807.0,1010.057,null
2015-04-05 13:53:00,25.21,30.35,2.488,null,24.17,7.797,0.0,807.0,991.056,null
2015-04-05 13:54:00,25.18,32.2,2.33,null,324.6,56.14,0.0,807.0,965.054,null
2015-04-05 13:55:00,25.4,32.65,2.697,null,268.9,13.01,0.0,807.0,976.055,null
2015-04-05 13:56:00,25.67,31.18,2.835,null,257.8,5.176,0.0,807.0,985.055,null
2015-04-05 13:57:00,25.64,31.41,2.378,null,250.7,13.71,0.0,807.0,968.054,null
2015-04-05 13:58:00,25.83,31.84,1.832,null,229.8,13.58,0.0,807.0,1018.057,null
2015-04-05 13:59:00,25.91,31.39,2.785,null,260.8,9.38,0.0,807.0,1012.057,null
2015-04-05 14:00:00,26.17,30.68,2.288,null,294.6,18.41,0.0,807.0,1038.058,null
2015-04-05 14:01:00,26.3,30.41,2.843,null,302.5,5.089,0.0,807.0,1000.056,null
2015-04-05 14:02:00,26.34,29.69,2.803,null,281.9,10.59,0.0,807.0,1029.058,null
2015-04-05 14:03:00,26.14,29.68,2.5,null,256.4,13.3,0.0,807.0,1031.058,null
2015-04-05 14:04:00,26.11,29.61,2.168,null,248.1,10.49,0.0,807.0,1048.059,null
2015-04-05 14:05:00,26.26,29.21,3.942,null,276.8,15.63,0.0,807.0,1009.057,null
2015-04-05 14:06:00,26.2,28.96,4.147,null,302.8,3.803,0.0,807.0,1008.057,null
2015-04-05 14:07:00,26.09,28.75,3.237,null,288.3,2.426,0.0,807.0,1017.057,null
2015-04-05 14:08:00,25.68,29.65,2.87,null,295.0,12.31,0.0,806.0,1047.059,null
2015-04-05 14:09:00,25.87,30.29,2.298,null,79.71,83.1,0.0,806.0,1051.059,null
2015-04-05 14:10:00,26.31,28.75,1.51,null,80.2,54.05,0.0,807.0,1039.058,null
2015-04-05 14:11:00,26.43,27.43,2.023,null,79.41,24.16,0.0,806.0,1040.058,null
2015-04-05 14:12:00,26.45,27.72,0.758,null,141.4,73.51,0.0,807.0,1013.057,null
2015-04-05 14:13:00,26.58,27.55,1.233,null,176.9,69.54,0.0,806.0,999.056,null
2015-04-05 14:14:00,26.86,28.15,1.252,null,175.1,25.08,0.0,806.0,1019.057,null
2015-04-05 14:15:00,26.97,27.33,1.167,null,171.7,42.76,0.0,806.0,1007.057,null
2015-04-05 14:16:00,27.01,28.39,0.778,null,298.3,61.81,0.0,806.0,1002.056,null
2015-04-05 14:17:00,27.04,27.39,1.483,null,298.4,22.87,0.0,806.0,1002.056,null
2015-04-05 14:18:00,27.29,26.83,1.203,null,284.8,32.95,0.0,806.0,970.055,null
2015-04-05 14:19:00,27.44,26.64,1.635,null,318.7,11.51,0.0,806.0,992.056,null
2015-04-05 14:20:00,27.48,26.1,1.182,null,303.5,11.88,0.0,806.0,1007.057,null
2015-04-05 14:21:00,27.39,26.07,1.778,null,316.0,14.21,0.0,806.0,1008.057,null
2015-04-05 14:22:00,27.33,26.21,2.522,null,250.2,22.02,0.0,806.0,996.056,null
2015-04-05 14:23:00,27.22,26.21,3.715,null,233.5,3.303,0.0,806.0,989.056,null
2015-04-05 14:24:00,27.08,26.57,2.71,null,226.6,13.46,0.0,806.0,1001.056,null
2015-04-05 14:25:00,27.04,27.59,3.05,null,254.3,11.43,0.0,806.0,1004.056,null
2015-04-05 14:26:00,26.9,28.36,3.71,null,248.7,3.858,0.0,806.0,1013.057,null
2015-04-05 14:27:00,26.82,28.95,3.258,null,258.6,15.42,0.0,806.0,1015.057,null
2015-04-05 14:28:00,26.73,28.91,2.963,null,260.4,12.36,0.0,806.0,1007.057,null
2015-04-05 14:29:00,26.82,28.9,4.448,null,258.8,10.01,0.0,806.0,991.056,null
2015-04-05 14:30:00,26.69,29.34,4.202,null,237.9,18.25,0.0,806.0,963.054,null
2015-04-05 14:31:00,26.65,29.75,3.628,null,245.8,15.2,0.0,806.0,937.053,null
2015-04-05 14:32:00,26.84,29.91,4.018,null,229.2,13.19,0.0,806.0,966.054,null
2015-04-05 14:33:00,26.88,30.35,5.025,null,236.1,9.42,0.0,806.0,1014.057,null
2015-04-05 14:34:00,26.66,30.27,4.232,null,273.1,20.59,0.0,806.0,1011.057,null
2015-04-05 14:35:00,26.56,29.19,3.098,null,239.2,25.22,0.0,806.0,946.053,null
2015-04-05 14:36:00,26.69,29.5,2.233,null,252.7,26.7,0.0,806.0,968.054,null
2015-04-05 14:37:00,26.86,28.77,2.615,null,278.2,13.74,0.0,806.0,1004.056,null
2015-04-05 14:38:00,26.91,28.8,2.4,null,270.7,14.66,0.0,806.0,1005.056,null
2015-04-05 14:39:00,26.84,29.48,2.237,null,251.9,34.49,0.0,806.0,962.054,null
2015-04-05 14:40:00,26.61,29.28,1.648,null,222.9,39.43,0.0,806.0,856.048,null
2015-04-05 14:41:00,26.56,30.19,2.295,null,212.3,3.901,0.0,806.0,914.051,null
2015-04-05 14:42:00,26.71,29.6,2.303,null,218.2,10.51,0.0,806.0,892.05,null
2015-04-05 14:43:00,26.86,29.42,2.355,null,230.2,12.7,0.0,806.0,944.053,null
2015-04-05 14:44:00,26.83,29.29,2.043,null,245.1,38.27,0.0,806.0,1003.056,null
2015-04-05 14:45:00,27.02,29.17,2.717,null,250.9,22.76,0.0,806.0,1029.058,null
2015-04-05 14:46:00,27.04,29.58,4.31,null,243.0,7.372,0.0,806.0,1028.058,null
2015-04-05 14:47:00,27.02,29.44,3.747,null,246.7,7.908,0.0,806.0,942.053,null
2015-04-05 14:48:00,27.0,29.72,2.287,null,239.7,15.7,0.0,806.0,923.052,null
2015-04-05 14:49:00,27.02,29.83,2.937,null,273.0,12.89,0.0,806.0,984.055,null
2015-04-05 14:50:00,27.25,28.94,2.925,null,285.8,6.742,0.0,806.0,987.055,null
2015-04-05 14:51:00,27.31,29.1,2.965,null,256.7,23.33,0.0,806.0,999.056,null
2015-04-05 14:52:00,27.33,29.02,3.445,null,250.6,14.79,0.0,806.0,990.056,null
2015-04-05 14:53:00,27.39,27.77,3.523,null,234.5,6.418,0.0,806.0,990.056,null
2015-04-05 14:54:00,27.33,28.05,3.222,null,217.1,14.34,0.0,806.0,960.054,null
2015-04-05 14:55:00,27.3,28.42,3.737,null,216.8,5.752,0.0,806.0,905.051,null
2015-04-05 14:56:00,27.26,28.42,3.707,null,229.1,9.39,0.0,806.0,969.054,null
2015-04-05 14:57:00,27.27,27.82,2.847,null,222.4,16.99,0.0,806.0,976.055,null
2015-04-05 14:58:00,27.33,28.05,3.935,null,207.8,12.0,0.0,806.0,950.053,null
2015-04-05 14:59:00,27.29,28.15,3.84,null,196.5,8.76,0.0,806.0,968.054,null
2015-04-05 15:00:00,27.25,28.55,3.465,null,220.3,8.84,0.0,806.0,957.054,null
2015-04-05 15:01:00,27.33,28.24,2.133,null,224.2,16.46,0.0,806.0,945.053,null
2015-04-05 15:02:00,27.12,28.58,2.255,null,212.0,2.236,0.0,806.0,961.054,null
2015-04-05 15:03:00,27.25,29.06,1.642,null,198.9,38.29,0.0,806.0,953.054,null
2015-04-05 15:04:00,27.57,28.27,1.835,null,229.3,24.2,0.0,806.0,951.053,null
2015-04-05 15:05:00,27.45,28.24,0.777,null,170.6,14.99,0.0,806.0,952.054,null
2015-04-05 15:06:00,27.42,27.88,0.297,null,237.9,48.14,0.0,806.0,954.054,null
2015-04-05 15:07:00,27.36,28.01,1.087,null,249.4,41.38,0.0,806.0,950.053,null
2015-04-05 15:08:00,27.35,27.94,1.698,null,230.4,21.67,0.0,806.0,947.053,null
2015-04-05 15:09:00,27.66,27.98,3.507,null,240.9,24.07,0.0,806.0,945.053,null
2015-04-05 15:10:00,27.74,28.01,4.11,null,263.7,10.1,0.0,806.0,935.053,null
2015-04-05 15:11:00,27.47,28.72,2.518,null,236.8,5.981,0.0,806.0,897.05,null
2015-04-05 15:12:00,27.32,29.02,2.805,null,239.9,9.67,0.0,806.0,903.051,null
2015-04-05 15:13:00,27.18,29.18,1.597,null,234.2,8.22,0.0,806.0,915.051,null
2015-04-05 15:14:00,27.08,29.29,1.298,null,194.1,10.62,0.0,806.0,906.051,null
2015-04-05 15:15:00,27.22,29.58,2.015,null,223.3,31.37,0.0,806.0,869.049,null
2015-04-05 15:16:00,27.35,29.08,2.167,null,230.3,19.08,0.0,806.0,870.049,null
2015-04-05 15:17:00,27.4,28.86,2.702,null,279.0,20.52,0.0,806.0,907.051,null
2015-04-05 15:18:00,27.4,28.99,3.068,null,262.0,9.31,0.0,806.0,889.05,null
2015-04-05 15:19:00,27.28,29.07,3.358,null,285.7,13.93,0.0,806.0,841.047,null
2015-04-05 15:20:00,27.2,29.16,3.543,null,293.7,3.815,0.0,806.0,817.046,null
2015-04-05 15:21:00,26.77,29.46,2.215,null,276.5,7.779,0.0,806.0,876.049,null
2015-04-05 15:22:00,26.72,29.7,2.138,null,284.7,9.35,0.0,806.0,897.05,null
2015-04-05 15:23:00,26.83,29.62,2.187,null,306.3,13.49,0.0,806.0,879.049,null
2015-04-05 15:24:00,26.7,29.87,2.68,null,301.5,7.205,0.0,806.0,855.048,null
2015-04-05 15:25:00,26.57,30.1,1.77,null,303.9,26.83,0.0,806.0,804.045,null
2015-04-05 15:26:00,26.54,30.38,2.637,null,254.4,20.16,0.0,805.0,777.544,null
2015-04-05 15:27:00,26.75,29.57,3.39,null,242.5,13.77,0.0,806.0,769.843,null
2015-04-05 15:28:00,27.0,29.34,3.442,null,245.5,4.717,0.0,805.0,766.843,null
2015-04-05 15:29:00,26.97,29.38,2.497,null,224.5,13.69,0.0,805.0,764.843,null
2015-04-05 15:30:00,26.76,29.82,3.13,null,232.9,13.38,0.0,805.0,758.943,null
2015-04-05 15:31:00,26.8,29.53,3.292,null,227.1,11.44,0.0,805.0,779.744,null
2015-04-05 15:32:00,26.99,29.61,3.358,null,229.7,6.723,0.0,805.0,826.046,null
2015-04-05 15:33:00,27.18,29.59,3.51,null,222.5,9.67,0.0,805.0,843.047,null
2015-04-05 15:34:00,27.28,28.71,3.055,null,244.4,12.18,0.0,805.0,848.048,null
2015-04-05 15:35:00,27.18,28.78,3.04,null,229.6,14.45,0.0,805.0,833.047,null
2015-04-05 15:36:00,27.22,28.76,2.63,null,230.3,9.36,0.0,805.0,861.048,null
2015-04-05 15:37:00,27.35,28.6,2.877,null,248.7,11.99,0.0,805.0,841.047,null
2015-04-05 15:38:00,27.33,28.89,2.912,null,269.8,13.1,0.0,805.0,848.048,null
2015-04-05 15:39:00,27.29,28.88,3.068,null,272.5,17.04,0.0,805.0,860.048,null
2015-04-05 15:40:00,27.23,28.9,2.917,null,260.9,15.81,0.0,805.0,844.047,null
2015-04-05 15:41:00,27.33,28.99,3.127,null,275.3,5.248,0.0,805.0,827.046,null
2015-04-05 15:42:00,27.17,28.23,3.193,null,278.8,8.51,0.0,805.0,830.047,null
2015-04-05 15:43:00,27.25,27.83,1.902,null,268.1,16.73,0.0,805.0,815.046,null
2015-04-05 15:44:00,27.02,27.63,2.113,null,278.4,18.47,0.0,805.0,821.046,null
2015-04-05 15:45:00,27.25,27.48,1.712,null,330.7,21.53,0.0,805.0,815.046,null
2015-04-05 15:46:00,27.27,26.53,0.727,null,320.7,27.85,0.0,805.0,812.046,null
2015-04-05 15:47:00,27.15,26.94,0.857,null,15.25,32.15,0.0,805.0,798.645,null
2015-04-05 15:48:00,26.93,27.25,1.185,null,90.4,27.63,0.0,805.0,789.944,null
2015-04-05 15:49:00,26.76,27.52,1.017,null,48.46,97.7,0.0,805.0,771.643,null
2015-04-05 15:50:00,26.73,27.82,2.353,null,280.3,14.93,0.0,805.0,721.341,null
2015-04-05 15:51:00,26.9,27.34,1.853,null,255.6,13.89,0.0,805.0,777.044,null
2015-04-05 15:52:00,27.0,27.34,1.88,null,287.7,22.89,0.0,805.0,757.743,null
2015-04-05 15:53:00,27.08,27.88,2.67,null,321.8,23.78,0.0,805.0,754.742,null
2015-04-05 15:54:00,27.13,27.36,2.567,null,308.5,12.88,0.0,805.0,762.243,null
2015-04-05 15:55:00,27.18,27.71,3.002,null,315.6,10.8,0.0,805.0,771.843,null
2015-04-05 15:56:00,27.43,27.7,1.86,null,315.5,14.48,0.0,805.0,772.743,null
2015-04-05 15:57:00,27.75,27.38,1.735,null,285.6,23.28,0.0,805.0,764.643,null
2015-04-05 15:58:00,27.64,27.72,2.887,null,238.6,9.27,0.0,805.0,761.643,null
2015-04-05 15:59:00,27.63,27.64,3.04,null,250.7,8.82,0.0,805.0,759.243,null
2015-04-05 16:00:00,27.83,27.41,4.15,null,279.0,5.289,0.0,805.0,750.442,null
2015-04-05 16:01:00,27.53,27.44,3.848,null,260.3,6.896,0.0,805.0,747.542,null
2015-04-05 16:02:00,27.43,27.62,3.182,null,292.9,13.34,0.0,805.0,718.64,null
2015-04-05 16:03:00,27.22,28.14,2.907,null,292.5,10.94,0.0,805.0,672.338,null
2015-04-05 16:04:00,27.04,28.51,3.1,null,280.5,8.65,0.0,805.0,675.138,null
2015-04-05 16:05:00,26.93,28.56,2.808,null,280.5,4.717,0.0,805.0,687.139,null
2015-04-05 16:06:00,26.94,28.52,2.39,null,279.7,7.013,0.0,805.0,690.439,null
2015-04-05 16:07:00,26.8,28.81,2.237,null,277.5,10.93,0.0,805.0,682.438,null
2015-04-05 16:08:00,26.93,28.87,3.047,null,293.5,13.5,0.0,805.0,693.039,null
2015-04-05 16:09:00,27.02,28.92,2.582,null,273.8,17.23,0.0,805.0,697.039,null
2015-04-05 16:10:00,27.29,29.07,2.905,null,310.0,6.244,0.0,805.0,685.639,null
2015-04-05 16:11:00,27.41,28.45,2.84,null,265.0,4.864,0.0,805.0,683.538,null
2015-04-05 16:12:00,27.41,27.91,1.72,null,291.7,13.65,0.0,805.0,690.839,null
2015-04-05 16:13:00,27.25,27.87,1.402,null,243.3,23.0,0.0,805.0,702.339,null
2015-04-05 16:14:00,27.29,28.19,1.692,null,256.2,10.23,0.0,805.0,708.64,null
2015-04-05 16:15:00,27.31,28.52,2.183,null,279.6,17.0,0.0,805.0,699.539,null
2015-04-05 16:16:00,27.52,28.55,3.23,null,239.5,8.8,0.0,805.0,693.639,null
2015-04-05 16:17:00,27.64,28.09,2.937,null,244.8,6.985,0.0,805.0,697.239,null
2015-04-05 16:18:00,27.68,27.9,2.788,null,250.5,3.685,0.0,805.0,688.639,null
2015-04-05 16:19:00,27.6,27.96,1.87,null,241.8,4.14,0.0,805.0,670.038,null
2015-04-05 16:20:00,27.56,28.05,1.023,null,240.5,20.11,0.0,805.0,656.737,null
2015-04-05 16:21:00,27.62,27.76,1.607,null,248.3,7.911,0.0,805.0,647.036,null
2015-04-05 16:22:00,27.72,27.79,2.727,null,253.0,10.51,0.0,805.0,646.736,null
2015-04-05 16:23:00,27.6,27.84,1.78,null,263.0,11.61,0.0,805.0,641.436,null
2015-04-05 16:24:00,27.65,27.97,1.667,null,234.7,11.39,0.0,805.0,628.735,null
2015-04-05 16:25:00,27.66,27.8,1.242,null,281.0,26.73,0.0,805.0,628.835,null
2015-04-05 16:26:00,27.8,27.89,2.027,null,272.1,14.93,0.0,805.0,631.636,null
2015-04-05 16:27:00,28.08,27.57,2.5,null,269.2,3.715,0.0,805.0,636.236,null
2015-04-05 16:28:00,27.97,27.59,2.335,null,262.0,11.56,0.0,805.0,612.834,null
2015-04-05 16:29:00,27.76,27.6,1.872,null,293.7,22.95,0.0,805.0,587.133,null
2015-04-05 16:30:00,27.52,28.18,1.542,null,340.3,14.65,0.0,805.0,566.132,null
2015-04-05 16:31:00,27.37,28.59,1.725,null,331.2,20.52,0.0,805.0,602.934,null
2015-04-05 16:32:00,27.68,28.46,2.188,null,338.5,20.94,0.0,805.0,602.134,null
2015-04-05 16:33:00,27.75,28.39,1.83,null,344.2,22.78,0.0,805.0,603.934,null
2015-04-05 16:34:00,27.79,28.51,2.613,null,327.0,15.52,0.0,805.0,597.034,null
2015-04-05 16:35:00,27.94,28.41,2.937,null,321.1,8.27,0.0,805.0,578.533,null
2015-04-05 16:36:00,27.99,28.36,2.26,null,320.9,13.61,0.0,805.0,554.331,null
2015-04-05 16:37:00,27.94,28.23,2.263,null,311.9,24.06,0.0,805.0,541.83,null
2015-04-05 16:38:00,27.98,27.78,2.22,null,293.4,16.7,0.0,805.0,550.031,null
2015-04-05 16:39:00,28.01,27.79,1.768,null,304.2,13.66,0.0,805.0,519.929,null
2015-04-05 16:40:00,27.97,27.57,1.285,null,309.7,32.29,0.0,805.0,482.227,null
2015-04-05 16:41:00,27.91,27.71,1.565,null,291.9,30.66,0.0,805.0,444.225,null
2015-04-05 16:42:00,27.81,28.17,3.208,null,287.7,21.05,0.0,805.0,412.423,null
2015-04-05 16:43:00,27.52,27.87,2.783,null,275.2,3.89,0.0,805.0,443.025,null
2015-04-05 16:44:00,27.51,28.0,3.367,null,286.7,18.9,0.0,805.0,471.426,null
2015-04-05 16:45:00,27.3,28.05,2.682,null,303.7,12.58,0.0,805.0,459.126,null
2015-04-05 16:46:00,27.27,28.48,3.443,null,293.5,12.35,0.0,805.0,485.127,null
2015-04-05 16:47:00,27.18,28.19,4.055,null,283.3,4.887,0.0,805.0,502.728,null
2015-04-05 16:48:00,27.05,28.05,2.748,null,280.8,2.115,0.0,805.0,478.327,null
2015-04-05 16:49:00,26.91,28.35,1.79,null,287.6,8.98,0.0,805.0,449.325,null
2015-04-05 16:50:00,26.85,28.56,1.88,null,244.1,16.1,0.0,805.0,445.725,null
2015-04-05 16:51:00,26.86,28.61,1.41,null,264.1,18.34,0.0,805.0,464.126,null
2015-04-05 16:52:00,26.83,28.77,1.872,null,268.6,12.4,0.0,805.0,463.526,null
2015-04-05 16:53:00,27.08,28.68,1.337,null,293.8,15.7,0.0,805.0,442.225,null
2015-04-05 16:54:00,27.48,28.69,1.925,null,323.7,20.73,0.0,805.0,420.124,null
2015-04-05 16:55:00,27.69,28.66,2.67,null,281.6,17.46,0.0,805.0,403.023,null
2015-04-05 16:56:00,27.6,27.91,2.685,null,287.8,6.335,0.0,805.0,383.322,null
2015-04-05 16:57:00,27.33,28.15,2.1,null,279.7,12.48,0.0,805.0,374.521,null
2015-04-05 16:58:00,27.21,28.06,2.955,null,279.2,6.861,0.0,805.0,391.222,null
2015-04-05 16:59:00,27.14,27.64,2.737,null,281.1,15.55,0.0,805.0,412.323,null
2015-04-05 17:00:00,26.91,27.58,2.305,null,267.0,6.133,0.0,805.0,428.824,null
2015-04-05 17:01:00,26.79,27.87,2.285,null,272.4,10.13,0.0,805.0,435.724,null
2015-04-05 17:02:00,26.86,27.92,2.597,null,252.8,14.78,0.0,805.0,431.224,null
