Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2018-10-01 00:17:00,15.68,75.17,1.218,1.43,63.07,17.55,0.0,810.737,-1.166,null
2018-10-01 00:18:00,15.69,75.28,2.155,2.76,67.62,9.28,0.0,810.704,-1.406,null
2018-10-01 00:19:00,15.64,75.53,1.288,1.43,44.82,14.56,0.0,810.701,-1.372,null
2018-10-01 00:20:00,15.58,75.87,1.838,2.19,48.84,7.032,0.0,810.701,-1.166,null
2018-10-01 00:21:00,15.49,76.34,2.213,2.55,47.99,7.893,0.0,810.7,-1.647,null
2018-10-01 00:22:00,15.45,76.54,1.58,2.02,36.59,16.57,0.0,810.7,-1.509,null
2018-10-01 00:23:00,15.45,76.57,1.92,2.47,26.66,8.22,0.0,810.724,-1.304,null
2018-10-01 00:24:00,15.45,76.59,1.687,2.3,47.71,14.04,0.0,810.712,-1.544,null
2018-10-01 00:25:00,15.46,76.61,1.727,2.28,34.8,9.86,0.0,810.691,-1.269,null
2018-10-01 00:26:00,15.46,76.63,1.992,2.24,34.35,6.232,0.0,810.713,-1.441,null
2018-10-01 00:27:00,15.46,76.67,1.925,2.51,34.35,14.65,0.0,810.726,-1.509,null
2018-10-01 00:28:00,15.44,76.85,2.718,3.02,48.34,4.148,0.0,810.723,-1.681,null
2018-10-01 00:29:00,15.41,77.11,2.328,2.72,44.67,3.496,0.0,810.698,-1.715,null
2018-10-01 00:30:00,15.41,77.3,1.958,2.41,22.45,21.54,0.0,810.668,-1.852,null
2018-10-01 00:31:00,15.41,77.13,1.537,2.18,0.611,17.91,0.0,810.638,-1.304,null
2018-10-01 00:32:00,15.42,77.02,1.84,2.28,5.567,14.21,0.0,810.621,-1.269,null
2018-10-01 00:33:00,15.41,77.06,2.482,3.14,14.56,10.26,0.0,810.619,-1.406,null
2018-10-01 00:34:00,15.4,77.23,2.192,2.54,8.51,8.75,0.0,810.616,-1.818,null
2018-10-01 00:35:00,15.41,77.32,2.273,2.75,31.47,13.87,0.0,810.626,-1.612,null
2018-10-01 00:36:00,15.36,77.55,1.743,2.32,58.11,21.15,0.0,810.616,-1.681,null
2018-10-01 00:37:00,15.36,77.55,1.163,2.25,17.48,57.13,0.0,810.583,-1.441,null
2018-10-01 00:38:00,15.36,77.41,1.845,2.48,39.33,17.7,0.0,810.577,-1.475,null
2018-10-01 00:39:00,15.44,76.85,1.817,1.88,52.49,5.586,0.0,810.551,-2.195,null
2018-10-01 00:40:00,15.6,76.05,1.267,1.6,20.58,17.34,0.0,810.529,-1.784,null
2018-10-01 00:41:00,15.63,75.85,1.275,1.57,28.9,12.85,0.0,810.503,-1.544,null
2018-10-01 00:42:00,15.64,75.89,1.588,1.9,55.83,5.871,0.0,810.509,-1.647,null
2018-10-01 00:43:00,15.62,76.08,1.878,2.3,86.5,18.34,0.0,810.521,-1.887,null
2018-10-01 00:44:00,15.52,76.51,1.63,1.91,71.0,8.14,0.0,810.507,-1.544,null
2018-10-01 00:45:00,15.47,76.86,1.16,1.68,71.34,8.36,0.0,810.503,-1.509,null
2018-10-01 00:46:00,15.46,76.92,0.967,1.28,62.09,13.71,0.0,810.497,-1.338,null
2018-10-01 00:47:00,15.5,76.78,0.8,1.0,58.5,7.411,0.0,810.5,-1.132,null
2018-10-01 00:48:00,15.5,76.74,0.652,1.02,35.16,28.73,0.0,810.503,-1.166,null
2018-10-01 00:49:00,15.49,76.71,1.778,2.32,31.94,21.32,0.0,810.518,-1.475,null
2018-10-01 00:50:00,15.5,76.74,1.29,1.95,336.5,43.87,0.0,810.494,-1.715,null
2018-10-01 00:51:00,15.5,76.41,2.462,3.41,33.26,17.34,0.0,810.503,-2.161,null
2018-10-01 00:52:00,15.55,76.08,2.867,3.25,52.66,5.495,0.0,810.5,-2.676,null
2018-10-01 00:53:00,15.54,76.11,2.677,3.42,71.14,12.9,0.0,810.502,-2.984,null
2018-10-01 00:54:00,15.54,76.2,2.19,2.47,64.5,4.536,0.0,810.506,-2.23,null
2018-10-01 00:55:00,15.55,76.32,2.33,3.04,68.52,8.35,0.0,810.48,-2.161,null
2018-10-01 00:56:00,15.54,76.35,2.082,2.64,111.5,24.47,0.0,810.465,-2.367,null
2018-10-01 00:57:00,15.55,76.17,2.522,2.85,67.79,22.58,0.0,810.502,-1.955,null
2018-10-01 00:58:00,15.54,76.36,2.137,2.64,45.82,11.35,0.0,810.522,-1.715,null
2018-10-01 00:59:00,15.55,76.48,2.237,2.54,52.97,9.39,0.0,810.555,-1.715,null
2018-10-01 01:00:00,15.54,76.45,1.855,2.36,42.73,11.89,0.0,810.584,-1.955,null
2018-10-01 01:01:00,15.54,76.42,1.628,1.93,42.88,9.62,0.0,810.604,-1.612,null
2018-10-01 01:02:00,15.55,76.44,0.998,1.3,15.76,11.29,0.0,810.617,-1.406,null
2018-10-01 01:03:00,15.52,76.58,1.825,2.19,22.01,11.17,0.0,810.622,-1.372,null
2018-10-01 01:04:00,15.48,76.8,1.735,2.04,22.16,4.945,0.0,810.622,-1.544,null
2018-10-01 01:05:00,15.44,77.09,1.622,1.94,20.8,10.19,0.0,810.609,-1.372,null
2018-10-01 01:06:00,15.4,77.27,1.782,2.35,46.33,2.925,0.0,810.606,-1.75,null
2018-10-01 01:07:00,15.42,77.13,2.257,2.6,52.01,7.81,0.0,810.588,-1.818,null
2018-10-01 01:08:00,15.45,77.04,1.733,2.15,26.31,12.24,0.0,810.569,-1.406,null
2018-10-01 01:09:00,15.37,77.43,1.255,1.44,12.69,7.379,0.0,810.537,-1.201,null
2018-10-01 01:10:00,15.3,77.79,1.778,2.61,66.49,19.41,0.0,810.56,-0.823,null
2018-10-01 01:11:00,15.18,78.25,2.74,3.48,75.37,22.17,0.0,810.57,-1.304,null
2018-10-01 01:12:00,15.13,78.59,3.207,3.46,58.67,3.448,0.0,810.55,-2.024,null
2018-10-01 01:13:00,15.18,78.59,2.848,3.34,56.17,3.804,0.0,810.544,-2.23,null
2018-10-01 01:14:00,15.23,78.41,3.038,3.95,58.48,7.247,0.0,810.544,-1.852,null
2018-10-01 01:15:00,15.23,78.17,3.543,3.96,94.2,11.05,0.0,810.544,-3.087,null
2018-10-01 01:16:00,15.45,77.22,3.135,3.63,83.8,12.95,0.0,810.515,-4.116,null
2018-10-01 01:17:00,15.71,76.09,2.195,2.62,62.35,9.46,0.0,810.515,-3.019,null
2018-10-01 01:18:00,15.73,75.86,2.493,2.83,68.66,10.55,0.0,810.525,-2.127,null
2018-10-01 01:19:00,15.7,76.08,3.337,3.84,64.67,2.867,0.0,810.505,-2.298,null
2018-10-01 01:20:00,15.65,76.48,3.19,4.45,61.97,10.47,0.0,810.508,-2.367,null
2018-10-01 01:21:00,15.59,76.78,2.725,3.18,73.83,5.044,0.0,810.495,-2.024,null
2018-10-01 01:22:00,15.53,77.02,2.248,3.11,56.99,8.31,0.0,810.458,-1.544,null
2018-10-01 01:23:00,15.49,77.3,2.337,3.13,51.84,4.218,0.0,810.442,-0.995,null
2018-10-01 01:24:00,15.38,77.76,2.592,3.0,53.15,8.05,0.0,810.447,-1.132,null
2018-10-01 01:25:00,15.32,78.18,2.723,3.92,47.0,5.887,0.0,810.444,-1.029,null
2018-10-01 01:26:00,15.28,78.51,2.747,3.1,51.16,6.063,0.0,810.447,-0.892,null
2018-10-01 01:27:00,15.2,78.9,3.368,4.44,57.5,4.193,0.0,810.461,-0.823,null
2018-10-01 01:28:00,15.18,79.24,3.272,3.8,51.67,2.748,0.0,810.446,-0.961,null
2018-10-01 01:29:00,15.18,79.36,3.16,3.89,49.01,5.224,0.0,810.437,-0.755,null
2018-10-01 01:30:00,15.1,79.72,2.957,3.85,50.33,2.494,0.0,810.424,-0.446,null
2018-10-01 01:31:00,15.02,80.2,3.223,3.64,49.33,1.106,0.0,810.424,-0.377,null
2018-10-01 01:32:00,14.96,80.6,2.957,3.47,63.65,12.57,0.0,810.411,-0.48,null
2018-10-01 01:33:00,14.95,80.8,2.773,3.1,61.1,14.42,0.0,810.401,-0.652,null
2018-10-01 01:34:00,14.92,81.0,2.805,3.65,56.82,8.72,0.0,810.39,-0.446,null
2018-10-01 01:35:00,14.9,81.2,2.973,3.88,55.63,10.94,0.0,810.381,-0.652,null
2018-10-01 01:36:00,14.86,81.4,2.368,3.33,50.36,9.62,0.0,810.372,-0.446,null
2018-10-01 01:37:00,14.81,81.7,2.847,3.49,52.5,4.991,0.0,810.359,-0.686,null
2018-10-01 01:38:00,14.82,81.8,2.413,2.89,53.66,5.021,0.0,810.347,-0.858,null
2018-10-01 01:39:00,14.8,81.9,2.588,2.93,52.34,3.144,0.0,810.35,-0.755,null
2018-10-01 01:40:00,14.77,82.0,2.535,2.93,51.5,4.27,0.0,810.348,-1.029,null
2018-10-01 01:41:00,14.77,82.1,2.932,3.24,50.48,6.696,0.0,810.352,-1.029,null
2018-10-01 01:42:00,14.75,82.1,2.738,3.29,56.17,3.975,0.0,810.338,-1.029,null
2018-10-01 01:43:00,14.72,82.2,1.808,2.53,53.0,6.929,0.0,810.344,-0.926,null
2018-10-01 01:44:00,14.68,82.4,2.74,3.5,48.14,12.42,0.0,810.334,-1.406,null
2018-10-01 01:45:00,14.75,82.2,3.597,4.58,53.33,3.496,0.0,810.327,-1.887,null
2018-10-01 01:46:00,14.76,81.9,2.287,2.91,71.19,7.853,0.0,810.344,-1.578,null
2018-10-01 01:47:00,14.77,81.9,3.362,5.4,58.68,12.31,0.0,810.355,-1.509,null
2018-10-01 01:48:00,14.79,82.1,3.828,5.31,58.16,5.984,0.0,810.348,-2.882,null
2018-10-01 01:49:00,14.94,81.7,3.147,3.64,51.0,8.66,0.0,810.351,-1.99,null
2018-10-01 01:50:00,14.94,81.5,3.817,4.77,58.35,10.41,0.0,810.36,-1.99,null
2018-10-01 01:51:00,14.95,81.5,3.25,3.84,65.15,9.44,0.0,810.37,-1.784,null
2018-10-01 01:52:00,14.95,81.5,3.328,4.27,65.5,5.823,0.0,810.365,-1.544,null
2018-10-01 01:53:00,14.95,81.6,2.888,3.51,78.34,12.81,0.0,810.355,-1.304,null
2018-10-01 01:54:00,14.89,81.8,2.083,2.92,86.0,11.67,0.0,810.364,-0.961,null
2018-10-01 01:55:00,14.78,82.1,2.207,2.84,78.15,7.448,0.0,810.351,-0.446,null
2018-10-01 01:56:00,14.7,82.6,3.217,4.03,78.83,6.791,0.0,810.347,-0.72,null
2018-10-01 01:57:00,14.63,83.0,3.088,4.12,68.52,7.449,0.0,810.346,-1.098,null
2018-10-01 01:58:00,14.63,83.3,3.477,4.82,85.3,7.885,0.0,810.352,-1.063,null
2018-10-01 01:59:00,14.63,83.6,2.918,4.74,79.5,12.73,0.0,810.354,-1.475,null
2018-10-01 02:00:00,14.64,83.6,3.247,4.31,75.16,9.82,0.0,810.352,-1.269,null
2018-10-01 02:01:00,14.64,83.6,2.573,2.88,57.84,6.743,0.0,810.353,-1.098,null
2018-10-01 02:02:00,14.64,83.7,3.58,3.99,48.17,2.853,0.0,810.354,-1.098,null
2018-10-01 02:03:00,14.63,83.9,3.228,3.63,50.15,7.686,0.0,810.357,-1.612,null
2018-10-01 02:04:00,14.68,83.8,2.623,3.56,57.33,6.773,0.0,810.344,-1.955,null
2018-10-01 02:05:00,14.76,83.5,3.38,3.94,51.44,12.35,0.0,810.355,-1.578,null
2018-10-01 02:06:00,14.77,83.5,3.493,5.0,54.66,8.62,0.0,810.348,-1.544,null
2018-10-01 02:07:00,14.77,83.6,2.663,3.27,51.35,8.16,0.0,810.344,-1.509,null
2018-10-01 02:08:00,14.77,83.7,2.198,3.0,59.68,9.77,0.0,810.341,-1.235,null
2018-10-01 02:09:00,14.73,83.6,2.57,3.41,49.89,14.89,0.0,810.344,-0.961,null
2018-10-01 02:10:00,14.7,83.7,2.3,3.03,51.46,11.3,0.0,810.35,-1.166,null
2018-10-01 02:11:00,14.68,84.0,2.253,2.85,61.92,15.1,0.0,810.35,-1.063,null
2018-10-01 02:12:00,14.68,84.3,1.862,2.68,65.17,10.92,0.0,810.357,-1.166,null
2018-10-01 02:13:00,14.68,84.2,1.482,1.86,72.82,10.7,0.0,810.366,-0.961,null
2018-10-01 02:14:00,14.65,84.3,2.345,2.68,79.15,9.96,0.0,810.356,-1.029,null
2018-10-01 02:15:00,14.63,84.5,3.072,4.31,87.5,9.62,0.0,810.354,-1.338,null
2018-10-01 02:16:00,14.63,84.7,2.697,3.03,78.67,7.518,0.0,810.348,-1.647,null
2018-10-01 02:17:00,14.63,84.8,2.193,3.08,69.51,7.084,0.0,810.331,-1.544,null
2018-10-01 02:18:00,14.63,84.9,1.925,2.23,64.5,7.91,0.0,810.324,-1.098,null
2018-10-01 02:19:00,14.6,84.8,1.655,1.82,65.74,13.15,0.0,810.311,-1.132,null
2018-10-01 02:20:00,14.59,84.7,1.567,1.7,63.36,9.46,0.0,810.301,-1.029,null
2018-10-01 02:21:00,14.56,84.9,2.795,3.23,64.02,9.46,0.0,810.288,-1.681,null
2018-10-01 02:22:00,14.61,85.2,2.187,2.78,61.53,10.74,0.0,810.276,-1.921,null
2018-10-01 02:23:00,14.63,84.7,2.052,2.27,79.84,7.125,0.0,810.285,-1.406,null
2018-10-01 02:24:00,14.63,84.7,2.342,2.87,68.33,7.062,0.0,810.295,-1.509,null
2018-10-01 02:25:00,14.63,84.9,3.013,3.97,80.1,10.67,0.0,810.299,-1.784,null
2018-10-01 02:26:00,14.66,84.8,3.247,3.82,72.06,9.45,0.0,810.307,-2.161,null
2018-10-01 02:27:00,14.68,84.7,2.533,3.06,63.65,7.386,0.0,810.307,-1.681,null
2018-10-01 02:28:00,14.68,84.7,2.248,3.4,59.17,5.928,0.0,810.3,-1.235,null
2018-10-01 02:29:00,14.65,84.9,2.918,3.1,59.85,8.07,0.0,810.31,-1.578,null
2018-10-01 02:30:00,14.63,84.9,2.573,3.17,55.17,7.403,0.0,810.309,-1.509,null
2018-10-01 02:31:00,14.59,85.0,2.427,2.81,51.68,8.58,0.0,810.309,-1.166,null
2018-10-01 02:32:00,14.54,85.4,2.503,2.98,53.52,6.544,0.0,810.326,-1.235,null
2018-10-01 02:33:00,14.49,85.8,2.717,3.37,55.51,6.34,0.0,810.313,-1.201,null
2018-10-01 02:34:00,14.48,85.9,3.493,3.79,52.3,10.03,0.0,810.317,-1.063,null
2018-10-01 02:35:00,14.41,86.4,3.87,4.73,50.32,6.868,0.0,810.31,-1.269,null
2018-10-01 02:36:00,14.41,87.0,3.417,4.58,42.83,5.52,0.0,810.306,-1.75,null
2018-10-01 02:37:00,14.41,87.3,2.548,3.04,51.5,5.59,0.0,810.304,-1.647,null
2018-10-01 02:38:00,14.42,87.3,3.418,3.8,60.01,5.536,0.0,810.311,-1.406,null
2018-10-01 02:39:00,14.45,87.2,3.497,4.17,55.99,6.376,0.0,810.31,-1.578,null
2018-10-01 02:40:00,14.45,87.3,3.095,4.01,50.33,9.65,0.0,810.307,-1.441,null
2018-10-01 02:41:00,14.45,87.3,3.098,3.59,48.0,5.888,0.0,810.324,-1.304,null
2018-10-01 02:42:00,14.45,87.2,2.063,2.7,36.89,18.12,0.0,810.35,-1.098,null
2018-10-01 02:43:00,14.41,87.3,2.893,4.4,53.34,7.271,0.0,810.356,-0.961,null
2018-10-01 02:44:00,14.4,87.8,3.212,3.97,53.0,8.89,0.0,810.356,-1.75,null
2018-10-01 02:45:00,14.4,87.6,3.035,3.22,50.84,6.816,0.0,810.346,-1.647,null
2018-10-01 02:46:00,14.43,87.7,2.307,2.69,58.79,23.33,0.0,810.326,-1.852,null
2018-10-01 02:47:00,14.49,87.2,2.428,2.7,38.5,9.53,0.0,810.312,-1.647,null
2018-10-01 02:48:00,14.53,86.9,2.068,2.35,28.66,6.963,0.0,810.305,-1.406,null
2018-10-01 02:49:00,14.53,86.6,2.418,3.04,39.65,9.45,0.0,810.316,-1.269,null
2018-10-01 02:50:00,14.5,86.9,2.177,2.58,36.88,18.44,0.0,810.293,-1.475,null
2018-10-01 02:51:00,14.49,86.9,2.907,3.49,35.83,10.12,0.0,810.299,-1.509,null
2018-10-01 02:52:00,14.5,87.0,2.615,3.07,38.17,4.413,0.0,810.305,-1.647,null
2018-10-01 02:53:00,14.5,87.3,2.342,3.25,35.33,3.985,0.0,810.302,-1.475,null
2018-10-01 02:54:00,14.49,87.3,2.283,2.68,28.84,6.962,0.0,810.293,-1.509,null
2018-10-01 02:55:00,14.5,87.4,2.565,3.86,26.84,19.87,0.0,810.286,-1.406,null
2018-10-01 02:56:00,14.49,87.5,2.327,3.48,46.18,7.423,0.0,810.254,-1.544,null
2018-10-01 02:57:00,14.52,87.5,2.773,4.78,40.84,9.06,0.0,810.244,-1.955,null
2018-10-01 02:58:00,14.57,87.5,4.15,5.6,42.85,17.38,0.0,810.233,-2.367,null
2018-10-01 02:59:00,14.59,87.3,3.958,4.21,42.16,6.516,0.0,810.244,-2.161,null
2018-10-01 03:00:00,14.58,87.1,2.907,3.35,25.1,19.63,0.0,810.221,-1.921,null
2018-10-01 03:01:00,14.59,86.9,2.278,3.23,22.32,5.555,0.0,810.214,-1.338,null
2018-10-01 03:02:00,14.57,87.0,2.253,3.09,6.163,16.72,0.0,810.192,-1.132,null
2018-10-01 03:03:00,14.54,87.3,3.337,4.36,32.4,17.04,0.0,810.194,-1.578,null
2018-10-01 03:04:00,14.54,87.5,3.04,3.43,27.34,4.677,0.0,810.191,-2.093,null
2018-10-01 03:05:00,14.6,87.3,2.05,2.66,34.06,11.64,0.0,810.197,-1.887,null
2018-10-01 03:06:00,14.63,86.9,1.957,2.39,16.82,8.62,0.0,810.206,-1.475,null
2018-10-01 03:07:00,14.63,86.8,2.922,3.59,4.65,9.27,0.0,810.204,-1.235,null
2018-10-01 03:08:00,14.62,86.8,3.075,3.93,14.08,15.66,0.0,810.188,-1.235,null
2018-10-01 03:09:00,14.57,87.2,3.173,3.96,31.99,11.74,0.0,810.192,-1.578,null
2018-10-01 03:10:00,14.54,87.2,2.803,3.38,19.88,8.5,0.0,810.208,-1.612,null
2018-10-01 03:11:00,14.54,87.1,2.025,2.26,14.15,9.14,0.0,810.205,-1.406,null
2018-10-01 03:12:00,14.54,87.1,2.412,2.76,3.763,14.94,0.0,810.221,-1.098,null
2018-10-01 03:13:00,14.54,87.2,2.17,2.52,14.52,15.0,0.0,810.236,-0.892,null
2018-10-01 03:14:00,14.49,87.6,2.575,3.01,24.83,4.14,0.0,810.259,-1.132,null
2018-10-01 03:15:00,14.46,87.9,3.067,4.16,33.67,10.23,0.0,810.273,-1.612,null
2018-10-01 03:16:00,14.48,88.0,3.045,4.44,11.72,10.94,0.0,810.283,-2.024,null
2018-10-01 03:17:00,14.54,87.7,2.5,3.36,18.47,10.4,0.0,810.303,-2.058,null
2018-10-01 03:18:00,14.58,87.6,2.852,4.33,14.5,6.264,0.0,810.329,-1.921,null
2018-10-01 03:19:00,14.65,87.3,2.562,3.44,24.16,6.912,0.0,810.356,-2.436,null
2018-10-01 03:20:00,14.71,86.8,1.857,2.24,16.95,19.41,0.0,810.373,-1.784,null
2018-10-01 03:21:00,14.74,86.6,2.262,3.16,31.04,21.47,0.0,810.383,-1.578,null
2018-10-01 03:22:00,14.76,86.5,3.307,4.23,33.5,4.424,0.0,810.377,-2.436,null
2018-10-01 03:23:00,14.81,86.0,3.19,3.79,22.6,10.97,0.0,810.389,-2.573,null
2018-10-01 03:24:00,14.86,85.9,2.982,3.71,14.15,7.879,0.0,810.369,-2.195,null
2018-10-01 03:25:00,14.85,85.7,1.523,2.06,29.84,7.243,0.0,810.386,-1.509,null
2018-10-01 03:26:00,14.84,85.9,1.872,2.5,40.01,8.34,0.0,810.397,-1.063,null
2018-10-01 03:27:00,14.79,86.1,2.16,3.59,55.07,21.94,0.0,810.393,-1.509,null
2018-10-01 03:28:00,14.77,86.3,3.025,3.7,20.14,10.61,0.0,810.386,-1.509,null
2018-10-01 03:29:00,14.73,86.4,2.81,3.23,23.33,2.687,0.0,810.403,-1.749,null
2018-10-01 03:30:00,14.72,86.3,2.648,3.62,38.84,7.193,0.0,810.43,-1.647,null
2018-10-01 03:31:00,14.72,86.4,2.555,3.03,50.35,11.32,0.0,810.421,-1.372,null
2018-10-01 03:32:00,14.69,86.6,2.395,2.71,54.67,2.134,0.0,810.432,-1.304,null
2018-10-01 03:33:00,14.68,86.7,2.905,3.28,42.3,11.18,0.0,810.429,-1.475,null
2018-10-01 03:34:00,14.68,86.5,2.543,3.25,43.86,10.39,0.0,810.435,-1.201,null
2018-10-01 03:35:00,14.63,86.9,2.94,3.18,42.0,3.915,0.0,810.428,-1.338,null
2018-10-01 03:36:00,14.63,87.5,2.895,3.77,53.36,13.42,0.0,810.416,-1.818,null
2018-10-01 03:37:00,14.63,87.7,2.438,3.04,44.83,4.14,0.0,810.405,-1.612,null
2018-10-01 03:38:00,14.63,87.7,2.905,3.75,43.84,4.669,0.0,810.396,-1.681,null
2018-10-01 03:39:00,14.63,87.7,2.933,3.42,45.33,1.7,0.0,810.392,-1.475,null
2018-10-01 03:40:00,14.63,87.8,2.628,2.82,59.34,6.153,0.0,810.385,-1.612,null
2018-10-01 03:41:00,14.63,87.6,2.805,3.52,45.17,3.624,0.0,810.365,-1.304,null
2018-10-01 03:42:00,14.63,87.8,2.522,3.07,44.66,7.25,0.0,810.363,-1.612,null
2018-10-01 03:43:00,14.63,87.9,2.26,2.88,41.46,8.17,0.0,810.36,-1.269,null
2018-10-01 03:44:00,14.63,88.2,2.023,2.28,47.64,8.53,0.0,810.366,-1.235,null
2018-10-01 03:45:00,14.59,88.4,1.953,2.38,27.65,9.63,0.0,810.382,-1.235,null
2018-10-01 03:46:00,14.59,88.4,2.383,3.18,36.16,5.365,0.0,810.372,-1.132,null
2018-10-01 03:47:00,14.59,88.3,2.857,3.41,42.5,6.444,0.0,810.373,-1.304,null
2018-10-01 03:48:00,14.59,88.5,2.952,3.43,42.64,10.22,0.0,810.385,-1.647,null
2018-10-01 03:49:00,14.59,88.5,2.32,2.98,45.16,7.267,0.0,810.4,-1.509,null
2018-10-01 03:50:00,14.59,88.3,1.822,2.07,35.01,7.455,0.0,810.389,-1.132,null
2018-10-01 03:51:00,14.58,88.3,1.63,2.39,40.49,15.12,0.0,810.39,-0.926,null
2018-10-01 03:52:00,14.54,88.5,2.565,3.1,48.0,5.415,0.0,810.41,-1.235,null
2018-10-01 03:53:00,14.55,88.9,2.785,4.4,42.5,2.63,0.0,810.393,-1.269,null
2018-10-01 03:54:00,14.54,89.4,2.843,3.67,44.82,5.546,0.0,810.387,-1.921,null
2018-10-01 03:55:00,14.59,89.3,2.872,3.82,35.72,12.18,0.0,810.394,-1.544,null
2018-10-01 03:56:00,14.64,89.0,4.217,5.98,50.66,9.55,0.0,810.417,-1.784,null
2018-10-01 03:57:00,14.68,89.0,3.655,4.55,58.82,5.666,0.0,810.424,-2.024,null
2018-10-01 03:58:00,14.72,88.7,3.55,4.47,52.15,7.98,0.0,810.416,-1.681,null
2018-10-01 03:59:00,14.73,88.7,3.877,4.27,47.94,11.09,0.0,810.411,-1.544,null
2018-10-01 04:00:00,14.71,88.7,3.478,4.19,37.01,6.802,0.0,810.398,-1.647,null
2018-10-01 04:01:00,14.74,88.6,3.448,4.07,29.34,7.317,0.0,810.398,-1.612,null
2018-10-01 04:02:00,14.77,88.5,3.573,4.86,24.68,10.25,0.0,810.398,-1.475,null
2018-10-01 04:03:00,14.77,88.5,3.975,5.63,38.49,8.06,0.0,810.391,-1.681,null
2018-10-01 04:04:00,14.79,88.4,3.153,3.63,43.84,5.869,0.0,810.4,-1.441,null
2018-10-01 04:05:00,14.81,88.1,2.227,3.0,48.67,3.682,0.0,810.386,-0.961,null
2018-10-01 04:06:00,14.82,88.1,2.778,3.13,42.0,4.828,0.0,810.391,-1.132,null
2018-10-01 04:07:00,14.81,88.2,2.83,2.97,44.17,3.436,0.0,810.388,-1.029,null
2018-10-01 04:08:00,14.81,88.3,2.468,3.66,38.17,5.579,0.0,810.388,-1.201,null
2018-10-01 04:09:00,14.82,88.3,2.708,3.51,42.33,6.072,0.0,810.385,-1.132,null
2018-10-01 04:10:00,14.82,88.3,2.867,3.64,45.65,8.05,0.0,810.378,-1.681,null
2018-10-01 04:11:00,14.85,87.7,2.14,2.72,51.48,8.53,0.0,810.384,-1.578,null
2018-10-01 04:12:00,14.91,87.3,1.862,2.43,44.13,7.827,0.0,810.388,-1.166,null
2018-10-01 04:13:00,14.92,87.4,2.207,2.56,45.0,4.123,0.0,810.378,-0.995,null
2018-10-01 04:14:00,14.91,87.6,2.243,2.84,24.09,12.03,0.0,810.368,-0.926,null
2018-10-01 04:15:00,14.9,87.7,2.938,4.17,31.36,8.13,0.0,810.391,-1.063,null
2018-10-01 04:16:00,14.91,87.6,4.09,5.4,15.83,5.984,0.0,810.385,-1.544,null
2018-10-01 04:17:00,14.91,87.4,3.698,4.3,34.52,16.96,0.0,810.389,-1.852,null
2018-10-01 04:18:00,14.91,87.2,3.105,3.65,32.18,7.625,0.0,810.402,-1.612,null
2018-10-01 04:19:00,14.95,87.1,2.843,3.42,25.5,4.193,0.0,810.418,-1.406,null
