Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
2016-07-01 00:26:00,17.33,62.69,2.743,null,55.03,8.55,0.0,811.0,0.0,null
2016-07-01 00:27:00,17.45,62.88,2.468,null,52.76,17.58,0.0,811.0,0.0,null
2016-07-01 00:28:00,17.36,63.03,2.488,null,48.41,13.84,0.0,811.0,0.0,null
2016-07-01 00:29:00,17.26,63.16,1.52,null,51.25,32.53,0.0,811.0,0.0,null
2016-07-01 00:30:00,17.21,63.34,2.5,null,47.18,24.21,0.0,811.0,0.0,null
2016-07-01 00:31:00,17.35,63.54,2.692,null,42.26,17.4,0.0,811.0,0.0,null
2016-07-01 00:32:00,17.28,63.67,3.818,null,48.26,10.85,0.0,811.0,0.0,null
2016-07-01 00:33:00,17.3,63.71,2.587,null,53.18,9.19,0.0,811.0,0.0,null
2016-07-01 00:34:00,17.37,63.79,2.363,null,42.67,10.82,0.0,811.0,0.0,null
2016-07-01 00:35:00,17.33,63.99,2.235,null,36.87,8.84,0.0,811.0,0.0,null
2016-07-01 00:36:00,17.3,64.01,3.055,null,42.5,7.246,0.0,811.0,0.0,null
2016-07-01 00:37:00,17.31,64.06,2.422,null,30.56,8.96,0.0,811.0,0.0,null
2016-07-01 00:38:00,17.21,64.16,2.75,null,48.71,12.63,0.0,811.0,0.0,null
2016-07-01 00:39:00,17.26,64.23,2.738,null,38.49,8.18,0.0,811.0,0.0,null
2016-07-01 00:40:00,17.27,64.16,2.833,null,32.76,14.32,0.0,811.0,0.0,null
2016-07-01 00:41:00,17.23,64.19,3.177,null,34.3,16.01,0.0,811.0,0.0,null
2016-07-01 00:42:00,17.22,64.16,2.417,null,24.0,26.16,0.0,811.0,0.0,null
2016-07-01 00:43:00,17.29,64.37,2.838,null,28.65,12.28,0.0,811.0,0.0,null
2016-07-01 00:44:00,17.21,64.66,3.578,null,36.99,8.02,0.0,811.0,0.0,null
2016-07-01 00:45:00,17.23,64.87,3.14,null,44.18,6.562,0.0,811.0,0.0,null
2016-07-01 00:46:00,17.25,64.98,2.722,null,32.83,5.609,0.0,811.0,0.0,null
2016-07-01 00:47:00,17.23,65.14,3.065,null,43.33,6.823,0.0,811.0,0.0,null
2016-07-01 00:48:00,17.15,65.26,2.807,null,51.67,5.249,0.0,811.0,0.0,null
2016-07-01 00:49:00,17.28,65.55,4.125,null,39.93,13.19,0.0,811.0,0.0,null
2016-07-01 00:50:00,17.14,65.61,3.867,null,48.87,7.975,0.0,811.0,0.0,null
2016-07-01 00:51:00,17.23,65.7,3.443,null,45.0,6.217,0.0,811.0,0.0,null
2016-07-01 00:52:00,17.26,65.65,3.478,null,55.99,5.321,0.0,811.0,0.0,null
2016-07-01 00:53:00,17.24,65.62,2.968,null,44.67,5.761,0.0,811.0,0.0,null
2016-07-01 00:54:00,17.31,65.31,3.577,null,38.34,8.79,0.0,811.0,0.0,null
2016-07-01 00:55:00,17.27,64.65,3.13,null,26.82,7.817,0.0,811.0,0.0,null
2016-07-01 00:56:00,17.42,64.71,3.007,null,32.0,6.805,0.0,811.0,0.0,null
2016-07-01 00:57:00,17.38,64.82,2.802,null,41.83,3.76,0.0,811.0,0.0,null
2016-07-01 00:58:00,17.33,64.83,2.27,null,32.64,8.55,0.0,811.0,0.0,null
2016-07-01 00:59:00,17.2,65.06,1.938,null,34.69,8.11,0.0,811.0,0.0,null
2016-07-01 01:00:00,17.21,65.34,2.905,null,39.16,8.03,0.0,811.0,0.0,null
2016-07-01 01:01:00,17.2,65.59,2.237,null,42.68,13.39,0.0,811.0,0.0,null
2016-07-01 01:02:00,17.06,65.79,3.465,null,56.68,15.06,0.0,811.0,0.0,null
2016-07-01 01:03:00,17.15,66.09,2.99,null,54.67,7.672,0.0,811.0,0.0,null
2016-07-01 01:04:00,17.1,66.06,3.002,null,58.67,3.496,0.0,811.0,0.0,null
2016-07-01 01:05:00,17.05,66.05,3.707,null,62.33,9.76,0.0,811.0,0.0,null
2016-07-01 01:06:00,17.11,65.96,2.575,null,48.5,4.572,0.0,811.0,0.0,null
2016-07-01 01:07:00,17.14,65.75,3.38,null,55.15,8.89,0.0,811.0,0.0,null
2016-07-01 01:08:00,17.2,65.65,3.432,null,85.9,12.25,0.0,811.0,0.0,null
2016-07-01 01:09:00,17.16,65.73,2.18,null,45.28,19.58,0.0,811.0,0.0,null
2016-07-01 01:10:00,17.23,65.87,3.257,null,57.66,11.13,0.0,811.0,0.0,null
2016-07-01 01:11:00,17.16,65.69,2.69,null,55.0,4.081,0.0,811.0,0.0,null
2016-07-01 01:12:00,17.13,65.65,1.968,null,20.39,19.58,0.0,811.0,0.0,null
2016-07-01 01:13:00,17.14,65.87,2.513,null,17.81,13.49,0.0,811.0,0.0,null
2016-07-01 01:14:00,17.08,66.01,2.275,null,39.98,6.319,0.0,811.0,0.0,null
2016-07-01 01:15:00,17.07,66.26,2.757,null,37.15,8.85,0.0,811.0,0.0,null
2016-07-01 01:16:00,16.92,66.23,2.377,null,21.34,12.85,0.0,811.0,0.0,null
2016-07-01 01:17:00,16.9,66.36,2.012,null,23.31,22.79,0.0,811.0,0.0,null
2016-07-01 01:18:00,17.02,66.64,1.533,null,24.35,11.97,0.0,811.0,0.0,null
2016-07-01 01:19:00,16.94,66.67,1.777,null,49.6,15.09,0.0,811.0,0.0,null
2016-07-01 01:20:00,16.88,66.69,1.363,null,355.2,26.65,0.0,811.0,0.0,null
2016-07-01 01:21:00,16.88,66.76,1.518,null,46.99,17.94,0.0,811.0,0.0,null
2016-07-01 01:22:00,16.8,66.79,1.268,null,43.27,12.95,0.0,811.0,0.0,null
2016-07-01 01:23:00,16.82,66.87,0.655,null,72.67,58.68,0.0,811.0,0.0,null
2016-07-01 01:24:00,16.73,67.05,0.302,null,254.2,56.96,0.0,811.0,0.0,null
2016-07-01 01:25:00,16.73,67.13,1.062,null,51.33,23.04,0.0,811.0,0.0,null
2016-07-01 01:26:00,16.8,67.2,1.317,null,67.18,13.22,0.0,811.0,0.0,null
2016-07-01 01:27:00,16.73,67.25,0.757,null,81.5,14.63,0.0,811.0,0.0,null
2016-07-01 01:28:00,16.66,67.28,0.63,null,62.01,17.83,0.0,811.0,0.0,null
2016-07-01 01:29:00,16.81,67.38,0.19,null,22.57,52.33,0.0,811.0,0.0,null
2016-07-01 01:30:00,16.64,67.5,0.302,null,10.5,10.7,0.0,811.0,0.0,null
2016-07-01 01:31:00,16.57,67.85,0.305,null,321.8,23.06,0.0,811.0,0.0,null
2016-07-01 01:32:00,16.6,67.98,0.288,null,318.9,20.15,0.0,811.0,0.0,null
2016-07-01 01:33:00,16.5,68.08,0.438,null,311.9,19.45,0.0,811.0,0.0,null
2016-07-01 01:34:00,16.53,68.17,0.435,null,301.9,19.35,0.0,811.0,0.0,null
2016-07-01 01:35:00,16.49,68.16,0.94,null,326.9,17.14,0.0,811.0,0.0,null
2016-07-01 01:36:00,16.46,68.11,1.392,null,18.11,21.27,0.0,811.0,0.0,null
2016-07-01 01:37:00,16.51,67.77,1.077,null,34.85,10.13,0.0,811.0,0.0,null
2016-07-01 01:38:00,16.51,67.45,0.657,null,33.3,12.49,0.0,811.0,0.0,null
2016-07-01 01:39:00,16.61,67.42,0.945,null,36.31,11.58,0.0,811.0,0.0,null
2016-07-01 01:40:00,16.6,67.01,1.175,null,50.67,6.445,0.0,811.0,0.0,null
2016-07-01 01:41:00,16.59,66.75,1.015,null,28.04,17.73,0.0,811.0,0.0,null
2016-07-01 01:42:00,16.79,67.03,0.57,null,34.05,17.99,0.0,811.0,0.0,null
2016-07-01 01:43:00,16.68,67.06,0.52,null,31.0,7.068,0.0,811.0,0.0,null
2016-07-01 01:44:00,16.61,67.08,1.2,null,26.88,18.65,0.0,811.0,0.0,null
2016-07-01 01:45:00,16.66,67.14,1.188,null,35.85,13.12,0.0,811.0,0.0,null
2016-07-01 01:46:00,16.61,66.78,0.937,null,47.48,13.09,0.0,811.0,0.0,null
2016-07-01 01:47:00,16.62,66.9,0.678,null,56.65,14.6,0.0,811.0,0.0,null
2016-07-01 01:48:00,16.57,66.93,1.123,null,80.5,23.56,0.0,811.0,0.0,null
2016-07-01 01:49:00,16.5,66.97,1.105,null,54.83,9.96,0.0,811.0,0.0,null
2016-07-01 01:50:00,16.59,67.04,0.782,null,56.35,12.03,0.0,811.0,0.0,null
2016-07-01 01:51:00,16.48,66.97,0.727,null,13.34,25.5,0.0,811.0,0.0,null
2016-07-01 01:52:00,16.54,66.93,1.002,null,38.99,13.96,0.0,811.0,0.0,null
2016-07-01 01:53:00,16.5,66.81,0.957,null,17.25,29.46,0.0,811.0,0.0,null
2016-07-01 01:54:00,16.46,66.73,0.898,null,2.526,47.86,0.0,811.0,0.0,null
2016-07-01 01:55:00,16.48,66.86,0.455,null,80.4,36.7,0.0,811.0,0.0,null
2016-07-01 01:56:00,16.43,67.08,0.777,null,67.5,9.32,0.0,811.0,0.0,null
2016-07-01 01:57:00,16.43,67.07,0.6,null,60.03,15.14,0.0,811.0,0.0,null
2016-07-01 01:58:00,16.45,67.3,0.905,null,66.67,12.54,0.0,811.0,0.0,null
2016-07-01 01:59:00,16.34,67.38,1.117,null,49.97,14.23,0.0,811.0,0.0,null
2016-07-01 02:00:00,16.3,67.54,0.875,null,45.67,20.61,0.0,810.0,0.0,null
2016-07-01 02:01:00,16.37,67.67,0.897,null,60.57,12.74,0.0,810.0,0.0,null
2016-07-01 02:02:00,16.32,67.8,1.167,null,50.79,8.48,0.0,810.0,0.0,null
2016-07-01 02:03:00,16.26,67.9,0.95,null,75.64,16.32,0.0,810.0,0.0,null
2016-07-01 02:04:00,16.16,68.09,0.823,null,18.42,31.43,0.0,810.0,0.0,null
2016-07-01 02:05:00,16.16,68.5,1.122,null,51.83,35.0,0.0,810.0,0.0,null
2016-07-01 02:06:00,16.06,68.65,0.623,null,34.31,8.49,0.0,810.0,0.0,null
2016-07-01 02:07:00,16.06,68.93,0.54,null,22.95,15.47,0.0,810.0,0.0,null
2016-07-01 02:08:00,15.99,69.18,0.807,null,75.9,37.15,0.0,810.0,0.0,null
2016-07-01 02:09:00,16.0,69.55,1.04,null,87.6,17.75,0.0,810.0,0.0,null
2016-07-01 02:10:00,16.02,69.9,1.083,null,74.21,13.94,0.0,810.0,0.0,null
2016-07-01 02:11:00,15.95,70.2,0.778,null,92.5,17.21,0.0,810.0,0.0,null
2016-07-01 02:12:00,15.86,70.57,0.948,null,76.48,26.16,0.0,810.0,0.0,null
2016-07-01 02:13:00,15.89,70.62,0.777,null,71.81,31.32,0.0,810.0,0.0,null
2016-07-01 02:14:00,15.85,70.62,0.81,null,81.6,10.76,0.0,810.0,0.0,null
2016-07-01 02:15:00,15.84,71.01,1.023,null,82.8,12.78,0.0,810.0,0.0,null
2016-07-01 02:16:00,15.97,71.75,1.568,null,65.07,10.41,0.0,810.0,0.0,null
2016-07-01 02:17:00,15.91,71.81,1.54,null,69.35,14.45,0.0,810.0,0.0,null
2016-07-01 02:18:00,15.84,71.77,1.535,null,61.64,11.7,0.0,810.0,0.0,null
2016-07-01 02:19:00,15.9,71.95,1.627,null,52.02,13.66,0.0,810.0,0.0,null
2016-07-01 02:20:00,15.84,72.33,2.007,null,50.33,6.597,0.0,810.0,0.0,null
2016-07-01 02:21:00,15.77,72.61,1.782,null,60.83,6.912,0.0,810.0,0.0,null
2016-07-01 02:22:00,15.77,73.02,2.533,null,50.99,6.605,0.0,810.0,0.0,null
2016-07-01 02:23:00,15.79,73.43,2.308,null,45.25,13.03,0.0,810.0,0.0,null
2016-07-01 02:24:00,15.81,73.4,1.823,null,26.66,27.97,0.0,810.0,0.0,null
2016-07-01 02:25:00,15.73,73.61,1.928,null,28.0,6.322,0.0,810.0,0.0,null
2016-07-01 02:26:00,15.77,73.75,2.318,null,26.29,11.12,0.0,810.0,0.0,null
2016-07-01 02:27:00,15.71,73.46,1.492,null,15.54,12.73,0.0,810.0,0.0,null
2016-07-01 02:28:00,15.82,73.2,1.425,null,5.994,8.35,0.0,810.0,0.0,null
2016-07-01 02:29:00,15.72,73.52,2.538,null,30.47,12.83,0.0,810.0,0.0,null
2016-07-01 02:30:00,15.76,74.02,2.182,null,27.5,7.111,0.0,810.0,0.0,null
2016-07-01 02:31:00,15.72,73.82,2.583,null,11.0,3.316,0.0,810.0,0.0,null
2016-07-01 02:32:00,15.68,73.48,2.828,null,2.341,10.22,0.0,810.0,0.0,null
2016-07-01 02:33:00,15.71,73.55,2.66,null,20.4,13.94,0.0,810.0,0.0,null
2016-07-01 02:34:00,15.67,73.94,2.91,null,35.33,5.821,0.0,810.0,0.0,null
2016-07-01 02:35:00,15.7,74.21,2.757,null,30.6,13.44,0.0,810.0,0.0,null
2016-07-01 02:36:00,15.63,74.39,3.478,null,37.54,17.71,0.0,810.0,0.0,null
2016-07-01 02:37:00,15.69,74.57,3.368,null,40.83,6.962,0.0,810.0,0.0,null
2016-07-01 02:38:00,15.72,74.95,3.992,null,31.98,11.39,0.0,810.0,0.0,null
2016-07-01 02:39:00,15.64,74.92,4.227,null,47.32,8.05,0.0,810.0,0.0,null
2016-07-01 02:40:00,15.7,74.42,3.733,null,41.49,5.735,0.0,810.0,0.0,null
2016-07-01 02:41:00,15.76,73.96,3.365,null,43.0,7.527,0.0,810.0,0.0,null
2016-07-01 02:42:00,15.86,73.15,4.033,null,44.53,8.81,0.0,810.0,0.0,null
2016-07-01 02:43:00,15.87,72.66,3.217,null,42.16,7.29,0.0,810.0,0.0,null
2016-07-01 02:44:00,15.93,72.38,3.312,null,38.01,11.94,0.0,810.0,0.0,null
2016-07-01 02:45:00,16.0,72.25,3.548,null,48.64,7.193,0.0,810.0,0.0,null
2016-07-01 02:46:00,15.95,72.07,3.443,null,40.09,10.45,0.0,810.0,0.0,null
2016-07-01 02:47:00,16.02,72.19,3.5,null,49.0,7.931,0.0,810.0,0.0,null
2016-07-01 02:48:00,16.02,72.05,3.307,null,41.51,12.9,0.0,810.0,0.0,null
2016-07-01 02:49:00,15.98,72.08,2.947,null,37.23,19.55,0.0,810.0,0.0,null
2016-07-01 02:50:00,16.03,72.2,2.887,null,31.28,15.33,0.0,810.0,0.0,null
2016-07-01 02:51:00,15.96,72.1,2.865,null,36.68,13.03,0.0,810.0,0.0,null
2016-07-01 02:52:00,16.0,72.13,3.033,null,41.34,6.471,0.0,810.0,0.0,null
2016-07-01 02:53:00,16.01,72.16,3.572,null,40.0,5.13,0.0,810.0,0.0,null
2016-07-01 02:54:00,15.96,72.37,3.283,null,40.52,8.42,0.0,810.0,0.0,null
2016-07-01 02:55:00,16.06,72.44,2.895,null,42.16,11.53,0.0,810.0,0.0,null
2016-07-01 02:56:00,16.04,72.4,2.882,null,41.48,7.927,0.0,810.0,0.0,null
2016-07-01 02:57:00,16.04,72.34,2.867,null,50.89,9.49,0.0,810.0,0.0,null
2016-07-01 02:58:00,16.08,72.32,1.815,null,40.81,28.78,0.0,810.0,0.0,null
2016-07-01 02:59:00,16.12,72.4,2.503,null,43.83,6.643,0.0,810.0,0.0,null
2016-07-01 03:00:00,16.16,72.36,2.235,null,13.32,27.07,0.0,810.0,0.0,null
2016-07-01 03:01:00,16.22,72.23,1.622,null,31.57,17.78,0.0,811.0,0.0,null
2016-07-01 03:02:00,16.14,72.09,1.885,null,41.95,14.0,0.0,811.0,0.0,null
2016-07-01 03:03:00,16.23,72.18,1.802,null,37.83,17.07,0.0,811.0,0.0,null
2016-07-01 03:04:00,16.16,72.19,1.678,null,29.54,17.19,0.0,811.0,0.0,null
2016-07-01 03:05:00,16.17,72.26,0.982,null,358.7,45.06,0.0,811.0,0.0,null
2016-07-01 03:06:00,16.21,72.51,0.865,null,347.2,54.48,0.0,811.0,0.0,null
2016-07-01 03:07:00,16.2,72.83,1.747,null,25.88,19.75,0.0,811.0,0.0,null
2016-07-01 03:08:00,16.18,73.23,1.5,null,5.844,23.99,0.0,811.0,0.0,null
2016-07-01 03:09:00,16.1,73.41,1.343,null,339.2,15.55,0.0,811.0,0.0,null
2016-07-01 03:10:00,16.08,73.47,1.19,null,320.3,13.25,0.0,811.0,0.0,null
2016-07-01 03:11:00,15.99,73.55,1.087,null,41.91,61.77,0.0,811.0,0.0,null
2016-07-01 03:12:00,16.04,73.31,0.97,null,265.2,31.69,0.0,811.0,0.0,null
2016-07-01 03:13:00,15.86,71.56,0.672,null,271.4,25.81,0.0,811.0,0.0,null
2016-07-01 03:14:00,15.85,71.63,1.208,null,286.3,18.16,0.0,811.0,0.0,null
2016-07-01 03:15:00,15.74,71.83,1.103,null,310.7,7.8,0.0,811.0,0.0,null
2016-07-01 03:16:00,15.54,72.16,1.642,null,314.2,6.361,0.0,811.0,0.0,null
2016-07-01 03:17:00,15.46,72.24,1.863,null,310.5,5.408,0.0,811.0,0.0,null
2016-07-01 03:18:00,15.32,72.36,1.827,null,319.2,5.519,0.0,811.0,0.0,null
2016-07-01 03:19:00,15.29,72.67,2.067,null,311.3,6.444,0.0,811.0,0.0,null
2016-07-01 03:20:00,15.35,72.94,2.228,null,301.2,4.298,0.0,811.0,0.0,null
2016-07-01 03:21:00,15.24,73.01,1.645,null,312.6,10.61,0.0,811.0,0.0,null
2016-07-01 03:22:00,15.18,73.25,1.728,null,328.5,4.112,0.0,811.0,0.069,null
2016-07-01 03:23:00,15.04,73.88,2.278,null,333.3,6.182,0.0,811.0,0.0,null
2016-07-01 03:24:00,14.89,74.45,2.752,null,338.0,2.828,0.0,811.0,0.0,null
2016-07-01 03:25:00,14.85,74.57,2.567,null,323.2,7.509,0.0,811.0,0.0,null
2016-07-01 03:26:00,14.92,74.45,3.06,null,318.3,2.925,0.0,811.0,0.0,null
2016-07-01 03:27:00,14.84,74.33,3.125,null,321.3,1.886,0.0,811.0,0.0,null
2016-07-01 03:28:00,14.82,74.55,2.903,null,321.3,1.374,0.0,811.0,0.0,null
2016-07-01 03:29:00,14.71,74.82,2.533,null,325.0,4.966,0.0,811.0,0.0,null
2016-07-01 03:30:00,14.7,75.16,2.39,null,331.0,5.227,0.0,811.0,0.034,null
2016-07-01 03:31:00,14.52,75.61,1.98,null,342.5,10.93,0.0,811.0,0.0,null
2016-07-01 03:32:00,14.55,76.03,1.91,null,336.5,5.737,0.0,811.0,0.0,null
2016-07-01 03:33:00,14.62,75.58,2.143,null,337.7,4.068,0.0,811.0,0.0,null
2016-07-01 03:34:00,14.66,75.18,2.637,null,342.2,6.28,0.0,811.0,0.0,null
2016-07-01 03:35:00,14.71,74.89,2.448,null,344.0,3.366,0.0,811.0,0.0,null
2016-07-01 03:36:00,14.61,75.11,2.488,null,339.2,1.863,0.0,811.0,0.0,null
2016-07-01 03:37:00,14.63,75.42,2.513,null,343.2,6.307,0.0,811.0,0.0,null
2016-07-01 03:38:00,14.57,75.44,2.42,null,357.5,3.685,0.0,811.0,0.0,null
2016-07-01 03:39:00,14.6,75.36,2.195,null,352.3,5.183,0.0,811.0,0.0,null
2016-07-01 03:40:00,14.63,75.06,2.6,null,353.3,2.981,0.0,811.0,0.0,null
2016-07-01 03:41:00,14.66,74.81,2.455,null,1.67,5.12,0.0,811.0,0.0,null
2016-07-01 03:42:00,14.65,74.62,2.578,null,349.0,4.724,0.0,811.0,0.0,null
2016-07-01 03:43:00,14.71,74.55,2.617,null,353.5,5.649,0.0,811.0,0.0,null
2016-07-01 03:44:00,14.68,74.51,2.553,null,348.8,6.067,0.0,811.0,0.0,null
2016-07-01 03:45:00,14.78,74.44,2.597,null,351.8,10.16,0.0,811.0,0.0,null
2016-07-01 03:46:00,14.7,74.66,2.543,null,1.333,6.288,0.0,811.0,0.0,null
2016-07-01 03:47:00,14.69,74.84,2.463,null,7.515,6.868,0.0,811.0,0.0,null
2016-07-01 03:48:00,14.75,74.86,2.47,null,9.51,6.893,0.0,811.0,0.0,null
2016-07-01 03:49:00,14.8,74.69,2.357,null,16.17,5.208,0.0,811.0,0.0,null
2016-07-01 03:50:00,14.87,74.42,2.625,null,11.92,12.61,0.0,811.0,0.0,null
2016-07-01 03:51:00,14.96,74.41,2.925,null,4.102,11.25,0.0,811.0,0.0,null
2016-07-01 03:52:00,14.97,74.22,3.063,null,356.8,6.335,0.0,811.0,0.0,null
2016-07-01 03:53:00,15.0,73.91,2.918,null,354.0,12.56,0.0,811.0,0.0,null
2016-07-01 03:54:00,15.05,73.83,2.002,null,342.8,7.312,0.0,811.0,0.0,null
2016-07-01 03:55:00,15.09,73.91,2.102,null,352.9,15.2,0.0,811.0,0.0,null
2016-07-01 03:56:00,15.06,73.71,2.115,null,10.32,10.91,0.0,811.0,0.0,null
2016-07-01 03:57:00,14.98,73.52,0.967,null,41.17,7.171,0.0,811.0,0.0,null
2016-07-01 03:58:00,14.96,73.63,1.448,null,20.6,12.68,0.0,811.0,0.0,null
2016-07-01 03:59:00,14.95,73.61,2.453,null,7.506,7.389,0.0,811.0,0.0,null
2016-07-01 04:00:00,14.95,73.31,2.043,null,5.521,11.59,0.0,811.0,0.0,null
2016-07-01 04:01:00,14.95,73.24,2.548,null,14.01,6.16,0.0,811.0,0.0,null
2016-07-01 04:02:00,15.05,73.38,1.847,null,19.0,2.708,0.0,811.0,0.0,null
2016-07-01 04:03:00,15.01,73.44,1.993,null,25.35,8.67,0.0,811.0,0.0,null
2016-07-01 04:04:00,15.0,73.5,1.753,null,28.51,9.05,0.0,811.0,0.0,null
2016-07-01 04:05:00,15.08,73.42,1.532,null,30.84,7.776,0.0,811.0,0.0,null
2016-07-01 04:06:00,15.1,73.28,1.258,null,28.17,9.29,0.0,811.0,0.0,null
2016-07-01 04:07:00,15.14,73.15,1.138,null,28.04,9.85,0.0,811.0,0.0,null
2016-07-01 04:08:00,15.17,73.56,1.362,null,26.38,12.4,0.0,811.0,0.0,null
2016-07-01 04:09:00,15.07,74.11,1.513,null,1.785,9.17,0.0,811.0,0.0,null
2016-07-01 04:10:00,15.05,74.6,2.082,null,25.17,8.03,0.0,811.0,0.0,null
2016-07-01 04:11:00,15.1,75.73,1.747,null,24.57,10.07,0.0,811.0,0.0,null
2016-07-01 04:12:00,15.17,76.21,1.825,null,6.381,16.65,0.0,811.0,0.0,null
2016-07-01 04:13:00,15.31,76.07,2.105,null,359.2,7.854,0.0,811.0,0.0,null
2016-07-01 04:14:00,15.29,76.31,2.645,null,354.2,5.867,0.0,811.0,0.0,null
2016-07-01 04:15:00,15.16,77.23,2.583,null,356.7,1.247,0.0,811.0,0.0,null
2016-07-01 04:16:00,14.99,77.89,2.355,null,349.5,5.28,0.0,811.0,0.0,null
2016-07-01 04:17:00,15.01,78.3,2.047,null,9.38,14.96,0.0,811.0,0.0,null
2016-07-01 04:18:00,14.98,78.14,1.607,null,11.03,7.779,0.0,811.0,0.0,null
2016-07-01 04:19:00,15.09,78.03,1.268,null,11.34,6.072,0.0,811.0,0.0,null
2016-07-01 04:20:00,14.97,77.93,1.21,null,15.18,9.89,0.0,811.0,0.0,null
2016-07-01 04:21:00,15.03,77.9,1.48,null,9.0,5.131,0.0,811.0,0.0,null
2016-07-01 04:22:00,14.99,78.05,2.192,null,7.871,13.22,0.0,811.0,0.0,null
2016-07-01 04:23:00,14.96,78.03,1.663,null,17.67,8.13,0.0,811.0,0.0,null
2016-07-01 04:24:00,15.06,77.94,2.263,null,12.57,13.07,0.0,811.0,0.0,null
2016-07-01 04:25:00,15.06,77.7,1.982,null,2.468,8.05,0.0,811.0,0.0,null
2016-07-01 04:26:00,15.07,76.97,2.137,null,359.6,12.43,0.0,811.0,0.0,null
2016-07-01 04:27:00,15.02,75.86,1.903,null,0.995,6.805,0.0,811.0,0.0,null
2016-07-01 04:28:00,15.13,75.41,1.378,null,337.7,9.3,0.0,811.0,0.0,null
2016-07-01 04:29:00,14.97,74.92,1.018,null,338.5,16.69,0.0,811.0,0.0,null
2016-07-01 04:30:00,15.09,74.98,0.675,null,308.0,16.28,0.0,811.0,0.0,null
2016-07-01 04:31:00,15.11,75.12,0.837,null,330.8,9.48,0.0,811.0,0.0,null
2016-07-01 04:32:00,15.15,75.29,0.897,null,330.3,11.21,0.0,811.0,0.0,null
2016-07-01 04:33:00,14.96,75.78,1.067,null,355.9,19.38,0.0,811.0,0.0,null
2016-07-01 04:34:00,14.93,76.17,1.32,null,4.221,13.5,0.0,811.0,0.0,null
2016-07-01 04:35:00,14.77,76.04,1.742,null,355.5,5.734,0.0,811.0,0.0,null
