Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2024-07-01 00:00:00,17.45,85.1,3.555,4.16,350.5,3.201,0.0,809.173,-0.583
2024-07-01 00:01:00,17.46,85.2,2.747,3.41,343.2,12.52,0.0,809.17,-0.686
2024-07-01 00:02:00,17.46,85.4,2.09,2.89,335.9,12.5,0.0,809.168,-0.515
2024-07-01 00:03:00,17.46,85.6,1.948,2.98,337.0,9.45,0.0,809.144,-0.412
2024-07-01 00:04:00,17.46,85.6,2.44,3.16,340.2,14.73,0.0,809.136,-0.515
2024-07-01 00:05:00,17.46,85.6,2.47,2.9,332.6,10.08,0.0,809.133,-0.446
2024-07-01 00:06:00,17.46,85.5,2.318,3.37,329.0,16.07,0.0,809.112,-0.412
2024-07-01 00:07:00,17.46,85.6,2.527,3.56,346.5,7.134,0.0,809.109,-0.412
2024-07-01 00:08:00,17.45,85.7,3.0,3.73,347.2,11.37,0.0,809.13,-0.412
2024-07-01 00:09:00,17.46,85.6,3.698,5.16,340.7,10.24,0.0,809.13,-0.343
2024-07-01 00:10:00,17.46,85.5,2.778,3.45,333.8,12.66,0.0,809.123,-0.412
2024-07-01 00:11:00,17.46,85.6,2.703,3.5,341.0,6.321,0.0,809.131,-0.412
2024-07-01 00:12:00,17.45,85.6,2.27,3.01,341.1,11.23,0.0,809.128,-0.412
2024-07-01 00:13:00,17.45,85.7,3.077,3.63,349.2,8.55,0.0,809.13,-0.549
2024-07-01 00:14:00,17.46,85.7,3.243,3.57,342.2,6.516,0.0,809.131,-0.652
2024-07-01 00:15:00,17.45,85.6,2.087,3.17,337.5,6.445,0.0,809.124,-0.72
2024-07-01 00:16:00,17.46,85.7,2.867,3.16,337.7,10.55,0.0,809.101,-0.618
2024-07-01 00:17:00,17.46,85.7,2.977,3.88,327.1,12.99,0.0,809.07,-0.72
2024-07-01 00:18:00,17.46,85.5,2.615,3.82,333.7,10.4,0.0,809.052,-0.446
2024-07-01 00:19:00,17.46,85.6,3.272,3.98,331.0,9.88,0.0,809.052,-0.343
2024-07-01 00:20:00,17.46,85.8,3.185,3.74,337.5,9.74,0.0,809.046,-0.24
2024-07-01 00:21:00,17.46,85.7,3.62,4.14,334.4,14.51,0.0,809.019,-0.343
2024-07-01 00:22:00,17.45,85.5,4.415,5.44,336.3,7.607,0.0,809.012,-0.515
2024-07-01 00:23:00,17.46,85.3,2.552,4.12,349.7,15.95,0.0,809.005,-0.652
2024-07-01 00:24:00,17.45,85.3,3.443,5.42,349.5,16.77,0.0,809.012,-0.686
2024-07-01 00:25:00,17.45,85.1,4.083,4.7,344.1,9.27,0.0,809.012,-0.961
2024-07-01 00:26:00,17.46,84.7,4.188,5.04,352.3,5.906,0.0,809.006,-1.029
2024-07-01 00:27:00,17.46,84.5,3.698,5.32,352.5,9.32,0.0,808.985,-1.098
2024-07-01 00:28:00,17.45,84.4,3.812,5.04,353.5,3.989,0.0,808.972,-0.995
