Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2024-08-01 00:00:00,17.36,75.97,2.035,2.88,72.66,6.573,0.0,812.297,-0.961
2024-08-01 00:01:00,17.36,76.14,2.47,3.02,75.84,6.914,0.0,812.324,-1.098
2024-08-01 00:02:00,17.31,75.94,2.84,3.31,75.64,9.07,0.0,812.33,-1.304
2024-08-01 00:03:00,17.37,75.45,2.56,3.14,66.49,13.79,0.0,812.326,-1.441
2024-08-01 00:04:00,17.41,75.24,2.053,2.5,70.67,11.06,0.0,812.302,-1.235
2024-08-01 00:05:00,17.45,75.12,2.448,3.13,72.33,5.021,0.0,812.29,-1.475
2024-08-01 00:06:00,17.45,74.93,2.758,3.11,75.01,10.52,0.0,812.291,-1.304
2024-08-01 00:07:00,17.49,74.88,2.667,3.02,68.01,8.71,0.0,812.315,-1.269
2024-08-01 00:08:00,17.5,74.93,1.862,2.09,64.12,10.01,0.0,812.324,-1.269
2024-08-01 00:09:00,17.5,75.0,1.713,1.97,64.34,6.596,0.0,812.336,-1.235
2024-08-01 00:10:00,17.49,75.11,2.535,2.95,66.0,6.134,0.0,812.36,-1.269
2024-08-01 00:11:00,17.45,75.28,2.028,2.46,64.54,10.03,0.0,812.372,-1.407
2024-08-01 00:12:00,17.42,75.63,2.543,2.84,58.83,7.03,0.0,812.368,-1.235
2024-08-01 00:13:00,17.38,75.78,2.142,2.9,48.33,5.247,0.0,812.355,-0.961
2024-08-01 00:14:00,17.36,75.9,2.258,2.78,45.0,4.863,0.0,812.362,-0.583
2024-08-01 00:15:00,17.35,76.0,1.815,2.34,38.89,12.79,0.0,812.349,-0.858
2024-08-01 00:16:00,17.32,75.96,1.448,1.91,33.79,12.44,0.0,812.348,-0.858
2024-08-01 00:17:00,17.32,75.83,1.3,1.75,45.09,12.73,0.0,812.362,-1.098
2024-08-01 00:18:00,17.36,75.59,1.803,2.01,45.09,15.61,0.0,812.366,-1.029
2024-08-01 00:19:00,17.41,75.47,1.775,2.2,55.33,3.448,0.0,812.37,-1.269
2024-08-01 00:20:00,17.41,75.38,1.962,2.29,50.02,7.718,0.0,812.37,-1.475
2024-08-01 00:21:00,17.41,75.25,2.452,3.15,42.5,3.64,0.0,812.379,-1.647
2024-08-01 00:22:00,17.4,75.35,2.253,2.78,52.67,1.699,0.0,812.376,-1.578
2024-08-01 00:23:00,17.4,75.24,2.575,3.06,47.33,4.987,0.0,812.385,-1.853
2024-08-01 00:24:00,17.4,75.21,2.312,2.72,48.37,9.76,0.0,812.382,-1.612
2024-08-01 00:25:00,17.44,75.18,2.093,2.79,56.5,3.593,0.0,812.382,-1.51
2024-08-01 00:26:00,17.45,75.38,2.193,2.74,61.33,7.477,0.0,812.382,-1.235
2024-08-01 00:27:00,17.44,75.52,2.508,3.17,51.17,5.983,0.0,812.39,-1.304
2024-08-01 00:28:00,17.41,75.51,2.975,3.3,50.84,4.809,0.0,812.386,-1.441
2024-08-01 00:29:00,17.4,75.53,2.632,3.37,51.7,9.67,0.0,812.379,-1.441
2024-08-01 00:30:00,17.41,75.68,2.662,3.03,59.34,3.942,0.0,812.362,-1.235
2024-08-01 00:31:00,17.41,75.74,2.772,3.22,55.17,2.967,0.0,812.341,-1.098
2024-08-01 00:32:00,17.38,75.82,2.583,3.46,55.49,4.643,0.0,812.331,-0.858
2024-08-01 00:33:00,17.34,76.05,2.492,2.93,63.0,4.998,0.0,812.33,-0.618
2024-08-01 00:34:00,17.29,76.33,2.473,2.95,61.5,4.192,0.0,812.308,-0.618
2024-08-01 00:35:00,17.26,76.5,2.352,2.69,56.5,4.855,0.0,812.304,-0.652
2024-08-01 00:36:00,17.21,76.76,2.282,2.5,51.17,5.871,0.0,812.306,-0.583
2024-08-01 00:37:00,17.18,76.87,2.538,3.07,50.83,7.289,0.0,812.314,-1.304
2024-08-01 00:38:00,17.18,76.71,2.587,3.45,56.33,2.749,0.0,812.328,-1.475
2024-08-01 00:39:00,17.23,76.48,2.597,2.97,59.51,11.88,0.0,812.328,-1.647
2024-08-01 00:40:00,17.27,76.38,2.272,2.83,59.95,13.1,0.0,812.326,-1.338
