Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2024-05-01 00:00:00,19.46,37.75,2.304,2.836,221.0,13.61,0.0,804.391,-1.844
2024-05-01 00:01:00,19.43,37.71,2.331,3.164,217.3,7.139,0.0,804.492,-1.798
2024-05-01 00:02:00,19.4,37.68,1.242,2.191,240.7,6.715,0.0,804.472,-1.66
2024-05-01 00:03:00,19.4,37.64,1.435,2.058,222.8,21.31,0.0,804.415,-1.106
2024-05-01 00:04:00,19.33,37.7,1.172,1.782,198.1,18.54,0.0,804.499,-1.383
2024-05-01 00:05:00,19.3,37.84,0.835,1.874,201.0,13.97,0.0,804.393,-1.291
2024-05-01 00:06:00,19.23,37.96,1.116,1.679,211.4,6.217,0.0,804.381,-1.245
2024-05-01 00:07:00,19.15,38.09,0.809,2.294,169.7,45.37,0.0,804.431,-1.152
2024-05-01 00:08:00,19.04,38.14,0.256,0.768,306.9,53.92,0.0,804.314,-0.645
2024-05-01 00:09:00,18.94,38.47,0.77,1.321,192.6,25.11,0.0,804.4,-1.014
2024-05-01 00:10:00,18.83,38.78,0.85,1.423,198.9,33.96,0.0,804.323,-1.245
2024-05-01 00:11:00,18.85,38.92,0.877,1.188,198.1,12.86,0.0,804.278,-1.291
2024-05-01 00:12:00,18.76,38.98,0.923,1.3,196.1,19.05,0.0,804.35,-1.844
2024-05-01 00:13:00,18.8,38.99,0.705,1.075,214.8,8.21,0.0,804.24,-1.798
2024-05-01 00:14:00,18.75,38.96,1.193,1.618,223.3,14.78,0.0,804.281,-1.936
2024-05-01 00:15:00,18.88,38.74,0.212,0.932,234.9,12.18,0.0,804.281,-1.844
2024-05-01 00:16:00,18.87,38.66,0.389,1.167,233.9,12.65,0.0,804.172,-1.475
2024-05-01 00:17:00,18.88,38.66,1.384,1.935,219.3,12.22,0.0,804.306,-1.936
2024-05-01 00:18:00,18.75,38.85,1.178,1.679,217.5,7.981,0.0,804.247,-1.89
2024-05-01 00:19:00,18.56,39.12,1.021,1.772,188.9,14.71,0.0,804.215,-1.521
2024-05-01 00:20:00,18.32,39.71,0.741,0.983,142.6,9.62,0.0,804.326,-0.784
2024-05-01 00:21:00,18.1,40.29,1.08,1.137,153.7,7.242,0.0,804.167,-0.83
2024-05-01 00:22:00,17.96,40.77,0.582,0.983,180.4,0.879,0.0,804.264,-1.245
2024-05-01 00:23:00,17.96,40.93,0.751,1.034,189.0,11.31,0.0,804.252,-1.567
2024-05-01 00:24:00,18.07,40.86,0.758,0.942,211.2,14.22,0.0,804.152,-1.66
2024-05-01 00:25:00,18.11,40.84,0.616,0.829,182.2,5.585,0.0,804.276,-1.752
2024-05-01 00:26:00,18.11,40.86,0.804,1.024,188.1,11.54,0.0,804.175,-1.752
2024-05-01 00:27:00,18.17,40.81,0.684,0.983,159.6,15.34,0.0,804.169,-1.521
2024-05-01 00:28:00,18.14,40.83,0.916,1.116,143.8,16.38,0.0,804.238,-1.66
2024-05-01 00:29:00,18.0,40.82,1.213,1.3,125.1,3.75,0.0,804.123,-1.383
2024-05-01 00:30:00,17.85,41.04,0.609,0.819,128.6,5.648,0.0,804.191,-1.383
2024-05-01 00:31:00,17.78,41.18,0.355,0.44,131.7,4.804,0.0,804.174,-1.337
2024-05-01 00:32:00,17.71,41.39,0.307,0.461,142.7,2.572,0.0,804.066,-1.383
2024-05-01 00:33:00,17.62,41.58,0.672,0.901,156.3,7.29,0.0,804.183,-1.567
2024-05-01 00:34:00,17.58,41.79,0.995,1.167,161.4,0.014,0.0,804.116,-1.429
2024-05-01 00:35:00,17.58,41.9,0.916,0.993,162.0,1.26,0.0,804.096,-1.383
2024-05-01 00:36:00,17.58,41.97,1.034,1.28,165.4,0.266,0.0,804.192,-1.613
2024-05-01 00:37:00,17.57,41.99,0.998,1.085,165.5,0.02,0.0,804.036,-1.66
2024-05-01 00:38:00,17.52,42.05,0.695,0.727,165.5,0.02,0.0,804.166,-1.383
2024-05-01 00:39:00,17.49,42.09,0.795,1.055,165.5,0.028,0.0,804.112,-1.291
2024-05-01 00:40:00,17.51,42.12,0.853,1.024,165.1,0.472,0.0,804.064,-1.521
2024-05-01 00:41:00,17.47,42.11,0.705,0.983,163.9,1.344,0.0,804.174,-1.752
2024-05-01 00:42:00,17.38,42.39,1.341,1.454,155.9,2.589,0.0,804.074,-2.259
2024-05-01 00:43:00,17.2,42.56,1.283,1.536,136.9,3.349,0.0,804.122,-2.72
2024-05-01 00:44:00,17.04,43.05,0.886,1.055,143.8,1.501,0.0,804.17,-1.982
2024-05-01 00:45:00,16.95,43.53,1.019,1.362,152.6,4.974,0.0,804.062,-1.982
2024-05-01 00:46:00,16.91,43.74,1.046,1.444,157.3,1.291,0.0,804.175,-2.167
2024-05-01 00:47:00,17.03,43.77,1.126,1.382,160.1,0.02,0.0,804.147,-2.766
2024-05-01 00:48:00,17.02,43.62,0.891,1.188,159.3,1.056,0.0,804.107,-1.936
2024-05-01 00:49:00,17.09,43.62,0.898,1.219,156.5,0.386,0.0,804.204,-2.351
2024-05-01 00:50:00,17.15,43.42,0.268,0.614,157.1,0.372,0.0,804.109,-1.66
2024-05-01 00:51:00,17.16,43.37,0.683,0.829,166.3,7.228,0.0,804.178,-2.074
2024-05-01 00:52:00,17.26,43.18,1.203,1.731,175.0,13.25,0.0,804.22,-2.397
2024-05-01 00:53:00,17.35,42.81,1.166,1.403,190.2,20.19,0.0,804.104,-2.628
2024-05-01 00:54:00,17.39,42.65,1.152,1.29,182.1,9.33,0.0,804.254,-2.167
2024-05-01 00:55:00,17.4,42.67,1.159,1.403,173.0,2.437,0.0,804.187,-1.89
2024-05-01 00:56:00,17.32,42.64,1.493,1.741,186.8,10.66,0.0,804.194,-1.798
2024-05-01 00:57:00,17.2,42.98,1.889,2.314,203.6,7.63,0.0,804.262,-1.844
2024-05-01 00:58:00,17.22,43.17,1.852,2.161,215.4,3.273,0.0,804.147,-2.904
2024-05-01 00:59:00,17.38,42.96,2.002,2.386,209.9,6.486,0.0,804.201,-2.904
2024-05-01 01:00:00,17.5,42.56,2.287,2.744,211.1,8.93,0.0,804.249,-3.411
