Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2019-03-01 00:00:00,16.25,61.92,2.48,2.949,227.3,8.8,0.0,805.848,-4.516
2019-03-01 00:01:00,16.74,59.98,2.591,3.451,194.7,11.5,0.0,805.787,-5.299
2019-03-01 00:02:00,17.21,58.57,2.953,3.543,219.8,10.72,0.0,805.808,-4.562
2019-03-01 00:03:00,17.29,58.0,2.294,2.785,202.9,6.034,0.0,805.774,-3.779
2019-03-01 00:04:00,17.21,57.92,2.765,3.451,211.7,11.05,0.0,805.793,-4.332
2019-03-01 00:05:00,17.01,58.06,2.079,2.427,219.9,8.35,0.0,805.785,-3.226
2019-03-01 00:06:00,17.05,58.29,1.406,1.71,219.6,9.91,0.0,805.735,-2.535
2019-03-01 00:07:00,16.99,58.47,2.253,2.458,227.4,12.99,0.0,805.783,-2.857
2019-03-01 00:08:00,16.89,57.98,1.48,2.724,229.6,30.14,0.0,805.751,-3.502
2019-03-01 00:09:00,16.93,57.76,1.688,2.447,242.0,8.75,0.0,805.828,-1.889
2019-03-01 00:10:00,16.8,58.67,1.814,2.089,233.3,19.96,0.0,805.761,-3.272
2019-03-01 00:11:00,16.77,58.18,1.615,1.987,214.1,20.4,0.0,805.837,-2.765
2019-03-01 00:12:00,16.95,58.08,1.478,2.13,204.1,10.45,0.0,805.763,-2.35
2019-03-01 00:13:00,16.92,58.19,1.911,2.212,214.8,15.45,0.0,805.839,-3.364
2019-03-01 00:14:00,17.12,57.57,1.667,1.853,224.9,8.54,0.0,805.758,-2.719
2019-03-01 00:15:00,17.22,57.07,1.172,1.669,222.6,16.18,0.0,805.833,-2.212
2019-03-01 00:16:00,16.81,57.79,2.266,2.529,213.9,6.445,0.0,805.766,-2.258
2019-03-01 00:17:00,16.61,58.97,2.196,2.396,226.1,13.67,0.0,805.831,-2.35
2019-03-01 00:18:00,16.49,59.92,2.589,3.082,215.4,18.31,0.0,805.721,-2.581
2019-03-01 00:19:00,16.77,58.69,2.016,2.253,210.9,10.97,0.0,805.824,-2.258
2019-03-01 00:20:00,16.39,59.12,2.376,2.796,219.1,5.25,0.0,805.764,-1.936
2019-03-01 00:21:00,16.09,61.11,2.627,3.389,227.9,7.925,0.0,805.819,-2.489
2019-03-01 00:22:00,16.48,60.27,2.999,3.584,220.7,10.7,0.0,805.765,-3.272
2019-03-01 00:23:00,16.8,59.26,3.139,3.707,211.5,17.99,0.0,805.793,-2.489
2019-03-01 00:24:00,16.95,58.8,3.686,4.977,208.0,6.791,0.0,805.722,-4.516
2019-03-01 00:25:00,17.42,57.22,2.551,3.082,224.3,19.72,0.0,805.728,-3.18
2019-03-01 00:26:00,17.55,56.73,2.521,2.826,232.1,8.39,0.0,805.695,-2.396
2019-03-01 00:27:00,17.52,56.64,1.584,2.427,226.2,26.78,0.0,805.683,-1.567
