Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2022-02-01 00:00:00,13.41,58.73,2.041,2.253,58.74,7.353,0.0,804.532,-1.337
2022-02-01 00:01:00,13.32,59.12,2.225,2.632,59.11,3.5,0.0,804.409,-1.659
2022-02-01 00:02:00,13.31,59.4,1.731,1.935,58.85,6.256,0.0,804.43,-1.337
2022-02-01 00:03:00,13.33,59.36,1.553,1.884,48.11,8.14,0.0,804.45,-1.06
2022-02-01 00:04:00,13.33,59.35,1.597,1.894,45.83,5.002,0.0,804.335,-1.383
2022-02-01 00:05:00,13.33,59.25,1.483,1.864,52.55,7.95,0.0,804.416,-1.475
2022-02-01 00:06:00,13.34,59.09,1.254,1.526,40.07,10.46,0.0,804.301,-1.521
2022-02-01 00:07:00,13.36,59.15,1.108,1.311,47.6,9.07,0.0,804.375,-1.613
2022-02-01 00:08:00,13.42,58.93,0.053,0.317,121.8,0.0,0.0,804.389,-0.876
2022-02-01 00:09:00,13.43,58.59,0.616,1.311,51.1,31.35,0.0,804.314,-1.014
2022-02-01 00:10:00,13.43,58.64,0.43,1.096,37.22,38.57,0.0,804.443,-1.383
2022-02-01 00:11:00,13.25,59.06,0.0,0.0,0.0,0.0,0.0,804.321,-0.922
2022-02-01 00:12:00,13.02,60.02,0.085,0.41,194.4,0.209,0.0,804.457,-0.83
2022-02-01 00:13:00,12.84,60.94,0.065,0.358,194.2,0.049,0.0,804.45,-0.83
2022-02-01 00:14:00,12.7,61.74,0.514,0.942,188.1,2.585,0.0,804.396,-0.876
2022-02-01 00:15:00,12.64,61.92,0.874,0.911,186.9,3.94,0.0,804.498,-1.198
2022-02-01 00:16:00,12.52,62.06,1.027,1.075,179.2,4.611,0.0,804.409,-1.337
2022-02-01 00:17:00,12.52,62.6,1.164,1.3,165.4,7.33,0.0,804.471,-1.521
2022-02-01 00:18:00,12.71,62.29,0.963,1.075,166.3,6.644,0.0,804.437,-1.89
2022-02-01 00:19:00,12.98,61.48,1.365,1.597,169.6,4.867,0.0,804.403,-1.936
2022-02-01 00:20:00,13.0,60.59,1.388,1.526,170.5,3.056,0.0,804.498,-2.12
2022-02-01 00:21:00,12.94,60.47,0.72,0.932,167.7,2.869,0.0,804.348,-1.429
2022-02-01 00:22:00,12.71,60.85,0.966,1.341,157.2,3.091,0.0,804.443,-1.06
2022-02-01 00:23:00,12.58,61.54,1.319,1.567,151.3,2.236,0.0,804.382,-1.659
2022-02-01 00:24:00,12.63,61.79,1.481,1.638,151.2,2.311,0.0,804.341,-1.89
2022-02-01 00:25:00,12.64,61.87,1.62,1.741,153.0,4.153,0.0,804.375,-1.567
2022-02-01 00:26:00,12.54,62.1,0.983,1.29,156.0,9.03,0.0,804.212,-0.737
2022-02-01 00:27:00,12.36,60.99,0.024,0.143,164.4,0.0,0.0,804.362,-0.277
2022-02-01 00:28:00,12.1,61.5,0.0,0.0,0.0,0.0,0.0,804.226,-0.277
2022-02-01 00:29:00,11.89,63.61,0.0,0.0,0.0,0.0,0.0,804.273,-0.645
2022-02-01 00:30:00,11.69,63.66,0.0,0.0,0.0,0.0,0.0,804.287,-0.83
2022-02-01 00:31:00,11.76,63.56,0.384,0.85,284.3,25.43,0.0,804.192,-0.461
2022-02-01 00:32:00,11.61,63.94,1.002,1.106,313.4,4.092,0.0,804.328,-0.507
2022-02-01 00:33:00,11.57,64.54,1.022,1.065,304.2,9.27,0.0,804.205,-0.737
2022-02-01 00:34:00,11.41,65.11,1.099,1.198,285.3,3.791,0.0,804.287,-1.198
