Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2022-01-01 00:00:00,11.81,79.27,0.824,1.004,140.2,12.85,0.0,806.194,-0.83
2022-01-01 00:01:00,11.77,79.24,0.507,0.901,150.2,15.33,0.0,806.082,-0.83
2022-01-01 00:02:00,11.8,79.2,0.877,1.28,127.3,15.1,0.0,806.172,-0.83
2022-01-01 00:03:00,11.7,79.29,0.85,1.014,137.8,13.24,0.0,806.116,-1.014
2022-01-01 00:04:00,11.8,79.73,0.56,0.86,152.4,14.74,0.0,806.054,-0.968
2022-01-01 00:05:00,11.72,79.73,0.138,0.502,181.9,0.537,0.0,806.178,-0.83
2022-01-01 00:06:00,11.71,79.61,0.0,0.0,0.0,0.0,0.0,805.998,-0.968
2022-01-01 00:07:00,11.75,79.7,0.0,0.0,0.0,0.0,0.0,806.166,-1.152
2022-01-01 00:08:00,11.65,79.86,0.061,0.369,157.8,0.0,0.0,806.094,-1.106
2022-01-01 00:09:00,11.66,79.81,0.159,0.563,176.6,9.4,0.0,806.048,-1.383
2022-01-01 00:10:00,11.62,79.46,0.0,0.0,0.0,0.0,0.0,806.132,-1.245
2022-01-01 00:11:00,11.5,79.87,0.0,0.0,0.0,0.0,0.0,806.015,-1.06
2022-01-01 00:12:00,11.48,80.8,0.0,0.0,0.0,0.0,0.0,806.131,-1.198
2022-01-01 00:13:00,11.5,80.4,0.0,0.0,0.0,0.0,0.0,806.038,-1.383
2022-01-01 00:14:00,11.36,79.16,0.0,0.0,0.0,0.0,0.0,806.088,-1.383
2022-01-01 00:15:00,11.25,79.39,0.0,0.0,0.0,0.0,0.0,806.103,-1.383
2022-01-01 00:16:00,11.18,80.7,0.0,0.0,0.0,0.0,0.0,806.029,-1.659
2022-01-01 00:17:00,11.17,81.3,0.002,0.01,195.7,0.0,0.0,806.139,-1.383
2022-01-01 00:18:00,11.08,81.5,0.0,0.0,0.0,0.0,0.0,806.02,-1.383
2022-01-01 00:19:00,11.05,81.5,0.251,0.471,182.4,0.046,0.0,806.127,-1.89
2022-01-01 00:20:00,11.02,81.7,0.0,0.0,0.0,0.0,0.0,806.077,-1.798
2022-01-01 00:21:00,10.96,81.9,0.503,0.635,178.6,3.699,0.0,806.048,-2.074
2022-01-01 00:22:00,10.96,82.1,0.329,0.43,183.1,0.491,0.0,806.138,-2.074
2022-01-01 00:23:00,10.93,82.2,0.263,0.768,169.6,4.398,0.0,806.03,-1.982
2022-01-01 00:24:00,10.89,82.5,0.256,0.502,173.1,2.842,0.0,806.13,-2.028
2022-01-01 00:25:00,10.86,82.8,0.0,0.0,0.0,0.0,0.0,806.044,-1.613
2022-01-01 00:26:00,10.8,83.1,0.229,0.512,173.6,2.283,0.0,806.052,-1.798
2022-01-01 00:27:00,10.81,83.6,0.666,0.901,177.7,13.2,0.0,806.101,-2.766
2022-01-01 00:28:00,10.79,83.3,0.0,0.0,0.0,0.0,0.0,805.967,-1.844
2022-01-01 00:29:00,10.79,82.8,0.0,0.0,0.0,0.0,0.0,806.098,-1.383
2022-01-01 00:30:00,10.76,82.9,0.026,0.154,202.9,0.0,0.0,805.983,-1.429
2022-01-01 00:31:00,10.64,83.6,0.029,0.164,221.2,6.574,0.0,806.052,-1.659
2022-01-01 00:32:00,10.47,84.0,0.0,0.0,0.0,0.0,0.0,806.021,-1.567
2022-01-01 00:33:00,10.32,85.5,0.0,0.0,0.0,0.0,0.0,806.012,-1.383
2022-01-01 00:34:00,10.35,85.6,0.0,0.0,0.0,0.0,0.0,806.051,-1.613
2022-01-01 00:35:00,10.45,85.1,0.094,0.276,206.1,0.136,0.0,805.938,-2.074
2022-01-01 00:36:00,10.51,84.7,0.0,0.0,0.0,0.0,0.0,806.092,-2.489
2022-01-01 00:37:00,10.56,84.5,0.0,0.0,0.0,0.0,0.0,805.956,-2.12
2022-01-01 00:38:00,10.58,84.2,0.0,0.0,0.0,0.0,0.0,806.005,-2.443
2022-01-01 00:39:00,10.64,84.3,0.0,0.0,0.0,0.0,0.0,806.023,-2.397
2022-01-01 00:40:00,10.69,83.5,0.0,0.0,0.0,0.0,0.0,805.922,-1.844
2022-01-01 00:41:00,10.7,83.0,0.009,0.041,206.0,0.011,0.0,806.032,-1.936
2022-01-01 00:42:00,10.73,83.5,0.162,0.287,205.9,0.014,0.0,805.886,-2.12
2022-01-01 00:43:00,10.77,82.5,0.0,0.0,0.0,0.0,0.0,806.011,-2.397
2022-01-01 00:44:00,10.7,81.9,0.159,0.399,206.2,0.307,0.0,805.944,-1.982
2022-01-01 00:45:00,10.58,82.5,0.311,0.42,206.0,0.111,0.0,805.925,-1.936
2022-01-01 00:46:00,10.51,83.9,0.032,0.123,205.8,0.0,0.0,806.022,-1.844
2022-01-01 00:47:00,10.54,84.0,0.0,0.0,0.0,0.0,0.0,805.866,-1.798
2022-01-01 00:48:00,10.57,82.8,0.049,0.297,313.7,0.0,0.0,805.983,-1.844
2022-01-01 00:49:00,10.43,80.9,1.007,1.034,323.2,4.111,0.0,805.897,-2.166
2022-01-01 00:50:00,10.31,81.5,0.62,0.932,294.5,27.58,0.0,805.902,-2.166
2022-01-01 00:51:00,10.23,82.5,0.06,0.246,266.3,3.914,0.0,805.942,-1.936
2022-01-01 00:52:00,10.2,82.7,0.0,0.0,0.0,0.0,0.0,805.869,-1.475
2022-01-01 00:53:00,10.25,84.0,0.0,0.0,0.0,0.0,0.0,805.994,-1.383
2022-01-01 00:54:00,10.3,82.4,0.0,0.0,0.0,0.0,0.0,805.879,-1.383
2022-01-01 00:55:00,10.3,82.0,0.0,0.0,0.0,0.0,0.0,805.975,-1.752
2022-01-01 00:56:00,10.34,82.6,0.0,0.0,0.0,0.0,0.0,805.936,-2.535
2022-01-01 00:57:00,10.4,82.9,0.002,0.01,188.6,0.0,0.0,805.896,-2.812
2022-01-01 00:58:00,10.55,82.4,0.7,1.362,179.0,15.92,0.0,806.026,-3.042
2022-01-01 00:59:00,10.73,82.3,1.935,2.161,142.4,3.615,0.0,805.876,-3.733
2022-01-01 01:00:00,10.95,81.1,2.12,2.191,133.4,1.287,0.0,805.993,-4.701
2022-01-01 01:01:00,11.11,79.1,2.007,2.13,132.9,1.139,0.0,805.918,-5.255
2022-01-01 01:02:00,11.23,77.64,1.488,1.71,133.6,0.598,0.0,805.939,-4.241
2022-01-01 01:03:00,11.24,76.34,0.621,1.014,153.3,13.64,0.0,805.961,-2.351
2022-01-01 01:04:00,11.11,75.33,0.384,0.645,155.7,5.738,0.0,805.87,-1.291
2022-01-01 01:05:00,10.87,76.14,0.346,0.963,149.8,4.737,0.0,805.978,-0.83
2022-01-01 01:06:00,10.66,77.62,0.62,1.004,139.8,0.318,0.0,805.851,-1.475
2022-01-01 01:07:00,10.45,77.8,0.0,0.0,0.0,0.0,0.0,805.968,-0.968
2022-01-01 01:08:00,10.18,79.16,0.0,0.0,0.0,0.0,0.0,805.935,-0.876
2022-01-01 01:09:00,9.93,79.53,0.108,0.348,228.8,0.174,0.0,805.874,-1.014
2022-01-01 01:10:00,9.82,81.7,0.247,0.379,227.2,0.534,0.0,806.012,-1.383
2022-01-01 01:11:00,9.81,81.9,0.108,0.317,227.0,0.0,0.0,805.862,-1.337
2022-01-01 01:12:00,9.82,79.21,0.205,0.451,225.9,0.694,0.0,805.985,-0.968
2022-01-01 01:13:00,9.83,80.8,0.101,0.317,224.5,0.0,0.0,805.925,-1.106
2022-01-01 01:14:00,9.86,79.73,0.0,0.0,0.0,0.0,0.0,805.939,-1.06
2022-01-01 01:15:00,9.86,78.39,0.0,0.0,0.0,0.0,0.0,805.998,-0.922
2022-01-01 01:16:00,9.87,78.01,0.145,0.451,224.0,1.573,0.0,805.886,-1.106
2022-01-01 01:17:00,9.9,78.93,0.287,0.399,219.6,1.175,0.0,806.01,-1.383
2022-01-01 01:18:00,9.96,80.5,0.655,0.799,224.6,5.732,0.0,805.878,-1.521
2022-01-01 01:19:00,9.96,80.6,0.678,0.799,234.5,4.099,0.0,805.993,-1.613
2022-01-01 01:20:00,10.0,78.92,0.541,0.881,229.1,4.015,0.0,805.954,-1.383
2022-01-01 01:21:00,10.01,78.68,0.031,0.184,224.8,0.0,0.0,805.91,-0.968
