Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2018-10-01 00:00:00,15.33,85.3,1.954,2.304,59.49,5.667,0.0,807.299,-2.028
2018-10-01 00:01:00,15.45,82.1,1.584,1.823,45.71,3.675,0.0,807.265,-2.166
2018-10-01 00:02:00,15.7,82.0,0.874,1.147,32.59,15.43,0.0,807.312,-1.659
2018-10-01 00:03:00,15.82,83.7,0.34,0.717,38.84,7.431,0.0,807.272,-1.383
2018-10-01 00:04:00,15.82,84.5,0.321,0.788,59.9,5.853,0.0,807.319,-0.83
2018-10-01 00:05:00,15.74,81.7,0.514,0.737,72.82,1.895,0.0,807.258,-1.383
2018-10-01 00:06:00,15.74,82.3,0.302,0.532,49.17,1.553,0.0,807.312,-1.383
2018-10-01 00:07:00,15.78,83.3,0.295,0.666,51.18,11.65,0.0,807.231,-1.291
2018-10-01 00:08:00,15.8,82.2,0.7,0.86,57.38,2.758,0.0,807.272,-1.198
2018-10-01 00:09:00,15.78,84.1,0.374,0.625,44.4,2.72,0.0,807.19,-1.198
2018-10-01 00:10:00,15.79,85.6,0.695,1.393,36.91,5.093,0.0,807.278,-0.83
2018-10-01 00:11:00,15.71,83.7,0.899,1.423,35.43,6.537,0.0,807.183,-1.291
2018-10-01 00:12:00,15.7,83.9,0.515,0.737,35.5,2.749,0.0,807.278,-1.152
2018-10-01 00:13:00,15.7,84.9,0.92,1.249,39.55,23.33,0.0,807.19,-1.106
2018-10-01 00:14:00,15.7,86.0,0.563,0.799,53.13,26.14,0.0,807.285,-1.014
2018-10-01 00:15:00,15.65,85.9,0.858,0.993,18.26,11.62,0.0,807.176,-0.968
2018-10-01 00:16:00,15.61,87.0,0.203,0.43,10.28,2.466,0.0,807.244,-1.244
2018-10-01 00:17:00,15.59,87.4,0.391,0.666,10.7,4.062,0.0,807.163,-0.876
2018-10-01 00:18:00,15.59,88.2,0.367,0.676,12.88,5.684,0.0,807.231,-0.83
2018-10-01 00:19:00,15.54,88.5,0.474,0.594,19.6,5.013,0.0,807.163,-0.83
2018-10-01 00:20:00,15.5,88.8,0.292,0.369,22.13,6.834,0.0,807.231,-0.83
2018-10-01 00:21:00,15.42,88.4,0.546,0.655,1.883,4.224,0.0,807.149,-0.83
2018-10-01 00:22:00,15.33,87.9,0.72,0.829,359.9,0.102,0.0,807.238,-0.83
2018-10-01 00:23:00,15.3,87.7,0.811,0.891,357.7,1.034,0.0,807.156,-0.83
2018-10-01 00:24:00,15.29,88.0,0.829,0.983,355.8,1.087,0.0,807.238,-0.83
2018-10-01 00:25:00,15.32,87.2,0.824,0.993,349.7,5.64,0.0,807.149,-0.83
2018-10-01 00:26:00,15.31,87.4,0.87,0.993,349.3,6.922,0.0,807.217,-0.83
2018-10-01 00:27:00,15.28,87.1,0.857,1.034,337.2,4.577,0.0,807.163,-0.83
2018-10-01 00:28:00,15.28,87.6,0.66,0.799,335.5,6.549,0.0,807.245,-0.83
2018-10-01 00:29:00,15.27,88.6,0.148,0.563,349.4,0.008,0.0,807.19,-0.83
2018-10-01 00:30:00,15.25,89.1,0.044,0.236,4.452,2.57,0.0,807.265,-0.737
2018-10-01 00:31:00,15.25,89.3,0.022,0.133,0.0,0.0,0.0,807.224,-0.83
2018-10-01 00:32:00,15.16,89.5,0.0,0.0,0.0,0.0,0.0,807.299,-0.83
2018-10-01 00:33:00,15.18,89.8,0.0,0.0,0.0,0.0,0.0,807.231,-0.645
2018-10-01 00:34:00,15.24,90.2,0.0,0.0,0.0,0.0,0.0,807.285,-0.507
2018-10-01 00:35:00,15.15,90.5,0.109,0.195,313.8,0.0,0.0,807.231,-0.553
2018-10-01 00:36:00,15.11,90.5,0.017,0.102,313.8,0.0,0.0,807.272,-0.599
2018-10-01 00:37:00,15.16,90.3,0.0,0.0,0.0,0.0,0.0,807.217,-0.691
2018-10-01 00:38:00,15.07,90.3,0.0,0.0,0.0,0.0,0.0,807.245,-0.83
2018-10-01 00:39:00,15.12,90.5,0.0,0.0,0.0,0.0,0.0,807.204,-0.83
2018-10-01 00:40:00,15.13,90.5,0.0,0.0,0.0,0.0,0.0,807.19,-0.83
2018-10-01 00:41:00,15.06,90.4,0.0,0.0,0.0,0.0,0.0,807.183,-0.83
2018-10-01 00:42:00,15.17,90.4,0.0,0.0,0.0,0.0,0.0,807.183,-0.83
2018-10-01 00:43:00,15.08,90.4,0.0,0.0,0.0,0.0,0.0,807.183,-0.83
2018-10-01 00:44:00,15.16,90.3,0.0,0.0,0.0,0.0,0.0,807.176,-0.83
2018-10-01 00:45:00,15.09,90.6,0.0,0.0,0.0,0.0,0.0,807.19,-0.83
2018-10-01 00:46:00,15.15,90.8,0.0,0.0,0.0,0.0,0.0,807.183,-0.83
2018-10-01 00:47:00,15.14,90.6,0.0,0.0,0.0,0.0,0.0,807.224,-0.83
2018-10-01 00:48:00,15.13,90.9,0.0,0.0,0.0,0.0,0.0,807.183,-1.106
2018-10-01 00:49:00,15.16,91.0,0.0,0.0,0.0,0.0,0.0,807.21,-0.922
2018-10-01 00:50:00,15.06,90.8,0.0,0.0,0.0,0.0,0.0,807.17,-0.83
2018-10-01 00:51:00,15.01,90.8,0.212,0.317,346.3,0.0,0.0,807.217,-1.291
2018-10-01 00:52:00,15.05,91.5,0.159,0.307,345.7,0.836,0.0,807.149,-1.291
2018-10-01 00:53:00,14.97,91.8,0.0,0.0,0.0,0.0,0.0,807.224,-1.152
2018-10-01 00:54:00,15.05,91.9,0.0,0.0,0.0,0.0,0.0,807.149,-0.83
2018-10-01 00:55:00,14.91,92.0,0.0,0.0,0.0,0.0,0.0,807.245,-0.83
2018-10-01 00:56:00,14.91,91.9,0.009,0.051,344.1,0.006,0.0,807.176,-0.83
2018-10-01 00:57:00,15.0,91.9,0.002,0.01,311.3,0.0,0.0,807.265,-0.83
2018-10-01 00:58:00,14.86,91.9,0.0,0.0,0.0,0.0,0.0,807.19,-0.83
2018-10-01 00:59:00,14.82,91.8,0.015,0.092,311.5,0.0,0.0,807.285,-0.83
2018-10-01 01:00:00,14.89,91.7,0.314,0.379,311.4,0.02,0.0,807.197,-0.83
2018-10-01 01:01:00,14.86,91.6,0.229,0.317,311.4,0.014,0.0,807.299,-0.83
2018-10-01 01:02:00,14.73,91.6,0.0,0.0,0.0,0.0,0.0,807.183,-0.83
2018-10-01 01:03:00,14.67,91.4,0.0,0.0,0.0,0.0,0.0,807.258,-0.83
2018-10-01 01:04:00,14.78,91.2,0.0,0.0,0.0,0.0,0.0,807.176,-0.83
2018-10-01 01:05:00,14.81,91.4,0.0,0.0,0.0,0.0,0.0,807.265,-0.922
2018-10-01 01:06:00,14.78,91.6,0.0,0.0,0.0,0.0,0.0,807.19,-0.83
2018-10-01 01:07:00,14.66,91.6,0.0,0.0,0.0,0.0,0.0,807.251,-0.83
2018-10-01 01:08:00,14.65,91.5,0.0,0.0,0.0,0.0,0.0,807.19,-0.83
2018-10-01 01:09:00,14.79,91.4,0.0,0.0,0.0,0.0,0.0,807.265,-0.83
2018-10-01 01:10:00,14.81,91.4,0.0,0.0,0.0,0.0,0.0,807.204,-0.83
