Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2020-05-01 00:00:00,26.8,24.33,3.352,4.39,241.8,8.27,0.0,985.65,0.158
2020-05-01 00:01:00,26.73,24.94,3.877,4.49,244.8,3.483,0.0,985.406,0.119
2020-05-01 00:02:00,26.64,25.89,4.097,4.73,246.2,4.298,0.0,985.562,0.04
2020-05-01 00:03:00,26.57,26.39,2.983,3.28,240.1,7.278,0.0,985.508,0.04
2020-05-01 00:04:00,26.52,26.71,2.743,3.11,241.5,3.729,0.0,985.406,0.0
2020-05-01 00:05:00,26.43,27.03,2.718,3.1,250.2,5.927,0.0,985.589,-0.238
2020-05-01 00:06:00,26.44,27.45,2.978,3.69,250.0,2.645,0.0,985.481,-0.238
2020-05-01 00:07:00,26.4,27.75,2.718,3.74,248.0,5.414,0.0,985.44,-0.277
2020-05-01 00:08:00,26.32,28.07,3.113,3.7,246.0,5.566,0.0,985.454,-0.475
2020-05-01 00:09:00,26.27,28.27,2.38,2.91,247.2,7.283,0.0,985.413,-0.475
2020-05-01 00:10:00,26.23,28.39,2.393,2.92,244.2,6.643,0.0,985.305,-0.713
2020-05-01 00:11:00,26.23,28.56,2.3,2.95,236.5,11.87,0.0,985.46,-0.95
2020-05-01 00:12:00,26.25,28.63,2.17,2.99,240.5,4.5,0.0,985.366,-0.95
2020-05-01 00:13:00,26.23,28.75,2.452,2.89,242.4,11.52,0.0,985.318,-1.346
2020-05-01 00:14:00,26.17,28.85,1.748,2.34,233.7,14.57,0.0,985.372,-1.386
2020-05-01 00:15:00,26.17,28.95,1.433,1.64,241.2,13.76,0.0,985.278,-1.069
2020-05-01 00:16:00,26.19,29.06,1.415,1.92,231.3,23.16,0.0,985.379,-1.148
2020-05-01 00:17:00,26.14,29.3,2.003,2.5,237.4,16.79,0.0,985.549,-1.346
2020-05-01 00:18:00,26.11,29.49,2.515,3.01,232.6,9.96,0.0,985.345,-1.584
2020-05-01 00:19:00,26.13,29.7,2.162,2.54,235.5,9.24,0.0,985.284,-1.663
2020-05-01 00:20:00,26.19,29.83,2.223,3.0,226.0,22.77,0.0,985.454,-1.663
2020-05-01 00:21:00,26.16,29.81,1.712,2.77,213.2,10.42,0.0,985.291,-1.584
2020-05-01 00:22:00,26.11,29.83,1.138,1.42,212.5,20.08,0.0,985.352,-1.346
2020-05-01 00:23:00,26.06,29.85,1.27,1.84,228.0,15.75,0.0,985.447,-1.307
2020-05-01 00:24:00,26.08,29.81,1.487,2.39,239.3,8.63,0.0,985.359,-1.544
2020-05-01 00:25:00,26.07,29.79,1.27,1.74,240.5,21.72,0.0,985.413,-1.386
2020-05-01 00:26:00,26.02,29.8,1.157,1.46,219.3,15.89,0.0,985.339,-1.465
2020-05-01 00:27:00,26.04,29.85,1.197,1.58,250.9,16.22,0.0,985.393,-1.544
2020-05-01 00:28:00,26.06,29.97,0.753,1.1,206.9,28.23,0.0,985.515,-1.663
2020-05-01 00:29:00,25.99,30.01,0.792,1.0,217.7,8.96,0.0,985.345,-1.505
2020-05-01 00:30:00,25.92,30.17,1.118,1.67,208.6,25.21,0.0,985.278,-1.425
2020-05-01 00:31:00,25.89,30.29,0.66,0.91,230.1,47.01,0.0,985.46,-1.346
