Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2021-09-01 00:00:00,25.14,91.2,1.512,1.98,121.1,24.49,0.0,984.37,-1.069
2021-09-01 00:01:00,25.18,91.4,2.145,2.45,122.0,5.655,0.0,984.329,-0.792
2021-09-01 00:02:00,25.21,91.7,1.83,2.3,116.3,13.01,0.0,984.526,-0.752
2021-09-01 00:03:00,25.18,92.2,1.388,1.64,126.5,6.698,0.0,984.431,-0.713
2021-09-01 00:04:00,25.14,92.4,1.542,1.92,122.9,11.6,0.0,984.471,-0.713
2021-09-01 00:05:00,25.19,92.7,1.257,1.63,125.5,17.82,0.0,984.349,-0.713
2021-09-01 00:06:00,25.13,92.8,1.343,1.85,115.5,16.14,0.0,984.444,-0.713
2021-09-01 00:07:00,25.14,93.0,1.128,1.4,100.4,17.14,0.0,984.451,-0.713
2021-09-01 00:08:00,25.14,93.2,1.445,2.05,92.3,12.62,0.0,984.363,-0.713
2021-09-01 00:09:00,25.15,93.3,1.877,2.06,110.8,15.46,0.0,984.438,-0.832
2021-09-01 00:10:00,25.1,93.2,1.423,1.85,116.0,23.3,0.0,984.438,-0.752
2021-09-01 00:11:00,25.14,93.5,1.183,1.61,110.7,18.25,0.0,984.539,-0.713
2021-09-01 00:12:00,25.13,93.7,0.823,0.99,104.9,11.22,0.0,984.329,-0.713
2021-09-01 00:13:00,25.14,93.9,0.955,1.27,93.0,24.92,0.0,984.438,-0.713
2021-09-01 00:14:00,25.07,94.2,1.472,2.49,80.7,25.16,0.0,984.41,-0.713
2021-09-01 00:15:00,25.03,94.2,1.065,1.29,88.7,12.8,0.0,984.424,-0.713
2021-09-01 00:16:00,25.03,94.4,1.585,2.76,105.3,13.44,0.0,984.438,-0.752
2021-09-01 00:17:00,25.02,94.1,2.157,2.78,94.1,10.39,0.0,984.376,-1.069
2021-09-01 00:18:00,25.04,93.9,1.523,1.94,73.46,18.28,0.0,984.37,-1.069
2021-09-01 00:19:00,25.02,94.0,1.645,2.39,108.5,10.09,0.0,984.397,-0.871
2021-09-01 00:20:00,25.07,93.6,1.63,2.08,104.2,13.97,0.0,984.39,-0.95
2021-09-01 00:21:00,25.07,93.5,1.337,1.85,117.7,19.5,0.0,984.41,-0.95
2021-09-01 00:22:00,25.1,93.6,1.212,1.52,116.0,16.83,0.0,984.295,-0.95
2021-09-01 00:23:00,25.09,93.6,1.603,1.84,127.0,8.52,0.0,984.336,-0.99
2021-09-01 00:24:00,25.14,93.3,1.442,1.74,121.5,4.5,0.0,984.316,-1.03
2021-09-01 00:25:00,25.17,93.1,1.563,1.88,105.2,21.29,0.0,984.349,-0.792
2021-09-01 00:26:00,25.14,93.4,1.543,2.0,103.1,21.48,0.0,984.343,-0.713
2021-09-01 00:27:00,25.19,93.5,1.508,1.78,109.7,14.81,0.0,984.214,-0.752
2021-09-01 00:28:00,25.18,93.2,1.718,2.4,92.2,17.66,0.0,984.336,-1.03
2021-09-01 00:29:00,25.13,92.7,2.275,2.82,93.2,13.82,0.0,984.18,-1.188
2021-09-01 00:30:00,25.16,92.3,2.083,2.55,89.6,17.04,0.0,984.309,-1.188
2021-09-01 00:31:00,25.14,92.4,2.208,2.86,86.4,17.29,0.0,984.228,-1.228
2021-09-01 00:32:00,25.15,92.4,2.063,2.48,107.7,7.695,0.0,984.106,-0.99
2021-09-01 00:33:00,25.05,92.5,1.967,2.4,95.3,13.66,0.0,984.228,-0.713
2021-09-01 00:34:00,25.02,92.6,1.723,2.17,109.5,14.76,0.0,984.173,-0.713
2021-09-01 00:35:00,24.96,92.8,2.283,3.43,84.8,12.21,0.0,984.085,-0.911
2021-09-01 00:36:00,25.0,92.5,2.57,2.82,96.1,12.94,0.0,984.133,-0.871
2021-09-01 00:37:00,24.92,92.2,2.238,2.48,90.5,16.6,0.0,984.106,-0.713
2021-09-01 00:38:00,24.98,92.5,2.032,3.32,98.8,10.98,0.0,984.153,-0.713
2021-09-01 00:39:00,24.96,92.4,2.123,2.63,101.2,9.55,0.0,984.078,-0.713
2021-09-01 00:40:00,24.94,92.4,1.68,2.42,115.4,22.48,0.0,984.282,-0.713
2021-09-01 00:41:00,24.93,92.5,1.69,2.23,105.0,10.21,0.0,984.058,-0.713
2021-09-01 00:42:00,24.91,92.5,1.57,1.99,97.3,16.45,0.0,984.112,-0.713
2021-09-01 00:43:00,24.93,92.5,1.722,2.14,102.5,12.9,0.0,984.065,-0.673
2021-09-01 00:44:00,24.94,92.5,1.813,2.03,113.0,10.57,0.0,983.977,-0.713
2021-09-01 00:45:00,24.96,92.5,1.593,1.92,122.8,11.57,0.0,984.146,-0.713
2021-09-01 00:46:00,24.93,92.5,1.437,2.0,109.1,20.73,0.0,984.058,-0.713
2021-09-01 00:47:00,24.91,92.5,1.41,1.86,127.5,5.342,0.0,984.126,-0.475
2021-09-01 00:48:00,24.91,92.5,1.263,1.58,98.9,14.38,0.0,984.011,-0.515
2021-09-01 00:49:00,24.9,92.8,1.497,1.83,112.9,15.64,0.0,984.017,-0.634
2021-09-01 00:50:00,24.94,92.6,1.345,1.65,95.2,27.41,0.0,984.011,-0.713
2021-09-01 00:51:00,24.97,92.7,1.738,2.3,96.5,13.46,0.0,983.875,-0.713
2021-09-01 00:52:00,24.93,92.5,1.175,1.95,106.5,19.2,0.0,984.106,-0.713
2021-09-01 00:53:00,24.94,92.6,1.505,1.91,108.1,19.47,0.0,983.997,-0.713
2021-09-01 00:54:00,24.96,92.4,1.37,1.9,106.6,15.6,0.0,984.058,-0.673
2021-09-01 00:55:00,24.98,92.4,1.43,2.19,103.1,14.52,0.0,984.044,-0.673
2021-09-01 00:56:00,24.97,92.2,1.762,2.57,109.1,16.42,0.0,984.024,-0.634
2021-09-01 00:57:00,24.94,92.1,1.873,2.43,109.0,18.55,0.0,984.092,-0.713
2021-09-01 00:58:00,24.98,92.1,2.097,2.84,95.6,17.41,0.0,984.017,-0.713
2021-09-01 00:59:00,25.0,91.9,2.318,3.05,96.4,14.31,0.0,984.058,-0.713
2021-09-01 01:00:00,25.04,91.7,2.385,3.07,92.4,12.88,0.0,983.956,-0.713
2021-09-01 01:01:00,25.06,91.7,1.747,2.32,104.0,12.8,0.0,983.95,-0.713
2021-09-01 01:02:00,25.04,91.7,2.13,2.72,104.2,7.269,0.0,984.112,-0.713
2021-09-01 01:03:00,25.01,91.8,2.103,3.33,116.7,13.84,0.0,984.024,-0.713
2021-09-01 01:04:00,25.01,91.9,1.4,2.17,109.5,19.44,0.0,984.004,-0.713
2021-09-01 01:05:00,24.98,92.0,1.408,1.72,100.3,13.71,0.0,984.017,-0.634
2021-09-01 01:06:00,24.98,92.0,1.32,1.77,125.0,9.93,0.0,984.133,-0.713
2021-09-01 01:07:00,24.96,92.1,1.32,1.64,105.0,21.05,0.0,984.173,-0.713
2021-09-01 01:08:00,24.98,92.1,1.303,1.61,99.7,10.12,0.0,984.099,-0.713
2021-09-01 01:09:00,24.99,92.0,1.445,2.02,67.84,12.25,0.0,984.16,-0.713
2021-09-01 01:10:00,24.97,92.0,1.692,2.09,77.5,8.73,0.0,983.997,-0.713
2021-09-01 01:11:00,24.94,92.4,1.578,1.71,86.6,15.43,0.0,984.228,-0.713
2021-09-01 01:12:00,24.96,92.5,1.515,1.9,94.0,13.38,0.0,984.133,-0.713
2021-09-01 01:13:00,24.99,92.3,1.253,1.89,109.8,14.71,0.0,984.072,-0.713
2021-09-01 01:14:00,25.02,92.4,1.677,1.96,87.1,17.64,0.0,984.139,-0.713
2021-09-01 01:15:00,25.03,92.5,1.713,2.41,94.0,11.46,0.0,984.051,-0.792
2021-09-01 01:16:00,25.1,92.5,1.725,2.41,103.9,21.3,0.0,984.024,-0.95
2021-09-01 01:17:00,25.1,92.4,1.817,2.08,89.0,8.34,0.0,984.072,-0.911
2021-09-01 01:18:00,25.1,92.4,1.345,1.54,86.0,9.87,0.0,984.058,-0.95
2021-09-01 01:19:00,25.13,92.3,1.815,2.13,84.0,5.998,0.0,983.997,-0.713
2021-09-01 01:20:00,25.05,92.3,1.535,1.84,96.9,15.69,0.0,984.017,-0.713
2021-09-01 01:21:00,25.13,92.4,1.82,2.33,103.1,9.22,0.0,984.038,-0.95
2021-09-01 01:22:00,25.09,92.5,1.177,1.46,103.8,17.3,0.0,984.044,-0.713
2021-09-01 01:23:00,25.12,92.5,1.62,2.31,82.2,11.81,0.0,984.004,-0.792
2021-09-01 01:24:00,25.21,92.4,1.385,1.92,88.7,13.18,0.0,983.99,-0.713
2021-09-01 01:25:00,25.13,92.5,1.927,2.31,101.5,10.73,0.0,984.024,-1.03
2021-09-01 01:26:00,25.21,92.6,1.975,2.45,117.7,5.849,0.0,984.044,-1.188
2021-09-01 01:27:00,25.19,92.5,1.797,2.51,114.3,3.986,0.0,984.099,-1.148
2021-09-01 01:28:00,25.22,92.4,1.925,2.58,98.8,13.13,0.0,984.051,-1.188
2021-09-01 01:29:00,25.23,92.4,1.842,2.78,105.7,18.78,0.0,984.004,-1.148
2021-09-01 01:30:00,25.3,92.6,1.74,2.15,106.2,6.791,0.0,984.011,-0.95
2021-09-01 01:31:00,25.34,92.5,1.462,1.69,89.4,8.76,0.0,984.18,-0.832
2021-09-01 01:32:00,25.35,92.2,2.027,2.94,102.9,13.45,0.0,983.984,-0.713
2021-09-01 01:33:00,25.39,92.1,1.855,2.85,74.75,19.79,0.0,984.058,-0.713
2021-09-01 01:34:00,25.36,92.4,1.562,1.93,90.4,14.88,0.0,984.011,-0.713
2021-09-01 01:35:00,25.34,92.6,2.087,2.57,92.4,15.59,0.0,984.085,-0.713
2021-09-01 01:36:00,25.39,92.9,1.538,1.94,76.44,9.23,0.0,984.038,-0.713
2021-09-01 01:37:00,25.33,92.9,1.335,1.44,88.6,14.34,0.0,983.956,-0.554
2021-09-01 01:38:00,25.32,93.0,1.627,1.83,71.89,17.15,0.0,984.078,-0.475
2021-09-01 01:39:00,25.33,93.2,1.548,1.87,76.0,24.06,0.0,984.044,-0.475
2021-09-01 01:40:00,25.36,93.3,1.555,1.77,89.0,17.71,0.0,984.146,-0.634
2021-09-01 01:41:00,25.33,93.3,2.063,2.81,91.0,9.86,0.0,984.058,-0.713
2021-09-01 01:42:00,25.28,93.2,2.225,2.92,93.4,16.78,0.0,984.065,-0.713
