Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2017-04-01 00:00:00,16.53,32.75,1.485,null,192.2,12.21,0.0,985.0,0.0
2017-04-01 00:01:00,16.52,32.87,1.258,null,201.2,5.752,0.0,985.0,0.0
2017-04-01 00:02:00,16.46,32.95,1.618,null,202.2,6.038,0.0,985.0,0.0
2017-04-01 00:03:00,16.4,32.94,1.483,null,197.2,12.02,0.0,985.0,0.0
2017-04-01 00:04:00,16.42,32.97,1.39,null,195.0,6.369,0.0,986.0,0.0
2017-04-01 00:05:00,16.39,33.04,1.18,null,202.9,28.31,0.0,985.0,0.0
2017-04-01 00:06:00,16.41,33.14,0.77,null,187.4,22.19,0.0,986.0,0.0
2017-04-01 00:07:00,16.39,33.19,0.885,null,220.9,14.32,0.0,986.0,0.0
2017-04-01 00:08:00,16.33,33.27,0.81,null,230.9,14.84,0.0,986.0,0.0
2017-04-01 00:09:00,16.34,33.31,1.207,null,230.5,11.01,0.0,986.0,0.0
2017-04-01 00:10:00,16.34,33.28,0.913,null,232.1,13.68,0.0,986.0,0.0
2017-04-01 00:11:00,16.3,33.27,0.797,null,232.8,13.77,0.0,986.0,0.0
2017-04-01 00:12:00,16.34,33.32,0.607,null,195.1,27.07,0.0,986.0,0.0
2017-04-01 00:13:00,16.35,33.36,0.732,null,214.1,36.08,0.0,986.0,0.0
2017-04-01 00:14:00,16.34,33.45,0.783,null,233.2,13.37,0.0,986.0,0.0
2017-04-01 00:15:00,16.34,33.49,0.815,null,204.1,24.57,0.0,986.0,0.0
2017-04-01 00:16:00,16.36,33.48,0.522,null,205.1,26.92,0.0,986.0,0.0
2017-04-01 00:17:00,16.38,33.45,0.862,null,225.7,14.27,0.0,986.0,0.0
2017-04-01 00:18:00,16.41,33.48,1.058,null,232.4,11.01,0.0,986.0,0.0
2017-04-01 00:19:00,16.38,33.5,1.243,null,226.4,13.14,0.0,986.0,0.0
2017-04-01 00:20:00,16.41,33.55,1.373,null,221.5,9.64,0.0,986.0,0.0
2017-04-01 00:21:00,16.39,33.53,1.075,null,214.7,9.45,0.0,986.0,0.0
2017-04-01 00:22:00,16.4,33.6,0.99,null,218.5,9.06,0.0,986.0,0.0
2017-04-01 00:23:00,16.41,33.67,1.043,null,227.5,42.51,0.0,986.0,0.0
2017-04-01 00:24:00,16.41,33.72,1.078,null,209.1,22.5,0.0,986.0,0.0
2017-04-01 00:25:00,16.38,33.84,1.455,null,207.5,10.51,0.0,986.0,0.0
2017-04-01 00:26:00,16.34,33.9,1.67,null,204.2,6.01,0.0,986.0,0.0
2017-04-01 00:27:00,16.27,33.96,1.543,null,197.2,5.047,0.0,986.0,0.0
2017-04-01 00:28:00,16.3,34.09,1.435,null,186.5,9.98,0.0,986.0,0.0
2017-04-01 00:29:00,16.31,34.25,1.652,null,192.5,6.422,0.0,986.0,0.0
2017-04-01 00:30:00,16.26,34.28,1.613,null,183.3,10.47,0.0,986.0,0.0
2017-04-01 00:31:00,16.25,34.43,1.712,null,172.5,5.185,0.0,986.0,0.0
2017-04-01 00:32:00,16.19,34.6,1.76,null,170.5,14.8,0.0,986.0,0.0
2017-04-01 00:33:00,16.15,34.72,1.682,null,177.8,8.95,0.0,986.0,0.0
2017-04-01 00:34:00,16.13,34.78,1.215,null,177.8,12.95,0.0,986.0,0.0
2017-04-01 00:35:00,16.11,34.93,1.127,null,180.5,10.92,0.0,986.0,0.0
2017-04-01 00:36:00,16.1,35.11,1.568,null,193.0,9.71,0.0,986.0,0.0
2017-04-01 00:37:00,16.06,35.29,1.588,null,194.1,10.49,0.0,986.0,0.0
2017-04-01 00:38:00,16.05,35.43,1.418,null,187.3,8.59,0.0,986.0,0.0
2017-04-01 00:39:00,16.01,35.61,1.828,null,187.8,10.64,0.0,986.0,0.0
2017-04-01 00:40:00,15.97,35.82,1.698,null,184.8,4.98,0.0,986.0,0.0
2017-04-01 00:41:00,15.92,36.09,1.855,null,181.2,6.386,0.0,986.0,0.0
2017-04-01 00:42:00,15.9,36.31,2.082,null,191.3,4.421,0.0,986.0,0.0
2017-04-01 00:43:00,15.82,36.56,1.91,null,188.7,5.85,0.0,985.0,0.0
2017-04-01 00:44:00,15.77,36.75,2.243,null,189.5,7.843,0.0,986.0,0.0
2017-04-01 00:45:00,15.78,36.97,1.782,null,187.0,5.942,0.0,986.0,0.0
2017-04-01 00:46:00,15.72,37.15,2.268,null,195.0,6.946,0.0,986.0,0.0
2017-04-01 00:47:00,15.73,37.38,2.147,null,195.3,3.447,0.0,986.0,0.0
2017-04-01 00:48:00,15.71,37.53,1.935,null,184.7,9.79,0.0,986.0,0.0
2017-04-01 00:49:00,15.68,37.64,1.538,null,191.2,7.686,0.0,986.0,0.0
2017-04-01 00:50:00,15.73,37.71,1.867,null,192.4,11.61,0.0,986.0,0.0
2017-04-01 00:51:00,15.7,37.75,1.868,null,194.5,14.32,0.0,986.0,0.0
2017-04-01 00:52:00,15.71,37.87,2.177,null,205.0,9.02,0.0,986.0,0.0
2017-04-01 00:53:00,15.63,38.09,1.56,null,206.3,11.17,0.0,986.0,0.0
2017-04-01 00:54:00,15.67,38.26,1.79,null,203.3,6.798,0.0,986.0,0.0
2017-04-01 00:55:00,15.67,38.44,1.573,null,206.0,11.51,0.0,986.0,0.0
2017-04-01 00:56:00,15.64,38.48,1.292,null,182.8,4.098,0.0,986.0,0.0
2017-04-01 00:57:00,15.65,38.56,1.12,null,202.2,10.82,0.0,986.0,0.0
2017-04-01 00:58:00,15.64,38.78,1.523,null,205.7,8.81,0.0,986.0,0.0
2017-04-01 00:59:00,15.62,38.93,1.833,null,198.3,7.693,0.0,986.0,0.0
2017-04-01 01:00:00,15.63,39.05,1.583,null,208.7,10.02,0.0,986.0,0.0
2017-04-01 01:01:00,15.57,39.11,1.65,null,209.8,9.17,0.0,986.0,0.0
2017-04-01 01:02:00,15.57,39.19,1.773,null,225.0,13.56,0.0,986.0,0.0
