Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2021-11-01 00:00:00,20.97,50.72,0.817,1.08,99.7,18.71,0.0,991.89,-1.148
2021-11-01 00:01:00,20.95,50.5,1.073,1.39,106.3,19.33,0.0,991.904,-1.188
2021-11-01 00:02:00,20.95,50.49,0.963,1.28,103.6,18.54,0.0,991.958,-1.228
2021-11-01 00:03:00,20.97,50.36,1.59,2.42,110.8,8.65,0.0,991.876,-1.584
2021-11-01 00:04:00,20.99,50.12,1.618,2.03,106.3,8.67,0.0,991.883,-2.059
2021-11-01 00:05:00,20.99,50.02,1.675,2.31,97.9,20.67,0.0,991.958,-1.861
2021-11-01 00:06:00,20.95,49.86,1.535,2.22,121.0,9.87,0.0,991.876,-1.742
2021-11-01 00:07:00,20.97,49.81,1.588,2.15,115.3,13.49,0.0,991.917,-1.742
2021-11-01 00:08:00,20.96,49.71,1.467,1.82,108.1,14.65,0.0,991.863,-1.663
2021-11-01 00:09:00,20.98,49.67,2.002,2.34,98.5,13.53,0.0,991.849,-1.703
2021-11-01 00:10:00,20.96,49.55,1.44,1.86,108.5,15.75,0.0,991.856,-1.861
2021-11-01 00:11:00,20.95,49.44,1.323,1.68,108.1,15.34,0.0,991.822,-1.663
2021-11-01 00:12:00,20.91,49.45,1.483,2.01,114.1,14.79,0.0,991.944,-1.505
2021-11-01 00:13:00,20.88,49.49,1.56,1.85,108.5,17.03,0.0,991.856,-1.663
2021-11-01 00:14:00,20.85,49.45,1.483,2.12,110.8,14.01,0.0,991.938,-1.663
2021-11-01 00:15:00,20.83,49.43,1.582,2.05,97.6,21.56,0.0,991.856,-1.465
2021-11-01 00:16:00,20.84,49.39,1.875,2.48,101.6,10.83,0.0,991.816,-1.544
2021-11-01 00:17:00,20.81,49.48,1.692,2.34,99.8,17.99,0.0,991.802,-1.505
2021-11-01 00:18:00,20.71,49.67,1.595,1.93,91.5,6.287,0.0,991.992,-1.148
2021-11-01 00:19:00,20.64,49.84,1.487,2.22,92.8,14.33,0.0,991.89,-1.386
2021-11-01 00:20:00,20.59,49.97,1.467,1.95,89.2,10.64,0.0,991.843,-1.346
2021-11-01 00:21:00,20.58,50.11,1.398,1.58,99.5,9.76,0.0,991.856,-1.188
2021-11-01 00:22:00,20.56,50.24,1.418,1.64,93.2,14.92,0.0,991.904,-1.188
2021-11-01 00:23:00,20.53,50.3,1.572,1.85,98.9,11.76,0.0,991.829,-1.346
2021-11-01 00:24:00,20.53,50.33,1.682,2.12,96.7,10.61,0.0,991.958,-1.465
2021-11-01 00:25:00,20.53,50.41,1.705,2.2,95.3,12.08,0.0,991.836,-1.623
2021-11-01 00:26:00,20.46,50.46,1.555,1.97,74.0,7.187,0.0,991.721,-1.663
2021-11-01 00:27:00,20.43,50.61,1.215,1.37,65.49,7.846,0.0,991.802,-1.227
2021-11-01 00:28:00,20.35,50.85,1.142,1.28,48.01,5.652,0.0,991.802,-0.752
2021-11-01 00:29:00,20.23,51.17,1.313,1.7,48.33,5.31,0.0,991.87,-0.713
2021-11-01 00:30:00,20.22,51.64,1.262,1.7,51.67,5.646,0.0,991.843,-0.713
2021-11-01 00:31:00,20.13,51.94,1.162,1.58,45.84,10.7,0.0,991.931,-0.713
