Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2024-08-01 00:00:00,28.38,61.97,3.503,5.07,67.83,5.925,0.0,989.311,-1.188
2024-08-01 00:01:00,28.42,62.03,3.873,4.49,68.14,8.7,0.0,989.328,-1.188
2024-08-01 00:02:00,28.45,61.93,3.322,4.28,70.01,11.26,0.0,989.257,-1.188
2024-08-01 00:03:00,28.42,61.89,2.97,3.67,78.37,8.04,0.0,989.313,-1.188
2024-08-01 00:04:00,28.39,61.89,4.163,4.96,70.33,7.968,0.0,989.314,-1.267
2024-08-01 00:05:00,28.42,61.88,3.567,4.69,64.68,9.05,0.0,989.166,-1.346
2024-08-01 00:06:00,28.4,61.8,3.442,4.26,69.68,7.425,0.0,989.201,-1.228
2024-08-01 00:07:00,28.5,61.84,3.653,4.73,71.33,10.63,0.0,989.165,-1.346
2024-08-01 00:08:00,28.47,61.85,3.725,4.89,71.17,2.034,0.0,989.188,-1.307
2024-08-01 00:09:00,28.44,61.66,2.94,3.65,66.77,18.28,0.0,989.189,-1.188
2024-08-01 00:10:00,28.47,61.63,3.468,4.1,63.5,4.192,0.0,989.258,-1.426
2024-08-01 00:11:00,28.47,61.63,4.292,5.86,62.49,13.75,0.0,989.271,-1.426
2024-08-01 00:12:00,28.51,61.49,3.278,4.26,71.11,13.38,0.0,989.117,-1.663
2024-08-01 00:13:00,28.49,61.44,2.723,4.23,65.17,5.014,0.0,989.267,-1.307
2024-08-01 00:14:00,28.5,61.49,2.932,4.33,58.05,9.8,0.0,989.263,-1.307
2024-08-01 00:15:00,28.44,61.5,3.525,3.84,55.0,3.366,0.0,989.263,-1.465
2024-08-01 00:16:00,28.49,61.52,4.472,4.91,62.19,7.42,0.0,989.292,-1.584
2024-08-01 00:17:00,28.5,61.36,4.815,5.8,63.99,5.971,0.0,989.163,-1.98
2024-08-01 00:18:00,28.56,61.33,3.9,4.61,55.84,7.943,0.0,989.262,-1.703
2024-08-01 00:19:00,28.55,61.34,3.062,3.26,60.62,10.15,0.0,989.302,-1.346
2024-08-01 00:20:00,28.57,61.37,2.428,3.89,65.5,4.573,0.0,989.053,-1.188
2024-08-01 00:21:00,28.58,61.38,3.808,4.69,56.17,5.334,0.0,989.229,-1.346
2024-08-01 00:22:00,28.57,61.34,4.553,6.26,55.84,6.065,0.0,989.124,-1.822
2024-08-01 00:23:00,28.59,61.23,3.643,4.82,62.83,2.409,0.0,989.354,-1.544
2024-08-01 00:24:00,28.63,61.23,4.123,4.65,66.28,14.04,0.0,989.189,-1.584
2024-08-01 00:25:00,28.6,61.26,4.087,4.59,69.31,13.97,0.0,989.171,-1.465
2024-08-01 00:26:00,28.58,61.27,4.025,4.44,68.83,3.184,0.0,989.239,-1.188
2024-08-01 00:27:00,28.57,61.43,3.903,4.72,82.3,10.86,0.0,989.208,-0.95
2024-08-01 00:28:00,28.53,61.6,2.502,3.4,57.33,13.66,0.0,989.095,-0.713
2024-08-01 00:29:00,28.55,61.74,2.458,3.0,80.6,15.83,0.0,989.099,-0.713
2024-08-01 00:30:00,28.57,61.82,2.812,3.53,70.34,10.04,0.0,989.276,-0.713
2024-08-01 00:31:00,28.54,61.91,2.887,4.1,64.78,13.11,0.0,989.284,-0.713
2024-08-01 00:32:00,28.48,62.0,1.492,2.64,59.59,25.42,0.0,989.233,-0.713
2024-08-01 00:33:00,28.49,62.07,2.185,3.46,81.1,30.84,0.0,989.284,-0.713
2024-08-01 00:34:00,28.47,62.14,1.038,1.67,66.12,18.81,0.0,989.143,-0.713
2024-08-01 00:35:00,28.45,62.16,2.523,3.78,53.33,21.38,0.0,989.3,-0.713
2024-08-01 00:36:00,28.49,62.29,2.805,3.69,59.63,11.28,0.0,989.176,-0.832
2024-08-01 00:37:00,28.42,62.36,3.35,3.71,70.33,4.383,0.0,989.226,-0.95
2024-08-01 00:38:00,28.41,62.46,2.355,3.47,50.59,17.58,0.0,989.126,-0.792
2024-08-01 00:39:00,28.42,62.57,3.073,3.99,53.51,17.99,0.0,989.114,-0.713
2024-08-01 00:40:00,28.39,62.65,2.95,3.6,63.83,15.33,0.0,989.197,-0.713
2024-08-01 00:41:00,28.41,62.81,3.14,3.35,61.52,21.11,0.0,989.144,-0.713
2024-08-01 00:42:00,28.33,62.84,2.497,3.44,65.84,10.3,0.0,989.275,-0.713
2024-08-01 00:43:00,28.32,62.97,2.222,2.74,48.25,16.46,0.0,989.148,-0.713
2024-08-01 00:44:00,28.28,63.14,1.697,2.54,79.55,18.82,0.0,989.114,-0.673
