Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2016-03-01 00:00:00,16.11,45.9,7.998,null,221.0,8.21,0.0,825.0,2.8
2016-03-01 00:01:00,16.13,46.53,8.21,null,225.5,7.696,0.0,825.0,2.7
2016-03-01 00:02:00,16.02,47.21,7.785,null,221.8,10.52,0.0,825.0,2.5
2016-03-01 00:03:00,15.99,47.26,7.923,null,210.0,8.69,0.0,825.0,1.6
2016-03-01 00:04:00,15.92,47.15,7.097,null,211.3,5.217,0.0,825.0,1.2
2016-03-01 00:05:00,16.01,47.42,5.148,null,211.5,5.881,0.0,825.0,0.9
2016-03-01 00:06:00,15.94,47.4,6.007,null,223.9,22.89,0.0,825.0,0.6
2016-03-01 00:07:00,15.87,47.38,9.81,null,231.7,7.36,0.0,825.0,0.3
2016-03-01 00:08:00,15.95,47.4,9.75,null,222.9,11.53,0.0,825.0,0.0
2016-03-01 00:09:00,15.94,47.26,7.508,null,230.5,11.26,0.0,825.0,0.0
2016-03-01 00:10:00,16.03,47.09,9.8,null,223.8,7.08,0.0,825.0,0.0
2016-03-01 00:11:00,16.0,46.91,7.193,null,226.2,9.27,0.0,825.0,0.0
2016-03-01 00:12:00,16.11,47.52,7.848,null,235.8,6.062,0.0,825.0,0.1
2016-03-01 00:13:00,16.01,48.42,9.63,null,218.8,10.28,0.0,825.0,0.4
2016-03-01 00:14:00,16.07,48.87,8.17,null,221.6,9.86,0.0,825.0,0.4
2016-03-01 00:15:00,15.91,48.84,7.31,null,214.0,3.958,0.0,825.0,0.2
2016-03-01 00:16:00,15.99,48.95,6.598,null,217.8,6.12,0.0,825.0,0.0
2016-03-01 00:17:00,15.89,48.58,6.192,null,224.1,12.88,0.0,825.0,0.0
2016-03-01 00:18:00,16.02,48.49,7.86,null,215.6,10.43,0.0,825.0,0.0
2016-03-01 00:19:00,16.14,47.82,8.17,null,216.6,14.27,0.0,825.0,0.0
2016-03-01 00:20:00,16.25,46.64,9.89,null,226.8,9.87,0.0,825.0,0.0
2016-03-01 00:21:00,16.61,46.26,10.22,null,227.0,6.082,0.0,825.0,0.0
2016-03-01 00:22:00,16.58,46.33,10.49,null,218.0,9.14,0.0,825.0,0.0
2016-03-01 00:23:00,16.58,46.3,9.08,null,217.3,5.671,0.0,825.0,0.0
2016-03-01 00:24:00,16.61,46.14,8.68,null,230.5,7.178,0.0,825.0,0.0
2016-03-01 00:25:00,16.74,45.35,12.19,null,228.4,10.78,0.0,825.0,0.0
2016-03-01 00:26:00,16.92,44.71,12.75,null,231.7,8.13,0.0,825.0,0.0
2016-03-01 00:27:00,17.01,44.5,11.36,null,231.7,6.7,0.0,825.0,0.0
2016-03-01 00:28:00,17.02,45.01,11.21,null,224.5,12.69,0.0,825.0,0.0
2016-03-01 00:29:00,16.96,45.69,12.16,null,222.5,6.893,0.0,825.0,0.0
2016-03-01 00:30:00,16.82,46.59,8.86,null,224.0,14.15,0.0,825.0,0.0
2016-03-01 00:31:00,16.71,47.62,12.86,null,222.0,4.281,0.0,825.0,1.6
2016-03-01 00:32:00,16.46,49.3,11.48,null,234.0,6.27,0.0,825.0,2.8
2016-03-01 00:33:00,16.21,51.88,11.98,null,234.3,11.55,0.0,825.0,4.4
2016-03-01 00:34:00,15.87,53.07,11.58,null,239.8,8.0,0.0,825.0,1.8
2016-03-01 00:35:00,15.81,53.35,11.38,null,239.3,5.734,0.0,825.0,0.0
2016-03-01 00:36:00,15.67,54.13,9.88,null,241.1,11.46,0.0,825.0,0.3
2016-03-01 00:37:00,15.71,53.76,11.56,null,241.8,3.337,0.0,825.0,0.0
