Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2017-08-01 00:00:00,20.36,60.45,0.65,0.83,230.5,9.36,0.0,826.0,-1.341
2017-08-01 00:01:00,20.35,60.76,0.838,1.08,242.7,12.41,0.0,826.0,-1.341
2017-08-01 00:02:00,20.3,61.1,1.007,1.17,246.5,7.93,0.0,826.0,-1.61
2017-08-01 00:03:00,20.26,61.16,1.335,1.61,234.0,7.254,0.0,826.0,-1.61
2017-08-01 00:04:00,20.25,61.0,1.592,1.8,224.7,4.987,0.0,826.0,-1.576
2017-08-01 00:05:00,20.16,61.17,2.052,2.44,205.7,7.062,0.0,826.0,-1.71
2017-08-01 00:06:00,20.1,60.96,2.178,2.52,199.0,3.214,0.0,826.0,-2.012
2017-08-01 00:07:00,20.04,61.17,2.128,2.28,200.7,4.345,0.0,826.0,-1.945
2017-08-01 00:08:00,19.98,61.68,1.752,1.88,201.3,1.105,0.0,826.0,-1.979
2017-08-01 00:09:00,19.96,62.04,1.33,1.6,201.0,6.454,0.0,826.0,-1.71
2017-08-01 00:10:00,19.96,62.04,1.255,1.43,194.5,4.609,0.0,826.0,-1.61
2017-08-01 00:11:00,19.99,61.86,1.275,1.42,197.2,4.257,0.0,826.0,-1.509
2017-08-01 00:12:00,20.01,61.54,0.892,1.17,202.0,7.02,0.0,826.0,-1.442
2017-08-01 00:13:00,20.03,61.45,0.865,1.22,197.3,6.315,0.0,826.0,-1.274
2017-08-01 00:14:00,20.01,61.52,0.79,1.02,203.9,13.77,0.0,826.0,-1.073
2017-08-01 00:15:00,19.99,61.85,0.683,1.06,210.9,11.47,0.0,826.0,-0.738
2017-08-01 00:16:00,19.84,62.4,1.335,1.59,215.7,3.091,0.0,826.0,-1.274
2017-08-01 00:17:00,19.75,62.83,0.6,0.97,232.8,22.15,0.0,826.0,-1.207
2017-08-01 00:18:00,19.63,63.74,0.523,0.75,254.7,55.06,0.0,826.0,-0.302
2017-08-01 00:19:00,19.48,64.36,1.02,1.27,194.0,18.4,0.0,826.0,0.0
2017-08-01 00:20:00,19.34,64.76,1.337,1.5,196.7,6.72,0.0,826.0,0.0
2017-08-01 00:21:00,19.26,65.09,1.3,1.54,182.4,19.14,0.0,826.0,-0.134
2017-08-01 00:22:00,19.11,65.25,1.775,1.88,200.2,1.772,0.0,826.0,-0.637
2017-08-01 00:23:00,19.09,65.33,1.605,1.94,206.5,5.498,0.0,826.0,-1.207
2017-08-01 00:24:00,19.16,65.23,1.38,1.85,201.2,6.145,0.0,826.0,-0.939
2017-08-01 00:25:00,19.06,65.23,1.363,1.63,195.5,8.8,0.0,826.0,-0.939
2017-08-01 00:26:00,19.07,65.52,1.137,1.35,194.6,10.31,0.0,826.0,-1.006
2017-08-01 00:27:00,19.07,65.56,1.202,1.32,187.7,6.073,0.0,826.0,-1.04
2017-08-01 00:28:00,18.98,65.62,1.338,1.6,185.2,7.458,0.0,826.0,-1.476
2017-08-01 00:29:00,19.06,65.02,1.377,1.84,189.8,9.19,0.0,826.0,-1.71
2017-08-01 00:30:00,19.06,64.67,1.395,1.68,184.7,8.38,0.0,826.0,-1.341
2017-08-01 00:31:00,19.02,64.66,1.695,1.87,202.3,4.15,0.0,826.0,-1.811
