Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2020-05-01 00:00:00,17.25,57.24,4.573,5.1,251.3,8.9,0.0,825.35,-6.707
2020-05-01 00:01:00,17.57,56.97,4.332,5.26,261.5,8.27,0.0,825.364,-4.93
2020-05-01 00:02:00,17.72,56.99,4.06,4.45,265.7,8.12,0.0,825.371,-4.93
2020-05-01 00:03:00,17.78,54.78,3.615,5.21,248.1,16.55,0.0,825.391,-5.936
2020-05-01 00:04:00,18.09,52.4,2.498,4.44,260.3,21.04,0.0,825.425,-4.326
2020-05-01 00:05:00,18.27,52.8,2.088,2.97,235.4,24.5,0.0,825.404,-3.018
2020-05-01 00:06:00,18.27,50.84,2.683,3.98,238.9,16.61,0.0,825.492,-3.588
2020-05-01 00:07:00,18.46,50.27,2.587,3.45,264.7,6.155,0.0,825.438,-3.689
2020-05-01 00:08:00,18.47,50.93,2.1,2.59,247.6,9.58,0.0,825.485,-2.582
2020-05-01 00:09:00,18.49,51.26,3.23,3.91,250.3,5.278,0.0,825.526,-3.387
2020-05-01 00:10:00,18.55,50.33,3.023,3.75,255.5,7.178,0.0,825.49,-4.527
2020-05-01 00:11:00,18.64,49.88,2.82,3.15,246.2,2.478,0.0,825.541,-3.454
2020-05-01 00:12:00,18.71,50.2,2.595,3.19,253.0,16.37,0.0,825.515,-2.348
2020-05-01 00:13:00,18.68,49.68,1.767,2.19,245.0,14.53,0.0,825.515,-2.448
2020-05-01 00:14:00,18.63,49.21,0.94,1.04,266.9,12.47,0.0,825.489,-1.341
2020-05-01 00:15:00,18.62,49.64,0.645,0.98,214.5,78.69,0.0,825.537,-0.805
2020-05-01 00:16:00,18.54,49.77,0.597,0.88,178.2,37.84,0.0,825.544,-0.671
2020-05-01 00:17:00,18.53,49.87,1.035,1.78,216.2,28.96,0.0,825.517,-0.771
2020-05-01 00:18:00,18.46,48.08,1.573,2.16,194.2,14.12,0.0,825.497,-3.354
2020-05-01 00:19:00,18.79,45.83,1.285,2.74,92.4,29.23,0.0,825.531,-4.159
2020-05-01 00:20:00,19.17,45.17,1.497,2.32,323.9,39.24,0.0,825.552,-2.716
2020-05-01 00:21:00,19.26,45.95,1.89,2.46,273.0,7.703,0.0,825.518,-2.448
2020-05-01 00:22:00,19.11,46.48,1.645,1.98,253.7,10.7,0.0,825.512,-2.716
2020-05-01 00:23:00,18.98,46.61,3.983,6.6,249.3,4.714,0.0,825.566,-3.085
2020-05-01 00:24:00,19.05,45.61,3.98,4.92,229.0,4.761,0.0,825.526,-6.338
2020-05-01 00:25:00,19.32,44.83,1.852,2.57,233.4,12.54,0.0,825.607,-3.823
2020-05-01 00:26:00,19.39,44.8,1.39,1.71,234.2,68.1,0.0,825.573,-2.448
2020-05-01 00:27:00,19.38,44.87,1.858,2.89,211.3,9.81,0.0,825.512,-2.28
2020-05-01 00:28:00,19.38,45.17,0.97,1.53,205.1,59.3,0.0,825.573,-2.348
2020-05-01 00:29:00,19.39,45.38,2.662,4.28,178.9,24.15,0.0,825.506,-2.649
2020-05-01 00:30:00,19.43,45.56,2.917,4.74,229.9,19.06,0.0,825.532,-3.756
2020-05-01 00:31:00,19.58,45.72,2.513,4.14,219.6,20.57,0.0,825.458,-3.689
2020-05-01 00:32:00,19.68,45.57,2.642,3.78,173.8,24.26,0.0,825.499,-3.521
2020-05-01 00:33:00,19.68,45.7,0.862,1.31,113.5,43.86,0.0,825.445,-1.509
2020-05-01 00:34:00,19.55,46.62,1.57,2.35,165.9,48.06,0.0,825.445,-1.576
2020-05-01 00:35:00,19.54,47.15,1.03,1.93,158.2,39.36,0.0,825.452,-1.912
